StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-05-27T06:00+00:00Z,2022-05-27T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1487
2022-05-27T07:00+00:00Z,2022-05-27T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1513
2022-05-27T08:00+00:00Z,2022-05-27T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1418
2022-05-27T09:00+00:00Z,2022-05-27T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1499
2022-05-27T10:00+00:00Z,2022-05-27T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1638
2022-05-27T11:00+00:00Z,2022-05-27T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1713
2022-05-27T12:00+00:00Z,2022-05-27T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1954
2022-05-27T13:00+00:00Z,2022-05-27T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2001
2022-05-27T14:00+00:00Z,2022-05-27T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1894
2022-05-27T15:00+00:00Z,2022-05-27T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1644
2022-05-27T16:00+00:00Z,2022-05-27T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1573
2022-05-27T17:00+00:00Z,2022-05-27T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1612
2022-05-27T18:00+00:00Z,2022-05-27T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1475
2022-05-27T19:00+00:00Z,2022-05-27T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1086
2022-05-27T20:00+00:00Z,2022-05-27T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,926
2022-05-27T21:00+00:00Z,2022-05-27T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1057
2022-05-27T22:00+00:00Z,2022-05-27T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,990
2022-05-27T23:00+00:00Z,2022-05-28T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,874
2022-05-28T00:00+00:00Z,2022-05-28T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,906
2022-05-28T01:00+00:00Z,2022-05-28T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,859
2022-05-28T02:00+00:00Z,2022-05-28T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,858
2022-05-28T03:00+00:00Z,2022-05-28T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,946
2022-05-28T04:00+00:00Z,2022-05-28T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,880
2022-05-28T05:00+00:00Z,2022-05-28T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,924
2022-05-28T06:00+00:00Z,2022-05-28T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1124
2022-05-28T07:00+00:00Z,2022-05-28T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1409
2022-05-28T08:00+00:00Z,2022-05-28T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1586
2022-05-28T09:00+00:00Z,2022-05-28T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1862
2022-05-28T10:00+00:00Z,2022-05-28T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2251
2022-05-28T11:00+00:00Z,2022-05-28T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2464
2022-05-28T12:00+00:00Z,2022-05-28T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2510
2022-05-28T13:00+00:00Z,2022-05-28T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2433
2022-05-28T14:00+00:00Z,2022-05-28T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2094
2022-05-28T15:00+00:00Z,2022-05-28T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1730
2022-05-28T16:00+00:00Z,2022-05-28T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1471
2022-05-28T17:00+00:00Z,2022-05-28T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1359
2022-05-28T18:00+00:00Z,2022-05-28T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1301
2022-05-28T19:00+00:00Z,2022-05-28T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1506
2022-05-28T20:00+00:00Z,2022-05-28T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2243
2022-05-28T21:00+00:00Z,2022-05-28T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3422
2022-05-28T22:00+00:00Z,2022-05-28T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3947
2022-05-28T23:00+00:00Z,2022-05-29T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3952
2022-05-29T00:00+00:00Z,2022-05-29T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3782
2022-05-29T01:00+00:00Z,2022-05-29T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3477
2022-05-29T02:00+00:00Z,2022-05-29T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3227
2022-05-29T03:00+00:00Z,2022-05-29T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3013
2022-05-29T04:00+00:00Z,2022-05-29T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2685
2022-05-29T05:00+00:00Z,2022-05-29T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2451
2022-05-29T06:00+00:00Z,2022-05-29T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2052
2022-05-29T07:00+00:00Z,2022-05-29T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1968
2022-05-29T08:00+00:00Z,2022-05-29T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1933
2022-05-29T09:00+00:00Z,2022-05-29T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1813
2022-05-29T10:00+00:00Z,2022-05-29T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1955
2022-05-29T11:00+00:00Z,2022-05-29T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2372
2022-05-29T12:00+00:00Z,2022-05-29T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2888
2022-05-29T13:00+00:00Z,2022-05-29T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3047
2022-05-29T14:00+00:00Z,2022-05-29T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3012
2022-05-29T15:00+00:00Z,2022-05-29T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2754
2022-05-29T16:00+00:00Z,2022-05-29T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2488
2022-05-29T17:00+00:00Z,2022-05-29T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2249
2022-05-29T18:00+00:00Z,2022-05-29T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2254
2022-05-29T19:00+00:00Z,2022-05-29T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2592
2022-05-29T20:00+00:00Z,2022-05-29T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2639
2022-05-29T21:00+00:00Z,2022-05-29T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2506
2022-05-29T22:00+00:00Z,2022-05-29T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2574
2022-05-29T23:00+00:00Z,2022-05-30T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2489
2022-05-30T00:00+00:00Z,2022-05-30T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2254
2022-05-30T01:00+00:00Z,2022-05-30T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2042
2022-05-30T02:00+00:00Z,2022-05-30T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1926
2022-05-30T03:00+00:00Z,2022-05-30T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1605
2022-05-30T04:00+00:00Z,2022-05-30T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1442
2022-05-30T05:00+00:00Z,2022-05-30T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1395
2022-05-30T06:00+00:00Z,2022-05-30T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1618
2022-05-30T07:00+00:00Z,2022-05-30T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1873
2022-05-30T08:00+00:00Z,2022-05-30T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2211
2022-05-30T09:00+00:00Z,2022-05-30T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2330
2022-05-30T10:00+00:00Z,2022-05-30T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2741
2022-05-30T11:00+00:00Z,2022-05-30T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3137
2022-05-30T12:00+00:00Z,2022-05-30T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3156
2022-05-30T13:00+00:00Z,2022-05-30T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2994
2022-05-30T14:00+00:00Z,2022-05-30T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2593
2022-05-30T15:00+00:00Z,2022-05-30T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1907
2022-05-30T16:00+00:00Z,2022-05-30T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1504
2022-05-30T17:00+00:00Z,2022-05-30T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1552
2022-05-30T18:00+00:00Z,2022-05-30T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1636
2022-05-30T19:00+00:00Z,2022-05-30T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1689
2022-05-30T20:00+00:00Z,2022-05-30T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1757
2022-05-30T21:00+00:00Z,2022-05-30T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1981
2022-05-30T22:00+00:00Z,2022-05-30T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2336
2022-05-30T23:00+00:00Z,2022-05-31T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2431
2022-05-31T00:00+00:00Z,2022-05-31T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2208
2022-05-31T01:00+00:00Z,2022-05-31T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2041
2022-05-31T02:00+00:00Z,2022-05-31T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1610
2022-05-31T03:00+00:00Z,2022-05-31T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1053
2022-05-31T04:00+00:00Z,2022-05-31T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,755
2022-05-31T05:00+00:00Z,2022-05-31T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,720
2022-05-31T06:00+00:00Z,2022-05-31T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,749
2022-05-31T07:00+00:00Z,2022-05-31T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,750
2022-05-31T08:00+00:00Z,2022-05-31T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,788
2022-05-31T09:00+00:00Z,2022-05-31T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1269
2022-05-31T10:00+00:00Z,2022-05-31T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1669
2022-05-31T11:00+00:00Z,2022-05-31T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1583
2022-05-31T12:00+00:00Z,2022-05-31T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1806
2022-05-31T13:00+00:00Z,2022-05-31T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1908
2022-05-31T14:00+00:00Z,2022-05-31T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1695
2022-05-31T15:00+00:00Z,2022-05-31T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1487
2022-05-31T16:00+00:00Z,2022-05-31T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1417
2022-05-31T17:00+00:00Z,2022-05-31T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1273
2022-05-31T18:00+00:00Z,2022-05-31T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1036
2022-05-31T19:00+00:00Z,2022-05-31T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1014
2022-05-31T20:00+00:00Z,2022-05-31T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1112
2022-05-31T21:00+00:00Z,2022-05-31T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1133
2022-05-31T22:00+00:00Z,2022-05-31T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1251
2022-05-31T23:00+00:00Z,2022-06-01T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1391
2022-06-01T00:00+00:00Z,2022-06-01T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1600
2022-06-01T01:00+00:00Z,2022-06-01T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1589
2022-06-01T02:00+00:00Z,2022-06-01T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1576
2022-06-01T03:00+00:00Z,2022-06-01T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1437
2022-06-01T04:00+00:00Z,2022-06-01T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1142
2022-06-01T05:00+00:00Z,2022-06-01T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,775
2022-06-01T06:00+00:00Z,2022-06-01T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,643
2022-06-01T07:00+00:00Z,2022-06-01T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,534
2022-06-01T08:00+00:00Z,2022-06-01T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,513
2022-06-01T09:00+00:00Z,2022-06-01T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,558
2022-06-01T10:00+00:00Z,2022-06-01T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,582
2022-06-01T11:00+00:00Z,2022-06-01T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,661
2022-06-01T12:00+00:00Z,2022-06-01T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,753
2022-06-01T13:00+00:00Z,2022-06-01T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,843
2022-06-01T14:00+00:00Z,2022-06-01T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,779
2022-06-01T15:00+00:00Z,2022-06-01T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,621
2022-06-01T16:00+00:00Z,2022-06-01T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,475
2022-06-01T17:00+00:00Z,2022-06-01T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,327
2022-06-01T18:00+00:00Z,2022-06-01T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,243
2022-06-01T19:00+00:00Z,2022-06-01T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,187
2022-06-01T20:00+00:00Z,2022-06-01T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,215
2022-06-01T21:00+00:00Z,2022-06-01T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,271
2022-06-01T22:00+00:00Z,2022-06-01T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,243
2022-06-01T23:00+00:00Z,2022-06-02T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,252
2022-06-02T00:00+00:00Z,2022-06-02T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,355
2022-06-02T01:00+00:00Z,2022-06-02T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,375
2022-06-02T02:00+00:00Z,2022-06-02T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,234
2022-06-02T03:00+00:00Z,2022-06-02T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,187
2022-06-02T04:00+00:00Z,2022-06-02T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,225
2022-06-02T05:00+00:00Z,2022-06-02T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,284
2022-06-02T06:00+00:00Z,2022-06-02T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,341
2022-06-02T07:00+00:00Z,2022-06-02T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,364
2022-06-02T08:00+00:00Z,2022-06-02T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,341
2022-06-02T09:00+00:00Z,2022-06-02T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,425
2022-06-02T10:00+00:00Z,2022-06-02T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,633
2022-06-02T11:00+00:00Z,2022-06-02T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,720
2022-06-02T12:00+00:00Z,2022-06-02T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,733
2022-06-02T13:00+00:00Z,2022-06-02T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,771
2022-06-02T14:00+00:00Z,2022-06-02T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,777
2022-06-02T15:00+00:00Z,2022-06-02T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,643
2022-06-02T16:00+00:00Z,2022-06-02T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,553
2022-06-02T17:00+00:00Z,2022-06-02T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,513
2022-06-02T18:00+00:00Z,2022-06-02T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,527
2022-06-02T19:00+00:00Z,2022-06-02T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,485
2022-06-02T20:00+00:00Z,2022-06-02T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,430
2022-06-02T21:00+00:00Z,2022-06-02T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,513
2022-06-02T22:00+00:00Z,2022-06-02T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,590
2022-06-02T23:00+00:00Z,2022-06-03T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,685
2022-06-03T00:00+00:00Z,2022-06-03T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,645
2022-06-03T01:00+00:00Z,2022-06-03T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,684
2022-06-03T02:00+00:00Z,2022-06-03T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,667
2022-06-03T03:00+00:00Z,2022-06-03T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,592
2022-06-03T04:00+00:00Z,2022-06-03T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,454
2022-06-03T05:00+00:00Z,2022-06-03T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,451
2022-06-03T06:00+00:00Z,2022-06-03T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,443
2022-06-03T07:00+00:00Z,2022-06-03T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,427
2022-06-03T08:00+00:00Z,2022-06-03T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,388
2022-06-03T09:00+00:00Z,2022-06-03T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,406
2022-06-03T10:00+00:00Z,2022-06-03T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,456
2022-06-03T11:00+00:00Z,2022-06-03T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,623
2022-06-03T12:00+00:00Z,2022-06-03T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,773
2022-06-03T13:00+00:00Z,2022-06-03T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,904
2022-06-03T14:00+00:00Z,2022-06-03T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,787
2022-06-03T15:00+00:00Z,2022-06-03T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,609
2022-06-03T16:00+00:00Z,2022-06-03T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,498
2022-06-03T17:00+00:00Z,2022-06-03T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,400
2022-06-03T18:00+00:00Z,2022-06-03T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,378
2022-06-03T19:00+00:00Z,2022-06-03T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,519
2022-06-03T20:00+00:00Z,2022-06-03T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,444
2022-06-03T21:00+00:00Z,2022-06-03T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,360
2022-06-03T22:00+00:00Z,2022-06-03T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,433
2022-06-03T23:00+00:00Z,2022-06-04T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,601
2022-06-04T00:00+00:00Z,2022-06-04T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,717
2022-06-04T01:00+00:00Z,2022-06-04T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,813
2022-06-04T02:00+00:00Z,2022-06-04T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,775
2022-06-04T03:00+00:00Z,2022-06-04T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,800
2022-06-04T04:00+00:00Z,2022-06-04T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,662
2022-06-04T05:00+00:00Z,2022-06-04T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,496
2022-06-04T06:00+00:00Z,2022-06-04T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,401
2022-06-04T07:00+00:00Z,2022-06-04T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,459
2022-06-04T08:00+00:00Z,2022-06-04T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,519
2022-06-04T09:00+00:00Z,2022-06-04T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,663
2022-06-04T10:00+00:00Z,2022-06-04T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,849
2022-06-04T11:00+00:00Z,2022-06-04T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1053
2022-06-04T12:00+00:00Z,2022-06-04T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1311
2022-06-04T13:00+00:00Z,2022-06-04T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1437
2022-06-04T14:00+00:00Z,2022-06-04T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1226
2022-06-04T15:00+00:00Z,2022-06-04T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1023
2022-06-04T16:00+00:00Z,2022-06-04T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,794
2022-06-04T17:00+00:00Z,2022-06-04T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,684
2022-06-04T18:00+00:00Z,2022-06-04T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,576
2022-06-04T19:00+00:00Z,2022-06-04T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,532
2022-06-04T20:00+00:00Z,2022-06-04T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,547
2022-06-04T21:00+00:00Z,2022-06-04T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,585
2022-06-04T22:00+00:00Z,2022-06-04T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,624
2022-06-04T23:00+00:00Z,2022-06-05T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,668
2022-06-05T00:00+00:00Z,2022-06-05T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,625
2022-06-05T01:00+00:00Z,2022-06-05T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,506
2022-06-05T02:00+00:00Z,2022-06-05T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,503
2022-06-05T03:00+00:00Z,2022-06-05T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,441
2022-06-05T04:00+00:00Z,2022-06-05T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,385
2022-06-05T05:00+00:00Z,2022-06-05T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,362
2022-06-05T06:00+00:00Z,2022-06-05T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,312
2022-06-05T07:00+00:00Z,2022-06-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,303
2022-06-05T08:00+00:00Z,2022-06-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,531
2022-06-05T09:00+00:00Z,2022-06-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,586
2022-06-05T10:00+00:00Z,2022-06-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,865
2022-06-05T11:00+00:00Z,2022-06-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1129
2022-06-05T12:00+00:00Z,2022-06-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1338
2022-06-05T13:00+00:00Z,2022-06-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1597
2022-06-05T14:00+00:00Z,2022-06-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2125
2022-06-05T15:00+00:00Z,2022-06-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2817
2022-06-05T16:00+00:00Z,2022-06-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3081
2022-06-05T17:00+00:00Z,2022-06-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2785
2022-06-05T18:00+00:00Z,2022-06-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2287
2022-06-05T19:00+00:00Z,2022-06-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1950
2022-06-05T20:00+00:00Z,2022-06-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1596
2022-06-05T21:00+00:00Z,2022-06-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1323
2022-06-05T22:00+00:00Z,2022-06-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1196
2022-06-05T23:00+00:00Z,2022-06-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1490
2022-06-06T00:00+00:00Z,2022-06-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1571
2022-06-06T01:00+00:00Z,2022-06-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1896
2022-06-06T02:00+00:00Z,2022-06-06T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1904
2022-06-06T03:00+00:00Z,2022-06-06T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1608
2022-06-06T04:00+00:00Z,2022-06-06T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1200
2022-06-06T05:00+00:00Z,2022-06-06T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,946
2022-06-06T06:00+00:00Z,2022-06-06T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,721
2022-06-06T07:00+00:00Z,2022-06-06T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,776
2022-06-06T08:00+00:00Z,2022-06-06T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,888
2022-06-06T09:00+00:00Z,2022-06-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1031
2022-06-06T10:00+00:00Z,2022-06-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1506
2022-06-06T11:00+00:00Z,2022-06-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2003
2022-06-06T12:00+00:00Z,2022-06-06T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2356
