StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-20T03:00+00:00Z,2022-07-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,327
2022-07-20T04:00+00:00Z,2022-07-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2134
2022-07-20T05:00+00:00Z,2022-07-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5105
2022-07-20T06:00+00:00Z,2022-07-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7385
2022-07-20T07:00+00:00Z,2022-07-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8983
2022-07-20T08:00+00:00Z,2022-07-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10073
2022-07-20T09:00+00:00Z,2022-07-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10584
2022-07-20T10:00+00:00Z,2022-07-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10619
2022-07-20T11:00+00:00Z,2022-07-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10194
2022-07-20T12:00+00:00Z,2022-07-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9372
2022-07-20T13:00+00:00Z,2022-07-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7977
2022-07-20T14:00+00:00Z,2022-07-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6081
2022-07-20T15:00+00:00Z,2022-07-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3458
2022-07-20T16:00+00:00Z,2022-07-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1029
2022-07-20T17:00+00:00Z,2022-07-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,70
2022-07-20T18:00+00:00Z,2022-07-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-20T19:00+00:00Z,2022-07-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-20T20:00+00:00Z,2022-07-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-20T21:00+00:00Z,2022-07-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-20T22:00+00:00Z,2022-07-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-20T23:00+00:00Z,2022-07-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-21T00:00+00:00Z,2022-07-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-21T01:00+00:00Z,2022-07-21T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-21T02:00+00:00Z,2022-07-21T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1
2022-07-21T03:00+00:00Z,2022-07-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,297
2022-07-21T04:00+00:00Z,2022-07-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2032
2022-07-21T05:00+00:00Z,2022-07-21T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4959
2022-07-21T06:00+00:00Z,2022-07-21T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7279
2022-07-21T07:00+00:00Z,2022-07-21T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8900
2022-07-21T08:00+00:00Z,2022-07-21T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9968
2022-07-21T09:00+00:00Z,2022-07-21T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10535
2022-07-21T10:00+00:00Z,2022-07-21T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10587
2022-07-21T11:00+00:00Z,2022-07-21T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10238
2022-07-21T12:00+00:00Z,2022-07-21T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9381
2022-07-21T13:00+00:00Z,2022-07-21T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7992
2022-07-21T14:00+00:00Z,2022-07-21T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6049
2022-07-21T15:00+00:00Z,2022-07-21T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3386
2022-07-21T16:00+00:00Z,2022-07-21T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,998
2022-07-21T17:00+00:00Z,2022-07-21T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,69
2022-07-21T18:00+00:00Z,2022-07-21T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-21T19:00+00:00Z,2022-07-21T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-21T20:00+00:00Z,2022-07-21T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-21T21:00+00:00Z,2022-07-21T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-21T22:00+00:00Z,2022-07-21T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-21T23:00+00:00Z,2022-07-22T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-22T00:00+00:00Z,2022-07-22T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-22T01:00+00:00Z,2022-07-22T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-22T02:00+00:00Z,2022-07-22T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2
2022-07-22T03:00+00:00Z,2022-07-22T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,316
2022-07-22T04:00+00:00Z,2022-07-22T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2092
2022-07-22T05:00+00:00Z,2022-07-22T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5044
2022-07-22T06:00+00:00Z,2022-07-22T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7357
2022-07-22T07:00+00:00Z,2022-07-22T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8981
2022-07-22T08:00+00:00Z,2022-07-22T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10082
2022-07-22T09:00+00:00Z,2022-07-22T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10614
2022-07-22T10:00+00:00Z,2022-07-22T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10633
2022-07-22T11:00+00:00Z,2022-07-22T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10130
2022-07-22T12:00+00:00Z,2022-07-22T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9341
2022-07-22T13:00+00:00Z,2022-07-22T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7989
2022-07-22T14:00+00:00Z,2022-07-22T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6045
2022-07-22T15:00+00:00Z,2022-07-22T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3314
2022-07-22T16:00+00:00Z,2022-07-22T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,967
2022-07-22T17:00+00:00Z,2022-07-22T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,92
2022-07-22T18:00+00:00Z,2022-07-22T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-22T19:00+00:00Z,2022-07-22T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-22T20:00+00:00Z,2022-07-22T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-22T21:00+00:00Z,2022-07-22T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-22T22:00+00:00Z,2022-07-22T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-22T23:00+00:00Z,2022-07-23T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-23T00:00+00:00Z,2022-07-23T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-23T01:00+00:00Z,2022-07-23T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-23T02:00+00:00Z,2022-07-23T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2
2022-07-23T03:00+00:00Z,2022-07-23T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,290
2022-07-23T04:00+00:00Z,2022-07-23T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2000
2022-07-23T05:00+00:00Z,2022-07-23T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4876
2022-07-23T06:00+00:00Z,2022-07-23T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7178
2022-07-23T07:00+00:00Z,2022-07-23T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8818
2022-07-23T08:00+00:00Z,2022-07-23T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9889
2022-07-23T09:00+00:00Z,2022-07-23T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10268
2022-07-23T10:00+00:00Z,2022-07-23T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10019
2022-07-23T11:00+00:00Z,2022-07-23T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9155
2022-07-23T12:00+00:00Z,2022-07-23T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8260
2022-07-23T13:00+00:00Z,2022-07-23T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6961
2022-07-23T14:00+00:00Z,2022-07-23T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5148
2022-07-23T15:00+00:00Z,2022-07-23T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2937
2022-07-23T16:00+00:00Z,2022-07-23T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,916
2022-07-23T17:00+00:00Z,2022-07-23T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,80
2022-07-23T18:00+00:00Z,2022-07-23T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-23T19:00+00:00Z,2022-07-23T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-23T20:00+00:00Z,2022-07-23T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-23T21:00+00:00Z,2022-07-23T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-23T22:00+00:00Z,2022-07-23T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-23T23:00+00:00Z,2022-07-24T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-24T00:00+00:00Z,2022-07-24T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-24T01:00+00:00Z,2022-07-24T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-24T02:00+00:00Z,2022-07-24T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1
2022-07-24T03:00+00:00Z,2022-07-24T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,249
2022-07-24T04:00+00:00Z,2022-07-24T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1814
2022-07-24T05:00+00:00Z,2022-07-24T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4727
2022-07-24T06:00+00:00Z,2022-07-24T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7188
2022-07-24T07:00+00:00Z,2022-07-24T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8895
2022-07-24T08:00+00:00Z,2022-07-24T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9985
2022-07-24T09:00+00:00Z,2022-07-24T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10612
2022-07-24T10:00+00:00Z,2022-07-24T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10572
2022-07-24T11:00+00:00Z,2022-07-24T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10143
2022-07-24T12:00+00:00Z,2022-07-24T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9324
2022-07-24T13:00+00:00Z,2022-07-24T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7961
2022-07-24T14:00+00:00Z,2022-07-24T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6034
2022-07-24T15:00+00:00Z,2022-07-24T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3350
2022-07-24T16:00+00:00Z,2022-07-24T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,908
2022-07-24T17:00+00:00Z,2022-07-24T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,50
2022-07-24T18:00+00:00Z,2022-07-24T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-24T19:00+00:00Z,2022-07-24T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-24T20:00+00:00Z,2022-07-24T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-24T21:00+00:00Z,2022-07-24T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-24T22:00+00:00Z,2022-07-24T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-24T23:00+00:00Z,2022-07-25T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-25T00:00+00:00Z,2022-07-25T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-25T01:00+00:00Z,2022-07-25T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-25T02:00+00:00Z,2022-07-25T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1
2022-07-25T03:00+00:00Z,2022-07-25T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,257
2022-07-25T04:00+00:00Z,2022-07-25T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1875
2022-07-25T05:00+00:00Z,2022-07-25T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4684
2022-07-25T06:00+00:00Z,2022-07-25T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6944
2022-07-25T07:00+00:00Z,2022-07-25T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8483
2022-07-25T08:00+00:00Z,2022-07-25T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9516
2022-07-25T09:00+00:00Z,2022-07-25T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10008
2022-07-25T10:00+00:00Z,2022-07-25T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10003
2022-07-25T11:00+00:00Z,2022-07-25T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9587
2022-07-25T12:00+00:00Z,2022-07-25T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8440
2022-07-25T13:00+00:00Z,2022-07-25T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7074
2022-07-25T14:00+00:00Z,2022-07-25T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5140
2022-07-25T15:00+00:00Z,2022-07-25T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2964
2022-07-25T16:00+00:00Z,2022-07-25T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,822
2022-07-25T17:00+00:00Z,2022-07-25T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,40
2022-07-25T18:00+00:00Z,2022-07-25T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-25T19:00+00:00Z,2022-07-25T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-25T20:00+00:00Z,2022-07-25T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-25T21:00+00:00Z,2022-07-25T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-25T22:00+00:00Z,2022-07-25T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-25T23:00+00:00Z,2022-07-26T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-26T00:00+00:00Z,2022-07-26T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-26T01:00+00:00Z,2022-07-26T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-26T02:00+00:00Z,2022-07-26T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1
2022-07-26T03:00+00:00Z,2022-07-26T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,240
2022-07-26T04:00+00:00Z,2022-07-26T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1756
2022-07-26T05:00+00:00Z,2022-07-26T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4454
2022-07-26T06:00+00:00Z,2022-07-26T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6700
2022-07-26T07:00+00:00Z,2022-07-26T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8300
2022-07-26T08:00+00:00Z,2022-07-26T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9401
2022-07-26T09:00+00:00Z,2022-07-26T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9915
2022-07-26T10:00+00:00Z,2022-07-26T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9984
2022-07-26T11:00+00:00Z,2022-07-26T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9102
2022-07-26T12:00+00:00Z,2022-07-26T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8099
2022-07-26T13:00+00:00Z,2022-07-26T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7029
2022-07-26T14:00+00:00Z,2022-07-26T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5171
2022-07-26T15:00+00:00Z,2022-07-26T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2797
2022-07-26T16:00+00:00Z,2022-07-26T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,834
2022-07-26T17:00+00:00Z,2022-07-26T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,71
2022-07-26T18:00+00:00Z,2022-07-26T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1
2022-07-26T19:00+00:00Z,2022-07-26T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-26T20:00+00:00Z,2022-07-26T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-26T21:00+00:00Z,2022-07-26T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-26T22:00+00:00Z,2022-07-26T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-26T23:00+00:00Z,2022-07-27T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-27T00:00+00:00Z,2022-07-27T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-27T01:00+00:00Z,2022-07-27T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-27T02:00+00:00Z,2022-07-27T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-27T03:00+00:00Z,2022-07-27T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,210
2022-07-27T04:00+00:00Z,2022-07-27T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1659
2022-07-27T05:00+00:00Z,2022-07-27T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4273
2022-07-27T06:00+00:00Z,2022-07-27T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6286
2022-07-27T07:00+00:00Z,2022-07-27T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8054
2022-07-27T08:00+00:00Z,2022-07-27T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9463
2022-07-27T09:00+00:00Z,2022-07-27T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9835
2022-07-27T10:00+00:00Z,2022-07-27T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9503
2022-07-27T11:00+00:00Z,2022-07-27T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9140
2022-07-27T12:00+00:00Z,2022-07-27T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8631
2022-07-27T13:00+00:00Z,2022-07-27T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7402
2022-07-27T14:00+00:00Z,2022-07-27T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5127
2022-07-27T15:00+00:00Z,2022-07-27T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2941
2022-07-27T16:00+00:00Z,2022-07-27T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,858
2022-07-27T17:00+00:00Z,2022-07-27T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,44
2022-07-27T18:00+00:00Z,2022-07-27T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-27T19:00+00:00Z,2022-07-27T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-27T20:00+00:00Z,2022-07-27T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-27T21:00+00:00Z,2022-07-27T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-27T22:00+00:00Z,2022-07-27T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-27T23:00+00:00Z,2022-07-28T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-28T00:00+00:00Z,2022-07-28T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-28T01:00+00:00Z,2022-07-28T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-28T02:00+00:00Z,2022-07-28T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-28T03:00+00:00Z,2022-07-28T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,220
2022-07-28T04:00+00:00Z,2022-07-28T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1840
2022-07-28T05:00+00:00Z,2022-07-28T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4771
2022-07-28T06:00+00:00Z,2022-07-28T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6966
2022-07-28T07:00+00:00Z,2022-07-28T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8517
2022-07-28T08:00+00:00Z,2022-07-28T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9568
2022-07-28T09:00+00:00Z,2022-07-28T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10313
2022-07-28T10:00+00:00Z,2022-07-28T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10316
2022-07-28T11:00+00:00Z,2022-07-28T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9752
2022-07-28T12:00+00:00Z,2022-07-28T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8335
2022-07-28T13:00+00:00Z,2022-07-28T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6892
2022-07-28T14:00+00:00Z,2022-07-28T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5098
2022-07-28T15:00+00:00Z,2022-07-28T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2894
2022-07-28T16:00+00:00Z,2022-07-28T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,832
2022-07-28T17:00+00:00Z,2022-07-28T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,35
2022-07-28T18:00+00:00Z,2022-07-28T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-28T19:00+00:00Z,2022-07-28T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-28T20:00+00:00Z,2022-07-28T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-28T21:00+00:00Z,2022-07-28T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-28T22:00+00:00Z,2022-07-28T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-28T23:00+00:00Z,2022-07-29T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-29T00:00+00:00Z,2022-07-29T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-29T01:00+00:00Z,2022-07-29T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-29T02:00+00:00Z,2022-07-29T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-29T03:00+00:00Z,2022-07-29T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,224
2022-07-29T04:00+00:00Z,2022-07-29T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1820
2022-07-29T05:00+00:00Z,2022-07-29T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4733
2022-07-29T06:00+00:00Z,2022-07-29T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7053
2022-07-29T07:00+00:00Z,2022-07-29T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8619
2022-07-29T08:00+00:00Z,2022-07-29T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9561
2022-07-29T09:00+00:00Z,2022-07-29T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10025
2022-07-29T10:00+00:00Z,2022-07-29T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9915
2022-07-29T11:00+00:00Z,2022-07-29T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9505
2022-07-29T12:00+00:00Z,2022-07-29T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7558
2022-07-29T13:00+00:00Z,2022-07-29T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5795
2022-07-29T14:00+00:00Z,2022-07-29T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4325
2022-07-29T15:00+00:00Z,2022-07-29T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2464
2022-07-29T16:00+00:00Z,2022-07-29T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,743
2022-07-29T17:00+00:00Z,2022-07-29T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,32
2022-07-29T18:00+00:00Z,2022-07-29T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-29T19:00+00:00Z,2022-07-29T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-29T20:00+00:00Z,2022-07-29T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-29T21:00+00:00Z,2022-07-29T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-29T22:00+00:00Z,2022-07-29T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-29T23:00+00:00Z,2022-07-30T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-30T00:00+00:00Z,2022-07-30T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-30T01:00+00:00Z,2022-07-30T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-30T02:00+00:00Z,2022-07-30T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-07-30T03:00+00:00Z,2022-07-30T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,195
2022-07-30T04:00+00:00Z,2022-07-30T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1662
2022-07-30T05:00+00:00Z,2022-07-30T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4616
2022-07-30T06:00+00:00Z,2022-07-30T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6891
2022-07-30T07:00+00:00Z,2022-07-30T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8514
2022-07-30T08:00+00:00Z,2022-07-30T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9727
2022-07-30T09:00+00:00Z,2022-07-30T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,11013
