StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-06-01T06:00+00:00Z,2022-06-01T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5337
2022-06-01T07:00+00:00Z,2022-06-01T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4328
2022-06-01T08:00+00:00Z,2022-06-01T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3647
2022-06-01T09:00+00:00Z,2022-06-01T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3406
2022-06-01T10:00+00:00Z,2022-06-01T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2944
2022-06-01T11:00+00:00Z,2022-06-01T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3019
2022-06-01T12:00+00:00Z,2022-06-01T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3800
2022-06-01T13:00+00:00Z,2022-06-01T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3895
2022-06-01T14:00+00:00Z,2022-06-01T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4512
2022-06-01T15:00+00:00Z,2022-06-01T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4934
2022-06-01T16:00+00:00Z,2022-06-01T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5986
2022-06-01T17:00+00:00Z,2022-06-01T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5954
2022-06-01T18:00+00:00Z,2022-06-01T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5289
2022-06-01T19:00+00:00Z,2022-06-01T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4240
2022-06-01T20:00+00:00Z,2022-06-01T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3577
2022-06-01T21:00+00:00Z,2022-06-01T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3645
2022-06-01T22:00+00:00Z,2022-06-01T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2895
2022-06-01T23:00+00:00Z,2022-06-02T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2786
2022-06-02T00:00+00:00Z,2022-06-02T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2920
2022-06-02T01:00+00:00Z,2022-06-02T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2849
2022-06-02T02:00+00:00Z,2022-06-02T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2824
2022-06-02T03:00+00:00Z,2022-06-02T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2943
2022-06-02T04:00+00:00Z,2022-06-02T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3477
2022-06-02T05:00+00:00Z,2022-06-02T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3441
2022-06-02T06:00+00:00Z,2022-06-02T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3152
2022-06-02T07:00+00:00Z,2022-06-02T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2974
2022-06-02T08:00+00:00Z,2022-06-02T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2873
2022-06-02T09:00+00:00Z,2022-06-02T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2674
2022-06-02T10:00+00:00Z,2022-06-02T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2637
2022-06-02T11:00+00:00Z,2022-06-02T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2687
2022-06-02T12:00+00:00Z,2022-06-02T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2638
2022-06-02T13:00+00:00Z,2022-06-02T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2771
2022-06-02T14:00+00:00Z,2022-06-02T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3004
2022-06-02T15:00+00:00Z,2022-06-02T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3602
2022-06-02T16:00+00:00Z,2022-06-02T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5197
2022-06-02T17:00+00:00Z,2022-06-02T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5137
2022-06-02T18:00+00:00Z,2022-06-02T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4810
2022-06-02T19:00+00:00Z,2022-06-02T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4217
2022-06-02T20:00+00:00Z,2022-06-02T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3373
2022-06-02T21:00+00:00Z,2022-06-02T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3365
2022-06-02T22:00+00:00Z,2022-06-02T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3011
2022-06-02T23:00+00:00Z,2022-06-03T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3088
2022-06-03T00:00+00:00Z,2022-06-03T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2981
2022-06-03T01:00+00:00Z,2022-06-03T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2715
2022-06-03T02:00+00:00Z,2022-06-03T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2676
2022-06-03T03:00+00:00Z,2022-06-03T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3034
2022-06-03T04:00+00:00Z,2022-06-03T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3517
2022-06-03T05:00+00:00Z,2022-06-03T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4093
2022-06-03T06:00+00:00Z,2022-06-03T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4060
2022-06-03T07:00+00:00Z,2022-06-03T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3717
2022-06-03T08:00+00:00Z,2022-06-03T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3630
2022-06-03T09:00+00:00Z,2022-06-03T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3593
2022-06-03T10:00+00:00Z,2022-06-03T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3920
2022-06-03T11:00+00:00Z,2022-06-03T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4232
2022-06-03T12:00+00:00Z,2022-06-03T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4330
2022-06-03T13:00+00:00Z,2022-06-03T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3887
2022-06-03T14:00+00:00Z,2022-06-03T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4262
2022-06-03T15:00+00:00Z,2022-06-03T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5186
2022-06-03T16:00+00:00Z,2022-06-03T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6088
2022-06-03T17:00+00:00Z,2022-06-03T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6044
2022-06-03T18:00+00:00Z,2022-06-03T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5587
2022-06-03T19:00+00:00Z,2022-06-03T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4904
2022-06-03T20:00+00:00Z,2022-06-03T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4225
2022-06-03T21:00+00:00Z,2022-06-03T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3656
2022-06-03T22:00+00:00Z,2022-06-03T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3455
2022-06-03T23:00+00:00Z,2022-06-04T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3276
2022-06-04T00:00+00:00Z,2022-06-04T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3217
2022-06-04T01:00+00:00Z,2022-06-04T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3149
2022-06-04T02:00+00:00Z,2022-06-04T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3242
2022-06-04T03:00+00:00Z,2022-06-04T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3587
2022-06-04T04:00+00:00Z,2022-06-04T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3513
2022-06-04T05:00+00:00Z,2022-06-04T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3742
2022-06-04T06:00+00:00Z,2022-06-04T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3512
2022-06-04T07:00+00:00Z,2022-06-04T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3275
2022-06-04T08:00+00:00Z,2022-06-04T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3113
2022-06-04T09:00+00:00Z,2022-06-04T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3126
2022-06-04T10:00+00:00Z,2022-06-04T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3133
2022-06-04T11:00+00:00Z,2022-06-04T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2998
2022-06-04T12:00+00:00Z,2022-06-04T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2980
2022-06-04T13:00+00:00Z,2022-06-04T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3137
2022-06-04T14:00+00:00Z,2022-06-04T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3859
2022-06-04T15:00+00:00Z,2022-06-04T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4744
2022-06-04T16:00+00:00Z,2022-06-04T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6224
2022-06-04T17:00+00:00Z,2022-06-04T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6315
2022-06-04T18:00+00:00Z,2022-06-04T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5944
2022-06-04T19:00+00:00Z,2022-06-04T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4938
2022-06-04T20:00+00:00Z,2022-06-04T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4330
2022-06-04T21:00+00:00Z,2022-06-04T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3904
2022-06-04T22:00+00:00Z,2022-06-04T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3504
2022-06-04T23:00+00:00Z,2022-06-05T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3228
2022-06-05T00:00+00:00Z,2022-06-05T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3217
2022-06-05T01:00+00:00Z,2022-06-05T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3059
2022-06-05T02:00+00:00Z,2022-06-05T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2947
2022-06-05T03:00+00:00Z,2022-06-05T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3111
2022-06-05T04:00+00:00Z,2022-06-05T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3200
2022-06-05T05:00+00:00Z,2022-06-05T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3281
2022-06-05T06:00+00:00Z,2022-06-05T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3301
2022-06-05T07:00+00:00Z,2022-06-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3211
2022-06-05T08:00+00:00Z,2022-06-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3043
2022-06-05T09:00+00:00Z,2022-06-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2945
2022-06-05T10:00+00:00Z,2022-06-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2920
2022-06-05T11:00+00:00Z,2022-06-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2902
2022-06-05T12:00+00:00Z,2022-06-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2952
2022-06-05T13:00+00:00Z,2022-06-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3095
2022-06-05T14:00+00:00Z,2022-06-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3273
2022-06-05T15:00+00:00Z,2022-06-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3681
2022-06-05T16:00+00:00Z,2022-06-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4929
2022-06-05T17:00+00:00Z,2022-06-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5502
2022-06-05T18:00+00:00Z,2022-06-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5216
2022-06-05T19:00+00:00Z,2022-06-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4887
2022-06-05T20:00+00:00Z,2022-06-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3815
2022-06-05T21:00+00:00Z,2022-06-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3257
2022-06-05T22:00+00:00Z,2022-06-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3152
2022-06-05T23:00+00:00Z,2022-06-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3094
2022-06-06T00:00+00:00Z,2022-06-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3177
2022-06-06T01:00+00:00Z,2022-06-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3239
2022-06-06T02:00+00:00Z,2022-06-06T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3276
2022-06-06T03:00+00:00Z,2022-06-06T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3815
2022-06-06T04:00+00:00Z,2022-06-06T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4520
2022-06-06T05:00+00:00Z,2022-06-06T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5438
2022-06-06T06:00+00:00Z,2022-06-06T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5266
2022-06-06T07:00+00:00Z,2022-06-06T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4639
2022-06-06T08:00+00:00Z,2022-06-06T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4081
2022-06-06T09:00+00:00Z,2022-06-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3368
2022-06-06T10:00+00:00Z,2022-06-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2916
2022-06-06T11:00+00:00Z,2022-06-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3223
2022-06-06T12:00+00:00Z,2022-06-06T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3658
2022-06-06T13:00+00:00Z,2022-06-06T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3944
2022-06-06T14:00+00:00Z,2022-06-06T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4299
2022-06-06T15:00+00:00Z,2022-06-06T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5107
2022-06-06T16:00+00:00Z,2022-06-06T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5991
2022-06-06T17:00+00:00Z,2022-06-06T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6119
2022-06-06T18:00+00:00Z,2022-06-06T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5731
2022-06-06T19:00+00:00Z,2022-06-06T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4478
2022-06-06T20:00+00:00Z,2022-06-06T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3741
2022-06-06T21:00+00:00Z,2022-06-06T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3254
2022-06-06T22:00+00:00Z,2022-06-06T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2966
2022-06-06T23:00+00:00Z,2022-06-07T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2892
2022-06-07T00:00+00:00Z,2022-06-07T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2842
2022-06-07T01:00+00:00Z,2022-06-07T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2880
2022-06-07T02:00+00:00Z,2022-06-07T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2959
2022-06-07T03:00+00:00Z,2022-06-07T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3293
2022-06-07T04:00+00:00Z,2022-06-07T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4228
2022-06-07T05:00+00:00Z,2022-06-07T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5439
2022-06-07T06:00+00:00Z,2022-06-07T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5705
2022-06-07T07:00+00:00Z,2022-06-07T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5468
2022-06-07T08:00+00:00Z,2022-06-07T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4726
2022-06-07T09:00+00:00Z,2022-06-07T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3611
2022-06-07T10:00+00:00Z,2022-06-07T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3476
2022-06-07T11:00+00:00Z,2022-06-07T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3525
2022-06-07T12:00+00:00Z,2022-06-07T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3653
2022-06-07T13:00+00:00Z,2022-06-07T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3695
2022-06-07T14:00+00:00Z,2022-06-07T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3940
2022-06-07T15:00+00:00Z,2022-06-07T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5039
2022-06-07T16:00+00:00Z,2022-06-07T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6095
2022-06-07T17:00+00:00Z,2022-06-07T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6105
2022-06-07T18:00+00:00Z,2022-06-07T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5829
2022-06-07T19:00+00:00Z,2022-06-07T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4508
2022-06-07T20:00+00:00Z,2022-06-07T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3646
2022-06-07T21:00+00:00Z,2022-06-07T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3291
2022-06-07T22:00+00:00Z,2022-06-07T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3179
2022-06-07T23:00+00:00Z,2022-06-08T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3098
2022-06-08T00:00+00:00Z,2022-06-08T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3100
2022-06-08T01:00+00:00Z,2022-06-08T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3077
2022-06-08T02:00+00:00Z,2022-06-08T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3079
2022-06-08T03:00+00:00Z,2022-06-08T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3881
2022-06-08T04:00+00:00Z,2022-06-08T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5703
2022-06-08T05:00+00:00Z,2022-06-08T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6193
2022-06-08T06:00+00:00Z,2022-06-08T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5141
2022-06-08T07:00+00:00Z,2022-06-08T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4561
2022-06-08T08:00+00:00Z,2022-06-08T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4224
2022-06-08T09:00+00:00Z,2022-06-08T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3532
2022-06-08T10:00+00:00Z,2022-06-08T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3229
2022-06-08T11:00+00:00Z,2022-06-08T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3285
2022-06-08T12:00+00:00Z,2022-06-08T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3814
2022-06-08T13:00+00:00Z,2022-06-08T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3859
2022-06-08T14:00+00:00Z,2022-06-08T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4275
2022-06-08T15:00+00:00Z,2022-06-08T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5604
2022-06-08T16:00+00:00Z,2022-06-08T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6145
2022-06-08T17:00+00:00Z,2022-06-08T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6059
2022-06-08T18:00+00:00Z,2022-06-08T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5375
2022-06-08T19:00+00:00Z,2022-06-08T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4544
2022-06-08T20:00+00:00Z,2022-06-08T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4147
2022-06-08T21:00+00:00Z,2022-06-08T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3706
2022-06-08T22:00+00:00Z,2022-06-08T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3140
2022-06-08T23:00+00:00Z,2022-06-09T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3069
2022-06-09T00:00+00:00Z,2022-06-09T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3063
2022-06-09T01:00+00:00Z,2022-06-09T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3165
2022-06-09T02:00+00:00Z,2022-06-09T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3222
2022-06-09T03:00+00:00Z,2022-06-09T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3955
2022-06-09T04:00+00:00Z,2022-06-09T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5165
2022-06-09T05:00+00:00Z,2022-06-09T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5834
2022-06-09T06:00+00:00Z,2022-06-09T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5786
2022-06-09T07:00+00:00Z,2022-06-09T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5769
2022-06-09T08:00+00:00Z,2022-06-09T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5528
2022-06-09T09:00+00:00Z,2022-06-09T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4573
2022-06-09T10:00+00:00Z,2022-06-09T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3857
2022-06-09T11:00+00:00Z,2022-06-09T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4450
2022-06-09T12:00+00:00Z,2022-06-09T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4135
2022-06-09T13:00+00:00Z,2022-06-09T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4055
2022-06-09T14:00+00:00Z,2022-06-09T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4159
2022-06-09T15:00+00:00Z,2022-06-09T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5362
2022-06-09T16:00+00:00Z,2022-06-09T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6365
2022-06-09T17:00+00:00Z,2022-06-09T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6321
2022-06-09T18:00+00:00Z,2022-06-09T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5744
2022-06-09T19:00+00:00Z,2022-06-09T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4857
2022-06-09T20:00+00:00Z,2022-06-09T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4141
2022-06-09T21:00+00:00Z,2022-06-09T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3808
2022-06-09T22:00+00:00Z,2022-06-09T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3349
2022-06-09T23:00+00:00Z,2022-06-10T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3176
2022-06-10T00:00+00:00Z,2022-06-10T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3003
2022-06-10T01:00+00:00Z,2022-06-10T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2987
2022-06-10T02:00+00:00Z,2022-06-10T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3123
2022-06-10T03:00+00:00Z,2022-06-10T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3920
2022-06-10T04:00+00:00Z,2022-06-10T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5020
2022-06-10T05:00+00:00Z,2022-06-10T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5254
2022-06-10T06:00+00:00Z,2022-06-10T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4993
2022-06-10T07:00+00:00Z,2022-06-10T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4649
2022-06-10T08:00+00:00Z,2022-06-10T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4359
2022-06-10T09:00+00:00Z,2022-06-10T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3355
2022-06-10T10:00+00:00Z,2022-06-10T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3223
2022-06-10T11:00+00:00Z,2022-06-10T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3229
2022-06-10T12:00+00:00Z,2022-06-10T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3160
2022-06-10T13:00+00:00Z,2022-06-10T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3474
2022-06-10T14:00+00:00Z,2022-06-10T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3738
2022-06-10T15:00+00:00Z,2022-06-10T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4500
2022-06-10T16:00+00:00Z,2022-06-10T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5542
2022-06-10T17:00+00:00Z,2022-06-10T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5963
2022-06-10T18:00+00:00Z,2022-06-10T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5605
2022-06-10T19:00+00:00Z,2022-06-10T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4684
2022-06-10T20:00+00:00Z,2022-06-10T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4246
2022-06-10T21:00+00:00Z,2022-06-10T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3442
2022-06-10T22:00+00:00Z,2022-06-10T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3179
2022-06-10T23:00+00:00Z,2022-06-11T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3005
2022-06-11T00:00+00:00Z,2022-06-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2786
2022-06-11T01:00+00:00Z,2022-06-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2715
2022-06-11T02:00+00:00Z,2022-06-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2901
2022-06-11T03:00+00:00Z,2022-06-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2910
2022-06-11T04:00+00:00Z,2022-06-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3530
2022-06-11T05:00+00:00Z,2022-06-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3972
2022-06-11T06:00+00:00Z,2022-06-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3698
2022-06-11T07:00+00:00Z,2022-06-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3244
2022-06-11T08:00+00:00Z,2022-06-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3066
2022-06-11T09:00+00:00Z,2022-06-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2839
2022-06-11T10:00+00:00Z,2022-06-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2805
