StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-11-25T15:30+00:00Z,2022-11-25T16:00+00:00Z,10Y1001A1001A92E,MAW,B19,453
2022-11-25T16:00+00:00Z,2022-11-25T16:30+00:00Z,10Y1001A1001A92E,MAW,B19,495
2022-11-25T16:30+00:00Z,2022-11-25T17:00+00:00Z,10Y1001A1001A92E,MAW,B19,530
2022-11-25T17:00+00:00Z,2022-11-25T17:30+00:00Z,10Y1001A1001A92E,MAW,B19,536
2022-11-25T18:30+00:00Z,2022-11-25T19:00+00:00Z,10Y1001A1001A92E,MAW,B19,516
2022-11-25T19:00+00:00Z,2022-11-25T19:30+00:00Z,10Y1001A1001A92E,MAW,B19,508
2022-11-25T19:30+00:00Z,2022-11-25T20:00+00:00Z,10Y1001A1001A92E,MAW,B19,501
2022-11-25T20:00+00:00Z,2022-11-25T20:30+00:00Z,10Y1001A1001A92E,MAW,B19,461
2022-11-25T20:30+00:00Z,2022-11-25T21:00+00:00Z,10Y1001A1001A92E,MAW,B19,510
2022-11-25T21:00+00:00Z,2022-11-25T21:30+00:00Z,10Y1001A1001A92E,MAW,B19,546
2022-11-25T21:30+00:00Z,2022-11-25T22:00+00:00Z,10Y1001A1001A92E,MAW,B19,626
2022-11-25T22:00+00:00Z,2022-11-25T22:30+00:00Z,10Y1001A1001A92E,MAW,B19,612
2022-11-25T22:30+00:00Z,2022-11-25T23:00+00:00Z,10Y1001A1001A92E,MAW,B19,643
2022-11-25T23:00+00:00Z,2022-11-25T23:30+00:00Z,10Y1001A1001A92E,MAW,B19,643
2022-11-25T23:30+00:00Z,2022-11-26T00:00+00:00Z,10Y1001A1001A92E,MAW,B19,608
2022-11-26T00:00+00:00Z,2022-11-26T00:30+00:00Z,10Y1001A1001A92E,MAW,B19,604
2022-11-26T00:30+00:00Z,2022-11-26T01:00+00:00Z,10Y1001A1001A92E,MAW,B19,655
2022-11-26T01:00+00:00Z,2022-11-26T01:30+00:00Z,10Y1001A1001A92E,MAW,B19,653
2022-11-26T01:30+00:00Z,2022-11-26T02:00+00:00Z,10Y1001A1001A92E,MAW,B19,603
2022-11-26T02:00+00:00Z,2022-11-26T02:30+00:00Z,10Y1001A1001A92E,MAW,B19,608
2022-11-26T02:30+00:00Z,2022-11-26T03:00+00:00Z,10Y1001A1001A92E,MAW,B19,657
2022-11-26T03:00+00:00Z,2022-11-26T03:30+00:00Z,10Y1001A1001A92E,MAW,B19,652
2022-11-26T04:30+00:00Z,2022-11-26T05:00+00:00Z,10Y1001A1001A92E,MAW,B19,612
2022-11-26T05:00+00:00Z,2022-11-26T05:30+00:00Z,10Y1001A1001A92E,MAW,B19,544
2022-11-26T05:30+00:00Z,2022-11-26T06:00+00:00Z,10Y1001A1001A92E,MAW,B19,545
2022-11-26T06:00+00:00Z,2022-11-26T06:30+00:00Z,10Y1001A1001A92E,MAW,B19,571
2022-11-26T06:30+00:00Z,2022-11-26T07:00+00:00Z,10Y1001A1001A92E,MAW,B19,583
2022-11-26T07:00+00:00Z,2022-11-26T07:30+00:00Z,10Y1001A1001A92E,MAW,B19,633
2022-11-26T07:30+00:00Z,2022-11-26T08:00+00:00Z,10Y1001A1001A92E,MAW,B19,631
2022-11-26T08:00+00:00Z,2022-11-26T08:30+00:00Z,10Y1001A1001A92E,MAW,B19,714
2022-11-26T08:30+00:00Z,2022-11-26T09:00+00:00Z,10Y1001A1001A92E,MAW,B19,766
2022-11-26T09:00+00:00Z,2022-11-26T09:30+00:00Z,10Y1001A1001A92E,MAW,B19,816
2022-11-26T09:30+00:00Z,2022-11-26T10:00+00:00Z,10Y1001A1001A92E,MAW,B19,854
2022-11-26T10:00+00:00Z,2022-11-26T10:30+00:00Z,10Y1001A1001A92E,MAW,B19,896
2022-11-26T10:30+00:00Z,2022-11-26T11:00+00:00Z,10Y1001A1001A92E,MAW,B19,828
2022-11-26T11:00+00:00Z,2022-11-26T11:30+00:00Z,10Y1001A1001A92E,MAW,B19,880
2022-11-26T11:30+00:00Z,2022-11-26T12:00+00:00Z,10Y1001A1001A92E,MAW,B19,882
2022-11-26T12:00+00:00Z,2022-11-26T12:30+00:00Z,10Y1001A1001A92E,MAW,B19,918
2022-11-26T12:30+00:00Z,2022-11-26T13:00+00:00Z,10Y1001A1001A92E,MAW,B19,813
2022-11-26T13:00+00:00Z,2022-11-26T13:30+00:00Z,10Y1001A1001A92E,MAW,B19,828
2022-11-26T13:30+00:00Z,2022-11-26T14:00+00:00Z,10Y1001A1001A92E,MAW,B19,833
2022-11-26T14:00+00:00Z,2022-11-26T14:30+00:00Z,10Y1001A1001A92E,MAW,B19,866
2022-11-26T14:30+00:00Z,2022-11-26T15:00+00:00Z,10Y1001A1001A92E,MAW,B19,880
2022-11-26T15:00+00:00Z,2022-11-26T15:30+00:00Z,10Y1001A1001A92E,MAW,B19,912
2022-11-26T15:30+00:00Z,2022-11-26T16:00+00:00Z,10Y1001A1001A92E,MAW,B19,883
2022-11-26T16:00+00:00Z,2022-11-26T16:30+00:00Z,10Y1001A1001A92E,MAW,B19,853
2022-11-26T16:30+00:00Z,2022-11-26T17:00+00:00Z,10Y1001A1001A92E,MAW,B19,867
2022-11-26T17:00+00:00Z,2022-11-26T17:30+00:00Z,10Y1001A1001A92E,MAW,B19,863
2022-11-26T17:30+00:00Z,2022-11-26T18:00+00:00Z,10Y1001A1001A92E,MAW,B19,854
2022-11-26T18:00+00:00Z,2022-11-26T18:30+00:00Z,10Y1001A1001A92E,MAW,B19,815
2022-11-26T18:30+00:00Z,2022-11-26T19:00+00:00Z,10Y1001A1001A92E,MAW,B19,756
2022-11-26T19:00+00:00Z,2022-11-26T19:30+00:00Z,10Y1001A1001A92E,MAW,B19,869
2022-11-26T19:30+00:00Z,2022-11-26T20:00+00:00Z,10Y1001A1001A92E,MAW,B19,876
2022-11-26T20:00+00:00Z,2022-11-26T20:30+00:00Z,10Y1001A1001A92E,MAW,B19,885
2022-11-26T20:30+00:00Z,2022-11-26T21:00+00:00Z,10Y1001A1001A92E,MAW,B19,877
2022-11-26T21:00+00:00Z,2022-11-26T21:30+00:00Z,10Y1001A1001A92E,MAW,B19,861
2022-11-26T21:30+00:00Z,2022-11-26T22:00+00:00Z,10Y1001A1001A92E,MAW,B19,768
2022-11-26T22:00+00:00Z,2022-11-26T22:30+00:00Z,10Y1001A1001A92E,MAW,B19,772
2022-11-26T22:30+00:00Z,2022-11-26T23:00+00:00Z,10Y1001A1001A92E,MAW,B19,754
2022-11-26T23:00+00:00Z,2022-11-26T23:30+00:00Z,10Y1001A1001A92E,MAW,B19,759
2022-11-26T23:30+00:00Z,2022-11-27T00:00+00:00Z,10Y1001A1001A92E,MAW,B19,698
2022-11-27T00:00+00:00Z,2022-11-27T00:30+00:00Z,10Y1001A1001A92E,MAW,B19,695
2022-11-27T00:30+00:00Z,2022-11-27T01:00+00:00Z,10Y1001A1001A92E,MAW,B19,727
2022-11-27T01:00+00:00Z,2022-11-27T01:30+00:00Z,10Y1001A1001A92E,MAW,B19,672
2022-11-27T01:30+00:00Z,2022-11-27T02:00+00:00Z,10Y1001A1001A92E,MAW,B19,652
2022-11-27T02:00+00:00Z,2022-11-27T02:30+00:00Z,10Y1001A1001A92E,MAW,B19,685
2022-11-27T02:30+00:00Z,2022-11-27T03:00+00:00Z,10Y1001A1001A92E,MAW,B19,689
2022-11-27T03:00+00:00Z,2022-11-27T03:30+00:00Z,10Y1001A1001A92E,MAW,B19,698
2022-11-27T03:30+00:00Z,2022-11-27T04:00+00:00Z,10Y1001A1001A92E,MAW,B19,635
2022-11-27T04:00+00:00Z,2022-11-27T04:30+00:00Z,10Y1001A1001A92E,MAW,B19,654
2022-11-27T04:30+00:00Z,2022-11-27T05:00+00:00Z,10Y1001A1001A92E,MAW,B19,693
2022-11-27T05:00+00:00Z,2022-11-27T05:30+00:00Z,10Y1001A1001A92E,MAW,B19,651
2022-11-27T05:30+00:00Z,2022-11-27T06:00+00:00Z,10Y1001A1001A92E,MAW,B19,714
2022-11-27T06:00+00:00Z,2022-11-27T06:30+00:00Z,10Y1001A1001A92E,MAW,B19,673
2022-11-27T06:30+00:00Z,2022-11-27T07:00+00:00Z,10Y1001A1001A92E,MAW,B19,690
2022-11-27T07:00+00:00Z,2022-11-27T07:30+00:00Z,10Y1001A1001A92E,MAW,B19,703
2022-11-27T07:30+00:00Z,2022-11-27T08:00+00:00Z,10Y1001A1001A92E,MAW,B19,617
2022-11-27T08:00+00:00Z,2022-11-27T08:30+00:00Z,10Y1001A1001A92E,MAW,B19,660
2022-11-27T08:30+00:00Z,2022-11-27T09:00+00:00Z,10Y1001A1001A92E,MAW,B19,654
2022-11-27T09:00+00:00Z,2022-11-27T09:30+00:00Z,10Y1001A1001A92E,MAW,B19,651
2022-11-27T09:30+00:00Z,2022-11-27T10:00+00:00Z,10Y1001A1001A92E,MAW,B19,620
2022-11-27T10:00+00:00Z,2022-11-27T10:30+00:00Z,10Y1001A1001A92E,MAW,B19,622
2022-11-27T10:30+00:00Z,2022-11-27T11:00+00:00Z,10Y1001A1001A92E,MAW,B19,668
2022-11-27T11:00+00:00Z,2022-11-27T11:30+00:00Z,10Y1001A1001A92E,MAW,B19,674
2022-11-27T11:30+00:00Z,2022-11-27T12:00+00:00Z,10Y1001A1001A92E,MAW,B19,768
2022-11-27T12:00+00:00Z,2022-11-27T12:30+00:00Z,10Y1001A1001A92E,MAW,B19,754
2022-11-27T12:30+00:00Z,2022-11-27T13:00+00:00Z,10Y1001A1001A92E,MAW,B19,740
2022-11-27T13:00+00:00Z,2022-11-27T13:30+00:00Z,10Y1001A1001A92E,MAW,B19,760
2022-11-27T13:30+00:00Z,2022-11-27T14:00+00:00Z,10Y1001A1001A92E,MAW,B19,736
2022-11-27T14:00+00:00Z,2022-11-27T14:30+00:00Z,10Y1001A1001A92E,MAW,B19,665
2022-11-27T14:30+00:00Z,2022-11-27T15:00+00:00Z,10Y1001A1001A92E,MAW,B19,675
2022-11-27T15:00+00:00Z,2022-11-27T15:30+00:00Z,10Y1001A1001A92E,MAW,B19,718
2022-11-27T15:30+00:00Z,2022-11-27T16:00+00:00Z,10Y1001A1001A92E,MAW,B19,749
2022-11-27T16:00+00:00Z,2022-11-27T16:30+00:00Z,10Y1001A1001A92E,MAW,B19,755
2022-11-27T16:30+00:00Z,2022-11-27T17:00+00:00Z,10Y1001A1001A92E,MAW,B19,674
2022-11-27T17:00+00:00Z,2022-11-27T17:30+00:00Z,10Y1001A1001A92E,MAW,B19,700
2022-11-27T17:30+00:00Z,2022-11-27T18:00+00:00Z,10Y1001A1001A92E,MAW,B19,620
2022-11-27T18:00+00:00Z,2022-11-27T18:30+00:00Z,10Y1001A1001A92E,MAW,B19,685
2022-11-27T18:30+00:00Z,2022-11-27T19:00+00:00Z,10Y1001A1001A92E,MAW,B19,613
2022-11-27T19:00+00:00Z,2022-11-27T19:30+00:00Z,10Y1001A1001A92E,MAW,B19,631
2022-11-27T19:30+00:00Z,2022-11-27T20:00+00:00Z,10Y1001A1001A92E,MAW,B19,613
2022-11-27T20:00+00:00Z,2022-11-27T20:30+00:00Z,10Y1001A1001A92E,MAW,B19,677
2022-11-27T20:30+00:00Z,2022-11-27T21:00+00:00Z,10Y1001A1001A92E,MAW,B19,666
2022-11-27T21:00+00:00Z,2022-11-27T21:30+00:00Z,10Y1001A1001A92E,MAW,B19,579
2022-11-27T21:30+00:00Z,2022-11-27T22:00+00:00Z,10Y1001A1001A92E,MAW,B19,555
2022-11-27T22:00+00:00Z,2022-11-27T22:30+00:00Z,10Y1001A1001A92E,MAW,B19,507
2022-11-27T22:30+00:00Z,2022-11-27T23:00+00:00Z,10Y1001A1001A92E,MAW,B19,463
2022-11-27T23:00+00:00Z,2022-11-27T23:30+00:00Z,10Y1001A1001A92E,MAW,B19,421
2022-11-27T23:30+00:00Z,2022-11-28T00:00+00:00Z,10Y1001A1001A92E,MAW,B19,478
2022-11-28T00:00+00:00Z,2022-11-28T00:30+00:00Z,10Y1001A1001A92E,MAW,B19,486
2022-11-28T00:30+00:00Z,2022-11-28T01:00+00:00Z,10Y1001A1001A92E,MAW,B19,464
2022-11-28T01:00+00:00Z,2022-11-28T01:30+00:00Z,10Y1001A1001A92E,MAW,B19,397
2022-11-28T01:30+00:00Z,2022-11-28T02:00+00:00Z,10Y1001A1001A92E,MAW,B19,371
2022-11-28T02:00+00:00Z,2022-11-28T02:30+00:00Z,10Y1001A1001A92E,MAW,B19,303
2022-11-28T02:30+00:00Z,2022-11-28T03:00+00:00Z,10Y1001A1001A92E,MAW,B19,228
2022-11-28T03:00+00:00Z,2022-11-28T03:30+00:00Z,10Y1001A1001A92E,MAW,B19,187
2022-11-28T03:30+00:00Z,2022-11-28T04:00+00:00Z,10Y1001A1001A92E,MAW,B19,140
2022-11-28T04:00+00:00Z,2022-11-28T04:30+00:00Z,10Y1001A1001A92E,MAW,B19,97
2022-11-28T04:30+00:00Z,2022-11-28T05:00+00:00Z,10Y1001A1001A92E,MAW,B19,62
2022-11-28T05:00+00:00Z,2022-11-28T05:30+00:00Z,10Y1001A1001A92E,MAW,B19,51
2022-11-28T05:30+00:00Z,2022-11-28T06:00+00:00Z,10Y1001A1001A92E,MAW,B19,30
2022-11-28T06:00+00:00Z,2022-11-28T06:30+00:00Z,10Y1001A1001A92E,MAW,B19,6
2022-11-28T06:30+00:00Z,2022-11-28T07:00+00:00Z,10Y1001A1001A92E,MAW,B19,3
2022-11-28T07:00+00:00Z,2022-11-28T07:30+00:00Z,10Y1001A1001A92E,MAW,B19,9
2022-11-28T07:30+00:00Z,2022-11-28T08:00+00:00Z,10Y1001A1001A92E,MAW,B19,11
2022-11-28T08:00+00:00Z,2022-11-28T08:30+00:00Z,10Y1001A1001A92E,MAW,B19,16
2022-11-28T08:30+00:00Z,2022-11-28T09:00+00:00Z,10Y1001A1001A92E,MAW,B19,23
2022-11-28T09:00+00:00Z,2022-11-28T09:30+00:00Z,10Y1001A1001A92E,MAW,B19,30
2022-11-28T09:30+00:00Z,2022-11-28T10:00+00:00Z,10Y1001A1001A92E,MAW,B19,49
2022-11-28T10:00+00:00Z,2022-11-28T10:30+00:00Z,10Y1001A1001A92E,MAW,B19,49
2022-11-28T10:30+00:00Z,2022-11-28T11:00+00:00Z,10Y1001A1001A92E,MAW,B19,47
2022-11-28T11:00+00:00Z,2022-11-28T11:30+00:00Z,10Y1001A1001A92E,MAW,B19,48
2022-11-28T11:30+00:00Z,2022-11-28T12:00+00:00Z,10Y1001A1001A92E,MAW,B19,49
2022-11-28T12:00+00:00Z,2022-11-28T12:30+00:00Z,10Y1001A1001A92E,MAW,B19,72
2022-11-28T12:30+00:00Z,2022-11-28T13:00+00:00Z,10Y1001A1001A92E,MAW,B19,62
2022-11-28T13:00+00:00Z,2022-11-28T13:30+00:00Z,10Y1001A1001A92E,MAW,B19,68
2022-11-28T13:30+00:00Z,2022-11-28T14:00+00:00Z,10Y1001A1001A92E,MAW,B19,56
2022-11-28T14:00+00:00Z,2022-11-28T14:30+00:00Z,10Y1001A1001A92E,MAW,B19,51
2022-11-28T14:30+00:00Z,2022-11-28T15:00+00:00Z,10Y1001A1001A92E,MAW,B19,40
2022-11-28T15:00+00:00Z,2022-11-28T15:30+00:00Z,10Y1001A1001A92E,MAW,B19,45
2022-11-28T15:30+00:00Z,2022-11-28T16:00+00:00Z,10Y1001A1001A92E,MAW,B19,41
2022-11-28T16:00+00:00Z,2022-11-28T16:30+00:00Z,10Y1001A1001A92E,MAW,B19,35
2022-11-28T16:30+00:00Z,2022-11-28T17:00+00:00Z,10Y1001A1001A92E,MAW,B19,25
2022-11-28T17:00+00:00Z,2022-11-28T17:30+00:00Z,10Y1001A1001A92E,MAW,B19,23
2022-11-28T17:30+00:00Z,2022-11-28T18:00+00:00Z,10Y1001A1001A92E,MAW,B19,22
2022-11-28T18:00+00:00Z,2022-11-28T18:30+00:00Z,10Y1001A1001A92E,MAW,B19,26
2022-11-28T18:30+00:00Z,2022-11-28T19:00+00:00Z,10Y1001A1001A92E,MAW,B19,25
2022-11-28T19:00+00:00Z,2022-11-28T19:30+00:00Z,10Y1001A1001A92E,MAW,B19,23
2022-11-28T19:30+00:00Z,2022-11-28T20:00+00:00Z,10Y1001A1001A92E,MAW,B19,28
2022-11-28T20:00+00:00Z,2022-11-28T20:30+00:00Z,10Y1001A1001A92E,MAW,B19,22
2022-11-28T20:30+00:00Z,2022-11-28T21:00+00:00Z,10Y1001A1001A92E,MAW,B19,17
2022-11-28T21:00+00:00Z,2022-11-28T21:30+00:00Z,10Y1001A1001A92E,MAW,B19,12
2022-11-28T21:30+00:00Z,2022-11-28T22:00+00:00Z,10Y1001A1001A92E,MAW,B19,11
2022-11-28T22:00+00:00Z,2022-11-28T22:30+00:00Z,10Y1001A1001A92E,MAW,B19,13
2022-11-28T23:30+00:00Z,2022-11-29T00:00+00:00Z,10Y1001A1001A92E,MAW,B19,24
2022-11-29T00:00+00:00Z,2022-11-29T00:30+00:00Z,10Y1001A1001A92E,MAW,B19,21
2022-11-29T00:30+00:00Z,2022-11-29T01:00+00:00Z,10Y1001A1001A92E,MAW,B19,28
2022-11-29T01:00+00:00Z,2022-11-29T01:30+00:00Z,10Y1001A1001A92E,MAW,B19,25
2022-11-29T01:30+00:00Z,2022-11-29T02:00+00:00Z,10Y1001A1001A92E,MAW,B19,32
2022-11-29T02:00+00:00Z,2022-11-29T02:30+00:00Z,10Y1001A1001A92E,MAW,B19,51
2022-11-29T02:30+00:00Z,2022-11-29T03:00+00:00Z,10Y1001A1001A92E,MAW,B19,46
2022-11-29T03:00+00:00Z,2022-11-29T03:30+00:00Z,10Y1001A1001A92E,MAW,B19,38
2022-11-29T03:30+00:00Z,2022-11-29T04:00+00:00Z,10Y1001A1001A92E,MAW,B19,29
2022-11-29T04:00+00:00Z,2022-11-29T04:30+00:00Z,10Y1001A1001A92E,MAW,B19,7
2022-11-29T04:30+00:00Z,2022-11-29T05:00+00:00Z,10Y1001A1001A92E,MAW,B19,3
2022-11-29T05:00+00:00Z,2022-11-29T05:30+00:00Z,10Y1001A1001A92E,MAW,B19,2
2022-11-29T05:30+00:00Z,2022-11-29T06:00+00:00Z,10Y1001A1001A92E,MAW,B19,1
2022-11-29T06:00+00:00Z,2022-11-29T06:30+00:00Z,10Y1001A1001A92E,MAW,B19,2
2022-11-29T06:30+00:00Z,2022-11-29T07:00+00:00Z,10Y1001A1001A92E,MAW,B19,2
2022-11-29T07:00+00:00Z,2022-11-29T07:30+00:00Z,10Y1001A1001A92E,MAW,B19,3
2022-11-29T07:30+00:00Z,2022-11-29T08:00+00:00Z,10Y1001A1001A92E,MAW,B19,4
2022-11-29T08:00+00:00Z,2022-11-29T08:30+00:00Z,10Y1001A1001A92E,MAW,B19,6
2022-11-29T08:30+00:00Z,2022-11-29T09:00+00:00Z,10Y1001A1001A92E,MAW,B19,9
2022-11-29T09:00+00:00Z,2022-11-29T09:30+00:00Z,10Y1001A1001A92E,MAW,B19,21
2022-11-29T09:30+00:00Z,2022-11-29T10:00+00:00Z,10Y1001A1001A92E,MAW,B19,28
2022-11-29T10:00+00:00Z,2022-11-29T10:30+00:00Z,10Y1001A1001A92E,MAW,B19,37
2022-11-29T10:30+00:00Z,2022-11-29T11:00+00:00Z,10Y1001A1001A92E,MAW,B19,47
2022-11-29T11:00+00:00Z,2022-11-29T11:30+00:00Z,10Y1001A1001A92E,MAW,B19,53
2022-11-29T11:30+00:00Z,2022-11-29T12:00+00:00Z,10Y1001A1001A92E,MAW,B19,62
2022-11-29T12:00+00:00Z,2022-11-29T12:30+00:00Z,10Y1001A1001A92E,MAW,B19,75
2022-11-29T12:30+00:00Z,2022-11-29T13:00+00:00Z,10Y1001A1001A92E,MAW,B19,107
2022-11-29T13:00+00:00Z,2022-11-29T13:30+00:00Z,10Y1001A1001A92E,MAW,B19,123
2022-11-29T13:30+00:00Z,2022-11-29T14:00+00:00Z,10Y1001A1001A92E,MAW,B19,124
2022-11-29T14:00+00:00Z,2022-11-29T14:30+00:00Z,10Y1001A1001A92E,MAW,B19,150
2022-11-29T14:30+00:00Z,2022-11-29T15:00+00:00Z,10Y1001A1001A92E,MAW,B19,165
2022-11-29T15:00+00:00Z,2022-11-29T15:30+00:00Z,10Y1001A1001A92E,MAW,B19,180
2022-11-29T15:30+00:00Z,2022-11-29T16:00+00:00Z,10Y1001A1001A92E,MAW,B19,186
2022-11-29T16:00+00:00Z,2022-11-29T16:30+00:00Z,10Y1001A1001A92E,MAW,B19,192
2022-11-29T16:30+00:00Z,2022-11-29T17:00+00:00Z,10Y1001A1001A92E,MAW,B19,237
2022-11-29T17:00+00:00Z,2022-11-29T17:30+00:00Z,10Y1001A1001A92E,MAW,B19,276
2022-11-29T17:30+00:00Z,2022-11-29T18:00+00:00Z,10Y1001A1001A92E,MAW,B19,256
2022-11-29T18:00+00:00Z,2022-11-29T18:30+00:00Z,10Y1001A1001A92E,MAW,B19,273
2022-11-29T18:30+00:00Z,2022-11-29T19:00+00:00Z,10Y1001A1001A92E,MAW,B19,349
2022-11-29T19:00+00:00Z,2022-11-29T19:30+00:00Z,10Y1001A1001A92E,MAW,B19,386
2022-11-29T19:30+00:00Z,2022-11-29T20:00+00:00Z,10Y1001A1001A92E,MAW,B19,409
2022-11-29T20:00+00:00Z,2022-11-29T20:30+00:00Z,10Y1001A1001A92E,MAW,B19,378
2022-11-29T20:30+00:00Z,2022-11-29T21:00+00:00Z,10Y1001A1001A92E,MAW,B19,384
2022-11-29T21:00+00:00Z,2022-11-29T21:30+00:00Z,10Y1001A1001A92E,MAW,B19,411
2022-11-29T21:30+00:00Z,2022-11-29T22:00+00:00Z,10Y1001A1001A92E,MAW,B19,423
2022-11-29T22:00+00:00Z,2022-11-29T22:30+00:00Z,10Y1001A1001A92E,MAW,B19,408
2022-11-29T22:30+00:00Z,2022-11-29T23:00+00:00Z,10Y1001A1001A92E,MAW,B19,442
2022-11-29T23:00+00:00Z,2022-11-29T23:30+00:00Z,10Y1001A1001A92E,MAW,B19,451
2022-11-29T23:30+00:00Z,2022-11-30T00:00+00:00Z,10Y1001A1001A92E,MAW,B19,437
2022-11-30T00:00+00:00Z,2022-11-30T00:30+00:00Z,10Y1001A1001A92E,MAW,B19,469
2022-11-30T00:30+00:00Z,2022-11-30T01:00+00:00Z,10Y1001A1001A92E,MAW,B19,457
2022-11-30T01:00+00:00Z,2022-11-30T01:30+00:00Z,10Y1001A1001A92E,MAW,B19,448
2022-11-30T01:30+00:00Z,2022-11-30T02:00+00:00Z,10Y1001A1001A92E,MAW,B19,468
2022-11-30T02:00+00:00Z,2022-11-30T02:30+00:00Z,10Y1001A1001A92E,MAW,B19,481
2022-11-30T02:30+00:00Z,2022-11-30T03:00+00:00Z,10Y1001A1001A92E,MAW,B19,469
2022-11-30T03:00+00:00Z,2022-11-30T03:30+00:00Z,10Y1001A1001A92E,MAW,B19,489
2022-11-30T03:30+00:00Z,2022-11-30T04:00+00:00Z,10Y1001A1001A92E,MAW,B19,460
2022-11-30T04:00+00:00Z,2022-11-30T04:30+00:00Z,10Y1001A1001A92E,MAW,B19,471
2022-11-30T04:30+00:00Z,2022-11-30T05:00+00:00Z,10Y1001A1001A92E,MAW,B19,515
2022-11-30T05:00+00:00Z,2022-11-30T05:30+00:00Z,10Y1001A1001A92E,MAW,B19,497
2022-11-30T05:30+00:00Z,2022-11-30T06:00+00:00Z,10Y1001A1001A92E,MAW,B19,505
2022-11-30T06:00+00:00Z,2022-11-30T06:30+00:00Z,10Y1001A1001A92E,MAW,B19,495
2022-11-30T06:30+00:00Z,2022-11-30T07:00+00:00Z,10Y1001A1001A92E,MAW,B19,494
2022-11-30T07:00+00:00Z,2022-11-30T07:30+00:00Z,10Y1001A1001A92E,MAW,B19,547
2022-11-30T07:30+00:00Z,2022-11-30T08:00+00:00Z,10Y1001A1001A92E,MAW,B19,524
2022-11-30T08:00+00:00Z,2022-11-30T08:30+00:00Z,10Y1001A1001A92E,MAW,B19,518
2022-11-30T08:30+00:00Z,2022-11-30T09:00+00:00Z,10Y1001A1001A92E,MAW,B19,510
2022-11-30T09:00+00:00Z,2022-11-30T09:30+00:00Z,10Y1001A1001A92E,MAW,B19,508
2022-11-30T09:30+00:00Z,2022-11-30T10:00+00:00Z,10Y1001A1001A92E,MAW,B19,540
2022-11-30T10:00+00:00Z,2022-11-30T10:30+00:00Z,10Y1001A1001A92E,MAW,B19,574
2022-11-30T10:30+00:00Z,2022-11-30T11:00+00:00Z,10Y1001A1001A92E,MAW,B19,537
2022-11-30T11:00+00:00Z,2022-11-30T11:30+00:00Z,10Y1001A1001A92E,MAW,B19,510
2022-11-30T11:30+00:00Z,2022-11-30T12:00+00:00Z,10Y1001A1001A92E,MAW,B19,483
2022-11-30T12:00+00:00Z,2022-11-30T12:30+00:00Z,10Y1001A1001A92E,MAW,B19,497
2022-11-30T12:30+00:00Z,2022-11-30T13:00+00:00Z,10Y1001A1001A92E,MAW,B19,467
2022-11-30T13:00+00:00Z,2022-11-30T13:30+00:00Z,10Y1001A1001A92E,MAW,B19,450
2022-11-30T13:30+00:00Z,2022-11-30T14:00+00:00Z,10Y1001A1001A92E,MAW,B19,453
2022-11-30T14:00+00:00Z,2022-11-30T14:30+00:00Z,10Y1001A1001A92E,MAW,B19,417
2022-11-30T14:30+00:00Z,2022-11-30T15:00+00:00Z,10Y1001A1001A92E,MAW,B19,441
2022-11-30T15:00+00:00Z,2022-11-30T15:30+00:00Z,10Y1001A1001A92E,MAW,B19,426
2022-11-30T15:30+00:00Z,2022-11-30T16:00+00:00Z,10Y1001A1001A92E,MAW,B19,407
2022-11-30T16:00+00:00Z,2022-11-30T16:30+00:00Z,10Y1001A1001A92E,MAW,B19,416
2022-11-30T16:30+00:00Z,2022-11-30T17:00+00:00Z,10Y1001A1001A92E,MAW,B19,449
2022-11-30T17:00+00:00Z,2022-11-30T17:30+00:00Z,10Y1001A1001A92E,MAW,B19,474
2022-11-30T17:30+00:00Z,2022-11-30T18:00+00:00Z,10Y1001A1001A92E,MAW,B19,466
2022-11-30T18:00+00:00Z,2022-11-30T18:30+00:00Z,10Y1001A1001A92E,MAW,B19,395
2022-11-30T18:30+00:00Z,2022-11-30T19:00+00:00Z,10Y1001A1001A92E,MAW,B19,365
2022-11-30T19:00+00:00Z,2022-11-30T19:30+00:00Z,10Y1001A1001A92E,MAW,B19,348
2022-11-30T19:30+00:00Z,2022-11-30T20:00+00:00Z,10Y1001A1001A92E,MAW,B19,355
2022-11-30T20:00+00:00Z,2022-11-30T20:30+00:00Z,10Y1001A1001A92E,MAW,B19,383
2022-11-30T20:30+00:00Z,2022-11-30T21:00+00:00Z,10Y1001A1001A92E,MAW,B19,411
2022-11-30T21:00+00:00Z,2022-11-30T21:30+00:00Z,10Y1001A1001A92E,MAW,B19,395
2022-11-30T21:30+00:00Z,2022-11-30T22:00+00:00Z,10Y1001A1001A92E,MAW,B19,378
2022-11-30T22:00+00:00Z,2022-11-30T22:30+00:00Z,10Y1001A1001A92E,MAW,B19,398
2022-11-30T22:30+00:00Z,2022-11-30T23:00+00:00Z,10Y1001A1001A92E,MAW,B19,416
2022-11-30T23:00+00:00Z,2022-11-30T23:30+00:00Z,10Y1001A1001A92E,MAW,B19,431
2022-11-30T23:30+00:00Z,2022-12-01T00:00+00:00Z,10Y1001A1001A92E,MAW,B19,380
2022-12-01T00:00+00:00Z,2022-12-01T00:30+00:00Z,10Y1001A1001A92E,MAW,B19,349
2022-12-01T00:30+00:00Z,2022-12-01T01:00+00:00Z,10Y1001A1001A92E,MAW,B19,354
2022-12-01T01:00+00:00Z,2022-12-01T01:30+00:00Z,10Y1001A1001A92E,MAW,B19,370
