StartTime,EndTime,AreaID,UnitName,Load
2022-07-24T10:00+00:00Z,2022-07-24T11:00+00:00Z,10YSE-1--------K,MAW,11084
2022-07-24T11:00+00:00Z,2022-07-24T12:00+00:00Z,10YSE-1--------K,MAW,11275
2022-07-24T12:00+00:00Z,2022-07-24T13:00+00:00Z,10YSE-1--------K,MAW,11332
2022-07-24T13:00+00:00Z,2022-07-24T14:00+00:00Z,10YSE-1--------K,MAW,11551
2022-07-24T14:00+00:00Z,2022-07-24T15:00+00:00Z,10YSE-1--------K,MAW,11601
2022-07-24T15:00+00:00Z,2022-07-24T16:00+00:00Z,10YSE-1--------K,MAW,11669
2022-07-24T16:00+00:00Z,2022-07-24T17:00+00:00Z,10YSE-1--------K,MAW,11685
2022-07-24T17:00+00:00Z,2022-07-24T18:00+00:00Z,10YSE-1--------K,MAW,11501
2022-07-24T18:00+00:00Z,2022-07-24T19:00+00:00Z,10YSE-1--------K,MAW,11209
2022-07-24T19:00+00:00Z,2022-07-24T20:00+00:00Z,10YSE-1--------K,MAW,10755
2022-07-24T20:00+00:00Z,2022-07-24T21:00+00:00Z,10YSE-1--------K,MAW,10080
2022-07-24T21:00+00:00Z,2022-07-24T22:00+00:00Z,10YSE-1--------K,MAW,9994
2022-07-24T22:00+00:00Z,2022-07-24T23:00+00:00Z,10YSE-1--------K,MAW,9741
2022-07-24T23:00+00:00Z,2022-07-25T00:00+00:00Z,10YSE-1--------K,MAW,9754
2022-07-25T00:00+00:00Z,2022-07-25T01:00+00:00Z,10YSE-1--------K,MAW,9880
2022-07-25T01:00+00:00Z,2022-07-25T02:00+00:00Z,10YSE-1--------K,MAW,9664
2022-07-25T02:00+00:00Z,2022-07-25T03:00+00:00Z,10YSE-1--------K,MAW,9847
2022-07-25T03:00+00:00Z,2022-07-25T04:00+00:00Z,10YSE-1--------K,MAW,10823
2022-07-25T04:00+00:00Z,2022-07-25T05:00+00:00Z,10YSE-1--------K,MAW,11495
2022-07-25T05:00+00:00Z,2022-07-25T06:00+00:00Z,10YSE-1--------K,MAW,12432
2022-07-25T06:00+00:00Z,2022-07-25T07:00+00:00Z,10YSE-1--------K,MAW,13155
2022-07-25T07:00+00:00Z,2022-07-25T08:00+00:00Z,10YSE-1--------K,MAW,13475
2022-07-25T08:00+00:00Z,2022-07-25T09:00+00:00Z,10YSE-1--------K,MAW,13410
2022-07-25T09:00+00:00Z,2022-07-25T10:00+00:00Z,10YSE-1--------K,MAW,13419
2022-07-25T10:00+00:00Z,2022-07-25T11:00+00:00Z,10YSE-1--------K,MAW,13467
2022-07-25T11:00+00:00Z,2022-07-25T12:00+00:00Z,10YSE-1--------K,MAW,13196
2022-07-25T12:00+00:00Z,2022-07-25T13:00+00:00Z,10YSE-1--------K,MAW,13267
2022-07-25T13:00+00:00Z,2022-07-25T14:00+00:00Z,10YSE-1--------K,MAW,12947
2022-07-25T14:00+00:00Z,2022-07-25T15:00+00:00Z,10YSE-1--------K,MAW,13036
2022-07-25T15:00+00:00Z,2022-07-25T16:00+00:00Z,10YSE-1--------K,MAW,13001
2022-07-25T16:00+00:00Z,2022-07-25T17:00+00:00Z,10YSE-1--------K,MAW,12805
2022-07-25T17:00+00:00Z,2022-07-25T18:00+00:00Z,10YSE-1--------K,MAW,12474
2022-07-25T18:00+00:00Z,2022-07-25T19:00+00:00Z,10YSE-1--------K,MAW,12182
2022-07-25T19:00+00:00Z,2022-07-25T20:00+00:00Z,10YSE-1--------K,MAW,11814
2022-07-25T20:00+00:00Z,2022-07-25T21:00+00:00Z,10YSE-1--------K,MAW,10886
2022-07-25T21:00+00:00Z,2022-07-25T22:00+00:00Z,10YSE-1--------K,MAW,10553
2022-07-25T22:00+00:00Z,2022-07-25T23:00+00:00Z,10YSE-1--------K,MAW,10269
2022-07-25T23:00+00:00Z,2022-07-26T00:00+00:00Z,10YSE-1--------K,MAW,10253
2022-07-26T00:00+00:00Z,2022-07-26T01:00+00:00Z,10YSE-1--------K,MAW,10235
2022-07-26T01:00+00:00Z,2022-07-26T02:00+00:00Z,10YSE-1--------K,MAW,10212
2022-07-26T02:00+00:00Z,2022-07-26T03:00+00:00Z,10YSE-1--------K,MAW,10176
2022-07-26T03:00+00:00Z,2022-07-26T04:00+00:00Z,10YSE-1--------K,MAW,10559
2022-07-26T04:00+00:00Z,2022-07-26T05:00+00:00Z,10YSE-1--------K,MAW,11590
2022-07-26T05:00+00:00Z,2022-07-26T06:00+00:00Z,10YSE-1--------K,MAW,12284
2022-07-26T06:00+00:00Z,2022-07-26T07:00+00:00Z,10YSE-1--------K,MAW,12516
2022-07-26T07:00+00:00Z,2022-07-26T08:00+00:00Z,10YSE-1--------K,MAW,12553
2022-07-26T08:00+00:00Z,2022-07-26T09:00+00:00Z,10YSE-1--------K,MAW,12445
2022-07-26T09:00+00:00Z,2022-07-26T10:00+00:00Z,10YSE-1--------K,MAW,12488
2022-07-26T10:00+00:00Z,2022-07-26T11:00+00:00Z,10YSE-1--------K,MAW,12456
2022-07-26T11:00+00:00Z,2022-07-26T12:00+00:00Z,10YSE-1--------K,MAW,12251
2022-07-26T12:00+00:00Z,2022-07-26T13:00+00:00Z,10YSE-1--------K,MAW,11918
2022-07-26T13:00+00:00Z,2022-07-26T14:00+00:00Z,10YSE-1--------K,MAW,12020
2022-07-26T14:00+00:00Z,2022-07-26T15:00+00:00Z,10YSE-1--------K,MAW,12510
2022-07-26T15:00+00:00Z,2022-07-26T16:00+00:00Z,10YSE-1--------K,MAW,12503
2022-07-26T16:00+00:00Z,2022-07-26T17:00+00:00Z,10YSE-1--------K,MAW,12437
2022-07-26T17:00+00:00Z,2022-07-26T18:00+00:00Z,10YSE-1--------K,MAW,12028
2022-07-26T18:00+00:00Z,2022-07-26T19:00+00:00Z,10YSE-1--------K,MAW,11680
2022-07-26T19:00+00:00Z,2022-07-26T20:00+00:00Z,10YSE-1--------K,MAW,11731
2022-07-26T20:00+00:00Z,2022-07-26T21:00+00:00Z,10YSE-1--------K,MAW,11389
2022-07-26T21:00+00:00Z,2022-07-26T22:00+00:00Z,10YSE-1--------K,MAW,10799
2022-07-26T22:00+00:00Z,2022-07-26T23:00+00:00Z,10YSE-1--------K,MAW,10546
2022-07-26T23:00+00:00Z,2022-07-27T00:00+00:00Z,10YSE-1--------K,MAW,10424
2022-07-27T00:00+00:00Z,2022-07-27T01:00+00:00Z,10YSE-1--------K,MAW,10076
2022-07-27T01:00+00:00Z,2022-07-27T02:00+00:00Z,10YSE-1--------K,MAW,10060
2022-07-27T02:00+00:00Z,2022-07-27T03:00+00:00Z,10YSE-1--------K,MAW,10206
2022-07-27T03:00+00:00Z,2022-07-27T04:00+00:00Z,10YSE-1--------K,MAW,10994
2022-07-27T04:00+00:00Z,2022-07-27T05:00+00:00Z,10YSE-1--------K,MAW,11507
2022-07-27T05:00+00:00Z,2022-07-27T06:00+00:00Z,10YSE-1--------K,MAW,11967
2022-07-27T06:00+00:00Z,2022-07-27T07:00+00:00Z,10YSE-1--------K,MAW,12466
2022-07-27T07:00+00:00Z,2022-07-27T08:00+00:00Z,10YSE-1--------K,MAW,12772
2022-07-27T08:00+00:00Z,2022-07-27T09:00+00:00Z,10YSE-1--------K,MAW,12893
2022-07-27T09:00+00:00Z,2022-07-27T10:00+00:00Z,10YSE-1--------K,MAW,12993
2022-07-27T10:00+00:00Z,2022-07-27T11:00+00:00Z,10YSE-1--------K,MAW,12681
2022-07-27T11:00+00:00Z,2022-07-27T12:00+00:00Z,10YSE-1--------K,MAW,12626
2022-07-27T12:00+00:00Z,2022-07-27T13:00+00:00Z,10YSE-1--------K,MAW,12627
2022-07-27T13:00+00:00Z,2022-07-27T14:00+00:00Z,10YSE-1--------K,MAW,12527
2022-07-27T14:00+00:00Z,2022-07-27T15:00+00:00Z,10YSE-1--------K,MAW,12448
2022-07-27T15:00+00:00Z,2022-07-27T16:00+00:00Z,10YSE-1--------K,MAW,12374
2022-07-27T16:00+00:00Z,2022-07-27T17:00+00:00Z,10YSE-1--------K,MAW,12266
2022-07-27T17:00+00:00Z,2022-07-27T18:00+00:00Z,10YSE-1--------K,MAW,12282
2022-07-27T18:00+00:00Z,2022-07-27T19:00+00:00Z,10YSE-1--------K,MAW,12163
2022-07-27T19:00+00:00Z,2022-07-27T20:00+00:00Z,10YSE-1--------K,MAW,11589
2022-07-27T20:00+00:00Z,2022-07-27T21:00+00:00Z,10YSE-1--------K,MAW,10950
2022-07-27T21:00+00:00Z,2022-07-27T22:00+00:00Z,10YSE-1--------K,MAW,10425
2022-07-27T22:00+00:00Z,2022-07-27T23:00+00:00Z,10YSE-1--------K,MAW,10320
2022-07-27T23:00+00:00Z,2022-07-28T00:00+00:00Z,10YSE-1--------K,MAW,10227
2022-07-28T00:00+00:00Z,2022-07-28T01:00+00:00Z,10YSE-1--------K,MAW,9935
2022-07-28T01:00+00:00Z,2022-07-28T02:00+00:00Z,10YSE-1--------K,MAW,9799
2022-07-28T02:00+00:00Z,2022-07-28T03:00+00:00Z,10YSE-1--------K,MAW,10071
2022-07-28T03:00+00:00Z,2022-07-28T04:00+00:00Z,10YSE-1--------K,MAW,10942
2022-07-28T04:00+00:00Z,2022-07-28T05:00+00:00Z,10YSE-1--------K,MAW,11629
2022-07-28T05:00+00:00Z,2022-07-28T06:00+00:00Z,10YSE-1--------K,MAW,11829
2022-07-28T06:00+00:00Z,2022-07-28T07:00+00:00Z,10YSE-1--------K,MAW,12387
2022-07-28T07:00+00:00Z,2022-07-28T08:00+00:00Z,10YSE-1--------K,MAW,12563
2022-07-28T08:00+00:00Z,2022-07-28T09:00+00:00Z,10YSE-1--------K,MAW,12469
2022-07-28T09:00+00:00Z,2022-07-28T10:00+00:00Z,10YSE-1--------K,MAW,12396
2022-07-28T10:00+00:00Z,2022-07-28T11:00+00:00Z,10YSE-1--------K,MAW,12245
2022-07-28T11:00+00:00Z,2022-07-28T12:00+00:00Z,10YSE-1--------K,MAW,12175
2022-07-28T12:00+00:00Z,2022-07-28T13:00+00:00Z,10YSE-1--------K,MAW,12247
2022-07-28T13:00+00:00Z,2022-07-28T14:00+00:00Z,10YSE-1--------K,MAW,12170
2022-07-28T14:00+00:00Z,2022-07-28T15:00+00:00Z,10YSE-1--------K,MAW,12295
2022-07-28T15:00+00:00Z,2022-07-28T16:00+00:00Z,10YSE-1--------K,MAW,12220
2022-07-28T16:00+00:00Z,2022-07-28T17:00+00:00Z,10YSE-1--------K,MAW,12021
2022-07-28T17:00+00:00Z,2022-07-28T18:00+00:00Z,10YSE-1--------K,MAW,11830
2022-07-28T18:00+00:00Z,2022-07-28T19:00+00:00Z,10YSE-1--------K,MAW,11617
2022-07-28T19:00+00:00Z,2022-07-28T20:00+00:00Z,10YSE-1--------K,MAW,11311
2022-07-28T20:00+00:00Z,2022-07-28T21:00+00:00Z,10YSE-1--------K,MAW,11088
2022-07-28T21:00+00:00Z,2022-07-28T22:00+00:00Z,10YSE-1--------K,MAW,11137
2022-07-28T22:00+00:00Z,2022-07-28T23:00+00:00Z,10YSE-1--------K,MAW,10921
2022-07-28T23:00+00:00Z,2022-07-29T00:00+00:00Z,10YSE-1--------K,MAW,10759
2022-07-29T00:00+00:00Z,2022-07-29T01:00+00:00Z,10YSE-1--------K,MAW,10757
2022-07-29T01:00+00:00Z,2022-07-29T02:00+00:00Z,10YSE-1--------K,MAW,10667
2022-07-29T02:00+00:00Z,2022-07-29T03:00+00:00Z,10YSE-1--------K,MAW,10692
2022-07-29T03:00+00:00Z,2022-07-29T04:00+00:00Z,10YSE-1--------K,MAW,11012
2022-07-29T04:00+00:00Z,2022-07-29T05:00+00:00Z,10YSE-1--------K,MAW,11699
2022-07-29T05:00+00:00Z,2022-07-29T06:00+00:00Z,10YSE-1--------K,MAW,12133
2022-07-29T06:00+00:00Z,2022-07-29T07:00+00:00Z,10YSE-1--------K,MAW,12378
2022-07-29T07:00+00:00Z,2022-07-29T08:00+00:00Z,10YSE-1--------K,MAW,12451
2022-07-29T08:00+00:00Z,2022-07-29T09:00+00:00Z,10YSE-1--------K,MAW,12499
2022-07-29T09:00+00:00Z,2022-07-29T10:00+00:00Z,10YSE-1--------K,MAW,12523
2022-07-29T10:00+00:00Z,2022-07-29T11:00+00:00Z,10YSE-1--------K,MAW,12354
2022-07-29T11:00+00:00Z,2022-07-29T12:00+00:00Z,10YSE-1--------K,MAW,12284
2022-07-29T12:00+00:00Z,2022-07-29T13:00+00:00Z,10YSE-1--------K,MAW,12347
2022-07-29T13:00+00:00Z,2022-07-29T14:00+00:00Z,10YSE-1--------K,MAW,12253
2022-07-29T14:00+00:00Z,2022-07-29T15:00+00:00Z,10YSE-1--------K,MAW,12353
2022-07-29T15:00+00:00Z,2022-07-29T16:00+00:00Z,10YSE-1--------K,MAW,12208
2022-07-29T16:00+00:00Z,2022-07-29T17:00+00:00Z,10YSE-1--------K,MAW,12074
2022-07-29T17:00+00:00Z,2022-07-29T18:00+00:00Z,10YSE-1--------K,MAW,11764
2022-07-29T18:00+00:00Z,2022-07-29T19:00+00:00Z,10YSE-1--------K,MAW,11503
2022-07-29T19:00+00:00Z,2022-07-29T20:00+00:00Z,10YSE-1--------K,MAW,11339
2022-07-29T20:00+00:00Z,2022-07-29T21:00+00:00Z,10YSE-1--------K,MAW,10915
2022-07-29T21:00+00:00Z,2022-07-29T22:00+00:00Z,10YSE-1--------K,MAW,10452
2022-07-29T22:00+00:00Z,2022-07-29T23:00+00:00Z,10YSE-1--------K,MAW,10178
2022-07-29T23:00+00:00Z,2022-07-30T00:00+00:00Z,10YSE-1--------K,MAW,10108
2022-07-30T00:00+00:00Z,2022-07-30T01:00+00:00Z,10YSE-1--------K,MAW,9924
2022-07-30T01:00+00:00Z,2022-07-30T02:00+00:00Z,10YSE-1--------K,MAW,9826
2022-07-30T02:00+00:00Z,2022-07-30T03:00+00:00Z,10YSE-1--------K,MAW,9641
2022-07-30T03:00+00:00Z,2022-07-30T04:00+00:00Z,10YSE-1--------K,MAW,9738
2022-07-30T04:00+00:00Z,2022-07-30T05:00+00:00Z,10YSE-1--------K,MAW,10166
2022-07-30T05:00+00:00Z,2022-07-30T06:00+00:00Z,10YSE-1--------K,MAW,10898
2022-07-30T06:00+00:00Z,2022-07-30T07:00+00:00Z,10YSE-1--------K,MAW,11379
2022-07-30T07:00+00:00Z,2022-07-30T08:00+00:00Z,10YSE-1--------K,MAW,11484
2022-07-30T08:00+00:00Z,2022-07-30T09:00+00:00Z,10YSE-1--------K,MAW,11495
2022-07-30T09:00+00:00Z,2022-07-30T10:00+00:00Z,10YSE-1--------K,MAW,11436
2022-07-30T10:00+00:00Z,2022-07-30T11:00+00:00Z,10YSE-1--------K,MAW,11324
2022-07-30T11:00+00:00Z,2022-07-30T12:00+00:00Z,10YSE-1--------K,MAW,11332
2022-07-30T12:00+00:00Z,2022-07-30T13:00+00:00Z,10YSE-1--------K,MAW,11361
2022-07-30T13:00+00:00Z,2022-07-30T14:00+00:00Z,10YSE-1--------K,MAW,11411
2022-07-30T14:00+00:00Z,2022-07-30T15:00+00:00Z,10YSE-1--------K,MAW,11498
2022-07-30T15:00+00:00Z,2022-07-30T16:00+00:00Z,10YSE-1--------K,MAW,11624
2022-07-30T16:00+00:00Z,2022-07-30T17:00+00:00Z,10YSE-1--------K,MAW,11524
2022-07-30T17:00+00:00Z,2022-07-30T18:00+00:00Z,10YSE-1--------K,MAW,11298
2022-07-30T18:00+00:00Z,2022-07-30T19:00+00:00Z,10YSE-1--------K,MAW,11054
2022-07-30T19:00+00:00Z,2022-07-30T20:00+00:00Z,10YSE-1--------K,MAW,11089
2022-07-30T20:00+00:00Z,2022-07-30T21:00+00:00Z,10YSE-1--------K,MAW,10713
2022-07-30T21:00+00:00Z,2022-07-30T22:00+00:00Z,10YSE-1--------K,MAW,10173
2022-07-30T22:00+00:00Z,2022-07-30T23:00+00:00Z,10YSE-1--------K,MAW,9932
2022-07-30T23:00+00:00Z,2022-07-31T00:00+00:00Z,10YSE-1--------K,MAW,9818
2022-07-31T00:00+00:00Z,2022-07-31T01:00+00:00Z,10YSE-1--------K,MAW,9842
2022-07-31T01:00+00:00Z,2022-07-31T02:00+00:00Z,10YSE-1--------K,MAW,9840
2022-07-31T02:00+00:00Z,2022-07-31T03:00+00:00Z,10YSE-1--------K,MAW,9539
2022-07-31T03:00+00:00Z,2022-07-31T04:00+00:00Z,10YSE-1--------K,MAW,9641
2022-07-31T04:00+00:00Z,2022-07-31T05:00+00:00Z,10YSE-1--------K,MAW,10014
2022-07-31T05:00+00:00Z,2022-07-31T06:00+00:00Z,10YSE-1--------K,MAW,10790
2022-07-31T06:00+00:00Z,2022-07-31T07:00+00:00Z,10YSE-1--------K,MAW,11391
2022-07-31T07:00+00:00Z,2022-07-31T08:00+00:00Z,10YSE-1--------K,MAW,11249
2022-07-31T08:00+00:00Z,2022-07-31T09:00+00:00Z,10YSE-1--------K,MAW,11251
2022-07-31T09:00+00:00Z,2022-07-31T10:00+00:00Z,10YSE-1--------K,MAW,11327
2022-07-31T10:00+00:00Z,2022-07-31T11:00+00:00Z,10YSE-1--------K,MAW,11205
2022-07-31T11:00+00:00Z,2022-07-31T12:00+00:00Z,10YSE-1--------K,MAW,10860
2022-07-31T12:00+00:00Z,2022-07-31T13:00+00:00Z,10YSE-1--------K,MAW,10929
2022-07-31T13:00+00:00Z,2022-07-31T14:00+00:00Z,10YSE-1--------K,MAW,11341
2022-07-31T14:00+00:00Z,2022-07-31T15:00+00:00Z,10YSE-1--------K,MAW,11665
2022-07-31T15:00+00:00Z,2022-07-31T16:00+00:00Z,10YSE-1--------K,MAW,11841
2022-07-31T16:00+00:00Z,2022-07-31T17:00+00:00Z,10YSE-1--------K,MAW,11742
2022-07-31T17:00+00:00Z,2022-07-31T18:00+00:00Z,10YSE-1--------K,MAW,11480
2022-07-31T18:00+00:00Z,2022-07-31T19:00+00:00Z,10YSE-1--------K,MAW,11614
2022-07-31T19:00+00:00Z,2022-07-31T20:00+00:00Z,10YSE-1--------K,MAW,11325
2022-07-31T20:00+00:00Z,2022-07-31T21:00+00:00Z,10YSE-1--------K,MAW,10734
2022-07-31T21:00+00:00Z,2022-07-31T22:00+00:00Z,10YSE-1--------K,MAW,10212
2022-07-31T22:00+00:00Z,2022-07-31T23:00+00:00Z,10YSE-1--------K,MAW,9882
2022-07-31T23:00+00:00Z,2022-08-01T00:00+00:00Z,10YSE-1--------K,MAW,9841
2022-08-01T00:00+00:00Z,2022-08-01T01:00+00:00Z,10YSE-1--------K,MAW,9917
2022-08-01T01:00+00:00Z,2022-08-01T02:00+00:00Z,10YSE-1--------K,MAW,9786
2022-08-01T02:00+00:00Z,2022-08-01T03:00+00:00Z,10YSE-1--------K,MAW,9797
2022-08-01T03:00+00:00Z,2022-08-01T04:00+00:00Z,10YSE-1--------K,MAW,10403
2022-08-01T04:00+00:00Z,2022-08-01T05:00+00:00Z,10YSE-1--------K,MAW,11330
2022-08-01T05:00+00:00Z,2022-08-01T06:00+00:00Z,10YSE-1--------K,MAW,12168
2022-08-01T06:00+00:00Z,2022-08-01T07:00+00:00Z,10YSE-1--------K,MAW,12847
2022-08-01T07:00+00:00Z,2022-08-01T08:00+00:00Z,10YSE-1--------K,MAW,13117
2022-08-01T08:00+00:00Z,2022-08-01T09:00+00:00Z,10YSE-1--------K,MAW,13057
2022-08-01T09:00+00:00Z,2022-08-01T10:00+00:00Z,10YSE-1--------K,MAW,13182
2022-08-01T10:00+00:00Z,2022-08-01T11:00+00:00Z,10YSE-1--------K,MAW,12881
2022-08-01T11:00+00:00Z,2022-08-01T12:00+00:00Z,10YSE-1--------K,MAW,12721
2022-08-01T12:00+00:00Z,2022-08-01T13:00+00:00Z,10YSE-1--------K,MAW,12553
2022-08-01T13:00+00:00Z,2022-08-01T14:00+00:00Z,10YSE-1--------K,MAW,12442
2022-08-01T14:00+00:00Z,2022-08-01T15:00+00:00Z,10YSE-1--------K,MAW,12591
2022-08-01T15:00+00:00Z,2022-08-01T16:00+00:00Z,10YSE-1--------K,MAW,12382
2022-08-01T16:00+00:00Z,2022-08-01T17:00+00:00Z,10YSE-1--------K,MAW,12145
2022-08-01T17:00+00:00Z,2022-08-01T18:00+00:00Z,10YSE-1--------K,MAW,12264
2022-08-01T18:00+00:00Z,2022-08-01T19:00+00:00Z,10YSE-1--------K,MAW,12249
2022-08-01T19:00+00:00Z,2022-08-01T20:00+00:00Z,10YSE-1--------K,MAW,11773
2022-08-01T20:00+00:00Z,2022-08-01T21:00+00:00Z,10YSE-1--------K,MAW,10638
2022-08-01T21:00+00:00Z,2022-08-01T22:00+00:00Z,10YSE-1--------K,MAW,10367
2022-08-01T22:00+00:00Z,2022-08-01T23:00+00:00Z,10YSE-1--------K,MAW,9897
2022-08-01T23:00+00:00Z,2022-08-02T00:00+00:00Z,10YSE-1--------K,MAW,9702
2022-08-02T00:00+00:00Z,2022-08-02T01:00+00:00Z,10YSE-1--------K,MAW,9355
2022-08-02T01:00+00:00Z,2022-08-02T02:00+00:00Z,10YSE-1--------K,MAW,9013
2022-08-02T02:00+00:00Z,2022-08-02T03:00+00:00Z,10YSE-1--------K,MAW,9777
2022-08-02T03:00+00:00Z,2022-08-02T04:00+00:00Z,10YSE-1--------K,MAW,11175
2022-08-02T04:00+00:00Z,2022-08-02T05:00+00:00Z,10YSE-1--------K,MAW,12186
2022-08-02T05:00+00:00Z,2022-08-02T06:00+00:00Z,10YSE-1--------K,MAW,12825
2022-08-02T06:00+00:00Z,2022-08-02T07:00+00:00Z,10YSE-1--------K,MAW,12841
2022-08-02T07:00+00:00Z,2022-08-02T08:00+00:00Z,10YSE-1--------K,MAW,12742
2022-08-02T08:00+00:00Z,2022-08-02T09:00+00:00Z,10YSE-1--------K,MAW,12508
2022-08-02T09:00+00:00Z,2022-08-02T10:00+00:00Z,10YSE-1--------K,MAW,12441
2022-08-02T10:00+00:00Z,2022-08-02T11:00+00:00Z,10YSE-1--------K,MAW,12340
2022-08-02T11:00+00:00Z,2022-08-02T12:00+00:00Z,10YSE-1--------K,MAW,12318
2022-08-02T12:00+00:00Z,2022-08-02T13:00+00:00Z,10YSE-1--------K,MAW,12362
2022-08-02T13:00+00:00Z,2022-08-02T14:00+00:00Z,10YSE-1--------K,MAW,12358
2022-08-02T14:00+00:00Z,2022-08-02T15:00+00:00Z,10YSE-1--------K,MAW,12683
2022-08-02T15:00+00:00Z,2022-08-02T16:00+00:00Z,10YSE-1--------K,MAW,12456
2022-08-02T16:00+00:00Z,2022-08-02T17:00+00:00Z,10YSE-1--------K,MAW,12337
2022-08-02T17:00+00:00Z,2022-08-02T18:00+00:00Z,10YSE-1--------K,MAW,11771
2022-08-02T18:00+00:00Z,2022-08-02T19:00+00:00Z,10YSE-1--------K,MAW,11368
2022-08-02T19:00+00:00Z,2022-08-02T20:00+00:00Z,10YSE-1--------K,MAW,11137
2022-08-02T20:00+00:00Z,2022-08-02T21:00+00:00Z,10YSE-1--------K,MAW,10399
2022-08-02T21:00+00:00Z,2022-08-02T22:00+00:00Z,10YSE-1--------K,MAW,10364
2022-08-02T22:00+00:00Z,2022-08-02T23:00+00:00Z,10YSE-1--------K,MAW,10217
2022-08-02T23:00+00:00Z,2022-08-03T00:00+00:00Z,10YSE-1--------K,MAW,9939
2022-08-03T00:00+00:00Z,2022-08-03T01:00+00:00Z,10YSE-1--------K,MAW,9630
2022-08-03T01:00+00:00Z,2022-08-03T02:00+00:00Z,10YSE-1--------K,MAW,9847
2022-08-03T02:00+00:00Z,2022-08-03T03:00+00:00Z,10YSE-1--------K,MAW,9917
2022-08-03T03:00+00:00Z,2022-08-03T04:00+00:00Z,10YSE-1--------K,MAW,10704
2022-08-03T04:00+00:00Z,2022-08-03T05:00+00:00Z,10YSE-1--------K,MAW,11688
2022-08-03T05:00+00:00Z,2022-08-03T06:00+00:00Z,10YSE-1--------K,MAW,12234
2022-08-03T06:00+00:00Z,2022-08-03T07:00+00:00Z,10YSE-1--------K,MAW,12696
2022-08-03T07:00+00:00Z,2022-08-03T08:00+00:00Z,10YSE-1--------K,MAW,13128
2022-08-03T08:00+00:00Z,2022-08-03T09:00+00:00Z,10YSE-1--------K,MAW,12899
2022-08-03T09:00+00:00Z,2022-08-03T10:00+00:00Z,10YSE-1--------K,MAW,12834
2022-08-03T10:00+00:00Z,2022-08-03T11:00+00:00Z,10YSE-1--------K,MAW,12814
2022-08-03T11:00+00:00Z,2022-08-03T12:00+00:00Z,10YSE-1--------K,MAW,12746
2022-08-03T12:00+00:00Z,2022-08-03T13:00+00:00Z,10YSE-1--------K,MAW,12800
2022-08-03T13:00+00:00Z,2022-08-03T14:00+00:00Z,10YSE-1--------K,MAW,12907
2022-08-03T14:00+00:00Z,2022-08-03T15:00+00:00Z,10YSE-1--------K,MAW,13137
2022-08-03T15:00+00:00Z,2022-08-03T16:00+00:00Z,10YSE-1--------K,MAW,13016
2022-08-03T16:00+00:00Z,2022-08-03T17:00+00:00Z,10YSE-1--------K,MAW,12689
2022-08-03T17:00+00:00Z,2022-08-03T18:00+00:00Z,10YSE-1--------K,MAW,12328
2022-08-03T18:00+00:00Z,2022-08-03T19:00+00:00Z,10YSE-1--------K,MAW,11960
2022-08-03T19:00+00:00Z,2022-08-03T20:00+00:00Z,10YSE-1--------K,MAW,11138
2022-08-03T20:00+00:00Z,2022-08-03T21:00+00:00Z,10YSE-1--------K,MAW,10803
2022-08-03T21:00+00:00Z,2022-08-03T22:00+00:00Z,10YSE-1--------K,MAW,10270
2022-08-03T22:00+00:00Z,2022-08-03T23:00+00:00Z,10YSE-1--------K,MAW,9971
2022-08-03T23:00+00:00Z,2022-08-04T00:00+00:00Z,10YSE-1--------K,MAW,10147
2022-08-04T00:00+00:00Z,2022-08-04T01:00+00:00Z,10YSE-1--------K,MAW,9989
2022-08-04T01:00+00:00Z,2022-08-04T02:00+00:00Z,10YSE-1--------K,MAW,9845
2022-08-04T02:00+00:00Z,2022-08-04T03:00+00:00Z,10YSE-1--------K,MAW,9679
2022-08-04T03:00+00:00Z,2022-08-04T04:00+00:00Z,10YSE-1--------K,MAW,10672
2022-08-04T04:00+00:00Z,2022-08-04T05:00+00:00Z,10YSE-1--------K,MAW,11949
2022-08-04T05:00+00:00Z,2022-08-04T06:00+00:00Z,10YSE-1--------K,MAW,12717
2022-08-04T06:00+00:00Z,2022-08-04T07:00+00:00Z,10YSE-1--------K,MAW,13168
2022-08-04T07:00+00:00Z,2022-08-04T08:00+00:00Z,10YSE-1--------K,MAW,13256
2022-08-04T08:00+00:00Z,2022-08-04T09:00+00:00Z,10YSE-1--------K,MAW,13123
2022-08-04T09:00+00:00Z,2022-08-04T10:00+00:00Z,10YSE-1--------K,MAW,13039
2022-08-04T10:00+00:00Z,2022-08-04T11:00+00:00Z,10YSE-1--------K,MAW,12766
2022-08-04T11:00+00:00Z,2022-08-04T12:00+00:00Z,10YSE-1--------K,MAW,12607
2022-08-04T12:00+00:00Z,2022-08-04T13:00+00:00Z,10YSE-1--------K,MAW,12407
2022-08-04T13:00+00:00Z,2022-08-04T14:00+00:00Z,10YSE-1--------K,MAW,12929
2022-08-04T14:00+00:00Z,2022-08-04T15:00+00:00Z,10YSE-1--------K,MAW,12789
2022-08-04T15:00+00:00Z,2022-08-04T16:00+00:00Z,10YSE-1--------K,MAW,12544
2022-08-04T16:00+00:00Z,2022-08-04T17:00+00:00Z,10YSE-1--------K,MAW,12355
2022-08-04T17:00+00:00Z,2022-08-04T18:00+00:00Z,10YSE-1--------K,MAW,12175
2022-08-04T18:00+00:00Z,2022-08-04T19:00+00:00Z,10YSE-1--------K,MAW,11845
2022-08-04T19:00+00:00Z,2022-08-04T20:00+00:00Z,10YSE-1--------K,MAW,11146
