StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-10-29T13:00+00:00Z,2021-10-29T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1463
2021-10-29T14:00+00:00Z,2021-10-29T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1676
2021-10-29T15:00+00:00Z,2021-10-29T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,1667
2021-10-29T16:00+00:00Z,2021-10-29T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,1967
2021-10-29T17:00+00:00Z,2021-10-29T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1429
2021-10-29T18:00+00:00Z,2021-10-29T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1452
2021-10-29T19:00+00:00Z,2021-10-29T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1537
2021-10-29T20:00+00:00Z,2021-10-29T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1376
2021-10-29T21:00+00:00Z,2021-10-29T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1294
2021-10-29T22:00+00:00Z,2021-10-29T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1371
2021-10-29T23:00+00:00Z,2021-10-30T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1134
2021-10-30T00:00+00:00Z,2021-10-30T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1115
2021-10-30T01:00+00:00Z,2021-10-30T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1026
2021-10-30T02:00+00:00Z,2021-10-30T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,977
2021-10-30T03:00+00:00Z,2021-10-30T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,724
2021-10-30T04:00+00:00Z,2021-10-30T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,593
2021-10-30T05:00+00:00Z,2021-10-30T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,667
2021-10-30T06:00+00:00Z,2021-10-30T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,593
2021-10-30T07:00+00:00Z,2021-10-30T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,583
2021-10-30T08:00+00:00Z,2021-10-30T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,505
2021-10-30T09:00+00:00Z,2021-10-30T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,651
2021-10-30T10:00+00:00Z,2021-10-30T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,923
2021-10-30T11:00+00:00Z,2021-10-30T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1339
2021-10-30T12:00+00:00Z,2021-10-30T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1572
2021-10-30T13:00+00:00Z,2021-10-30T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1580
2021-10-30T14:00+00:00Z,2021-10-30T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1798
2021-10-30T15:00+00:00Z,2021-10-30T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,1771
2021-10-30T16:00+00:00Z,2021-10-30T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,1829
2021-10-30T17:00+00:00Z,2021-10-30T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1640
2021-10-30T18:00+00:00Z,2021-10-30T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1303
2021-10-30T19:00+00:00Z,2021-10-30T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1442
2021-10-30T20:00+00:00Z,2021-10-30T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1594
2021-10-30T21:00+00:00Z,2021-10-30T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1423
2021-10-30T22:00+00:00Z,2021-10-30T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1282
2021-10-30T23:00+00:00Z,2021-10-31T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1058
2021-10-31T00:00+00:00Z,2021-10-31T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,886
2021-10-31T01:00+00:00Z,2021-10-31T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,821
2021-10-31T02:00+00:00Z,2021-10-31T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,789
2021-10-31T03:00+00:00Z,2021-10-31T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,721
2021-10-31T04:00+00:00Z,2021-10-31T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,733
2021-10-31T05:00+00:00Z,2021-10-31T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,731
2021-10-31T06:00+00:00Z,2021-10-31T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,624
2021-10-31T07:00+00:00Z,2021-10-31T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,578
2021-10-31T08:00+00:00Z,2021-10-31T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,536
2021-10-31T09:00+00:00Z,2021-10-31T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,622
2021-10-31T10:00+00:00Z,2021-10-31T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,751
2021-10-31T11:00+00:00Z,2021-10-31T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,776
2021-10-31T12:00+00:00Z,2021-10-31T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,923
2021-10-31T13:00+00:00Z,2021-10-31T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1141
2021-10-31T14:00+00:00Z,2021-10-31T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1428
2021-10-31T15:00+00:00Z,2021-10-31T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,1855
2021-10-31T16:00+00:00Z,2021-10-31T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,2072
2021-10-31T17:00+00:00Z,2021-10-31T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,2464
2021-10-31T18:00+00:00Z,2021-10-31T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1997
2021-10-31T19:00+00:00Z,2021-10-31T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,2368
2021-10-31T20:00+00:00Z,2021-10-31T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,2297
2021-10-31T21:00+00:00Z,2021-10-31T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,2335
2021-10-31T22:00+00:00Z,2021-10-31T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1997
2021-10-31T23:00+00:00Z,2021-11-01T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1690
2021-11-01T00:00+00:00Z,2021-11-01T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1528
2021-11-01T01:00+00:00Z,2021-11-01T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1209
2021-11-01T02:00+00:00Z,2021-11-01T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1182
2021-11-01T03:00+00:00Z,2021-11-01T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1134
2021-11-01T04:00+00:00Z,2021-11-01T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1636
2021-11-01T05:00+00:00Z,2021-11-01T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1515
2021-11-01T06:00+00:00Z,2021-11-01T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1537
2021-11-01T07:00+00:00Z,2021-11-01T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1613
2021-11-01T08:00+00:00Z,2021-11-01T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1892
2021-11-01T09:00+00:00Z,2021-11-01T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,2268
2021-11-01T10:00+00:00Z,2021-11-01T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,2435
2021-11-01T11:00+00:00Z,2021-11-01T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,2639
2021-11-01T12:00+00:00Z,2021-11-01T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,2554
2021-11-01T13:00+00:00Z,2021-11-01T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,2462
2021-11-01T14:00+00:00Z,2021-11-01T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,2364
2021-11-01T15:00+00:00Z,2021-11-01T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,2350
2021-11-01T16:00+00:00Z,2021-11-01T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,2321
2021-11-01T17:00+00:00Z,2021-11-01T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,2446
2021-11-01T18:00+00:00Z,2021-11-01T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,2357
2021-11-01T19:00+00:00Z,2021-11-01T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,2180
2021-11-01T20:00+00:00Z,2021-11-01T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1954
2021-11-01T21:00+00:00Z,2021-11-01T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1765
2021-11-01T22:00+00:00Z,2021-11-01T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1689
2021-11-01T23:00+00:00Z,2021-11-02T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1309
2021-11-02T00:00+00:00Z,2021-11-02T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1306
2021-11-02T01:00+00:00Z,2021-11-02T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1148
2021-11-02T02:00+00:00Z,2021-11-02T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,967
2021-11-02T03:00+00:00Z,2021-11-02T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,938
2021-11-02T04:00+00:00Z,2021-11-02T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,890
2021-11-02T05:00+00:00Z,2021-11-02T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,762
2021-11-02T06:00+00:00Z,2021-11-02T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,617
2021-11-02T07:00+00:00Z,2021-11-02T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,496
2021-11-02T08:00+00:00Z,2021-11-02T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,356
2021-11-02T09:00+00:00Z,2021-11-02T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,271
2021-11-02T10:00+00:00Z,2021-11-02T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,245
2021-11-02T11:00+00:00Z,2021-11-02T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,212
2021-11-02T12:00+00:00Z,2021-11-02T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,157
2021-11-02T13:00+00:00Z,2021-11-02T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,149
2021-11-02T14:00+00:00Z,2021-11-02T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,106
2021-11-02T15:00+00:00Z,2021-11-02T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,154
2021-11-02T16:00+00:00Z,2021-11-02T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,219
2021-11-02T17:00+00:00Z,2021-11-02T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,258
2021-11-02T18:00+00:00Z,2021-11-02T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,301
2021-11-02T19:00+00:00Z,2021-11-02T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,324
2021-11-02T20:00+00:00Z,2021-11-02T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,293
2021-11-02T21:00+00:00Z,2021-11-02T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,292
2021-11-02T22:00+00:00Z,2021-11-02T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,282
2021-11-02T23:00+00:00Z,2021-11-03T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,281
2021-11-03T00:00+00:00Z,2021-11-03T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,284
2021-11-03T01:00+00:00Z,2021-11-03T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,281
2021-11-03T02:00+00:00Z,2021-11-03T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,254
2021-11-03T03:00+00:00Z,2021-11-03T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,233
2021-11-03T04:00+00:00Z,2021-11-03T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,228
2021-11-03T05:00+00:00Z,2021-11-03T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,217
2021-11-03T06:00+00:00Z,2021-11-03T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,234
2021-11-03T07:00+00:00Z,2021-11-03T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,217
2021-11-03T08:00+00:00Z,2021-11-03T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,125
2021-11-03T09:00+00:00Z,2021-11-03T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,65
2021-11-03T10:00+00:00Z,2021-11-03T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,50
2021-11-03T11:00+00:00Z,2021-11-03T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,45
2021-11-03T12:00+00:00Z,2021-11-03T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,34
2021-11-03T13:00+00:00Z,2021-11-03T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,36
2021-11-03T14:00+00:00Z,2021-11-03T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,45
2021-11-03T15:00+00:00Z,2021-11-03T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,70
2021-11-03T16:00+00:00Z,2021-11-03T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,98
2021-11-03T17:00+00:00Z,2021-11-03T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,119
2021-11-03T18:00+00:00Z,2021-11-03T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,135
2021-11-03T19:00+00:00Z,2021-11-03T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,145
2021-11-03T20:00+00:00Z,2021-11-03T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,143
2021-11-03T21:00+00:00Z,2021-11-03T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,128
2021-11-03T22:00+00:00Z,2021-11-03T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,104
2021-11-03T23:00+00:00Z,2021-11-04T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,85
2021-11-04T00:00+00:00Z,2021-11-04T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,77
2021-11-04T01:00+00:00Z,2021-11-04T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,58
2021-11-04T02:00+00:00Z,2021-11-04T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,46
2021-11-04T03:00+00:00Z,2021-11-04T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,48
2021-11-04T04:00+00:00Z,2021-11-04T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,67
2021-11-04T05:00+00:00Z,2021-11-04T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,95
2021-11-04T06:00+00:00Z,2021-11-04T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,109
2021-11-04T07:00+00:00Z,2021-11-04T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,124
2021-11-04T08:00+00:00Z,2021-11-04T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,149
2021-11-04T09:00+00:00Z,2021-11-04T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,169
2021-11-04T10:00+00:00Z,2021-11-04T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,249
2021-11-04T11:00+00:00Z,2021-11-04T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,349
2021-11-04T12:00+00:00Z,2021-11-04T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,459
2021-11-04T13:00+00:00Z,2021-11-04T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,577
2021-11-04T14:00+00:00Z,2021-11-04T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,689
2021-11-04T15:00+00:00Z,2021-11-04T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,811
2021-11-04T16:00+00:00Z,2021-11-04T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,947
2021-11-04T17:00+00:00Z,2021-11-04T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1005
2021-11-04T18:00+00:00Z,2021-11-04T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,812
2021-11-04T19:00+00:00Z,2021-11-04T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,857
2021-11-04T20:00+00:00Z,2021-11-04T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,891
2021-11-04T21:00+00:00Z,2021-11-04T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1182
2021-11-04T22:00+00:00Z,2021-11-04T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1132
2021-11-04T23:00+00:00Z,2021-11-05T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,905
2021-11-05T00:00+00:00Z,2021-11-05T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1041
2021-11-05T01:00+00:00Z,2021-11-05T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1046
2021-11-05T02:00+00:00Z,2021-11-05T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1013
2021-11-05T03:00+00:00Z,2021-11-05T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1193
2021-11-05T04:00+00:00Z,2021-11-05T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1143
2021-11-05T05:00+00:00Z,2021-11-05T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1019
2021-11-05T06:00+00:00Z,2021-11-05T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1360
2021-11-05T07:00+00:00Z,2021-11-05T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1472
2021-11-05T08:00+00:00Z,2021-11-05T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1411
2021-11-05T09:00+00:00Z,2021-11-05T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1310
2021-11-05T10:00+00:00Z,2021-11-05T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1746
2021-11-05T11:00+00:00Z,2021-11-05T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,2033
2021-11-05T12:00+00:00Z,2021-11-05T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1710
2021-11-05T13:00+00:00Z,2021-11-05T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1662
2021-11-05T14:00+00:00Z,2021-11-05T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1985
2021-11-05T15:00+00:00Z,2021-11-05T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,2123
2021-11-05T16:00+00:00Z,2021-11-05T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,2009
2021-11-05T17:00+00:00Z,2021-11-05T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1753
2021-11-05T18:00+00:00Z,2021-11-05T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1561
2021-11-05T19:00+00:00Z,2021-11-05T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1523
2021-11-05T20:00+00:00Z,2021-11-05T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1419
2021-11-05T21:00+00:00Z,2021-11-05T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1361
2021-11-05T22:00+00:00Z,2021-11-05T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1217
2021-11-05T23:00+00:00Z,2021-11-06T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1276
2021-11-06T00:00+00:00Z,2021-11-06T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1335
2021-11-06T01:00+00:00Z,2021-11-06T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1296
2021-11-06T02:00+00:00Z,2021-11-06T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1326
2021-11-06T03:00+00:00Z,2021-11-06T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1490
2021-11-06T04:00+00:00Z,2021-11-06T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1305
2021-11-06T05:00+00:00Z,2021-11-06T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1327
2021-11-06T06:00+00:00Z,2021-11-06T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1158
2021-11-06T07:00+00:00Z,2021-11-06T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1090
2021-11-06T08:00+00:00Z,2021-11-06T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1490
2021-11-06T09:00+00:00Z,2021-11-06T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1081
2021-11-06T10:00+00:00Z,2021-11-06T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1582
2021-11-06T11:00+00:00Z,2021-11-06T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1347
2021-11-06T12:00+00:00Z,2021-11-06T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1401
2021-11-06T13:00+00:00Z,2021-11-06T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1435
2021-11-06T14:00+00:00Z,2021-11-06T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1487
2021-11-06T15:00+00:00Z,2021-11-06T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,1666
2021-11-06T16:00+00:00Z,2021-11-06T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,1935
2021-11-06T17:00+00:00Z,2021-11-06T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1805
2021-11-06T18:00+00:00Z,2021-11-06T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1833
2021-11-06T19:00+00:00Z,2021-11-06T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1805
2021-11-06T20:00+00:00Z,2021-11-06T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1918
2021-11-06T21:00+00:00Z,2021-11-06T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1803
2021-11-06T22:00+00:00Z,2021-11-06T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1710
2021-11-06T23:00+00:00Z,2021-11-07T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1421
2021-11-07T00:00+00:00Z,2021-11-07T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1418
2021-11-07T01:00+00:00Z,2021-11-07T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1612
2021-11-07T02:00+00:00Z,2021-11-07T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1581
2021-11-07T03:00+00:00Z,2021-11-07T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1468
2021-11-07T04:00+00:00Z,2021-11-07T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1315
2021-11-07T05:00+00:00Z,2021-11-07T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1747
2021-11-07T06:00+00:00Z,2021-11-07T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1301
2021-11-07T07:00+00:00Z,2021-11-07T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1205
2021-11-07T08:00+00:00Z,2021-11-07T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1497
2021-11-07T09:00+00:00Z,2021-11-07T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1323
2021-11-07T10:00+00:00Z,2021-11-07T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1293
2021-11-07T11:00+00:00Z,2021-11-07T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1048
2021-11-07T12:00+00:00Z,2021-11-07T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,836
2021-11-07T13:00+00:00Z,2021-11-07T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,807
2021-11-07T14:00+00:00Z,2021-11-07T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,928
2021-11-07T15:00+00:00Z,2021-11-07T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,669
2021-11-07T16:00+00:00Z,2021-11-07T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,808
2021-11-07T17:00+00:00Z,2021-11-07T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,661
2021-11-07T18:00+00:00Z,2021-11-07T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,481
2021-11-07T19:00+00:00Z,2021-11-07T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,536
2021-11-07T20:00+00:00Z,2021-11-07T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,477
2021-11-07T21:00+00:00Z,2021-11-07T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,402
2021-11-07T22:00+00:00Z,2021-11-07T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,289
2021-11-07T23:00+00:00Z,2021-11-08T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,205
2021-11-08T00:00+00:00Z,2021-11-08T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,206
2021-11-08T01:00+00:00Z,2021-11-08T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,190
2021-11-08T02:00+00:00Z,2021-11-08T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,128
2021-11-08T03:00+00:00Z,2021-11-08T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,117
2021-11-08T04:00+00:00Z,2021-11-08T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,105
2021-11-08T05:00+00:00Z,2021-11-08T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,113
2021-11-08T06:00+00:00Z,2021-11-08T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,115
2021-11-08T07:00+00:00Z,2021-11-08T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,101
2021-11-08T08:00+00:00Z,2021-11-08T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,136
2021-11-08T09:00+00:00Z,2021-11-08T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,162
2021-11-08T10:00+00:00Z,2021-11-08T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,149
2021-11-08T11:00+00:00Z,2021-11-08T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,194
2021-11-08T12:00+00:00Z,2021-11-08T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,265
2021-11-08T13:00+00:00Z,2021-11-08T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,275
2021-11-08T14:00+00:00Z,2021-11-08T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,286
2021-11-08T15:00+00:00Z,2021-11-08T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,299
2021-11-08T16:00+00:00Z,2021-11-08T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,355
2021-11-08T17:00+00:00Z,2021-11-08T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,413
2021-11-08T18:00+00:00Z,2021-11-08T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,496
2021-11-08T19:00+00:00Z,2021-11-08T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,485
2021-11-08T20:00+00:00Z,2021-11-08T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,528
2021-11-08T21:00+00:00Z,2021-11-08T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,705
2021-11-08T22:00+00:00Z,2021-11-08T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,892
2021-11-08T23:00+00:00Z,2021-11-09T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,915
