StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-05-13T21:00+00:00Z,2021-05-13T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,2218
2021-05-13T21:30+00:00Z,2021-05-13T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,1701
2021-05-13T22:00+00:00Z,2021-05-13T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,1658
2021-05-13T22:30+00:00Z,2021-05-13T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1648
2021-05-13T23:00+00:00Z,2021-05-13T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1642
2021-05-13T23:30+00:00Z,2021-05-14T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1616
2021-05-14T00:00+00:00Z,2021-05-14T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1634
2021-05-14T00:30+00:00Z,2021-05-14T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1691
2021-05-14T01:00+00:00Z,2021-05-14T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1709
2021-05-14T01:30+00:00Z,2021-05-14T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1714
2021-05-14T02:00+00:00Z,2021-05-14T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1719
2021-05-14T02:30+00:00Z,2021-05-14T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1708
2021-05-14T03:00+00:00Z,2021-05-14T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1730
2021-05-14T03:30+00:00Z,2021-05-14T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1649
2021-05-14T04:00+00:00Z,2021-05-14T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1729
2021-05-14T04:30+00:00Z,2021-05-14T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,2123
2021-05-14T05:00+00:00Z,2021-05-14T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,2614
2021-05-14T05:30+00:00Z,2021-05-14T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,2961
2021-05-14T06:00+00:00Z,2021-05-14T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,2968
2021-05-14T06:30+00:00Z,2021-05-14T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,2970
2021-05-14T07:00+00:00Z,2021-05-14T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,2969
2021-05-14T07:30+00:00Z,2021-05-14T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,2967
2021-05-14T08:00+00:00Z,2021-05-14T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,2975
2021-05-14T08:30+00:00Z,2021-05-14T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,2982
2021-05-14T09:00+00:00Z,2021-05-14T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,2970
2021-05-14T09:30+00:00Z,2021-05-14T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,2987
2021-05-14T10:00+00:00Z,2021-05-14T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,3008
2021-05-14T10:30+00:00Z,2021-05-14T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,3010
2021-05-14T11:00+00:00Z,2021-05-14T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,2994
2021-05-14T11:30+00:00Z,2021-05-14T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,2987
2021-05-14T12:00+00:00Z,2021-05-14T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,2982
2021-05-14T12:30+00:00Z,2021-05-14T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,2980
2021-05-14T13:00+00:00Z,2021-05-14T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,2959
2021-05-14T13:30+00:00Z,2021-05-14T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,2983
2021-05-14T14:00+00:00Z,2021-05-14T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,2988
2021-05-14T14:30+00:00Z,2021-05-14T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,2989
2021-05-14T15:00+00:00Z,2021-05-14T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,2989
2021-05-14T15:30+00:00Z,2021-05-14T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,2920
2021-05-14T16:00+00:00Z,2021-05-14T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,2886
2021-05-14T16:30+00:00Z,2021-05-14T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,2938
2021-05-14T17:00+00:00Z,2021-05-14T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,2937
2021-05-14T17:30+00:00Z,2021-05-14T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,2918
2021-05-14T18:00+00:00Z,2021-05-14T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,2908
2021-05-14T18:30+00:00Z,2021-05-14T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,2908
2021-05-14T19:00+00:00Z,2021-05-14T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,2896
2021-05-14T19:30+00:00Z,2021-05-14T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,2969
2021-05-14T20:00+00:00Z,2021-05-14T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,2968
2021-05-14T20:30+00:00Z,2021-05-14T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,2970
2021-05-14T21:00+00:00Z,2021-05-14T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,2766
2021-05-14T21:30+00:00Z,2021-05-14T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,2192
2021-05-14T22:00+00:00Z,2021-05-14T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,1605
2021-05-14T22:30+00:00Z,2021-05-14T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1442
2021-05-14T23:00+00:00Z,2021-05-14T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1441
2021-05-14T23:30+00:00Z,2021-05-15T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1383
2021-05-15T00:00+00:00Z,2021-05-15T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1416
2021-05-15T00:30+00:00Z,2021-05-15T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1431
2021-05-15T01:00+00:00Z,2021-05-15T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1396
2021-05-15T01:30+00:00Z,2021-05-15T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1463
2021-05-15T02:00+00:00Z,2021-05-15T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1464
2021-05-15T02:30+00:00Z,2021-05-15T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1427
2021-05-15T03:00+00:00Z,2021-05-15T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1404
2021-05-15T03:30+00:00Z,2021-05-15T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1461
2021-05-15T04:00+00:00Z,2021-05-15T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1435
2021-05-15T04:30+00:00Z,2021-05-15T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1399
2021-05-15T05:00+00:00Z,2021-05-15T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,1449
2021-05-15T05:30+00:00Z,2021-05-15T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,1541
2021-05-15T06:00+00:00Z,2021-05-15T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,1702
2021-05-15T06:30+00:00Z,2021-05-15T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,1720
2021-05-15T07:00+00:00Z,2021-05-15T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,1717
2021-05-15T07:30+00:00Z,2021-05-15T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,1710
2021-05-15T08:00+00:00Z,2021-05-15T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,1720
2021-05-15T08:30+00:00Z,2021-05-15T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,1721
2021-05-15T09:00+00:00Z,2021-05-15T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,1720
2021-05-15T09:30+00:00Z,2021-05-15T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,1718
2021-05-15T10:00+00:00Z,2021-05-15T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,1715
2021-05-15T10:30+00:00Z,2021-05-15T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,1721
2021-05-15T11:00+00:00Z,2021-05-15T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,1722
2021-05-15T11:30+00:00Z,2021-05-15T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,1706
2021-05-15T12:00+00:00Z,2021-05-15T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,1715
2021-05-15T12:30+00:00Z,2021-05-15T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,1717
2021-05-15T13:00+00:00Z,2021-05-15T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,1681
2021-05-15T13:30+00:00Z,2021-05-15T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,1684
2021-05-15T14:00+00:00Z,2021-05-15T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,1630
2021-05-15T14:30+00:00Z,2021-05-15T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,1618
2021-05-15T15:00+00:00Z,2021-05-15T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,1684
2021-05-15T15:30+00:00Z,2021-05-15T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,1688
2021-05-15T16:00+00:00Z,2021-05-15T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,1689
2021-05-15T16:30+00:00Z,2021-05-15T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,1687
2021-05-15T17:00+00:00Z,2021-05-15T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,1680
2021-05-15T17:30+00:00Z,2021-05-15T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,1676
2021-05-15T18:00+00:00Z,2021-05-15T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,1687
2021-05-15T18:30+00:00Z,2021-05-15T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,1688
2021-05-15T19:00+00:00Z,2021-05-15T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,1713
2021-05-15T19:30+00:00Z,2021-05-15T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,1711
2021-05-15T20:00+00:00Z,2021-05-15T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,1710
2021-05-15T20:30+00:00Z,2021-05-15T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,1717
2021-05-15T21:00+00:00Z,2021-05-15T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,1722
2021-05-15T21:30+00:00Z,2021-05-15T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,1714
2021-05-15T22:00+00:00Z,2021-05-15T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,1720
2021-05-15T22:30+00:00Z,2021-05-15T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1724
2021-05-15T23:00+00:00Z,2021-05-15T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1722
2021-05-15T23:30+00:00Z,2021-05-16T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1720
2021-05-16T00:00+00:00Z,2021-05-16T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1720
2021-05-16T00:30+00:00Z,2021-05-16T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1713
2021-05-16T01:00+00:00Z,2021-05-16T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1718
2021-05-16T01:30+00:00Z,2021-05-16T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1722
2021-05-16T02:00+00:00Z,2021-05-16T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1722
2021-05-16T02:30+00:00Z,2021-05-16T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1725
2021-05-16T03:00+00:00Z,2021-05-16T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1701
2021-05-16T03:30+00:00Z,2021-05-16T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1716
2021-05-16T04:00+00:00Z,2021-05-16T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1722
2021-05-16T04:30+00:00Z,2021-05-16T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1716
2021-05-16T05:00+00:00Z,2021-05-16T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,1723
2021-05-16T05:30+00:00Z,2021-05-16T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,1738
2021-05-16T06:00+00:00Z,2021-05-16T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,1805
2021-05-16T06:30+00:00Z,2021-05-16T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,1953
2021-05-16T07:00+00:00Z,2021-05-16T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,2258
2021-05-16T07:30+00:00Z,2021-05-16T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,2304
2021-05-16T08:00+00:00Z,2021-05-16T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,2324
2021-05-16T08:30+00:00Z,2021-05-16T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,2241
2021-05-16T09:00+00:00Z,2021-05-16T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,2143
2021-05-16T09:30+00:00Z,2021-05-16T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,2155
2021-05-16T10:00+00:00Z,2021-05-16T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,2219
2021-05-16T10:30+00:00Z,2021-05-16T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,2324
2021-05-16T11:00+00:00Z,2021-05-16T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,2316
2021-05-16T11:30+00:00Z,2021-05-16T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,2317
2021-05-16T12:00+00:00Z,2021-05-16T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,2313
2021-05-16T12:30+00:00Z,2021-05-16T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,2317
2021-05-16T13:00+00:00Z,2021-05-16T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,2313
2021-05-16T13:30+00:00Z,2021-05-16T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,2325
2021-05-16T14:00+00:00Z,2021-05-16T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,2330
2021-05-16T14:30+00:00Z,2021-05-16T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,2337
2021-05-16T15:00+00:00Z,2021-05-16T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,2330
2021-05-16T15:30+00:00Z,2021-05-16T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,2325
2021-05-16T16:00+00:00Z,2021-05-16T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,2325
2021-05-16T16:30+00:00Z,2021-05-16T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,2336
2021-05-16T17:00+00:00Z,2021-05-16T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,2339
2021-05-16T17:30+00:00Z,2021-05-16T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,2327
2021-05-16T18:00+00:00Z,2021-05-16T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,2323
2021-05-16T18:30+00:00Z,2021-05-16T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,2319
2021-05-16T19:00+00:00Z,2021-05-16T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,2326
2021-05-16T19:30+00:00Z,2021-05-16T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,2322
2021-05-16T20:00+00:00Z,2021-05-16T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,2325
2021-05-16T20:30+00:00Z,2021-05-16T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,2271
2021-05-16T21:00+00:00Z,2021-05-16T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,2078
2021-05-16T21:30+00:00Z,2021-05-16T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,1617
2021-05-16T22:00+00:00Z,2021-05-16T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,1608
2021-05-16T22:30+00:00Z,2021-05-16T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1474
2021-05-16T23:00+00:00Z,2021-05-16T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1366
2021-05-16T23:30+00:00Z,2021-05-17T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1346
2021-05-17T00:00+00:00Z,2021-05-17T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1489
2021-05-17T00:30+00:00Z,2021-05-17T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1486
2021-05-17T01:00+00:00Z,2021-05-17T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1475
2021-05-17T01:30+00:00Z,2021-05-17T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1473
2021-05-17T02:00+00:00Z,2021-05-17T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1487
2021-05-17T02:30+00:00Z,2021-05-17T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1497
2021-05-17T03:00+00:00Z,2021-05-17T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1505
2021-05-17T03:30+00:00Z,2021-05-17T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1503
2021-05-17T04:00+00:00Z,2021-05-17T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1527
2021-05-17T04:30+00:00Z,2021-05-17T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1927
2021-05-17T05:00+00:00Z,2021-05-17T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,2238
2021-05-17T05:30+00:00Z,2021-05-17T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,2296
2021-05-17T06:00+00:00Z,2021-05-17T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,2264
2021-05-17T06:30+00:00Z,2021-05-17T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,2312
2021-05-17T07:00+00:00Z,2021-05-17T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,2313
2021-05-17T07:30+00:00Z,2021-05-17T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,2309
2021-05-17T08:00+00:00Z,2021-05-17T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,2299
2021-05-17T08:30+00:00Z,2021-05-17T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,2306
2021-05-17T09:00+00:00Z,2021-05-17T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,2298
2021-05-17T09:30+00:00Z,2021-05-17T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,2306
2021-05-17T10:00+00:00Z,2021-05-17T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,2308
2021-05-17T10:30+00:00Z,2021-05-17T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,2311
2021-05-17T11:00+00:00Z,2021-05-17T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,2307
2021-05-17T11:30+00:00Z,2021-05-17T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,2309
2021-05-17T12:00+00:00Z,2021-05-17T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,2284
2021-05-17T12:30+00:00Z,2021-05-17T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,2192
2021-05-17T13:00+00:00Z,2021-05-17T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,2135
2021-05-17T13:30+00:00Z,2021-05-17T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,2237
2021-05-17T14:00+00:00Z,2021-05-17T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,2378
2021-05-17T14:30+00:00Z,2021-05-17T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,2510
2021-05-17T15:00+00:00Z,2021-05-17T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,2619
2021-05-17T15:30+00:00Z,2021-05-17T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,2701
2021-05-17T16:00+00:00Z,2021-05-17T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,2714
2021-05-17T16:30+00:00Z,2021-05-17T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,2772
2021-05-17T17:00+00:00Z,2021-05-17T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,2717
2021-05-17T17:30+00:00Z,2021-05-17T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,2847
2021-05-17T18:00+00:00Z,2021-05-17T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,2747
2021-05-17T18:30+00:00Z,2021-05-17T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,2803
2021-05-17T19:00+00:00Z,2021-05-17T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,2837
2021-05-17T19:30+00:00Z,2021-05-17T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,2859
2021-05-17T20:00+00:00Z,2021-05-17T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,2837
2021-05-17T20:30+00:00Z,2021-05-17T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,2859
2021-05-17T21:00+00:00Z,2021-05-17T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,2843
2021-05-17T21:30+00:00Z,2021-05-17T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,2901
2021-05-17T22:00+00:00Z,2021-05-17T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,2940
2021-05-17T22:30+00:00Z,2021-05-17T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,2939
2021-05-17T23:00+00:00Z,2021-05-17T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,2938
2021-05-17T23:30+00:00Z,2021-05-18T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,2932
2021-05-18T00:00+00:00Z,2021-05-18T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,2856
2021-05-18T00:30+00:00Z,2021-05-18T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,2884
2021-05-18T01:00+00:00Z,2021-05-18T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,2659
2021-05-18T01:30+00:00Z,2021-05-18T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,2346
2021-05-18T02:00+00:00Z,2021-05-18T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,2325
2021-05-18T02:30+00:00Z,2021-05-18T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,2349
2021-05-18T03:00+00:00Z,2021-05-18T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,2332
2021-05-18T03:30+00:00Z,2021-05-18T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,2337
2021-05-18T04:00+00:00Z,2021-05-18T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,2238
2021-05-18T04:30+00:00Z,2021-05-18T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,2272
2021-05-18T05:00+00:00Z,2021-05-18T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,2288
2021-05-18T05:30+00:00Z,2021-05-18T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,2228
2021-05-18T06:00+00:00Z,2021-05-18T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,2366
2021-05-18T06:30+00:00Z,2021-05-18T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,2376
2021-05-18T07:00+00:00Z,2021-05-18T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,2387
2021-05-18T07:30+00:00Z,2021-05-18T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,2388
2021-05-18T08:00+00:00Z,2021-05-18T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,2395
2021-05-18T08:30+00:00Z,2021-05-18T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,2391
2021-05-18T09:00+00:00Z,2021-05-18T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,2701
2021-05-18T09:30+00:00Z,2021-05-18T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,2969
2021-05-18T10:00+00:00Z,2021-05-18T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,2992
2021-05-18T10:30+00:00Z,2021-05-18T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,2831
2021-05-18T11:00+00:00Z,2021-05-18T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,2883
2021-05-18T11:30+00:00Z,2021-05-18T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,2928
2021-05-18T12:00+00:00Z,2021-05-18T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,2980
2021-05-18T12:30+00:00Z,2021-05-18T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,2987
2021-05-18T13:00+00:00Z,2021-05-18T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,2937
2021-05-18T13:30+00:00Z,2021-05-18T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,2686
2021-05-18T14:00+00:00Z,2021-05-18T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,2818
2021-05-18T14:30+00:00Z,2021-05-18T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,2851
2021-05-18T15:00+00:00Z,2021-05-18T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,2987
2021-05-18T15:30+00:00Z,2021-05-18T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,2974
2021-05-18T16:00+00:00Z,2021-05-18T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,2995
2021-05-18T16:30+00:00Z,2021-05-18T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,2980
2021-05-18T17:00+00:00Z,2021-05-18T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,2799
2021-05-18T17:30+00:00Z,2021-05-18T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,2972
2021-05-18T18:00+00:00Z,2021-05-18T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,3014
2021-05-18T18:30+00:00Z,2021-05-18T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,3031
2021-05-18T19:00+00:00Z,2021-05-18T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,3053
2021-05-18T19:30+00:00Z,2021-05-18T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,3039
2021-05-18T20:00+00:00Z,2021-05-18T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,3063
2021-05-18T20:30+00:00Z,2021-05-18T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,3064
2021-05-18T21:00+00:00Z,2021-05-18T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,2927
2021-05-18T21:30+00:00Z,2021-05-18T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,2886
2021-05-18T22:00+00:00Z,2021-05-18T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,2500
2021-05-18T22:30+00:00Z,2021-05-18T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,2397
2021-05-18T23:00+00:00Z,2021-05-18T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,2419
2021-05-18T23:30+00:00Z,2021-05-19T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,2443
2021-05-19T00:00+00:00Z,2021-05-19T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,2437
2021-05-19T00:30+00:00Z,2021-05-19T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,2445
2021-05-19T01:00+00:00Z,2021-05-19T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,2435
