StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-10-12T14:00+00:00Z,2021-10-12T15:00+00:00Z,10YES-REE------0,MAW,B19,6082
2021-10-12T15:00+00:00Z,2021-10-12T16:00+00:00Z,10YES-REE------0,MAW,B19,6815
2021-10-12T16:00+00:00Z,2021-10-12T17:00+00:00Z,10YES-REE------0,MAW,B19,7255
2021-10-12T17:00+00:00Z,2021-10-12T18:00+00:00Z,10YES-REE------0,MAW,B19,8410
2021-10-12T18:00+00:00Z,2021-10-12T19:00+00:00Z,10YES-REE------0,MAW,B19,8514
2021-10-12T19:00+00:00Z,2021-10-12T20:00+00:00Z,10YES-REE------0,MAW,B19,9045
2021-10-12T20:00+00:00Z,2021-10-12T21:00+00:00Z,10YES-REE------0,MAW,B19,9201
2021-10-12T21:00+00:00Z,2021-10-12T22:00+00:00Z,10YES-REE------0,MAW,B19,9072
2021-10-12T22:00+00:00Z,2021-10-12T23:00+00:00Z,10YES-REE------0,MAW,B19,8978
2021-10-12T23:00+00:00Z,2021-10-13T00:00+00:00Z,10YES-REE------0,MAW,B19,8777
2021-10-13T00:00+00:00Z,2021-10-13T01:00+00:00Z,10YES-REE------0,MAW,B19,8694
2021-10-13T01:00+00:00Z,2021-10-13T02:00+00:00Z,10YES-REE------0,MAW,B19,8726
2021-10-13T02:00+00:00Z,2021-10-13T03:00+00:00Z,10YES-REE------0,MAW,B19,8752
2021-10-13T03:00+00:00Z,2021-10-13T04:00+00:00Z,10YES-REE------0,MAW,B19,8747
2021-10-13T04:00+00:00Z,2021-10-13T05:00+00:00Z,10YES-REE------0,MAW,B19,8741
2021-10-13T05:00+00:00Z,2021-10-13T06:00+00:00Z,10YES-REE------0,MAW,B19,8820
2021-10-13T06:00+00:00Z,2021-10-13T07:00+00:00Z,10YES-REE------0,MAW,B19,8404
2021-10-13T07:00+00:00Z,2021-10-13T08:00+00:00Z,10YES-REE------0,MAW,B19,7764
2021-10-13T08:00+00:00Z,2021-10-13T09:00+00:00Z,10YES-REE------0,MAW,B19,7227
2021-10-13T09:00+00:00Z,2021-10-13T10:00+00:00Z,10YES-REE------0,MAW,B19,6584
2021-10-13T10:00+00:00Z,2021-10-13T11:00+00:00Z,10YES-REE------0,MAW,B19,5821
2021-10-13T11:00+00:00Z,2021-10-13T12:00+00:00Z,10YES-REE------0,MAW,B19,5231
2021-10-13T12:00+00:00Z,2021-10-13T13:00+00:00Z,10YES-REE------0,MAW,B19,4908
2021-10-13T13:00+00:00Z,2021-10-13T14:00+00:00Z,10YES-REE------0,MAW,B19,4854
2021-10-13T14:00+00:00Z,2021-10-13T15:00+00:00Z,10YES-REE------0,MAW,B19,5254
2021-10-13T15:00+00:00Z,2021-10-13T16:00+00:00Z,10YES-REE------0,MAW,B19,5560
2021-10-13T16:00+00:00Z,2021-10-13T17:00+00:00Z,10YES-REE------0,MAW,B19,5817
2021-10-13T17:00+00:00Z,2021-10-13T18:00+00:00Z,10YES-REE------0,MAW,B19,5994
2021-10-13T18:00+00:00Z,2021-10-13T19:00+00:00Z,10YES-REE------0,MAW,B19,6204
2021-10-13T19:00+00:00Z,2021-10-13T20:00+00:00Z,10YES-REE------0,MAW,B19,6272
2021-10-13T20:00+00:00Z,2021-10-13T21:00+00:00Z,10YES-REE------0,MAW,B19,6481
2021-10-13T21:00+00:00Z,2021-10-13T22:00+00:00Z,10YES-REE------0,MAW,B19,5833
2021-10-13T22:00+00:00Z,2021-10-13T23:00+00:00Z,10YES-REE------0,MAW,B19,5090
2021-10-13T23:00+00:00Z,2021-10-14T00:00+00:00Z,10YES-REE------0,MAW,B19,4382
2021-10-14T00:00+00:00Z,2021-10-14T01:00+00:00Z,10YES-REE------0,MAW,B19,3747
2021-10-14T01:00+00:00Z,2021-10-14T02:00+00:00Z,10YES-REE------0,MAW,B19,3142
2021-10-14T02:00+00:00Z,2021-10-14T03:00+00:00Z,10YES-REE------0,MAW,B19,2762
2021-10-14T03:00+00:00Z,2021-10-14T04:00+00:00Z,10YES-REE------0,MAW,B19,2583
2021-10-14T04:00+00:00Z,2021-10-14T05:00+00:00Z,10YES-REE------0,MAW,B19,2497
2021-10-14T05:00+00:00Z,2021-10-14T06:00+00:00Z,10YES-REE------0,MAW,B19,2469
2021-10-14T06:00+00:00Z,2021-10-14T07:00+00:00Z,10YES-REE------0,MAW,B19,2389
2021-10-14T07:00+00:00Z,2021-10-14T08:00+00:00Z,10YES-REE------0,MAW,B19,2277
2021-10-14T08:00+00:00Z,2021-10-14T09:00+00:00Z,10YES-REE------0,MAW,B19,2213
2021-10-14T09:00+00:00Z,2021-10-14T10:00+00:00Z,10YES-REE------0,MAW,B19,2327
2021-10-14T10:00+00:00Z,2021-10-14T11:00+00:00Z,10YES-REE------0,MAW,B19,2504
2021-10-14T11:00+00:00Z,2021-10-14T12:00+00:00Z,10YES-REE------0,MAW,B19,2641
2021-10-14T12:00+00:00Z,2021-10-14T13:00+00:00Z,10YES-REE------0,MAW,B19,2735
2021-10-14T13:00+00:00Z,2021-10-14T14:00+00:00Z,10YES-REE------0,MAW,B19,2901
2021-10-14T14:00+00:00Z,2021-10-14T15:00+00:00Z,10YES-REE------0,MAW,B19,3025
2021-10-14T15:00+00:00Z,2021-10-14T16:00+00:00Z,10YES-REE------0,MAW,B19,3036
2021-10-14T16:00+00:00Z,2021-10-14T17:00+00:00Z,10YES-REE------0,MAW,B19,3248
2021-10-14T17:00+00:00Z,2021-10-14T18:00+00:00Z,10YES-REE------0,MAW,B19,3495
2021-10-14T18:00+00:00Z,2021-10-14T19:00+00:00Z,10YES-REE------0,MAW,B19,3777
2021-10-14T19:00+00:00Z,2021-10-14T20:00+00:00Z,10YES-REE------0,MAW,B19,3775
2021-10-14T20:00+00:00Z,2021-10-14T21:00+00:00Z,10YES-REE------0,MAW,B19,3468
2021-10-14T21:00+00:00Z,2021-10-14T22:00+00:00Z,10YES-REE------0,MAW,B19,3447
2021-10-14T22:00+00:00Z,2021-10-14T23:00+00:00Z,10YES-REE------0,MAW,B19,3364
2021-10-14T23:00+00:00Z,2021-10-15T00:00+00:00Z,10YES-REE------0,MAW,B19,3102
2021-10-15T00:00+00:00Z,2021-10-15T01:00+00:00Z,10YES-REE------0,MAW,B19,2928
2021-10-15T01:00+00:00Z,2021-10-15T02:00+00:00Z,10YES-REE------0,MAW,B19,2955
2021-10-15T02:00+00:00Z,2021-10-15T03:00+00:00Z,10YES-REE------0,MAW,B19,2964
2021-10-15T03:00+00:00Z,2021-10-15T04:00+00:00Z,10YES-REE------0,MAW,B19,2898
2021-10-15T04:00+00:00Z,2021-10-15T05:00+00:00Z,10YES-REE------0,MAW,B19,2852
2021-10-15T05:00+00:00Z,2021-10-15T06:00+00:00Z,10YES-REE------0,MAW,B19,2727
2021-10-15T06:00+00:00Z,2021-10-15T07:00+00:00Z,10YES-REE------0,MAW,B19,2304
2021-10-15T07:00+00:00Z,2021-10-15T08:00+00:00Z,10YES-REE------0,MAW,B19,1894
2021-10-15T08:00+00:00Z,2021-10-15T09:00+00:00Z,10YES-REE------0,MAW,B19,1589
2021-10-15T09:00+00:00Z,2021-10-15T10:00+00:00Z,10YES-REE------0,MAW,B19,1387
2021-10-15T10:00+00:00Z,2021-10-15T11:00+00:00Z,10YES-REE------0,MAW,B19,1407
2021-10-15T11:00+00:00Z,2021-10-15T12:00+00:00Z,10YES-REE------0,MAW,B19,1685
2021-10-15T12:00+00:00Z,2021-10-15T13:00+00:00Z,10YES-REE------0,MAW,B19,2031
2021-10-15T13:00+00:00Z,2021-10-15T14:00+00:00Z,10YES-REE------0,MAW,B19,2344
2021-10-15T14:00+00:00Z,2021-10-15T15:00+00:00Z,10YES-REE------0,MAW,B19,2559
2021-10-15T15:00+00:00Z,2021-10-15T16:00+00:00Z,10YES-REE------0,MAW,B19,2423
2021-10-15T16:00+00:00Z,2021-10-15T17:00+00:00Z,10YES-REE------0,MAW,B19,2525
2021-10-15T17:00+00:00Z,2021-10-15T18:00+00:00Z,10YES-REE------0,MAW,B19,2692
2021-10-15T18:00+00:00Z,2021-10-15T19:00+00:00Z,10YES-REE------0,MAW,B19,2794
2021-10-15T19:00+00:00Z,2021-10-15T20:00+00:00Z,10YES-REE------0,MAW,B19,2860
2021-10-15T20:00+00:00Z,2021-10-15T21:00+00:00Z,10YES-REE------0,MAW,B19,2974
2021-10-15T21:00+00:00Z,2021-10-15T22:00+00:00Z,10YES-REE------0,MAW,B19,3273
2021-10-15T22:00+00:00Z,2021-10-15T23:00+00:00Z,10YES-REE------0,MAW,B19,3249
2021-10-15T23:00+00:00Z,2021-10-16T00:00+00:00Z,10YES-REE------0,MAW,B19,3108
2021-10-16T00:00+00:00Z,2021-10-16T01:00+00:00Z,10YES-REE------0,MAW,B19,3045
2021-10-16T01:00+00:00Z,2021-10-16T02:00+00:00Z,10YES-REE------0,MAW,B19,2708
2021-10-16T02:00+00:00Z,2021-10-16T03:00+00:00Z,10YES-REE------0,MAW,B19,2439
2021-10-16T03:00+00:00Z,2021-10-16T04:00+00:00Z,10YES-REE------0,MAW,B19,2175
2021-10-16T04:00+00:00Z,2021-10-16T05:00+00:00Z,10YES-REE------0,MAW,B19,1861
2021-10-16T05:00+00:00Z,2021-10-16T06:00+00:00Z,10YES-REE------0,MAW,B19,1526
2021-10-16T06:00+00:00Z,2021-10-16T07:00+00:00Z,10YES-REE------0,MAW,B19,1068
2021-10-16T07:00+00:00Z,2021-10-16T08:00+00:00Z,10YES-REE------0,MAW,B19,582
2021-10-16T08:00+00:00Z,2021-10-16T09:00+00:00Z,10YES-REE------0,MAW,B19,445
2021-10-16T09:00+00:00Z,2021-10-16T10:00+00:00Z,10YES-REE------0,MAW,B19,511
2021-10-16T10:00+00:00Z,2021-10-16T11:00+00:00Z,10YES-REE------0,MAW,B19,634
2021-10-16T11:00+00:00Z,2021-10-16T12:00+00:00Z,10YES-REE------0,MAW,B19,851
2021-10-16T12:00+00:00Z,2021-10-16T13:00+00:00Z,10YES-REE------0,MAW,B19,1315
2021-10-16T13:00+00:00Z,2021-10-16T14:00+00:00Z,10YES-REE------0,MAW,B19,1977
2021-10-16T14:00+00:00Z,2021-10-16T15:00+00:00Z,10YES-REE------0,MAW,B19,2458
2021-10-16T15:00+00:00Z,2021-10-16T16:00+00:00Z,10YES-REE------0,MAW,B19,2728
2021-10-16T16:00+00:00Z,2021-10-16T17:00+00:00Z,10YES-REE------0,MAW,B19,2861
2021-10-16T17:00+00:00Z,2021-10-16T18:00+00:00Z,10YES-REE------0,MAW,B19,3150
2021-10-16T18:00+00:00Z,2021-10-16T19:00+00:00Z,10YES-REE------0,MAW,B19,3265
2021-10-16T19:00+00:00Z,2021-10-16T20:00+00:00Z,10YES-REE------0,MAW,B19,3318
2021-10-16T20:00+00:00Z,2021-10-16T21:00+00:00Z,10YES-REE------0,MAW,B19,3409
2021-10-16T21:00+00:00Z,2021-10-16T22:00+00:00Z,10YES-REE------0,MAW,B19,3390
2021-10-16T22:00+00:00Z,2021-10-16T23:00+00:00Z,10YES-REE------0,MAW,B19,3514
2021-10-16T23:00+00:00Z,2021-10-17T00:00+00:00Z,10YES-REE------0,MAW,B19,3679
2021-10-17T00:00+00:00Z,2021-10-17T01:00+00:00Z,10YES-REE------0,MAW,B19,3699
2021-10-17T01:00+00:00Z,2021-10-17T02:00+00:00Z,10YES-REE------0,MAW,B19,3992
2021-10-17T02:00+00:00Z,2021-10-17T03:00+00:00Z,10YES-REE------0,MAW,B19,3754
2021-10-17T03:00+00:00Z,2021-10-17T04:00+00:00Z,10YES-REE------0,MAW,B19,3440
2021-10-17T04:00+00:00Z,2021-10-17T05:00+00:00Z,10YES-REE------0,MAW,B19,3021
2021-10-17T05:00+00:00Z,2021-10-17T06:00+00:00Z,10YES-REE------0,MAW,B19,2572
2021-10-17T06:00+00:00Z,2021-10-17T07:00+00:00Z,10YES-REE------0,MAW,B19,2195
2021-10-17T07:00+00:00Z,2021-10-17T08:00+00:00Z,10YES-REE------0,MAW,B19,1954
2021-10-17T08:00+00:00Z,2021-10-17T09:00+00:00Z,10YES-REE------0,MAW,B19,1625
2021-10-17T09:00+00:00Z,2021-10-17T10:00+00:00Z,10YES-REE------0,MAW,B19,1536
2021-10-17T10:00+00:00Z,2021-10-17T11:00+00:00Z,10YES-REE------0,MAW,B19,1396
2021-10-17T11:00+00:00Z,2021-10-17T12:00+00:00Z,10YES-REE------0,MAW,B19,1360
2021-10-17T12:00+00:00Z,2021-10-17T13:00+00:00Z,10YES-REE------0,MAW,B19,1438
2021-10-17T13:00+00:00Z,2021-10-17T14:00+00:00Z,10YES-REE------0,MAW,B19,1455
2021-10-17T14:00+00:00Z,2021-10-17T15:00+00:00Z,10YES-REE------0,MAW,B19,1385
2021-10-17T15:00+00:00Z,2021-10-17T16:00+00:00Z,10YES-REE------0,MAW,B19,1234
2021-10-17T16:00+00:00Z,2021-10-17T17:00+00:00Z,10YES-REE------0,MAW,B19,1238
2021-10-17T17:00+00:00Z,2021-10-17T18:00+00:00Z,10YES-REE------0,MAW,B19,1404
2021-10-17T18:00+00:00Z,2021-10-17T19:00+00:00Z,10YES-REE------0,MAW,B19,1524
2021-10-17T19:00+00:00Z,2021-10-17T20:00+00:00Z,10YES-REE------0,MAW,B19,1687
2021-10-17T20:00+00:00Z,2021-10-17T21:00+00:00Z,10YES-REE------0,MAW,B19,1901
2021-10-17T21:00+00:00Z,2021-10-17T22:00+00:00Z,10YES-REE------0,MAW,B19,2099
2021-10-17T22:00+00:00Z,2021-10-17T23:00+00:00Z,10YES-REE------0,MAW,B19,2127
2021-10-17T23:00+00:00Z,2021-10-18T00:00+00:00Z,10YES-REE------0,MAW,B19,2245
2021-10-18T00:00+00:00Z,2021-10-18T01:00+00:00Z,10YES-REE------0,MAW,B19,2341
2021-10-18T01:00+00:00Z,2021-10-18T02:00+00:00Z,10YES-REE------0,MAW,B19,2453
2021-10-18T02:00+00:00Z,2021-10-18T03:00+00:00Z,10YES-REE------0,MAW,B19,2642
2021-10-18T03:00+00:00Z,2021-10-18T04:00+00:00Z,10YES-REE------0,MAW,B19,2931
2021-10-18T04:00+00:00Z,2021-10-18T05:00+00:00Z,10YES-REE------0,MAW,B19,3026
2021-10-18T05:00+00:00Z,2021-10-18T06:00+00:00Z,10YES-REE------0,MAW,B19,3066
2021-10-18T06:00+00:00Z,2021-10-18T07:00+00:00Z,10YES-REE------0,MAW,B19,2875
2021-10-18T07:00+00:00Z,2021-10-18T08:00+00:00Z,10YES-REE------0,MAW,B19,2754
2021-10-18T08:00+00:00Z,2021-10-18T09:00+00:00Z,10YES-REE------0,MAW,B19,2617
2021-10-18T09:00+00:00Z,2021-10-18T10:00+00:00Z,10YES-REE------0,MAW,B19,2545
2021-10-18T10:00+00:00Z,2021-10-18T11:00+00:00Z,10YES-REE------0,MAW,B19,2437
2021-10-18T11:00+00:00Z,2021-10-18T12:00+00:00Z,10YES-REE------0,MAW,B19,2384
2021-10-18T12:00+00:00Z,2021-10-18T13:00+00:00Z,10YES-REE------0,MAW,B19,2394
2021-10-18T13:00+00:00Z,2021-10-18T14:00+00:00Z,10YES-REE------0,MAW,B19,2470
2021-10-18T14:00+00:00Z,2021-10-18T15:00+00:00Z,10YES-REE------0,MAW,B19,2424
2021-10-18T15:00+00:00Z,2021-10-18T16:00+00:00Z,10YES-REE------0,MAW,B19,2657
2021-10-18T16:00+00:00Z,2021-10-18T17:00+00:00Z,10YES-REE------0,MAW,B19,3063
2021-10-18T17:00+00:00Z,2021-10-18T18:00+00:00Z,10YES-REE------0,MAW,B19,3279
2021-10-18T18:00+00:00Z,2021-10-18T19:00+00:00Z,10YES-REE------0,MAW,B19,3857
2021-10-18T19:00+00:00Z,2021-10-18T20:00+00:00Z,10YES-REE------0,MAW,B19,4673
2021-10-18T20:00+00:00Z,2021-10-18T21:00+00:00Z,10YES-REE------0,MAW,B19,5444
2021-10-18T21:00+00:00Z,2021-10-18T22:00+00:00Z,10YES-REE------0,MAW,B19,5965
2021-10-18T22:00+00:00Z,2021-10-18T23:00+00:00Z,10YES-REE------0,MAW,B19,6321
2021-10-18T23:00+00:00Z,2021-10-19T00:00+00:00Z,10YES-REE------0,MAW,B19,6469
2021-10-19T00:00+00:00Z,2021-10-19T01:00+00:00Z,10YES-REE------0,MAW,B19,6592
2021-10-19T01:00+00:00Z,2021-10-19T02:00+00:00Z,10YES-REE------0,MAW,B19,6786
2021-10-19T02:00+00:00Z,2021-10-19T03:00+00:00Z,10YES-REE------0,MAW,B19,6647
2021-10-19T03:00+00:00Z,2021-10-19T04:00+00:00Z,10YES-REE------0,MAW,B19,6617
2021-10-19T04:00+00:00Z,2021-10-19T05:00+00:00Z,10YES-REE------0,MAW,B19,6627
2021-10-19T05:00+00:00Z,2021-10-19T06:00+00:00Z,10YES-REE------0,MAW,B19,6673
2021-10-19T06:00+00:00Z,2021-10-19T07:00+00:00Z,10YES-REE------0,MAW,B19,6597
2021-10-19T07:00+00:00Z,2021-10-19T08:00+00:00Z,10YES-REE------0,MAW,B19,6427
2021-10-19T08:00+00:00Z,2021-10-19T09:00+00:00Z,10YES-REE------0,MAW,B19,6566
2021-10-19T09:00+00:00Z,2021-10-19T10:00+00:00Z,10YES-REE------0,MAW,B19,7061
2021-10-19T10:00+00:00Z,2021-10-19T11:00+00:00Z,10YES-REE------0,MAW,B19,7542
2021-10-19T11:00+00:00Z,2021-10-19T12:00+00:00Z,10YES-REE------0,MAW,B19,7854
2021-10-19T12:00+00:00Z,2021-10-19T13:00+00:00Z,10YES-REE------0,MAW,B19,8352
2021-10-19T13:00+00:00Z,2021-10-19T14:00+00:00Z,10YES-REE------0,MAW,B19,8512
2021-10-19T14:00+00:00Z,2021-10-19T15:00+00:00Z,10YES-REE------0,MAW,B19,8689
2021-10-19T15:00+00:00Z,2021-10-19T16:00+00:00Z,10YES-REE------0,MAW,B19,8631
2021-10-19T16:00+00:00Z,2021-10-19T17:00+00:00Z,10YES-REE------0,MAW,B19,8658
2021-10-19T17:00+00:00Z,2021-10-19T18:00+00:00Z,10YES-REE------0,MAW,B19,9070
2021-10-19T18:00+00:00Z,2021-10-19T19:00+00:00Z,10YES-REE------0,MAW,B19,9562
2021-10-19T19:00+00:00Z,2021-10-19T20:00+00:00Z,10YES-REE------0,MAW,B19,9916
2021-10-19T20:00+00:00Z,2021-10-19T21:00+00:00Z,10YES-REE------0,MAW,B19,10405
2021-10-19T21:00+00:00Z,2021-10-19T22:00+00:00Z,10YES-REE------0,MAW,B19,10904
2021-10-19T22:00+00:00Z,2021-10-19T23:00+00:00Z,10YES-REE------0,MAW,B19,10946
2021-10-19T23:00+00:00Z,2021-10-20T00:00+00:00Z,10YES-REE------0,MAW,B19,10543
2021-10-20T00:00+00:00Z,2021-10-20T01:00+00:00Z,10YES-REE------0,MAW,B19,9585
2021-10-20T01:00+00:00Z,2021-10-20T02:00+00:00Z,10YES-REE------0,MAW,B19,8646
2021-10-20T02:00+00:00Z,2021-10-20T03:00+00:00Z,10YES-REE------0,MAW,B19,7824
2021-10-20T03:00+00:00Z,2021-10-20T04:00+00:00Z,10YES-REE------0,MAW,B19,7046
2021-10-20T04:00+00:00Z,2021-10-20T05:00+00:00Z,10YES-REE------0,MAW,B19,6578
2021-10-20T05:00+00:00Z,2021-10-20T06:00+00:00Z,10YES-REE------0,MAW,B19,6400
2021-10-20T06:00+00:00Z,2021-10-20T07:00+00:00Z,10YES-REE------0,MAW,B19,6203
2021-10-20T07:00+00:00Z,2021-10-20T08:00+00:00Z,10YES-REE------0,MAW,B19,5946
2021-10-20T08:00+00:00Z,2021-10-20T09:00+00:00Z,10YES-REE------0,MAW,B19,6775
2021-10-20T09:00+00:00Z,2021-10-20T10:00+00:00Z,10YES-REE------0,MAW,B19,8286
2021-10-20T10:00+00:00Z,2021-10-20T11:00+00:00Z,10YES-REE------0,MAW,B19,9722
2021-10-20T11:00+00:00Z,2021-10-20T12:00+00:00Z,10YES-REE------0,MAW,B19,10412
2021-10-20T12:00+00:00Z,2021-10-20T13:00+00:00Z,10YES-REE------0,MAW,B19,10849
2021-10-20T13:00+00:00Z,2021-10-20T14:00+00:00Z,10YES-REE------0,MAW,B19,11270
2021-10-20T14:00+00:00Z,2021-10-20T15:00+00:00Z,10YES-REE------0,MAW,B19,11410
2021-10-20T15:00+00:00Z,2021-10-20T16:00+00:00Z,10YES-REE------0,MAW,B19,11178
2021-10-20T16:00+00:00Z,2021-10-20T17:00+00:00Z,10YES-REE------0,MAW,B19,10674
2021-10-20T17:00+00:00Z,2021-10-20T18:00+00:00Z,10YES-REE------0,MAW,B19,10125
2021-10-20T18:00+00:00Z,2021-10-20T19:00+00:00Z,10YES-REE------0,MAW,B19,9233
2021-10-20T19:00+00:00Z,2021-10-20T20:00+00:00Z,10YES-REE------0,MAW,B19,7995
2021-10-20T20:00+00:00Z,2021-10-20T21:00+00:00Z,10YES-REE------0,MAW,B19,6796
2021-10-20T21:00+00:00Z,2021-10-20T22:00+00:00Z,10YES-REE------0,MAW,B19,6200
2021-10-20T22:00+00:00Z,2021-10-20T23:00+00:00Z,10YES-REE------0,MAW,B19,5880
2021-10-20T23:00+00:00Z,2021-10-21T00:00+00:00Z,10YES-REE------0,MAW,B19,5470
2021-10-21T00:00+00:00Z,2021-10-21T01:00+00:00Z,10YES-REE------0,MAW,B19,4959
2021-10-21T01:00+00:00Z,2021-10-21T02:00+00:00Z,10YES-REE------0,MAW,B19,4815
2021-10-21T02:00+00:00Z,2021-10-21T03:00+00:00Z,10YES-REE------0,MAW,B19,4677
2021-10-21T03:00+00:00Z,2021-10-21T04:00+00:00Z,10YES-REE------0,MAW,B19,4778
2021-10-21T04:00+00:00Z,2021-10-21T05:00+00:00Z,10YES-REE------0,MAW,B19,4979
2021-10-21T05:00+00:00Z,2021-10-21T06:00+00:00Z,10YES-REE------0,MAW,B19,4919
2021-10-21T06:00+00:00Z,2021-10-21T07:00+00:00Z,10YES-REE------0,MAW,B19,4283
2021-10-21T07:00+00:00Z,2021-10-21T08:00+00:00Z,10YES-REE------0,MAW,B19,3740
2021-10-21T08:00+00:00Z,2021-10-21T09:00+00:00Z,10YES-REE------0,MAW,B19,3634
2021-10-21T09:00+00:00Z,2021-10-21T10:00+00:00Z,10YES-REE------0,MAW,B19,3620
2021-10-21T10:00+00:00Z,2021-10-21T11:00+00:00Z,10YES-REE------0,MAW,B19,3473
2021-10-21T11:00+00:00Z,2021-10-21T12:00+00:00Z,10YES-REE------0,MAW,B19,3515
2021-10-21T12:00+00:00Z,2021-10-21T13:00+00:00Z,10YES-REE------0,MAW,B19,3761
2021-10-21T13:00+00:00Z,2021-10-21T14:00+00:00Z,10YES-REE------0,MAW,B19,4069
2021-10-21T14:00+00:00Z,2021-10-21T15:00+00:00Z,10YES-REE------0,MAW,B19,4170
2021-10-21T15:00+00:00Z,2021-10-21T16:00+00:00Z,10YES-REE------0,MAW,B19,4307
2021-10-21T16:00+00:00Z,2021-10-21T17:00+00:00Z,10YES-REE------0,MAW,B19,4425
2021-10-21T17:00+00:00Z,2021-10-21T18:00+00:00Z,10YES-REE------0,MAW,B19,4952
2021-10-21T18:00+00:00Z,2021-10-21T19:00+00:00Z,10YES-REE------0,MAW,B19,5672
2021-10-21T19:00+00:00Z,2021-10-21T20:00+00:00Z,10YES-REE------0,MAW,B19,6148
2021-10-21T20:00+00:00Z,2021-10-21T21:00+00:00Z,10YES-REE------0,MAW,B19,6487
2021-10-21T21:00+00:00Z,2021-10-21T22:00+00:00Z,10YES-REE------0,MAW,B19,6353
2021-10-21T22:00+00:00Z,2021-10-21T23:00+00:00Z,10YES-REE------0,MAW,B19,6528
2021-10-21T23:00+00:00Z,2021-10-22T00:00+00:00Z,10YES-REE------0,MAW,B19,6554
2021-10-22T00:00+00:00Z,2021-10-22T01:00+00:00Z,10YES-REE------0,MAW,B19,6376
2021-10-22T01:00+00:00Z,2021-10-22T02:00+00:00Z,10YES-REE------0,MAW,B19,6314
2021-10-22T02:00+00:00Z,2021-10-22T03:00+00:00Z,10YES-REE------0,MAW,B19,5794
2021-10-22T03:00+00:00Z,2021-10-22T04:00+00:00Z,10YES-REE------0,MAW,B19,5623
2021-10-22T04:00+00:00Z,2021-10-22T05:00+00:00Z,10YES-REE------0,MAW,B19,5691
2021-10-22T05:00+00:00Z,2021-10-22T06:00+00:00Z,10YES-REE------0,MAW,B19,5575
2021-10-22T06:00+00:00Z,2021-10-22T07:00+00:00Z,10YES-REE------0,MAW,B19,5403
2021-10-22T07:00+00:00Z,2021-10-22T08:00+00:00Z,10YES-REE------0,MAW,B19,5349
2021-10-22T08:00+00:00Z,2021-10-22T09:00+00:00Z,10YES-REE------0,MAW,B19,5510
2021-10-22T09:00+00:00Z,2021-10-22T10:00+00:00Z,10YES-REE------0,MAW,B19,5705
2021-10-22T10:00+00:00Z,2021-10-22T11:00+00:00Z,10YES-REE------0,MAW,B19,6159
2021-10-22T11:00+00:00Z,2021-10-22T12:00+00:00Z,10YES-REE------0,MAW,B19,6552
2021-10-22T12:00+00:00Z,2021-10-22T13:00+00:00Z,10YES-REE------0,MAW,B19,7001
2021-10-22T13:00+00:00Z,2021-10-22T14:00+00:00Z,10YES-REE------0,MAW,B19,7694
2021-10-22T14:00+00:00Z,2021-10-22T15:00+00:00Z,10YES-REE------0,MAW,B19,8551
2021-10-22T15:00+00:00Z,2021-10-22T16:00+00:00Z,10YES-REE------0,MAW,B19,8887
2021-10-22T16:00+00:00Z,2021-10-22T17:00+00:00Z,10YES-REE------0,MAW,B19,8468
2021-10-22T17:00+00:00Z,2021-10-22T18:00+00:00Z,10YES-REE------0,MAW,B19,8522
2021-10-22T18:00+00:00Z,2021-10-22T19:00+00:00Z,10YES-REE------0,MAW,B19,8493
2021-10-22T19:00+00:00Z,2021-10-22T20:00+00:00Z,10YES-REE------0,MAW,B19,8394
2021-10-22T20:00+00:00Z,2021-10-22T21:00+00:00Z,10YES-REE------0,MAW,B19,8172
2021-10-22T21:00+00:00Z,2021-10-22T22:00+00:00Z,10YES-REE------0,MAW,B19,7627
2021-10-22T22:00+00:00Z,2021-10-22T23:00+00:00Z,10YES-REE------0,MAW,B19,7323
2021-10-22T23:00+00:00Z,2021-10-23T00:00+00:00Z,10YES-REE------0,MAW,B19,6994
2021-10-23T00:00+00:00Z,2021-10-23T01:00+00:00Z,10YES-REE------0,MAW,B19,6798
2021-10-23T01:00+00:00Z,2021-10-23T02:00+00:00Z,10YES-REE------0,MAW,B19,6233
2021-10-23T02:00+00:00Z,2021-10-23T03:00+00:00Z,10YES-REE------0,MAW,B19,5361
2021-10-23T03:00+00:00Z,2021-10-23T04:00+00:00Z,10YES-REE------0,MAW,B19,4514
2021-10-23T04:00+00:00Z,2021-10-23T05:00+00:00Z,10YES-REE------0,MAW,B19,3917
2021-10-23T05:00+00:00Z,2021-10-23T06:00+00:00Z,10YES-REE------0,MAW,B19,3725
2021-10-23T06:00+00:00Z,2021-10-23T07:00+00:00Z,10YES-REE------0,MAW,B19,3002
2021-10-23T07:00+00:00Z,2021-10-23T08:00+00:00Z,10YES-REE------0,MAW,B19,2199
2021-10-23T08:00+00:00Z,2021-10-23T09:00+00:00Z,10YES-REE------0,MAW,B19,1787
2021-10-23T09:00+00:00Z,2021-10-23T10:00+00:00Z,10YES-REE------0,MAW,B19,1514
2021-10-23T10:00+00:00Z,2021-10-23T11:00+00:00Z,10YES-REE------0,MAW,B19,1330
2021-10-23T11:00+00:00Z,2021-10-23T12:00+00:00Z,10YES-REE------0,MAW,B19,1214
2021-10-23T12:00+00:00Z,2021-10-23T13:00+00:00Z,10YES-REE------0,MAW,B19,1097
