StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-06-02T23:00+00:00Z,2021-06-03T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-03T00:00+00:00Z,2021-06-03T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-03T01:00+00:00Z,2021-06-03T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-03T02:00+00:00Z,2021-06-03T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,15
2021-06-03T03:00+00:00Z,2021-06-03T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,562
2021-06-03T04:00+00:00Z,2021-06-03T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2479
2021-06-03T05:00+00:00Z,2021-06-03T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5069
2021-06-03T06:00+00:00Z,2021-06-03T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7298
2021-06-03T07:00+00:00Z,2021-06-03T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9007
2021-06-03T08:00+00:00Z,2021-06-03T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10049
2021-06-03T09:00+00:00Z,2021-06-03T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10532
2021-06-03T10:00+00:00Z,2021-06-03T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10662
2021-06-03T11:00+00:00Z,2021-06-03T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10217
2021-06-03T12:00+00:00Z,2021-06-03T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9152
2021-06-03T13:00+00:00Z,2021-06-03T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7787
2021-06-03T14:00+00:00Z,2021-06-03T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5659
2021-06-03T15:00+00:00Z,2021-06-03T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2992
2021-06-03T16:00+00:00Z,2021-06-03T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,819
2021-06-03T17:00+00:00Z,2021-06-03T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,57
2021-06-03T18:00+00:00Z,2021-06-03T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-03T19:00+00:00Z,2021-06-03T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-03T20:00+00:00Z,2021-06-03T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-03T21:00+00:00Z,2021-06-03T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-03T22:00+00:00Z,2021-06-03T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-03T23:00+00:00Z,2021-06-04T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-04T00:00+00:00Z,2021-06-04T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-04T01:00+00:00Z,2021-06-04T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-04T02:00+00:00Z,2021-06-04T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,14
2021-06-04T03:00+00:00Z,2021-06-04T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,542
2021-06-04T04:00+00:00Z,2021-06-04T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2455
2021-06-04T05:00+00:00Z,2021-06-04T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5133
2021-06-04T06:00+00:00Z,2021-06-04T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7403
2021-06-04T07:00+00:00Z,2021-06-04T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9087
2021-06-04T08:00+00:00Z,2021-06-04T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10300
2021-06-04T09:00+00:00Z,2021-06-04T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10817
2021-06-04T10:00+00:00Z,2021-06-04T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10912
2021-06-04T11:00+00:00Z,2021-06-04T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10255
2021-06-04T12:00+00:00Z,2021-06-04T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9305
2021-06-04T13:00+00:00Z,2021-06-04T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7716
2021-06-04T14:00+00:00Z,2021-06-04T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5517
2021-06-04T15:00+00:00Z,2021-06-04T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2834
2021-06-04T16:00+00:00Z,2021-06-04T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,850
2021-06-04T17:00+00:00Z,2021-06-04T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,68
2021-06-04T18:00+00:00Z,2021-06-04T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-04T19:00+00:00Z,2021-06-04T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-04T20:00+00:00Z,2021-06-04T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-04T21:00+00:00Z,2021-06-04T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-04T22:00+00:00Z,2021-06-04T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-04T23:00+00:00Z,2021-06-05T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-05T00:00+00:00Z,2021-06-05T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-05T01:00+00:00Z,2021-06-05T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-05T02:00+00:00Z,2021-06-05T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,14
2021-06-05T03:00+00:00Z,2021-06-05T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,415
2021-06-05T04:00+00:00Z,2021-06-05T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1582
2021-06-05T05:00+00:00Z,2021-06-05T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3371
2021-06-05T06:00+00:00Z,2021-06-05T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5171
2021-06-05T07:00+00:00Z,2021-06-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6404
2021-06-05T08:00+00:00Z,2021-06-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7026
2021-06-05T09:00+00:00Z,2021-06-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7704
2021-06-05T10:00+00:00Z,2021-06-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7418
2021-06-05T11:00+00:00Z,2021-06-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6841
2021-06-05T12:00+00:00Z,2021-06-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6643
2021-06-05T13:00+00:00Z,2021-06-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5437
2021-06-05T14:00+00:00Z,2021-06-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3862
2021-06-05T15:00+00:00Z,2021-06-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1932
2021-06-05T16:00+00:00Z,2021-06-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,606
2021-06-05T17:00+00:00Z,2021-06-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,60
2021-06-05T18:00+00:00Z,2021-06-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-05T19:00+00:00Z,2021-06-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-05T20:00+00:00Z,2021-06-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-05T21:00+00:00Z,2021-06-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-05T22:00+00:00Z,2021-06-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-05T23:00+00:00Z,2021-06-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-06T00:00+00:00Z,2021-06-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-06T01:00+00:00Z,2021-06-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-06T02:00+00:00Z,2021-06-06T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,19
2021-06-06T03:00+00:00Z,2021-06-06T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,465
2021-06-06T04:00+00:00Z,2021-06-06T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1675
2021-06-06T05:00+00:00Z,2021-06-06T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3818
2021-06-06T06:00+00:00Z,2021-06-06T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5438
2021-06-06T07:00+00:00Z,2021-06-06T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6508
2021-06-06T08:00+00:00Z,2021-06-06T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7140
2021-06-06T09:00+00:00Z,2021-06-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8256
2021-06-06T10:00+00:00Z,2021-06-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8020
2021-06-06T11:00+00:00Z,2021-06-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6387
2021-06-06T12:00+00:00Z,2021-06-06T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6203
2021-06-06T13:00+00:00Z,2021-06-06T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4732
2021-06-06T14:00+00:00Z,2021-06-06T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3098
2021-06-06T15:00+00:00Z,2021-06-06T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1816
2021-06-06T16:00+00:00Z,2021-06-06T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,491
2021-06-06T17:00+00:00Z,2021-06-06T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,40
2021-06-06T18:00+00:00Z,2021-06-06T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-06T19:00+00:00Z,2021-06-06T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-06T20:00+00:00Z,2021-06-06T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-06T21:00+00:00Z,2021-06-06T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-06T22:00+00:00Z,2021-06-06T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-06T23:00+00:00Z,2021-06-07T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-07T00:00+00:00Z,2021-06-07T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-07T01:00+00:00Z,2021-06-07T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-07T02:00+00:00Z,2021-06-07T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,15
2021-06-07T03:00+00:00Z,2021-06-07T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,378
2021-06-07T04:00+00:00Z,2021-06-07T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1496
2021-06-07T05:00+00:00Z,2021-06-07T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3316
2021-06-07T06:00+00:00Z,2021-06-07T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5178
2021-06-07T07:00+00:00Z,2021-06-07T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6512
2021-06-07T08:00+00:00Z,2021-06-07T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7275
2021-06-07T09:00+00:00Z,2021-06-07T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7611
2021-06-07T10:00+00:00Z,2021-06-07T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7651
2021-06-07T11:00+00:00Z,2021-06-07T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7647
2021-06-07T12:00+00:00Z,2021-06-07T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6629
2021-06-07T13:00+00:00Z,2021-06-07T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5552
2021-06-07T14:00+00:00Z,2021-06-07T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3836
2021-06-07T15:00+00:00Z,2021-06-07T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2025
2021-06-07T16:00+00:00Z,2021-06-07T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,625
2021-06-07T17:00+00:00Z,2021-06-07T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,49
2021-06-07T18:00+00:00Z,2021-06-07T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-07T19:00+00:00Z,2021-06-07T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-07T20:00+00:00Z,2021-06-07T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-07T21:00+00:00Z,2021-06-07T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-07T22:00+00:00Z,2021-06-07T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-07T23:00+00:00Z,2021-06-08T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-08T00:00+00:00Z,2021-06-08T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-08T01:00+00:00Z,2021-06-08T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-08T02:00+00:00Z,2021-06-08T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,11
2021-06-08T03:00+00:00Z,2021-06-08T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,416
2021-06-08T04:00+00:00Z,2021-06-08T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1851
2021-06-08T05:00+00:00Z,2021-06-08T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4016
2021-06-08T06:00+00:00Z,2021-06-08T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5523
2021-06-08T07:00+00:00Z,2021-06-08T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6813
2021-06-08T08:00+00:00Z,2021-06-08T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6897
2021-06-08T09:00+00:00Z,2021-06-08T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7641
2021-06-08T10:00+00:00Z,2021-06-08T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7741
2021-06-08T11:00+00:00Z,2021-06-08T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7753
2021-06-08T12:00+00:00Z,2021-06-08T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6648
2021-06-08T13:00+00:00Z,2021-06-08T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4293
2021-06-08T14:00+00:00Z,2021-06-08T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2747
2021-06-08T15:00+00:00Z,2021-06-08T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1686
2021-06-08T16:00+00:00Z,2021-06-08T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,654
2021-06-08T17:00+00:00Z,2021-06-08T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,84
2021-06-08T18:00+00:00Z,2021-06-08T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-08T19:00+00:00Z,2021-06-08T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-08T20:00+00:00Z,2021-06-08T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-08T21:00+00:00Z,2021-06-08T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-08T22:00+00:00Z,2021-06-08T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-08T23:00+00:00Z,2021-06-09T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-09T00:00+00:00Z,2021-06-09T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-09T01:00+00:00Z,2021-06-09T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-09T02:00+00:00Z,2021-06-09T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,14
2021-06-09T03:00+00:00Z,2021-06-09T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,588
2021-06-09T04:00+00:00Z,2021-06-09T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2327
2021-06-09T05:00+00:00Z,2021-06-09T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4904
2021-06-09T06:00+00:00Z,2021-06-09T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6973
2021-06-09T07:00+00:00Z,2021-06-09T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8681
2021-06-09T08:00+00:00Z,2021-06-09T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9699
2021-06-09T09:00+00:00Z,2021-06-09T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10031
2021-06-09T10:00+00:00Z,2021-06-09T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9670
2021-06-09T11:00+00:00Z,2021-06-09T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9293
2021-06-09T12:00+00:00Z,2021-06-09T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8380
2021-06-09T13:00+00:00Z,2021-06-09T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6816
2021-06-09T14:00+00:00Z,2021-06-09T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5091
2021-06-09T15:00+00:00Z,2021-06-09T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2216
2021-06-09T16:00+00:00Z,2021-06-09T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,592
2021-06-09T17:00+00:00Z,2021-06-09T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,53
2021-06-09T18:00+00:00Z,2021-06-09T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-09T19:00+00:00Z,2021-06-09T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-09T20:00+00:00Z,2021-06-09T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-09T21:00+00:00Z,2021-06-09T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-09T22:00+00:00Z,2021-06-09T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-09T23:00+00:00Z,2021-06-10T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-10T00:00+00:00Z,2021-06-10T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-10T01:00+00:00Z,2021-06-10T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-10T02:00+00:00Z,2021-06-10T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,19
2021-06-10T03:00+00:00Z,2021-06-10T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,508
2021-06-10T04:00+00:00Z,2021-06-10T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2178
2021-06-10T05:00+00:00Z,2021-06-10T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4544
2021-06-10T06:00+00:00Z,2021-06-10T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6678
2021-06-10T07:00+00:00Z,2021-06-10T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8494
2021-06-10T08:00+00:00Z,2021-06-10T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9703
2021-06-10T09:00+00:00Z,2021-06-10T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10392
2021-06-10T10:00+00:00Z,2021-06-10T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10176
2021-06-10T11:00+00:00Z,2021-06-10T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9149
2021-06-10T12:00+00:00Z,2021-06-10T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7749
2021-06-10T13:00+00:00Z,2021-06-10T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5760
2021-06-10T14:00+00:00Z,2021-06-10T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4209
2021-06-10T15:00+00:00Z,2021-06-10T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2385
2021-06-10T16:00+00:00Z,2021-06-10T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,754
2021-06-10T17:00+00:00Z,2021-06-10T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,77
2021-06-10T18:00+00:00Z,2021-06-10T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-10T19:00+00:00Z,2021-06-10T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-10T20:00+00:00Z,2021-06-10T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-10T21:00+00:00Z,2021-06-10T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-10T22:00+00:00Z,2021-06-10T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-10T23:00+00:00Z,2021-06-11T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-11T00:00+00:00Z,2021-06-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-11T01:00+00:00Z,2021-06-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-11T02:00+00:00Z,2021-06-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,16
2021-06-11T03:00+00:00Z,2021-06-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,558
2021-06-11T04:00+00:00Z,2021-06-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2299
2021-06-11T05:00+00:00Z,2021-06-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4521
2021-06-11T06:00+00:00Z,2021-06-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6342
2021-06-11T07:00+00:00Z,2021-06-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8070
2021-06-11T08:00+00:00Z,2021-06-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9186
2021-06-11T09:00+00:00Z,2021-06-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9459
2021-06-11T10:00+00:00Z,2021-06-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9551
2021-06-11T11:00+00:00Z,2021-06-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9207
2021-06-11T12:00+00:00Z,2021-06-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8292
2021-06-11T13:00+00:00Z,2021-06-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6320
2021-06-11T14:00+00:00Z,2021-06-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3893
2021-06-11T15:00+00:00Z,2021-06-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2090
2021-06-11T16:00+00:00Z,2021-06-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,745
2021-06-11T17:00+00:00Z,2021-06-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,71
2021-06-11T18:00+00:00Z,2021-06-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-11T19:00+00:00Z,2021-06-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-11T20:00+00:00Z,2021-06-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-11T21:00+00:00Z,2021-06-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-11T22:00+00:00Z,2021-06-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-11T23:00+00:00Z,2021-06-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-12T00:00+00:00Z,2021-06-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-12T01:00+00:00Z,2021-06-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-12T02:00+00:00Z,2021-06-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,14
2021-06-12T03:00+00:00Z,2021-06-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,519
2021-06-12T04:00+00:00Z,2021-06-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2423
2021-06-12T05:00+00:00Z,2021-06-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5064
2021-06-12T06:00+00:00Z,2021-06-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7337
2021-06-12T07:00+00:00Z,2021-06-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9036
2021-06-12T08:00+00:00Z,2021-06-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10020
2021-06-12T09:00+00:00Z,2021-06-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10469
2021-06-12T10:00+00:00Z,2021-06-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,10162
2021-06-12T11:00+00:00Z,2021-06-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9429
2021-06-12T12:00+00:00Z,2021-06-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8348
2021-06-12T13:00+00:00Z,2021-06-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7018
2021-06-12T14:00+00:00Z,2021-06-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5192
2021-06-12T15:00+00:00Z,2021-06-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2864
2021-06-12T16:00+00:00Z,2021-06-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,922
2021-06-12T17:00+00:00Z,2021-06-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,87
2021-06-12T18:00+00:00Z,2021-06-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-12T19:00+00:00Z,2021-06-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-12T20:00+00:00Z,2021-06-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-12T21:00+00:00Z,2021-06-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-12T22:00+00:00Z,2021-06-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-12T23:00+00:00Z,2021-06-13T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-13T00:00+00:00Z,2021-06-13T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-13T01:00+00:00Z,2021-06-13T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-06-13T02:00+00:00Z,2021-06-13T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9
2021-06-13T03:00+00:00Z,2021-06-13T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,430
2021-06-13T04:00+00:00Z,2021-06-13T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2215
2021-06-13T05:00+00:00Z,2021-06-13T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4838
