StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-05-08T06:30+00:00Z,2021-05-08T07:00+00:00Z,10Y1001A1001A92E,MAW,B11,387
2021-05-08T07:00+00:00Z,2021-05-08T07:30+00:00Z,10Y1001A1001A92E,MAW,B11,387
2021-05-08T07:30+00:00Z,2021-05-08T08:00+00:00Z,10Y1001A1001A92E,MAW,B11,304
2021-05-08T08:00+00:00Z,2021-05-08T08:30+00:00Z,10Y1001A1001A92E,MAW,B11,292
2021-05-08T08:30+00:00Z,2021-05-08T09:00+00:00Z,10Y1001A1001A92E,MAW,B11,307
2021-05-08T09:00+00:00Z,2021-05-08T09:30+00:00Z,10Y1001A1001A92E,MAW,B11,292
2021-05-08T09:30+00:00Z,2021-05-08T10:00+00:00Z,10Y1001A1001A92E,MAW,B11,262
2021-05-08T10:00+00:00Z,2021-05-08T10:30+00:00Z,10Y1001A1001A92E,MAW,B11,250
2021-05-08T10:30+00:00Z,2021-05-08T11:00+00:00Z,10Y1001A1001A92E,MAW,B11,218
2021-05-08T11:00+00:00Z,2021-05-08T11:30+00:00Z,10Y1001A1001A92E,MAW,B11,195
2021-05-08T11:30+00:00Z,2021-05-08T12:00+00:00Z,10Y1001A1001A92E,MAW,B11,194
2021-05-08T12:00+00:00Z,2021-05-08T12:30+00:00Z,10Y1001A1001A92E,MAW,B11,184
2021-05-08T12:30+00:00Z,2021-05-08T13:00+00:00Z,10Y1001A1001A92E,MAW,B11,172
2021-05-08T13:00+00:00Z,2021-05-08T13:30+00:00Z,10Y1001A1001A92E,MAW,B11,149
2021-05-08T13:30+00:00Z,2021-05-08T14:00+00:00Z,10Y1001A1001A92E,MAW,B11,158
2021-05-08T14:00+00:00Z,2021-05-08T14:30+00:00Z,10Y1001A1001A92E,MAW,B11,163
2021-05-08T14:30+00:00Z,2021-05-08T15:00+00:00Z,10Y1001A1001A92E,MAW,B11,214
2021-05-08T15:00+00:00Z,2021-05-08T15:30+00:00Z,10Y1001A1001A92E,MAW,B11,229
2021-05-08T15:30+00:00Z,2021-05-08T16:00+00:00Z,10Y1001A1001A92E,MAW,B11,258
2021-05-08T16:00+00:00Z,2021-05-08T16:30+00:00Z,10Y1001A1001A92E,MAW,B11,349
2021-05-08T16:30+00:00Z,2021-05-08T17:00+00:00Z,10Y1001A1001A92E,MAW,B11,430
2021-05-08T17:00+00:00Z,2021-05-08T17:30+00:00Z,10Y1001A1001A92E,MAW,B11,508
2021-05-08T17:30+00:00Z,2021-05-08T18:00+00:00Z,10Y1001A1001A92E,MAW,B11,510
2021-05-08T18:00+00:00Z,2021-05-08T18:30+00:00Z,10Y1001A1001A92E,MAW,B11,515
2021-05-08T18:30+00:00Z,2021-05-08T19:00+00:00Z,10Y1001A1001A92E,MAW,B11,413
2021-05-08T19:00+00:00Z,2021-05-08T19:30+00:00Z,10Y1001A1001A92E,MAW,B11,407
2021-05-08T19:30+00:00Z,2021-05-08T20:00+00:00Z,10Y1001A1001A92E,MAW,B11,368
2021-05-08T20:00+00:00Z,2021-05-08T20:30+00:00Z,10Y1001A1001A92E,MAW,B11,314
2021-05-08T20:30+00:00Z,2021-05-08T21:00+00:00Z,10Y1001A1001A92E,MAW,B11,213
2021-05-08T21:00+00:00Z,2021-05-08T21:30+00:00Z,10Y1001A1001A92E,MAW,B11,257
2021-05-08T21:30+00:00Z,2021-05-08T22:00+00:00Z,10Y1001A1001A92E,MAW,B11,261
2021-05-08T22:00+00:00Z,2021-05-08T22:30+00:00Z,10Y1001A1001A92E,MAW,B11,259
2021-05-08T22:30+00:00Z,2021-05-08T23:00+00:00Z,10Y1001A1001A92E,MAW,B11,179
2021-05-08T23:00+00:00Z,2021-05-08T23:30+00:00Z,10Y1001A1001A92E,MAW,B11,171
2021-05-08T23:30+00:00Z,2021-05-09T00:00+00:00Z,10Y1001A1001A92E,MAW,B11,147
2021-05-09T00:00+00:00Z,2021-05-09T00:30+00:00Z,10Y1001A1001A92E,MAW,B11,132
2021-05-09T00:30+00:00Z,2021-05-09T01:00+00:00Z,10Y1001A1001A92E,MAW,B11,132
2021-05-09T01:00+00:00Z,2021-05-09T01:30+00:00Z,10Y1001A1001A92E,MAW,B11,132
2021-05-09T01:30+00:00Z,2021-05-09T02:00+00:00Z,10Y1001A1001A92E,MAW,B11,132
2021-05-09T02:00+00:00Z,2021-05-09T02:30+00:00Z,10Y1001A1001A92E,MAW,B11,132
2021-05-09T02:30+00:00Z,2021-05-09T03:00+00:00Z,10Y1001A1001A92E,MAW,B11,132
2021-05-09T03:00+00:00Z,2021-05-09T03:30+00:00Z,10Y1001A1001A92E,MAW,B11,132
2021-05-09T03:30+00:00Z,2021-05-09T04:00+00:00Z,10Y1001A1001A92E,MAW,B11,151
2021-05-09T04:00+00:00Z,2021-05-09T04:30+00:00Z,10Y1001A1001A92E,MAW,B11,166
2021-05-09T04:30+00:00Z,2021-05-09T05:00+00:00Z,10Y1001A1001A92E,MAW,B11,164
2021-05-09T05:00+00:00Z,2021-05-09T05:30+00:00Z,10Y1001A1001A92E,MAW,B11,162
2021-05-09T05:30+00:00Z,2021-05-09T06:00+00:00Z,10Y1001A1001A92E,MAW,B11,184
2021-05-09T06:00+00:00Z,2021-05-09T06:30+00:00Z,10Y1001A1001A92E,MAW,B11,206
2021-05-09T06:30+00:00Z,2021-05-09T07:00+00:00Z,10Y1001A1001A92E,MAW,B11,318
2021-05-09T07:00+00:00Z,2021-05-09T07:30+00:00Z,10Y1001A1001A92E,MAW,B11,327
2021-05-09T07:30+00:00Z,2021-05-09T08:00+00:00Z,10Y1001A1001A92E,MAW,B11,327
2021-05-09T08:00+00:00Z,2021-05-09T08:30+00:00Z,10Y1001A1001A92E,MAW,B11,326
2021-05-09T08:30+00:00Z,2021-05-09T09:00+00:00Z,10Y1001A1001A92E,MAW,B11,332
2021-05-09T09:00+00:00Z,2021-05-09T09:30+00:00Z,10Y1001A1001A92E,MAW,B11,304
2021-05-09T09:30+00:00Z,2021-05-09T10:00+00:00Z,10Y1001A1001A92E,MAW,B11,261
2021-05-09T10:00+00:00Z,2021-05-09T10:30+00:00Z,10Y1001A1001A92E,MAW,B11,258
2021-05-09T10:30+00:00Z,2021-05-09T11:00+00:00Z,10Y1001A1001A92E,MAW,B11,224
2021-05-09T11:00+00:00Z,2021-05-09T11:30+00:00Z,10Y1001A1001A92E,MAW,B11,224
2021-05-09T11:30+00:00Z,2021-05-09T12:00+00:00Z,10Y1001A1001A92E,MAW,B11,182
2021-05-09T12:00+00:00Z,2021-05-09T12:30+00:00Z,10Y1001A1001A92E,MAW,B11,204
2021-05-09T12:30+00:00Z,2021-05-09T13:00+00:00Z,10Y1001A1001A92E,MAW,B11,216
2021-05-09T13:00+00:00Z,2021-05-09T13:30+00:00Z,10Y1001A1001A92E,MAW,B11,213
2021-05-09T13:30+00:00Z,2021-05-09T14:00+00:00Z,10Y1001A1001A92E,MAW,B11,232
2021-05-09T14:00+00:00Z,2021-05-09T14:30+00:00Z,10Y1001A1001A92E,MAW,B11,232
2021-05-09T14:30+00:00Z,2021-05-09T15:00+00:00Z,10Y1001A1001A92E,MAW,B11,268
2021-05-09T15:00+00:00Z,2021-05-09T15:30+00:00Z,10Y1001A1001A92E,MAW,B11,268
2021-05-09T15:30+00:00Z,2021-05-09T16:00+00:00Z,10Y1001A1001A92E,MAW,B11,336
2021-05-09T16:00+00:00Z,2021-05-09T16:30+00:00Z,10Y1001A1001A92E,MAW,B11,502
2021-05-09T16:30+00:00Z,2021-05-09T17:00+00:00Z,10Y1001A1001A92E,MAW,B11,534
2021-05-09T17:00+00:00Z,2021-05-09T17:30+00:00Z,10Y1001A1001A92E,MAW,B11,566
2021-05-09T17:30+00:00Z,2021-05-09T18:00+00:00Z,10Y1001A1001A92E,MAW,B11,566
2021-05-09T18:00+00:00Z,2021-05-09T18:30+00:00Z,10Y1001A1001A92E,MAW,B11,565
2021-05-09T18:30+00:00Z,2021-05-09T19:00+00:00Z,10Y1001A1001A92E,MAW,B11,418
2021-05-09T19:00+00:00Z,2021-05-09T19:30+00:00Z,10Y1001A1001A92E,MAW,B11,382
2021-05-09T19:30+00:00Z,2021-05-09T20:00+00:00Z,10Y1001A1001A92E,MAW,B11,331
2021-05-09T20:00+00:00Z,2021-05-09T20:30+00:00Z,10Y1001A1001A92E,MAW,B11,313
2021-05-09T20:30+00:00Z,2021-05-09T21:00+00:00Z,10Y1001A1001A92E,MAW,B11,248
2021-05-09T21:00+00:00Z,2021-05-09T21:30+00:00Z,10Y1001A1001A92E,MAW,B11,244
2021-05-09T21:30+00:00Z,2021-05-09T22:00+00:00Z,10Y1001A1001A92E,MAW,B11,232
2021-05-09T22:00+00:00Z,2021-05-09T22:30+00:00Z,10Y1001A1001A92E,MAW,B11,217
2021-05-09T22:30+00:00Z,2021-05-09T23:00+00:00Z,10Y1001A1001A92E,MAW,B11,112
2021-05-09T23:00+00:00Z,2021-05-09T23:30+00:00Z,10Y1001A1001A92E,MAW,B11,111
2021-05-09T23:30+00:00Z,2021-05-10T00:00+00:00Z,10Y1001A1001A92E,MAW,B11,101
2021-05-10T00:00+00:00Z,2021-05-10T00:30+00:00Z,10Y1001A1001A92E,MAW,B11,91
2021-05-10T00:30+00:00Z,2021-05-10T01:00+00:00Z,10Y1001A1001A92E,MAW,B11,98
2021-05-10T01:00+00:00Z,2021-05-10T01:30+00:00Z,10Y1001A1001A92E,MAW,B11,111
2021-05-10T01:30+00:00Z,2021-05-10T02:00+00:00Z,10Y1001A1001A92E,MAW,B11,111
2021-05-10T02:00+00:00Z,2021-05-10T02:30+00:00Z,10Y1001A1001A92E,MAW,B11,111
2021-05-10T02:30+00:00Z,2021-05-10T03:00+00:00Z,10Y1001A1001A92E,MAW,B11,111
2021-05-10T03:00+00:00Z,2021-05-10T03:30+00:00Z,10Y1001A1001A92E,MAW,B11,122
2021-05-10T03:30+00:00Z,2021-05-10T04:00+00:00Z,10Y1001A1001A92E,MAW,B11,120
2021-05-10T04:00+00:00Z,2021-05-10T04:30+00:00Z,10Y1001A1001A92E,MAW,B11,135
2021-05-10T04:30+00:00Z,2021-05-10T05:00+00:00Z,10Y1001A1001A92E,MAW,B11,182
2021-05-10T05:00+00:00Z,2021-05-10T05:30+00:00Z,10Y1001A1001A92E,MAW,B11,182
2021-05-10T05:30+00:00Z,2021-05-10T06:00+00:00Z,10Y1001A1001A92E,MAW,B11,366
2021-05-10T06:00+00:00Z,2021-05-10T06:30+00:00Z,10Y1001A1001A92E,MAW,B11,367
2021-05-10T06:30+00:00Z,2021-05-10T07:00+00:00Z,10Y1001A1001A92E,MAW,B11,368
2021-05-10T07:00+00:00Z,2021-05-10T07:30+00:00Z,10Y1001A1001A92E,MAW,B11,386
2021-05-10T07:30+00:00Z,2021-05-10T08:00+00:00Z,10Y1001A1001A92E,MAW,B11,295
2021-05-10T08:00+00:00Z,2021-05-10T08:30+00:00Z,10Y1001A1001A92E,MAW,B11,305
2021-05-10T08:30+00:00Z,2021-05-10T09:00+00:00Z,10Y1001A1001A92E,MAW,B11,244
2021-05-10T09:00+00:00Z,2021-05-10T09:30+00:00Z,10Y1001A1001A92E,MAW,B11,249
2021-05-10T09:30+00:00Z,2021-05-10T10:00+00:00Z,10Y1001A1001A92E,MAW,B11,231
2021-05-10T10:00+00:00Z,2021-05-10T10:30+00:00Z,10Y1001A1001A92E,MAW,B11,231
2021-05-10T10:30+00:00Z,2021-05-10T11:00+00:00Z,10Y1001A1001A92E,MAW,B11,221
2021-05-10T11:00+00:00Z,2021-05-10T11:30+00:00Z,10Y1001A1001A92E,MAW,B11,211
2021-05-10T11:30+00:00Z,2021-05-10T12:00+00:00Z,10Y1001A1001A92E,MAW,B11,190
2021-05-10T12:00+00:00Z,2021-05-10T12:30+00:00Z,10Y1001A1001A92E,MAW,B11,205
2021-05-10T12:30+00:00Z,2021-05-10T13:00+00:00Z,10Y1001A1001A92E,MAW,B11,195
2021-05-10T13:00+00:00Z,2021-05-10T13:30+00:00Z,10Y1001A1001A92E,MAW,B11,178
2021-05-10T13:30+00:00Z,2021-05-10T14:00+00:00Z,10Y1001A1001A92E,MAW,B11,171
2021-05-10T14:00+00:00Z,2021-05-10T14:30+00:00Z,10Y1001A1001A92E,MAW,B11,183
2021-05-10T14:30+00:00Z,2021-05-10T15:00+00:00Z,10Y1001A1001A92E,MAW,B11,257
2021-05-10T15:00+00:00Z,2021-05-10T15:30+00:00Z,10Y1001A1001A92E,MAW,B11,306
2021-05-10T15:30+00:00Z,2021-05-10T16:00+00:00Z,10Y1001A1001A92E,MAW,B11,435
2021-05-10T16:00+00:00Z,2021-05-10T16:30+00:00Z,10Y1001A1001A92E,MAW,B11,469
2021-05-10T16:30+00:00Z,2021-05-10T17:00+00:00Z,10Y1001A1001A92E,MAW,B11,510
2021-05-10T17:00+00:00Z,2021-05-10T17:30+00:00Z,10Y1001A1001A92E,MAW,B11,513
2021-05-10T17:30+00:00Z,2021-05-10T18:00+00:00Z,10Y1001A1001A92E,MAW,B11,501
2021-05-10T18:00+00:00Z,2021-05-10T18:30+00:00Z,10Y1001A1001A92E,MAW,B11,500
2021-05-10T18:30+00:00Z,2021-05-10T19:00+00:00Z,10Y1001A1001A92E,MAW,B11,342
2021-05-10T19:00+00:00Z,2021-05-10T19:30+00:00Z,10Y1001A1001A92E,MAW,B11,330
2021-05-10T19:30+00:00Z,2021-05-10T20:00+00:00Z,10Y1001A1001A92E,MAW,B11,296
2021-05-10T20:00+00:00Z,2021-05-10T20:30+00:00Z,10Y1001A1001A92E,MAW,B11,245
2021-05-10T20:30+00:00Z,2021-05-10T21:00+00:00Z,10Y1001A1001A92E,MAW,B11,206
2021-05-10T21:00+00:00Z,2021-05-10T21:30+00:00Z,10Y1001A1001A92E,MAW,B11,205
2021-05-10T21:30+00:00Z,2021-05-10T22:00+00:00Z,10Y1001A1001A92E,MAW,B11,178
2021-05-10T22:00+00:00Z,2021-05-10T22:30+00:00Z,10Y1001A1001A92E,MAW,B11,161
2021-05-10T22:30+00:00Z,2021-05-10T23:00+00:00Z,10Y1001A1001A92E,MAW,B11,109
2021-05-10T23:00+00:00Z,2021-05-10T23:30+00:00Z,10Y1001A1001A92E,MAW,B11,108
2021-05-10T23:30+00:00Z,2021-05-11T00:00+00:00Z,10Y1001A1001A92E,MAW,B11,81
2021-05-11T00:00+00:00Z,2021-05-11T00:30+00:00Z,10Y1001A1001A92E,MAW,B11,100
2021-05-11T00:30+00:00Z,2021-05-11T01:00+00:00Z,10Y1001A1001A92E,MAW,B11,100
2021-05-11T01:00+00:00Z,2021-05-11T01:30+00:00Z,10Y1001A1001A92E,MAW,B11,100
2021-05-11T01:30+00:00Z,2021-05-11T02:00+00:00Z,10Y1001A1001A92E,MAW,B11,100
2021-05-11T02:00+00:00Z,2021-05-11T02:30+00:00Z,10Y1001A1001A92E,MAW,B11,100
2021-05-11T02:30+00:00Z,2021-05-11T03:00+00:00Z,10Y1001A1001A92E,MAW,B11,100
2021-05-11T03:00+00:00Z,2021-05-11T03:30+00:00Z,10Y1001A1001A92E,MAW,B11,111
2021-05-11T03:30+00:00Z,2021-05-11T04:00+00:00Z,10Y1001A1001A92E,MAW,B11,169
2021-05-11T04:00+00:00Z,2021-05-11T04:30+00:00Z,10Y1001A1001A92E,MAW,B11,172
2021-05-11T04:30+00:00Z,2021-05-11T05:00+00:00Z,10Y1001A1001A92E,MAW,B11,235
2021-05-11T05:00+00:00Z,2021-05-11T05:30+00:00Z,10Y1001A1001A92E,MAW,B11,235
2021-05-11T05:30+00:00Z,2021-05-11T06:00+00:00Z,10Y1001A1001A92E,MAW,B11,417
2021-05-11T06:00+00:00Z,2021-05-11T06:30+00:00Z,10Y1001A1001A92E,MAW,B11,483
2021-05-11T06:30+00:00Z,2021-05-11T07:00+00:00Z,10Y1001A1001A92E,MAW,B11,554
2021-05-11T07:00+00:00Z,2021-05-11T07:30+00:00Z,10Y1001A1001A92E,MAW,B11,473
2021-05-11T07:30+00:00Z,2021-05-11T08:00+00:00Z,10Y1001A1001A92E,MAW,B11,382
2021-05-11T08:00+00:00Z,2021-05-11T08:30+00:00Z,10Y1001A1001A92E,MAW,B11,348
2021-05-11T08:30+00:00Z,2021-05-11T09:00+00:00Z,10Y1001A1001A92E,MAW,B11,319
2021-05-11T09:00+00:00Z,2021-05-11T09:30+00:00Z,10Y1001A1001A92E,MAW,B11,200
2021-05-11T09:30+00:00Z,2021-05-11T10:00+00:00Z,10Y1001A1001A92E,MAW,B11,208
2021-05-11T10:00+00:00Z,2021-05-11T10:30+00:00Z,10Y1001A1001A92E,MAW,B11,311
2021-05-11T10:30+00:00Z,2021-05-11T11:00+00:00Z,10Y1001A1001A92E,MAW,B11,300
2021-05-11T11:00+00:00Z,2021-05-11T11:30+00:00Z,10Y1001A1001A92E,MAW,B11,298
2021-05-11T11:30+00:00Z,2021-05-11T12:00+00:00Z,10Y1001A1001A92E,MAW,B11,298
2021-05-11T12:00+00:00Z,2021-05-11T12:30+00:00Z,10Y1001A1001A92E,MAW,B11,283
2021-05-11T12:30+00:00Z,2021-05-11T13:00+00:00Z,10Y1001A1001A92E,MAW,B11,282
2021-05-11T13:00+00:00Z,2021-05-11T13:30+00:00Z,10Y1001A1001A92E,MAW,B11,282
2021-05-11T13:30+00:00Z,2021-05-11T14:00+00:00Z,10Y1001A1001A92E,MAW,B11,282
2021-05-11T14:00+00:00Z,2021-05-11T14:30+00:00Z,10Y1001A1001A92E,MAW,B11,283
2021-05-11T14:30+00:00Z,2021-05-11T15:00+00:00Z,10Y1001A1001A92E,MAW,B11,285
2021-05-11T15:00+00:00Z,2021-05-11T15:30+00:00Z,10Y1001A1001A92E,MAW,B11,489
2021-05-11T15:30+00:00Z,2021-05-11T16:00+00:00Z,10Y1001A1001A92E,MAW,B11,767
2021-05-11T16:00+00:00Z,2021-05-11T16:30+00:00Z,10Y1001A1001A92E,MAW,B11,771
2021-05-11T16:30+00:00Z,2021-05-11T17:00+00:00Z,10Y1001A1001A92E,MAW,B11,831
2021-05-11T17:00+00:00Z,2021-05-11T17:30+00:00Z,10Y1001A1001A92E,MAW,B11,846
2021-05-11T17:30+00:00Z,2021-05-11T18:00+00:00Z,10Y1001A1001A92E,MAW,B11,847
2021-05-11T18:00+00:00Z,2021-05-11T18:30+00:00Z,10Y1001A1001A92E,MAW,B11,839
2021-05-11T18:30+00:00Z,2021-05-11T19:00+00:00Z,10Y1001A1001A92E,MAW,B11,773
2021-05-11T19:00+00:00Z,2021-05-11T19:30+00:00Z,10Y1001A1001A92E,MAW,B11,594
2021-05-11T19:30+00:00Z,2021-05-11T20:00+00:00Z,10Y1001A1001A92E,MAW,B11,402
2021-05-11T20:00+00:00Z,2021-05-11T20:30+00:00Z,10Y1001A1001A92E,MAW,B11,367
2021-05-11T20:30+00:00Z,2021-05-11T21:00+00:00Z,10Y1001A1001A92E,MAW,B11,238
2021-05-11T21:00+00:00Z,2021-05-11T21:30+00:00Z,10Y1001A1001A92E,MAW,B11,254
2021-05-11T21:30+00:00Z,2021-05-11T22:00+00:00Z,10Y1001A1001A92E,MAW,B11,229
2021-05-11T22:00+00:00Z,2021-05-11T22:30+00:00Z,10Y1001A1001A92E,MAW,B11,294
2021-05-11T22:30+00:00Z,2021-05-11T23:00+00:00Z,10Y1001A1001A92E,MAW,B11,224
2021-05-11T23:00+00:00Z,2021-05-11T23:30+00:00Z,10Y1001A1001A92E,MAW,B11,148
2021-05-11T23:30+00:00Z,2021-05-12T00:00+00:00Z,10Y1001A1001A92E,MAW,B11,149
2021-05-12T00:00+00:00Z,2021-05-12T00:30+00:00Z,10Y1001A1001A92E,MAW,B11,148
2021-05-12T00:30+00:00Z,2021-05-12T01:00+00:00Z,10Y1001A1001A92E,MAW,B11,148
2021-05-12T01:00+00:00Z,2021-05-12T01:30+00:00Z,10Y1001A1001A92E,MAW,B11,138
2021-05-12T01:30+00:00Z,2021-05-12T02:00+00:00Z,10Y1001A1001A92E,MAW,B11,135
2021-05-12T02:00+00:00Z,2021-05-12T02:30+00:00Z,10Y1001A1001A92E,MAW,B11,130
2021-05-12T02:30+00:00Z,2021-05-12T03:00+00:00Z,10Y1001A1001A92E,MAW,B11,130
2021-05-12T03:00+00:00Z,2021-05-12T03:30+00:00Z,10Y1001A1001A92E,MAW,B11,130
2021-05-12T03:30+00:00Z,2021-05-12T04:00+00:00Z,10Y1001A1001A92E,MAW,B11,148
2021-05-12T04:00+00:00Z,2021-05-12T04:30+00:00Z,10Y1001A1001A92E,MAW,B11,166
2021-05-12T04:30+00:00Z,2021-05-12T05:00+00:00Z,10Y1001A1001A92E,MAW,B11,273
2021-05-12T05:00+00:00Z,2021-05-12T05:30+00:00Z,10Y1001A1001A92E,MAW,B11,279
2021-05-12T05:30+00:00Z,2021-05-12T06:00+00:00Z,10Y1001A1001A92E,MAW,B11,307
2021-05-12T06:00+00:00Z,2021-05-12T06:30+00:00Z,10Y1001A1001A92E,MAW,B11,366
2021-05-12T06:30+00:00Z,2021-05-12T07:00+00:00Z,10Y1001A1001A92E,MAW,B11,450
2021-05-12T07:00+00:00Z,2021-05-12T07:30+00:00Z,10Y1001A1001A92E,MAW,B11,487
2021-05-12T07:30+00:00Z,2021-05-12T08:00+00:00Z,10Y1001A1001A92E,MAW,B11,449
2021-05-12T08:00+00:00Z,2021-05-12T08:30+00:00Z,10Y1001A1001A92E,MAW,B11,446
2021-05-12T08:30+00:00Z,2021-05-12T09:00+00:00Z,10Y1001A1001A92E,MAW,B11,333
2021-05-12T09:00+00:00Z,2021-05-12T09:30+00:00Z,10Y1001A1001A92E,MAW,B11,304
2021-05-12T09:30+00:00Z,2021-05-12T10:00+00:00Z,10Y1001A1001A92E,MAW,B11,270
2021-05-12T10:00+00:00Z,2021-05-12T10:30+00:00Z,10Y1001A1001A92E,MAW,B11,273
2021-05-12T10:30+00:00Z,2021-05-12T11:00+00:00Z,10Y1001A1001A92E,MAW,B11,273
2021-05-12T11:00+00:00Z,2021-05-12T11:30+00:00Z,10Y1001A1001A92E,MAW,B11,272
2021-05-12T11:30+00:00Z,2021-05-12T12:00+00:00Z,10Y1001A1001A92E,MAW,B11,273
2021-05-12T12:00+00:00Z,2021-05-12T12:30+00:00Z,10Y1001A1001A92E,MAW,B11,259
2021-05-12T12:30+00:00Z,2021-05-12T13:00+00:00Z,10Y1001A1001A92E,MAW,B11,265
2021-05-12T13:00+00:00Z,2021-05-12T13:30+00:00Z,10Y1001A1001A92E,MAW,B11,260
2021-05-12T13:30+00:00Z,2021-05-12T14:00+00:00Z,10Y1001A1001A92E,MAW,B11,263
2021-05-12T14:00+00:00Z,2021-05-12T14:30+00:00Z,10Y1001A1001A92E,MAW,B11,305
2021-05-12T14:30+00:00Z,2021-05-12T15:00+00:00Z,10Y1001A1001A92E,MAW,B11,391
2021-05-12T15:00+00:00Z,2021-05-12T15:30+00:00Z,10Y1001A1001A92E,MAW,B11,561
2021-05-12T15:30+00:00Z,2021-05-12T16:00+00:00Z,10Y1001A1001A92E,MAW,B11,689
2021-05-12T16:00+00:00Z,2021-05-12T16:30+00:00Z,10Y1001A1001A92E,MAW,B11,706
2021-05-12T16:30+00:00Z,2021-05-12T17:00+00:00Z,10Y1001A1001A92E,MAW,B11,728
2021-05-12T17:00+00:00Z,2021-05-12T17:30+00:00Z,10Y1001A1001A92E,MAW,B11,726
2021-05-12T17:30+00:00Z,2021-05-12T18:00+00:00Z,10Y1001A1001A92E,MAW,B11,673
2021-05-12T18:00+00:00Z,2021-05-12T18:30+00:00Z,10Y1001A1001A92E,MAW,B11,668
2021-05-12T18:30+00:00Z,2021-05-12T19:00+00:00Z,10Y1001A1001A92E,MAW,B11,664
2021-05-12T19:00+00:00Z,2021-05-12T19:30+00:00Z,10Y1001A1001A92E,MAW,B11,649
2021-05-12T19:30+00:00Z,2021-05-12T20:00+00:00Z,10Y1001A1001A92E,MAW,B11,582
2021-05-12T20:00+00:00Z,2021-05-12T20:30+00:00Z,10Y1001A1001A92E,MAW,B11,504
2021-05-12T20:30+00:00Z,2021-05-12T21:00+00:00Z,10Y1001A1001A92E,MAW,B11,390
2021-05-12T21:00+00:00Z,2021-05-12T21:30+00:00Z,10Y1001A1001A92E,MAW,B11,427
2021-05-12T21:30+00:00Z,2021-05-12T22:00+00:00Z,10Y1001A1001A92E,MAW,B11,411
2021-05-12T22:00+00:00Z,2021-05-12T22:30+00:00Z,10Y1001A1001A92E,MAW,B11,296
2021-05-12T22:30+00:00Z,2021-05-12T23:00+00:00Z,10Y1001A1001A92E,MAW,B11,201
2021-05-12T23:00+00:00Z,2021-05-12T23:30+00:00Z,10Y1001A1001A92E,MAW,B11,167
2021-05-12T23:30+00:00Z,2021-05-13T00:00+00:00Z,10Y1001A1001A92E,MAW,B11,165
2021-05-13T00:00+00:00Z,2021-05-13T00:30+00:00Z,10Y1001A1001A92E,MAW,B11,164
2021-05-13T00:30+00:00Z,2021-05-13T01:00+00:00Z,10Y1001A1001A92E,MAW,B11,163
2021-05-13T01:00+00:00Z,2021-05-13T01:30+00:00Z,10Y1001A1001A92E,MAW,B11,146
2021-05-13T01:30+00:00Z,2021-05-13T02:00+00:00Z,10Y1001A1001A92E,MAW,B11,158
2021-05-13T02:00+00:00Z,2021-05-13T02:30+00:00Z,10Y1001A1001A92E,MAW,B11,158
2021-05-13T02:30+00:00Z,2021-05-13T03:00+00:00Z,10Y1001A1001A92E,MAW,B11,158
2021-05-13T03:00+00:00Z,2021-05-13T03:30+00:00Z,10Y1001A1001A92E,MAW,B11,158
2021-05-13T03:30+00:00Z,2021-05-13T04:00+00:00Z,10Y1001A1001A92E,MAW,B11,204
2021-05-13T04:00+00:00Z,2021-05-13T04:30+00:00Z,10Y1001A1001A92E,MAW,B11,204
2021-05-13T04:30+00:00Z,2021-05-13T05:00+00:00Z,10Y1001A1001A92E,MAW,B11,266
2021-05-13T05:00+00:00Z,2021-05-13T05:30+00:00Z,10Y1001A1001A92E,MAW,B11,280
2021-05-13T05:30+00:00Z,2021-05-13T06:00+00:00Z,10Y1001A1001A92E,MAW,B11,366
2021-05-13T06:00+00:00Z,2021-05-13T06:30+00:00Z,10Y1001A1001A92E,MAW,B11,532
2021-05-13T06:30+00:00Z,2021-05-13T07:00+00:00Z,10Y1001A1001A92E,MAW,B11,539
2021-05-13T07:00+00:00Z,2021-05-13T07:30+00:00Z,10Y1001A1001A92E,MAW,B11,558
2021-05-13T07:30+00:00Z,2021-05-13T08:00+00:00Z,10Y1001A1001A92E,MAW,B11,553
2021-05-13T08:00+00:00Z,2021-05-13T08:30+00:00Z,10Y1001A1001A92E,MAW,B11,541
2021-05-13T08:30+00:00Z,2021-05-13T09:00+00:00Z,10Y1001A1001A92E,MAW,B11,524
2021-05-13T09:00+00:00Z,2021-05-13T09:30+00:00Z,10Y1001A1001A92E,MAW,B11,498
2021-05-13T09:30+00:00Z,2021-05-13T10:00+00:00Z,10Y1001A1001A92E,MAW,B11,467
2021-05-13T10:00+00:00Z,2021-05-13T10:30+00:00Z,10Y1001A1001A92E,MAW,B11,414
2021-05-13T10:30+00:00Z,2021-05-13T11:00+00:00Z,10Y1001A1001A92E,MAW,B11,399
2021-05-13T11:00+00:00Z,2021-05-13T11:30+00:00Z,10Y1001A1001A92E,MAW,B11,332
2021-05-13T11:30+00:00Z,2021-05-13T12:00+00:00Z,10Y1001A1001A92E,MAW,B11,229
2021-05-13T12:00+00:00Z,2021-05-13T12:30+00:00Z,10Y1001A1001A92E,MAW,B11,241
2021-05-13T12:30+00:00Z,2021-05-13T13:00+00:00Z,10Y1001A1001A92E,MAW,B11,217
2021-05-13T13:00+00:00Z,2021-05-13T13:30+00:00Z,10Y1001A1001A92E,MAW,B11,192
