StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-04-07T06:30+00:00Z,2021-04-07T07:00+00:00Z,10Y1001A1001A92E,MAW,B18,6056
2021-04-07T07:00+00:00Z,2021-04-07T07:30+00:00Z,10Y1001A1001A92E,MAW,B18,5975
2021-04-07T07:30+00:00Z,2021-04-07T08:00+00:00Z,10Y1001A1001A92E,MAW,B18,5750
2021-04-07T08:00+00:00Z,2021-04-07T08:30+00:00Z,10Y1001A1001A92E,MAW,B18,5500
2021-04-07T08:30+00:00Z,2021-04-07T09:00+00:00Z,10Y1001A1001A92E,MAW,B18,5363
2021-04-07T09:00+00:00Z,2021-04-07T09:30+00:00Z,10Y1001A1001A92E,MAW,B18,5625
2021-04-07T09:30+00:00Z,2021-04-07T10:00+00:00Z,10Y1001A1001A92E,MAW,B18,5403
2021-04-07T10:00+00:00Z,2021-04-07T10:30+00:00Z,10Y1001A1001A92E,MAW,B18,5269
2021-04-07T10:30+00:00Z,2021-04-07T11:00+00:00Z,10Y1001A1001A92E,MAW,B18,5038
2021-04-07T11:00+00:00Z,2021-04-07T11:30+00:00Z,10Y1001A1001A92E,MAW,B18,4720
2021-04-07T11:30+00:00Z,2021-04-07T12:00+00:00Z,10Y1001A1001A92E,MAW,B18,4676
2021-04-07T12:00+00:00Z,2021-04-07T12:30+00:00Z,10Y1001A1001A92E,MAW,B18,4612
2021-04-07T12:30+00:00Z,2021-04-07T13:00+00:00Z,10Y1001A1001A92E,MAW,B18,4415
2021-04-07T13:00+00:00Z,2021-04-07T13:30+00:00Z,10Y1001A1001A92E,MAW,B18,4107
2021-04-07T13:30+00:00Z,2021-04-07T14:00+00:00Z,10Y1001A1001A92E,MAW,B18,3921
2021-04-07T14:00+00:00Z,2021-04-07T14:30+00:00Z,10Y1001A1001A92E,MAW,B18,3719
2021-04-07T14:30+00:00Z,2021-04-07T15:00+00:00Z,10Y1001A1001A92E,MAW,B18,3564
2021-04-07T15:00+00:00Z,2021-04-07T15:30+00:00Z,10Y1001A1001A92E,MAW,B18,3343
2021-04-07T15:30+00:00Z,2021-04-07T16:00+00:00Z,10Y1001A1001A92E,MAW,B18,3131
2021-04-07T16:00+00:00Z,2021-04-07T16:30+00:00Z,10Y1001A1001A92E,MAW,B18,2852
2021-04-07T16:30+00:00Z,2021-04-07T17:00+00:00Z,10Y1001A1001A92E,MAW,B18,2719
2021-04-07T17:00+00:00Z,2021-04-07T17:30+00:00Z,10Y1001A1001A92E,MAW,B18,2632
2021-04-07T17:30+00:00Z,2021-04-07T18:00+00:00Z,10Y1001A1001A92E,MAW,B18,2401
2021-04-07T18:00+00:00Z,2021-04-07T18:30+00:00Z,10Y1001A1001A92E,MAW,B18,2147
2021-04-07T18:30+00:00Z,2021-04-07T19:00+00:00Z,10Y1001A1001A92E,MAW,B18,2057
2021-04-07T19:00+00:00Z,2021-04-07T19:30+00:00Z,10Y1001A1001A92E,MAW,B18,1896
2021-04-07T19:30+00:00Z,2021-04-07T20:00+00:00Z,10Y1001A1001A92E,MAW,B18,1809
2021-04-07T20:00+00:00Z,2021-04-07T20:30+00:00Z,10Y1001A1001A92E,MAW,B18,1349
2021-04-07T20:30+00:00Z,2021-04-07T21:00+00:00Z,10Y1001A1001A92E,MAW,B18,1086
2021-04-07T21:00+00:00Z,2021-04-07T21:30+00:00Z,10Y1001A1001A92E,MAW,B18,900
2021-04-07T21:30+00:00Z,2021-04-07T22:00+00:00Z,10Y1001A1001A92E,MAW,B18,1071
2021-04-07T22:00+00:00Z,2021-04-07T22:30+00:00Z,10Y1001A1001A92E,MAW,B18,1066
2021-04-07T22:30+00:00Z,2021-04-07T23:00+00:00Z,10Y1001A1001A92E,MAW,B18,1033
2021-04-07T23:00+00:00Z,2021-04-07T23:30+00:00Z,10Y1001A1001A92E,MAW,B18,1045
2021-04-07T23:30+00:00Z,2021-04-08T00:00+00:00Z,10Y1001A1001A92E,MAW,B18,1264
2021-04-08T00:00+00:00Z,2021-04-08T00:30+00:00Z,10Y1001A1001A92E,MAW,B18,1472
2021-04-08T00:30+00:00Z,2021-04-08T01:00+00:00Z,10Y1001A1001A92E,MAW,B18,1666
2021-04-08T01:00+00:00Z,2021-04-08T01:30+00:00Z,10Y1001A1001A92E,MAW,B18,1802
2021-04-08T01:30+00:00Z,2021-04-08T02:00+00:00Z,10Y1001A1001A92E,MAW,B18,1730
2021-04-08T02:00+00:00Z,2021-04-08T02:30+00:00Z,10Y1001A1001A92E,MAW,B18,1852
2021-04-08T02:30+00:00Z,2021-04-08T03:00+00:00Z,10Y1001A1001A92E,MAW,B18,2229
2021-04-08T03:00+00:00Z,2021-04-08T03:30+00:00Z,10Y1001A1001A92E,MAW,B18,2525
2021-04-08T03:30+00:00Z,2021-04-08T04:00+00:00Z,10Y1001A1001A92E,MAW,B18,2493
2021-04-08T04:00+00:00Z,2021-04-08T04:30+00:00Z,10Y1001A1001A92E,MAW,B18,2584
2021-04-08T04:30+00:00Z,2021-04-08T05:00+00:00Z,10Y1001A1001A92E,MAW,B18,2708
2021-04-08T05:00+00:00Z,2021-04-08T05:30+00:00Z,10Y1001A1001A92E,MAW,B18,2559
2021-04-08T05:30+00:00Z,2021-04-08T06:00+00:00Z,10Y1001A1001A92E,MAW,B18,2758
2021-04-08T06:00+00:00Z,2021-04-08T06:30+00:00Z,10Y1001A1001A92E,MAW,B18,2817
2021-04-08T06:30+00:00Z,2021-04-08T07:00+00:00Z,10Y1001A1001A92E,MAW,B18,3120
2021-04-08T07:00+00:00Z,2021-04-08T07:30+00:00Z,10Y1001A1001A92E,MAW,B18,4006
2021-04-08T07:30+00:00Z,2021-04-08T08:00+00:00Z,10Y1001A1001A92E,MAW,B18,4111
2021-04-08T08:00+00:00Z,2021-04-08T08:30+00:00Z,10Y1001A1001A92E,MAW,B18,4255
2021-04-08T08:30+00:00Z,2021-04-08T09:00+00:00Z,10Y1001A1001A92E,MAW,B18,4609
2021-04-08T09:00+00:00Z,2021-04-08T09:30+00:00Z,10Y1001A1001A92E,MAW,B18,4959
2021-04-08T09:30+00:00Z,2021-04-08T10:00+00:00Z,10Y1001A1001A92E,MAW,B18,4924
2021-04-08T10:00+00:00Z,2021-04-08T10:30+00:00Z,10Y1001A1001A92E,MAW,B18,4909
2021-04-08T10:30+00:00Z,2021-04-08T11:00+00:00Z,10Y1001A1001A92E,MAW,B18,5018
2021-04-08T11:00+00:00Z,2021-04-08T11:30+00:00Z,10Y1001A1001A92E,MAW,B18,5082
2021-04-08T11:30+00:00Z,2021-04-08T12:00+00:00Z,10Y1001A1001A92E,MAW,B18,5252
2021-04-08T12:00+00:00Z,2021-04-08T12:30+00:00Z,10Y1001A1001A92E,MAW,B18,5242
2021-04-08T12:30+00:00Z,2021-04-08T13:00+00:00Z,10Y1001A1001A92E,MAW,B18,5520
2021-04-08T13:00+00:00Z,2021-04-08T13:30+00:00Z,10Y1001A1001A92E,MAW,B18,5492
2021-04-08T13:30+00:00Z,2021-04-08T14:00+00:00Z,10Y1001A1001A92E,MAW,B18,5671
2021-04-08T14:00+00:00Z,2021-04-08T14:30+00:00Z,10Y1001A1001A92E,MAW,B18,5837
2021-04-08T14:30+00:00Z,2021-04-08T15:00+00:00Z,10Y1001A1001A92E,MAW,B18,5950
2021-04-08T15:00+00:00Z,2021-04-08T15:30+00:00Z,10Y1001A1001A92E,MAW,B18,5993
2021-04-08T15:30+00:00Z,2021-04-08T16:00+00:00Z,10Y1001A1001A92E,MAW,B18,6096
2021-04-08T16:00+00:00Z,2021-04-08T16:30+00:00Z,10Y1001A1001A92E,MAW,B18,6145
2021-04-08T16:30+00:00Z,2021-04-08T17:00+00:00Z,10Y1001A1001A92E,MAW,B18,6054
2021-04-08T17:00+00:00Z,2021-04-08T17:30+00:00Z,10Y1001A1001A92E,MAW,B18,6027
2021-04-08T17:30+00:00Z,2021-04-08T18:00+00:00Z,10Y1001A1001A92E,MAW,B18,6086
2021-04-08T18:00+00:00Z,2021-04-08T18:30+00:00Z,10Y1001A1001A92E,MAW,B18,6332
2021-04-08T18:30+00:00Z,2021-04-08T19:00+00:00Z,10Y1001A1001A92E,MAW,B18,6433
2021-04-08T19:00+00:00Z,2021-04-08T19:30+00:00Z,10Y1001A1001A92E,MAW,B18,6335
2021-04-08T19:30+00:00Z,2021-04-08T20:00+00:00Z,10Y1001A1001A92E,MAW,B18,6181
2021-04-08T20:00+00:00Z,2021-04-08T20:30+00:00Z,10Y1001A1001A92E,MAW,B18,6063
2021-04-08T20:30+00:00Z,2021-04-08T21:00+00:00Z,10Y1001A1001A92E,MAW,B18,6152
2021-04-08T21:00+00:00Z,2021-04-08T21:30+00:00Z,10Y1001A1001A92E,MAW,B18,6276
2021-04-08T21:30+00:00Z,2021-04-08T22:00+00:00Z,10Y1001A1001A92E,MAW,B18,6355
2021-04-08T22:00+00:00Z,2021-04-08T22:30+00:00Z,10Y1001A1001A92E,MAW,B18,6338
2021-04-08T22:30+00:00Z,2021-04-08T23:00+00:00Z,10Y1001A1001A92E,MAW,B18,6243
2021-04-08T23:00+00:00Z,2021-04-08T23:30+00:00Z,10Y1001A1001A92E,MAW,B18,6109
2021-04-08T23:30+00:00Z,2021-04-09T00:00+00:00Z,10Y1001A1001A92E,MAW,B18,6151
2021-04-09T00:00+00:00Z,2021-04-09T00:30+00:00Z,10Y1001A1001A92E,MAW,B18,5572
2021-04-09T00:30+00:00Z,2021-04-09T01:00+00:00Z,10Y1001A1001A92E,MAW,B18,5433
2021-04-09T01:00+00:00Z,2021-04-09T01:30+00:00Z,10Y1001A1001A92E,MAW,B18,5397
2021-04-09T01:30+00:00Z,2021-04-09T02:00+00:00Z,10Y1001A1001A92E,MAW,B18,5426
2021-04-09T02:00+00:00Z,2021-04-09T02:30+00:00Z,10Y1001A1001A92E,MAW,B18,5271
2021-04-09T02:30+00:00Z,2021-04-09T03:00+00:00Z,10Y1001A1001A92E,MAW,B18,5171
2021-04-09T03:00+00:00Z,2021-04-09T03:30+00:00Z,10Y1001A1001A92E,MAW,B18,4882
2021-04-09T03:30+00:00Z,2021-04-09T04:00+00:00Z,10Y1001A1001A92E,MAW,B18,4792
2021-04-09T04:00+00:00Z,2021-04-09T04:30+00:00Z,10Y1001A1001A92E,MAW,B18,4640
2021-04-09T04:30+00:00Z,2021-04-09T05:00+00:00Z,10Y1001A1001A92E,MAW,B18,4367
2021-04-09T05:00+00:00Z,2021-04-09T05:30+00:00Z,10Y1001A1001A92E,MAW,B18,4255
2021-04-09T05:30+00:00Z,2021-04-09T06:00+00:00Z,10Y1001A1001A92E,MAW,B18,3988
2021-04-09T06:00+00:00Z,2021-04-09T06:30+00:00Z,10Y1001A1001A92E,MAW,B18,3597
2021-04-09T06:30+00:00Z,2021-04-09T07:00+00:00Z,10Y1001A1001A92E,MAW,B18,3357
2021-04-09T07:00+00:00Z,2021-04-09T07:30+00:00Z,10Y1001A1001A92E,MAW,B18,3108
2021-04-09T07:30+00:00Z,2021-04-09T08:00+00:00Z,10Y1001A1001A92E,MAW,B18,2871
2021-04-09T08:00+00:00Z,2021-04-09T08:30+00:00Z,10Y1001A1001A92E,MAW,B18,2788
2021-04-09T08:30+00:00Z,2021-04-09T09:00+00:00Z,10Y1001A1001A92E,MAW,B18,2582
2021-04-09T09:00+00:00Z,2021-04-09T09:30+00:00Z,10Y1001A1001A92E,MAW,B18,2450
2021-04-09T09:30+00:00Z,2021-04-09T10:00+00:00Z,10Y1001A1001A92E,MAW,B18,2352
2021-04-09T10:00+00:00Z,2021-04-09T10:30+00:00Z,10Y1001A1001A92E,MAW,B18,1377
2021-04-09T10:30+00:00Z,2021-04-09T11:00+00:00Z,10Y1001A1001A92E,MAW,B18,1252
2021-04-09T11:00+00:00Z,2021-04-09T11:30+00:00Z,10Y1001A1001A92E,MAW,B18,1114
2021-04-09T11:30+00:00Z,2021-04-09T12:00+00:00Z,10Y1001A1001A92E,MAW,B18,1025
2021-04-09T12:00+00:00Z,2021-04-09T12:30+00:00Z,10Y1001A1001A92E,MAW,B18,1015
2021-04-09T12:30+00:00Z,2021-04-09T13:00+00:00Z,10Y1001A1001A92E,MAW,B18,1006
2021-04-09T13:00+00:00Z,2021-04-09T13:30+00:00Z,10Y1001A1001A92E,MAW,B18,1044
2021-04-09T13:30+00:00Z,2021-04-09T14:00+00:00Z,10Y1001A1001A92E,MAW,B18,1134
2021-04-09T14:00+00:00Z,2021-04-09T14:30+00:00Z,10Y1001A1001A92E,MAW,B18,1100
2021-04-09T14:30+00:00Z,2021-04-09T15:00+00:00Z,10Y1001A1001A92E,MAW,B18,1011
2021-04-09T15:00+00:00Z,2021-04-09T15:30+00:00Z,10Y1001A1001A92E,MAW,B18,988
2021-04-09T15:30+00:00Z,2021-04-09T16:00+00:00Z,10Y1001A1001A92E,MAW,B18,907
2021-04-09T16:00+00:00Z,2021-04-09T16:30+00:00Z,10Y1001A1001A92E,MAW,B18,964
2021-04-09T16:30+00:00Z,2021-04-09T17:00+00:00Z,10Y1001A1001A92E,MAW,B18,1003
2021-04-09T17:00+00:00Z,2021-04-09T17:30+00:00Z,10Y1001A1001A92E,MAW,B18,1106
2021-04-09T17:30+00:00Z,2021-04-09T18:00+00:00Z,10Y1001A1001A92E,MAW,B18,1042
2021-04-09T18:00+00:00Z,2021-04-09T18:30+00:00Z,10Y1001A1001A92E,MAW,B18,1220
2021-04-09T18:30+00:00Z,2021-04-09T19:00+00:00Z,10Y1001A1001A92E,MAW,B18,1305
2021-04-09T19:00+00:00Z,2021-04-09T19:30+00:00Z,10Y1001A1001A92E,MAW,B18,1439
2021-04-09T19:30+00:00Z,2021-04-09T20:00+00:00Z,10Y1001A1001A92E,MAW,B18,1539
2021-04-09T20:00+00:00Z,2021-04-09T20:30+00:00Z,10Y1001A1001A92E,MAW,B18,1693
2021-04-09T20:30+00:00Z,2021-04-09T21:00+00:00Z,10Y1001A1001A92E,MAW,B18,1705
2021-04-09T21:00+00:00Z,2021-04-09T21:30+00:00Z,10Y1001A1001A92E,MAW,B18,1745
2021-04-09T21:30+00:00Z,2021-04-09T22:00+00:00Z,10Y1001A1001A92E,MAW,B18,1799
2021-04-09T22:00+00:00Z,2021-04-09T22:30+00:00Z,10Y1001A1001A92E,MAW,B18,1678
2021-04-09T22:30+00:00Z,2021-04-09T23:00+00:00Z,10Y1001A1001A92E,MAW,B18,1557
2021-04-09T23:00+00:00Z,2021-04-09T23:30+00:00Z,10Y1001A1001A92E,MAW,B18,1574
2021-04-09T23:30+00:00Z,2021-04-10T00:00+00:00Z,10Y1001A1001A92E,MAW,B18,1380
2021-04-10T00:00+00:00Z,2021-04-10T00:30+00:00Z,10Y1001A1001A92E,MAW,B18,1347
2021-04-10T00:30+00:00Z,2021-04-10T01:00+00:00Z,10Y1001A1001A92E,MAW,B18,1324
2021-04-10T01:00+00:00Z,2021-04-10T01:30+00:00Z,10Y1001A1001A92E,MAW,B18,1222
2021-04-10T01:30+00:00Z,2021-04-10T02:00+00:00Z,10Y1001A1001A92E,MAW,B18,1186
2021-04-10T02:00+00:00Z,2021-04-10T02:30+00:00Z,10Y1001A1001A92E,MAW,B18,1236
2021-04-10T02:30+00:00Z,2021-04-10T03:00+00:00Z,10Y1001A1001A92E,MAW,B18,1204
2021-04-10T03:00+00:00Z,2021-04-10T03:30+00:00Z,10Y1001A1001A92E,MAW,B18,1269
2021-04-10T03:30+00:00Z,2021-04-10T04:00+00:00Z,10Y1001A1001A92E,MAW,B18,1228
2021-04-10T04:00+00:00Z,2021-04-10T04:30+00:00Z,10Y1001A1001A92E,MAW,B18,1273
2021-04-10T04:30+00:00Z,2021-04-10T05:00+00:00Z,10Y1001A1001A92E,MAW,B18,1348
2021-04-10T05:00+00:00Z,2021-04-10T05:30+00:00Z,10Y1001A1001A92E,MAW,B18,1437
2021-04-10T05:30+00:00Z,2021-04-10T06:00+00:00Z,10Y1001A1001A92E,MAW,B18,1359
2021-04-10T06:00+00:00Z,2021-04-10T06:30+00:00Z,10Y1001A1001A92E,MAW,B18,1464
2021-04-10T06:30+00:00Z,2021-04-10T07:00+00:00Z,10Y1001A1001A92E,MAW,B18,1524
2021-04-10T07:00+00:00Z,2021-04-10T07:30+00:00Z,10Y1001A1001A92E,MAW,B18,1634
2021-04-10T07:30+00:00Z,2021-04-10T08:00+00:00Z,10Y1001A1001A92E,MAW,B18,1780
2021-04-10T08:00+00:00Z,2021-04-10T08:30+00:00Z,10Y1001A1001A92E,MAW,B18,1799
2021-04-10T08:30+00:00Z,2021-04-10T09:00+00:00Z,10Y1001A1001A92E,MAW,B18,1878
2021-04-10T09:00+00:00Z,2021-04-10T09:30+00:00Z,10Y1001A1001A92E,MAW,B18,2084
2021-04-10T09:30+00:00Z,2021-04-10T10:00+00:00Z,10Y1001A1001A92E,MAW,B18,2051
2021-04-10T10:00+00:00Z,2021-04-10T10:30+00:00Z,10Y1001A1001A92E,MAW,B18,2043
2021-04-10T10:30+00:00Z,2021-04-10T11:00+00:00Z,10Y1001A1001A92E,MAW,B18,2164
2021-04-10T11:00+00:00Z,2021-04-10T11:30+00:00Z,10Y1001A1001A92E,MAW,B18,2138
2021-04-10T11:30+00:00Z,2021-04-10T12:00+00:00Z,10Y1001A1001A92E,MAW,B18,2164
2021-04-10T12:00+00:00Z,2021-04-10T12:30+00:00Z,10Y1001A1001A92E,MAW,B18,2231
2021-04-10T12:30+00:00Z,2021-04-10T13:00+00:00Z,10Y1001A1001A92E,MAW,B18,2249
2021-04-10T13:00+00:00Z,2021-04-10T13:30+00:00Z,10Y1001A1001A92E,MAW,B18,2435
2021-04-10T13:30+00:00Z,2021-04-10T14:00+00:00Z,10Y1001A1001A92E,MAW,B18,2536
2021-04-10T14:00+00:00Z,2021-04-10T14:30+00:00Z,10Y1001A1001A92E,MAW,B18,2535
2021-04-10T14:30+00:00Z,2021-04-10T15:00+00:00Z,10Y1001A1001A92E,MAW,B18,2700
2021-04-10T15:00+00:00Z,2021-04-10T15:30+00:00Z,10Y1001A1001A92E,MAW,B18,2757
2021-04-10T15:30+00:00Z,2021-04-10T16:00+00:00Z,10Y1001A1001A92E,MAW,B18,2867
2021-04-10T16:00+00:00Z,2021-04-10T16:30+00:00Z,10Y1001A1001A92E,MAW,B18,2963
2021-04-10T16:30+00:00Z,2021-04-10T17:00+00:00Z,10Y1001A1001A92E,MAW,B18,3127
2021-04-10T17:00+00:00Z,2021-04-10T17:30+00:00Z,10Y1001A1001A92E,MAW,B18,3202
2021-04-10T17:30+00:00Z,2021-04-10T18:00+00:00Z,10Y1001A1001A92E,MAW,B18,3265
2021-04-10T18:00+00:00Z,2021-04-10T18:30+00:00Z,10Y1001A1001A92E,MAW,B18,3154
2021-04-10T18:30+00:00Z,2021-04-10T19:00+00:00Z,10Y1001A1001A92E,MAW,B18,3136
2021-04-10T19:00+00:00Z,2021-04-10T19:30+00:00Z,10Y1001A1001A92E,MAW,B18,3212
2021-04-10T19:30+00:00Z,2021-04-10T20:00+00:00Z,10Y1001A1001A92E,MAW,B18,3036
2021-04-10T20:00+00:00Z,2021-04-10T20:30+00:00Z,10Y1001A1001A92E,MAW,B18,2925
2021-04-10T20:30+00:00Z,2021-04-10T21:00+00:00Z,10Y1001A1001A92E,MAW,B18,2951
2021-04-10T21:00+00:00Z,2021-04-10T21:30+00:00Z,10Y1001A1001A92E,MAW,B18,2853
2021-04-10T21:30+00:00Z,2021-04-10T22:00+00:00Z,10Y1001A1001A92E,MAW,B18,2942
2021-04-10T22:00+00:00Z,2021-04-10T22:30+00:00Z,10Y1001A1001A92E,MAW,B18,2762
2021-04-10T22:30+00:00Z,2021-04-10T23:00+00:00Z,10Y1001A1001A92E,MAW,B18,2585
2021-04-10T23:00+00:00Z,2021-04-10T23:30+00:00Z,10Y1001A1001A92E,MAW,B18,2525
2021-04-10T23:30+00:00Z,2021-04-11T00:00+00:00Z,10Y1001A1001A92E,MAW,B18,2430
2021-04-11T00:00+00:00Z,2021-04-11T00:30+00:00Z,10Y1001A1001A92E,MAW,B18,2431
2021-04-11T00:30+00:00Z,2021-04-11T01:00+00:00Z,10Y1001A1001A92E,MAW,B18,2540
2021-04-11T01:00+00:00Z,2021-04-11T01:30+00:00Z,10Y1001A1001A92E,MAW,B18,2518
2021-04-11T01:30+00:00Z,2021-04-11T02:00+00:00Z,10Y1001A1001A92E,MAW,B18,2686
2021-04-11T02:00+00:00Z,2021-04-11T02:30+00:00Z,10Y1001A1001A92E,MAW,B18,2557
2021-04-11T02:30+00:00Z,2021-04-11T03:00+00:00Z,10Y1001A1001A92E,MAW,B18,2793
2021-04-11T03:00+00:00Z,2021-04-11T03:30+00:00Z,10Y1001A1001A92E,MAW,B18,2984
2021-04-11T03:30+00:00Z,2021-04-11T04:00+00:00Z,10Y1001A1001A92E,MAW,B18,3068
2021-04-11T04:00+00:00Z,2021-04-11T04:30+00:00Z,10Y1001A1001A92E,MAW,B18,3156
2021-04-11T04:30+00:00Z,2021-04-11T05:00+00:00Z,10Y1001A1001A92E,MAW,B18,3516
2021-04-11T05:00+00:00Z,2021-04-11T05:30+00:00Z,10Y1001A1001A92E,MAW,B18,3174
2021-04-11T05:30+00:00Z,2021-04-11T06:00+00:00Z,10Y1001A1001A92E,MAW,B18,3266
2021-04-11T06:00+00:00Z,2021-04-11T06:30+00:00Z,10Y1001A1001A92E,MAW,B18,3316
2021-04-11T06:30+00:00Z,2021-04-11T07:00+00:00Z,10Y1001A1001A92E,MAW,B18,3123
2021-04-11T07:00+00:00Z,2021-04-11T07:30+00:00Z,10Y1001A1001A92E,MAW,B18,2921
2021-04-11T07:30+00:00Z,2021-04-11T08:00+00:00Z,10Y1001A1001A92E,MAW,B18,2711
2021-04-11T08:00+00:00Z,2021-04-11T08:30+00:00Z,10Y1001A1001A92E,MAW,B18,2610
2021-04-11T08:30+00:00Z,2021-04-11T09:00+00:00Z,10Y1001A1001A92E,MAW,B18,2311
2021-04-11T09:00+00:00Z,2021-04-11T09:30+00:00Z,10Y1001A1001A92E,MAW,B18,2385
2021-04-11T09:30+00:00Z,2021-04-11T10:00+00:00Z,10Y1001A1001A92E,MAW,B18,2137
2021-04-11T10:00+00:00Z,2021-04-11T10:30+00:00Z,10Y1001A1001A92E,MAW,B18,2065
2021-04-11T10:30+00:00Z,2021-04-11T11:00+00:00Z,10Y1001A1001A92E,MAW,B18,1993
2021-04-11T11:00+00:00Z,2021-04-11T11:30+00:00Z,10Y1001A1001A92E,MAW,B18,1902
2021-04-11T11:30+00:00Z,2021-04-11T12:00+00:00Z,10Y1001A1001A92E,MAW,B18,1995
2021-04-11T12:00+00:00Z,2021-04-11T12:30+00:00Z,10Y1001A1001A92E,MAW,B18,2208
2021-04-11T12:30+00:00Z,2021-04-11T13:00+00:00Z,10Y1001A1001A92E,MAW,B18,2023
2021-04-11T13:00+00:00Z,2021-04-11T13:30+00:00Z,10Y1001A1001A92E,MAW,B18,2344
2021-04-11T13:30+00:00Z,2021-04-11T14:00+00:00Z,10Y1001A1001A92E,MAW,B18,2142
2021-04-11T14:00+00:00Z,2021-04-11T14:30+00:00Z,10Y1001A1001A92E,MAW,B18,2663
2021-04-11T14:30+00:00Z,2021-04-11T15:00+00:00Z,10Y1001A1001A92E,MAW,B18,2356
2021-04-11T15:00+00:00Z,2021-04-11T15:30+00:00Z,10Y1001A1001A92E,MAW,B18,2271
2021-04-11T15:30+00:00Z,2021-04-11T16:00+00:00Z,10Y1001A1001A92E,MAW,B18,2409
2021-04-11T16:00+00:00Z,2021-04-11T16:30+00:00Z,10Y1001A1001A92E,MAW,B18,2169
2021-04-11T16:30+00:00Z,2021-04-11T17:00+00:00Z,10Y1001A1001A92E,MAW,B18,2233
2021-04-11T17:00+00:00Z,2021-04-11T17:30+00:00Z,10Y1001A1001A92E,MAW,B18,2034
2021-04-11T17:30+00:00Z,2021-04-11T18:00+00:00Z,10Y1001A1001A92E,MAW,B18,1620
2021-04-11T18:00+00:00Z,2021-04-11T18:30+00:00Z,10Y1001A1001A92E,MAW,B18,1558
2021-04-11T18:30+00:00Z,2021-04-11T19:00+00:00Z,10Y1001A1001A92E,MAW,B18,1424
2021-04-11T19:00+00:00Z,2021-04-11T19:30+00:00Z,10Y1001A1001A92E,MAW,B18,1548
2021-04-11T19:30+00:00Z,2021-04-11T20:00+00:00Z,10Y1001A1001A92E,MAW,B18,1363
2021-04-11T20:00+00:00Z,2021-04-11T20:30+00:00Z,10Y1001A1001A92E,MAW,B18,1330
2021-04-11T20:30+00:00Z,2021-04-11T21:00+00:00Z,10Y1001A1001A92E,MAW,B18,1313
2021-04-11T21:00+00:00Z,2021-04-11T21:30+00:00Z,10Y1001A1001A92E,MAW,B18,1413
2021-04-11T21:30+00:00Z,2021-04-11T22:00+00:00Z,10Y1001A1001A92E,MAW,B18,1335
2021-04-11T22:00+00:00Z,2021-04-11T22:30+00:00Z,10Y1001A1001A92E,MAW,B18,1530
2021-04-11T22:30+00:00Z,2021-04-11T23:00+00:00Z,10Y1001A1001A92E,MAW,B18,1786
2021-04-11T23:00+00:00Z,2021-04-11T23:30+00:00Z,10Y1001A1001A92E,MAW,B18,1858
2021-04-11T23:30+00:00Z,2021-04-12T00:00+00:00Z,10Y1001A1001A92E,MAW,B18,1803
2021-04-12T00:00+00:00Z,2021-04-12T00:30+00:00Z,10Y1001A1001A92E,MAW,B18,2042
2021-04-12T00:30+00:00Z,2021-04-12T01:00+00:00Z,10Y1001A1001A92E,MAW,B18,2135
2021-04-12T01:00+00:00Z,2021-04-12T01:30+00:00Z,10Y1001A1001A92E,MAW,B18,2401
2021-04-12T01:30+00:00Z,2021-04-12T02:00+00:00Z,10Y1001A1001A92E,MAW,B18,2364
2021-04-12T02:00+00:00Z,2021-04-12T02:30+00:00Z,10Y1001A1001A92E,MAW,B18,1977
2021-04-12T02:30+00:00Z,2021-04-12T03:00+00:00Z,10Y1001A1001A92E,MAW,B18,2024
2021-04-12T03:00+00:00Z,2021-04-12T03:30+00:00Z,10Y1001A1001A92E,MAW,B18,1796
2021-04-12T03:30+00:00Z,2021-04-12T04:00+00:00Z,10Y1001A1001A92E,MAW,B18,1761
2021-04-12T04:00+00:00Z,2021-04-12T04:30+00:00Z,10Y1001A1001A92E,MAW,B18,2015
2021-04-12T04:30+00:00Z,2021-04-12T05:00+00:00Z,10Y1001A1001A92E,MAW,B18,1871
2021-04-12T05:00+00:00Z,2021-04-12T05:30+00:00Z,10Y1001A1001A92E,MAW,B18,1675
2021-04-12T05:30+00:00Z,2021-04-12T06:00+00:00Z,10Y1001A1001A92E,MAW,B18,1811
2021-04-12T06:00+00:00Z,2021-04-12T06:30+00:00Z,10Y1001A1001A92E,MAW,B18,1753
2021-04-12T06:30+00:00Z,2021-04-12T07:00+00:00Z,10Y1001A1001A92E,MAW,B18,1396
2021-04-12T07:00+00:00Z,2021-04-12T07:30+00:00Z,10Y1001A1001A92E,MAW,B18,1404
2021-04-12T07:30+00:00Z,2021-04-12T08:00+00:00Z,10Y1001A1001A92E,MAW,B18,1538
2021-04-12T08:00+00:00Z,2021-04-12T08:30+00:00Z,10Y1001A1001A92E,MAW,B18,1545
2021-04-12T08:30+00:00Z,2021-04-12T09:00+00:00Z,10Y1001A1001A92E,MAW,B18,1517
2021-04-12T09:00+00:00Z,2021-04-12T09:30+00:00Z,10Y1001A1001A92E,MAW,B18,1591
2021-04-12T09:30+00:00Z,2021-04-12T10:00+00:00Z,10Y1001A1001A92E,MAW,B18,1511
2021-04-12T10:00+00:00Z,2021-04-12T10:30+00:00Z,10Y1001A1001A92E,MAW,B18,1672
2021-04-12T10:30+00:00Z,2021-04-12T11:00+00:00Z,10Y1001A1001A92E,MAW,B18,1421
