StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-01-28T03:30+00:00Z,2021-01-28T04:00+00:00Z,,MAW,B19,356
2021-01-28T04:00+00:00Z,2021-01-28T04:30+00:00Z,,MAW,B19,280
2021-01-28T04:30+00:00Z,2021-01-28T05:00+00:00Z,,MAW,B19,247
2021-01-28T05:00+00:00Z,2021-01-28T05:30+00:00Z,,MAW,B19,247
2021-01-28T05:30+00:00Z,2021-01-28T06:00+00:00Z,,MAW,B19,221
2021-01-28T06:00+00:00Z,2021-01-28T06:30+00:00Z,,MAW,B19,241
2021-01-28T06:30+00:00Z,2021-01-28T07:00+00:00Z,,MAW,B19,273
2021-01-28T07:00+00:00Z,2021-01-28T07:30+00:00Z,,MAW,B19,266
2021-01-28T07:30+00:00Z,2021-01-28T08:00+00:00Z,,MAW,B19,276
2021-01-28T08:00+00:00Z,2021-01-28T08:30+00:00Z,,MAW,B19,230
2021-01-28T08:30+00:00Z,2021-01-28T09:00+00:00Z,,MAW,B19,228
2021-01-28T09:00+00:00Z,2021-01-28T09:30+00:00Z,,MAW,B19,217
2021-01-28T09:30+00:00Z,2021-01-28T10:00+00:00Z,,MAW,B19,229
2021-01-28T10:00+00:00Z,2021-01-28T10:30+00:00Z,,MAW,B19,247
2021-01-28T10:30+00:00Z,2021-01-28T11:00+00:00Z,,MAW,B19,239
2021-01-28T11:00+00:00Z,2021-01-28T11:30+00:00Z,,MAW,B19,266
2021-01-28T11:30+00:00Z,2021-01-28T12:00+00:00Z,,MAW,B19,241
2021-01-28T12:00+00:00Z,2021-01-28T12:30+00:00Z,,MAW,B19,243
2021-01-28T12:30+00:00Z,2021-01-28T13:00+00:00Z,,MAW,B19,186
2021-01-28T13:00+00:00Z,2021-01-28T13:30+00:00Z,,MAW,B19,166
2021-01-28T13:30+00:00Z,2021-01-28T14:00+00:00Z,,MAW,B19,159
2021-01-28T14:00+00:00Z,2021-01-28T14:30+00:00Z,,MAW,B19,223
2021-01-28T14:30+00:00Z,2021-01-28T15:00+00:00Z,,MAW,B19,244
2021-01-28T15:00+00:00Z,2021-01-28T15:30+00:00Z,,MAW,B19,318
2021-01-28T15:30+00:00Z,2021-01-28T16:00+00:00Z,,MAW,B19,316
2021-01-28T16:00+00:00Z,2021-01-28T16:30+00:00Z,,MAW,B19,317
2021-01-28T16:30+00:00Z,2021-01-28T17:00+00:00Z,,MAW,B19,321
2021-01-28T17:00+00:00Z,2021-01-28T17:30+00:00Z,,MAW,B19,324
2021-01-28T17:30+00:00Z,2021-01-28T18:00+00:00Z,,MAW,B19,286
2021-01-28T18:00+00:00Z,2021-01-28T18:30+00:00Z,,MAW,B19,285
2021-01-28T18:30+00:00Z,2021-01-28T19:00+00:00Z,,MAW,B19,347
2021-01-28T19:00+00:00Z,2021-01-28T19:30+00:00Z,,MAW,B19,346
2021-01-28T19:30+00:00Z,2021-01-28T20:00+00:00Z,,MAW,B19,402
2021-01-28T20:00+00:00Z,2021-01-28T20:30+00:00Z,,MAW,B19,350
2021-01-28T20:30+00:00Z,2021-01-28T21:00+00:00Z,,MAW,B19,398
2021-01-28T21:00+00:00Z,2021-01-28T21:30+00:00Z,,MAW,B19,365
2021-01-28T21:30+00:00Z,2021-01-28T22:00+00:00Z,,MAW,B19,358
2021-01-28T22:00+00:00Z,2021-01-28T22:30+00:00Z,,MAW,B19,328
2021-01-28T22:30+00:00Z,2021-01-28T23:00+00:00Z,,MAW,B19,298
2021-01-28T23:00+00:00Z,2021-01-28T23:30+00:00Z,,MAW,B19,287
2021-01-28T23:30+00:00Z,2021-01-29T00:00+00:00Z,,MAW,B19,256
2021-01-29T00:00+00:00Z,2021-01-29T00:30+00:00Z,,MAW,B19,233
2021-01-29T00:30+00:00Z,2021-01-29T01:00+00:00Z,,MAW,B19,188
2021-01-29T01:00+00:00Z,2021-01-29T01:30+00:00Z,,MAW,B19,167
2021-01-29T01:30+00:00Z,2021-01-29T02:00+00:00Z,,MAW,B19,162
2021-01-29T02:00+00:00Z,2021-01-29T02:30+00:00Z,,MAW,B19,152
2021-01-29T02:30+00:00Z,2021-01-29T03:00+00:00Z,,MAW,B19,169
2021-01-29T03:00+00:00Z,2021-01-29T03:30+00:00Z,,MAW,B19,201
2021-01-29T03:30+00:00Z,2021-01-29T04:00+00:00Z,,MAW,B19,209
2021-01-29T04:00+00:00Z,2021-01-29T04:30+00:00Z,,MAW,B19,233
2021-01-29T04:30+00:00Z,2021-01-29T05:00+00:00Z,,MAW,B19,223
2021-01-29T05:00+00:00Z,2021-01-29T05:30+00:00Z,,MAW,B19,183
2021-01-29T05:30+00:00Z,2021-01-29T06:00+00:00Z,,MAW,B19,139
2021-01-29T06:00+00:00Z,2021-01-29T06:30+00:00Z,,MAW,B19,105
2021-01-29T06:30+00:00Z,2021-01-29T07:00+00:00Z,,MAW,B19,133
2021-01-29T07:00+00:00Z,2021-01-29T07:30+00:00Z,,MAW,B19,155
2021-01-29T07:30+00:00Z,2021-01-29T08:00+00:00Z,,MAW,B19,203
2021-01-29T08:00+00:00Z,2021-01-29T08:30+00:00Z,,MAW,B19,200
2021-01-29T08:30+00:00Z,2021-01-29T09:00+00:00Z,,MAW,B19,175
2021-01-29T09:00+00:00Z,2021-01-29T09:30+00:00Z,,MAW,B19,178
2021-01-29T09:30+00:00Z,2021-01-29T10:00+00:00Z,,MAW,B19,193
2021-01-29T10:00+00:00Z,2021-01-29T10:30+00:00Z,,MAW,B19,223
2021-01-29T10:30+00:00Z,2021-01-29T11:00+00:00Z,,MAW,B19,217
2021-01-29T11:00+00:00Z,2021-01-29T11:30+00:00Z,,MAW,B19,186
2021-01-29T11:30+00:00Z,2021-01-29T12:00+00:00Z,,MAW,B19,122
2021-01-29T12:00+00:00Z,2021-01-29T12:30+00:00Z,,MAW,B19,109
2021-01-29T12:30+00:00Z,2021-01-29T13:00+00:00Z,,MAW,B19,103
2021-01-29T13:00+00:00Z,2021-01-29T13:30+00:00Z,,MAW,B19,102
2021-01-29T13:30+00:00Z,2021-01-29T14:00+00:00Z,,MAW,B19,88
2021-01-29T14:00+00:00Z,2021-01-29T14:30+00:00Z,,MAW,B19,71
2021-01-29T14:30+00:00Z,2021-01-29T15:00+00:00Z,,MAW,B19,99
2021-01-29T15:00+00:00Z,2021-01-29T15:30+00:00Z,,MAW,B19,76
2021-01-29T15:30+00:00Z,2021-01-29T16:00+00:00Z,,MAW,B19,90
2021-01-29T16:00+00:00Z,2021-01-29T16:30+00:00Z,,MAW,B19,114
2021-01-29T16:30+00:00Z,2021-01-29T17:00+00:00Z,,MAW,B19,188
2021-01-29T17:00+00:00Z,2021-01-29T17:30+00:00Z,,MAW,B19,196
2021-01-29T17:30+00:00Z,2021-01-29T18:00+00:00Z,,MAW,B19,272
2021-01-29T18:00+00:00Z,2021-01-29T18:30+00:00Z,,MAW,B19,352
2021-01-29T18:30+00:00Z,2021-01-29T19:00+00:00Z,,MAW,B19,407
2021-01-29T19:00+00:00Z,2021-01-29T19:30+00:00Z,,MAW,B19,429
2021-01-29T19:30+00:00Z,2021-01-29T20:00+00:00Z,,MAW,B19,444
2021-01-29T20:00+00:00Z,2021-01-29T20:30+00:00Z,,MAW,B19,498
2021-01-29T20:30+00:00Z,2021-01-29T21:00+00:00Z,,MAW,B19,583
2021-01-29T21:00+00:00Z,2021-01-29T21:30+00:00Z,,MAW,B19,693
2021-01-29T21:30+00:00Z,2021-01-29T22:00+00:00Z,,MAW,B19,779
2021-01-29T22:00+00:00Z,2021-01-29T22:30+00:00Z,,MAW,B19,847
2021-01-29T22:30+00:00Z,2021-01-29T23:00+00:00Z,,MAW,B19,879
2021-01-29T23:00+00:00Z,2021-01-29T23:30+00:00Z,,MAW,B19,840
2021-01-29T23:30+00:00Z,2021-01-30T00:00+00:00Z,,MAW,B19,724
2021-01-30T00:00+00:00Z,2021-01-30T00:30+00:00Z,,MAW,B19,716
2021-01-30T00:30+00:00Z,2021-01-30T01:00+00:00Z,,MAW,B19,716
2021-01-30T01:00+00:00Z,2021-01-30T01:30+00:00Z,,MAW,B19,680
2021-01-30T01:30+00:00Z,2021-01-30T02:00+00:00Z,,MAW,B19,676
2021-01-30T02:00+00:00Z,2021-01-30T02:30+00:00Z,,MAW,B19,670
2021-01-30T02:30+00:00Z,2021-01-30T03:00+00:00Z,,MAW,B19,645
2021-01-30T03:00+00:00Z,2021-01-30T03:30+00:00Z,,MAW,B19,645
2021-01-30T03:30+00:00Z,2021-01-30T04:00+00:00Z,,MAW,B19,643
2021-01-30T04:00+00:00Z,2021-01-30T04:30+00:00Z,,MAW,B19,644
2021-01-30T04:30+00:00Z,2021-01-30T05:00+00:00Z,,MAW,B19,645
2021-01-30T05:00+00:00Z,2021-01-30T05:30+00:00Z,,MAW,B19,640
2021-01-30T05:30+00:00Z,2021-01-30T06:00+00:00Z,,MAW,B19,688
2021-01-30T06:00+00:00Z,2021-01-30T06:30+00:00Z,,MAW,B19,687
2021-01-30T06:30+00:00Z,2021-01-30T07:00+00:00Z,,MAW,B19,785
2021-01-30T07:00+00:00Z,2021-01-30T07:30+00:00Z,,MAW,B19,814
2021-01-30T07:30+00:00Z,2021-01-30T08:00+00:00Z,,MAW,B19,816
2021-01-30T08:00+00:00Z,2021-01-30T08:30+00:00Z,,MAW,B19,812
2021-01-30T08:30+00:00Z,2021-01-30T09:00+00:00Z,,MAW,B19,865
2021-01-30T09:00+00:00Z,2021-01-30T09:30+00:00Z,,MAW,B19,933
2021-01-30T09:30+00:00Z,2021-01-30T10:00+00:00Z,,MAW,B19,885
2021-01-30T10:00+00:00Z,2021-01-30T10:30+00:00Z,,MAW,B19,893
2021-01-30T10:30+00:00Z,2021-01-30T11:00+00:00Z,,MAW,B19,872
2021-01-30T11:00+00:00Z,2021-01-30T11:30+00:00Z,,MAW,B19,883
2021-01-30T11:30+00:00Z,2021-01-30T12:00+00:00Z,,MAW,B19,892
2021-01-30T12:00+00:00Z,2021-01-30T12:30+00:00Z,,MAW,B19,889
2021-01-30T12:30+00:00Z,2021-01-30T13:00+00:00Z,,MAW,B19,869
2021-01-30T13:00+00:00Z,2021-01-30T13:30+00:00Z,,MAW,B19,813
2021-01-30T13:30+00:00Z,2021-01-30T14:00+00:00Z,,MAW,B19,810
2021-01-30T14:00+00:00Z,2021-01-30T14:30+00:00Z,,MAW,B19,825
2021-01-30T14:30+00:00Z,2021-01-30T15:00+00:00Z,,MAW,B19,838
2021-01-30T15:00+00:00Z,2021-01-30T15:30+00:00Z,,MAW,B19,804
2021-01-30T15:30+00:00Z,2021-01-30T16:00+00:00Z,,MAW,B19,729
2021-01-30T16:00+00:00Z,2021-01-30T16:30+00:00Z,,MAW,B19,713
2021-01-30T16:30+00:00Z,2021-01-30T17:00+00:00Z,,MAW,B19,667
2021-01-30T17:00+00:00Z,2021-01-30T17:30+00:00Z,,MAW,B19,662
2021-01-30T17:30+00:00Z,2021-01-30T18:00+00:00Z,,MAW,B19,636
2021-01-30T18:00+00:00Z,2021-01-30T18:30+00:00Z,,MAW,B19,685
2021-01-30T18:30+00:00Z,2021-01-30T19:00+00:00Z,,MAW,B19,698
2021-01-30T19:00+00:00Z,2021-01-30T19:30+00:00Z,,MAW,B19,613
2021-01-30T19:30+00:00Z,2021-01-30T20:00+00:00Z,,MAW,B19,586
2021-01-30T20:00+00:00Z,2021-01-30T20:30+00:00Z,,MAW,B19,587
2021-01-30T20:30+00:00Z,2021-01-30T21:00+00:00Z,,MAW,B19,623
2021-01-30T21:00+00:00Z,2021-01-30T21:30+00:00Z,,MAW,B19,644
2021-01-30T21:30+00:00Z,2021-01-30T22:00+00:00Z,,MAW,B19,637
2021-01-30T22:00+00:00Z,2021-01-30T22:30+00:00Z,,MAW,B19,559
2021-01-30T22:30+00:00Z,2021-01-30T23:00+00:00Z,,MAW,B19,498
2021-01-30T23:00+00:00Z,2021-01-30T23:30+00:00Z,,MAW,B19,540
2021-01-30T23:30+00:00Z,2021-01-31T00:00+00:00Z,,MAW,B19,558
2021-01-31T00:00+00:00Z,2021-01-31T00:30+00:00Z,,MAW,B19,656
2021-01-31T00:30+00:00Z,2021-01-31T01:00+00:00Z,,MAW,B19,648
2021-01-31T01:00+00:00Z,2021-01-31T01:30+00:00Z,,MAW,B19,628
2021-01-31T01:30+00:00Z,2021-01-31T02:00+00:00Z,,MAW,B19,672
2021-01-31T02:00+00:00Z,2021-01-31T02:30+00:00Z,,MAW,B19,658
2021-01-31T02:30+00:00Z,2021-01-31T03:00+00:00Z,,MAW,B19,615
2021-01-31T03:00+00:00Z,2021-01-31T03:30+00:00Z,,MAW,B19,607
2021-01-31T03:30+00:00Z,2021-01-31T04:00+00:00Z,,MAW,B19,595
2021-01-31T04:00+00:00Z,2021-01-31T04:30+00:00Z,,MAW,B19,629
2021-01-31T04:30+00:00Z,2021-01-31T05:00+00:00Z,,MAW,B19,643
2021-01-31T05:00+00:00Z,2021-01-31T05:30+00:00Z,,MAW,B19,632
2021-01-31T05:30+00:00Z,2021-01-31T06:00+00:00Z,,MAW,B19,648
2021-01-31T06:00+00:00Z,2021-01-31T06:30+00:00Z,,MAW,B19,609
2021-01-31T06:30+00:00Z,2021-01-31T07:00+00:00Z,,MAW,B19,616
2021-01-31T07:00+00:00Z,2021-01-31T07:30+00:00Z,,MAW,B19,651
2021-01-31T07:30+00:00Z,2021-01-31T08:00+00:00Z,,MAW,B19,711
2021-01-31T08:00+00:00Z,2021-01-31T08:30+00:00Z,,MAW,B19,671
2021-01-31T08:30+00:00Z,2021-01-31T09:00+00:00Z,,MAW,B19,679
2021-01-31T09:00+00:00Z,2021-01-31T09:30+00:00Z,,MAW,B19,741
2021-01-31T09:30+00:00Z,2021-01-31T10:00+00:00Z,,MAW,B19,753
2021-01-31T10:00+00:00Z,2021-01-31T10:30+00:00Z,,MAW,B19,774
2021-01-31T10:30+00:00Z,2021-01-31T11:00+00:00Z,,MAW,B19,756
2021-01-31T11:00+00:00Z,2021-01-31T11:30+00:00Z,,MAW,B19,757
2021-01-31T11:30+00:00Z,2021-01-31T12:00+00:00Z,,MAW,B19,773
2021-01-31T12:00+00:00Z,2021-01-31T12:30+00:00Z,,MAW,B19,705
2021-01-31T12:30+00:00Z,2021-01-31T13:00+00:00Z,,MAW,B19,613
2021-01-31T13:00+00:00Z,2021-01-31T13:30+00:00Z,,MAW,B19,800
2021-01-31T13:30+00:00Z,2021-01-31T14:00+00:00Z,,MAW,B19,786
2021-01-31T14:00+00:00Z,2021-01-31T14:30+00:00Z,,MAW,B19,782
2021-01-31T14:30+00:00Z,2021-01-31T15:00+00:00Z,,MAW,B19,766
2021-01-31T15:00+00:00Z,2021-01-31T15:30+00:00Z,,MAW,B19,708
2021-01-31T15:30+00:00Z,2021-01-31T16:00+00:00Z,,MAW,B19,708
2021-01-31T16:00+00:00Z,2021-01-31T16:30+00:00Z,,MAW,B19,699
2021-01-31T16:30+00:00Z,2021-01-31T17:00+00:00Z,,MAW,B19,684
2021-01-31T17:00+00:00Z,2021-01-31T17:30+00:00Z,,MAW,B19,634
2021-01-31T17:30+00:00Z,2021-01-31T18:00+00:00Z,,MAW,B19,607
2021-01-31T18:00+00:00Z,2021-01-31T18:30+00:00Z,,MAW,B19,568
2021-01-31T18:30+00:00Z,2021-01-31T19:00+00:00Z,,MAW,B19,531
2021-01-31T19:00+00:00Z,2021-01-31T19:30+00:00Z,,MAW,B19,532
2021-01-31T19:30+00:00Z,2021-01-31T20:00+00:00Z,,MAW,B19,521
2021-01-31T20:00+00:00Z,2021-01-31T20:30+00:00Z,,MAW,B19,528
2021-01-31T20:30+00:00Z,2021-01-31T21:00+00:00Z,,MAW,B19,511
2021-01-31T21:00+00:00Z,2021-01-31T21:30+00:00Z,,MAW,B19,479
2021-01-31T21:30+00:00Z,2021-01-31T22:00+00:00Z,,MAW,B19,466
2021-01-31T22:00+00:00Z,2021-01-31T22:30+00:00Z,,MAW,B19,455
2021-01-31T22:30+00:00Z,2021-01-31T23:00+00:00Z,,MAW,B19,438
2021-01-31T23:00+00:00Z,2021-01-31T23:30+00:00Z,,MAW,B19,428
2021-01-31T23:30+00:00Z,2021-02-01T00:00+00:00Z,,MAW,B19,394
2021-02-01T00:00+00:00Z,2021-02-01T00:30+00:00Z,,MAW,B19,378
2021-02-01T00:30+00:00Z,2021-02-01T01:00+00:00Z,,MAW,B19,363
2021-02-01T01:00+00:00Z,2021-02-01T01:30+00:00Z,,MAW,B19,353
2021-02-01T01:30+00:00Z,2021-02-01T02:00+00:00Z,,MAW,B19,324
2021-02-01T02:00+00:00Z,2021-02-01T02:30+00:00Z,,MAW,B19,289
2021-02-01T02:30+00:00Z,2021-02-01T03:00+00:00Z,,MAW,B19,264
2021-02-01T03:00+00:00Z,2021-02-01T03:30+00:00Z,,MAW,B19,239
2021-02-01T03:30+00:00Z,2021-02-01T04:00+00:00Z,,MAW,B19,237
2021-02-01T04:00+00:00Z,2021-02-01T04:30+00:00Z,,MAW,B19,233
2021-02-01T04:30+00:00Z,2021-02-01T05:00+00:00Z,,MAW,B19,218
2021-02-01T05:00+00:00Z,2021-02-01T05:30+00:00Z,,MAW,B19,229
2021-02-01T05:30+00:00Z,2021-02-01T06:00+00:00Z,,MAW,B19,229
2021-02-01T06:00+00:00Z,2021-02-01T06:30+00:00Z,,MAW,B19,213
2021-02-01T06:30+00:00Z,2021-02-01T07:00+00:00Z,,MAW,B19,223
2021-02-01T07:00+00:00Z,2021-02-01T07:30+00:00Z,,MAW,B19,226
2021-02-01T07:30+00:00Z,2021-02-01T08:00+00:00Z,,MAW,B19,235
2021-02-01T08:00+00:00Z,2021-02-01T08:30+00:00Z,,MAW,B19,231
2021-02-01T08:30+00:00Z,2021-02-01T09:00+00:00Z,,MAW,B19,229
2021-02-01T09:00+00:00Z,2021-02-01T09:30+00:00Z,,MAW,B19,232
2021-02-01T09:30+00:00Z,2021-02-01T10:00+00:00Z,,MAW,B19,242
2021-02-01T10:00+00:00Z,2021-02-01T10:30+00:00Z,,MAW,B19,259
2021-02-01T10:30+00:00Z,2021-02-01T11:00+00:00Z,,MAW,B19,286
2021-02-01T11:00+00:00Z,2021-02-01T11:30+00:00Z,,MAW,B19,286
2021-02-01T11:30+00:00Z,2021-02-01T12:00+00:00Z,,MAW,B19,300
2021-02-01T12:00+00:00Z,2021-02-01T12:30+00:00Z,,MAW,B19,356
2021-02-01T12:30+00:00Z,2021-02-01T13:00+00:00Z,,MAW,B19,376
2021-02-01T13:00+00:00Z,2021-02-01T13:30+00:00Z,,MAW,B19,416
2021-02-01T13:30+00:00Z,2021-02-01T14:00+00:00Z,,MAW,B19,449
2021-02-01T14:00+00:00Z,2021-02-01T14:30+00:00Z,,MAW,B19,501
2021-02-01T14:30+00:00Z,2021-02-01T15:00+00:00Z,,MAW,B19,528
2021-02-01T15:00+00:00Z,2021-02-01T15:30+00:00Z,,MAW,B19,550
2021-02-01T15:30+00:00Z,2021-02-01T16:00+00:00Z,,MAW,B19,590
2021-02-01T16:00+00:00Z,2021-02-01T16:30+00:00Z,,MAW,B19,632
2021-02-01T16:30+00:00Z,2021-02-01T17:00+00:00Z,,MAW,B19,640
2021-02-01T17:00+00:00Z,2021-02-01T17:30+00:00Z,,MAW,B19,662
2021-02-01T17:30+00:00Z,2021-02-01T18:00+00:00Z,,MAW,B19,701
2021-02-01T18:00+00:00Z,2021-02-01T18:30+00:00Z,,MAW,B19,702
2021-02-01T18:30+00:00Z,2021-02-01T19:00+00:00Z,,MAW,B19,747
2021-02-01T19:00+00:00Z,2021-02-01T19:30+00:00Z,,MAW,B19,785
2021-02-01T19:30+00:00Z,2021-02-01T20:00+00:00Z,,MAW,B19,818
2021-02-01T20:00+00:00Z,2021-02-01T20:30+00:00Z,,MAW,B19,818
2021-02-01T20:30+00:00Z,2021-02-01T21:00+00:00Z,,MAW,B19,824
2021-02-01T21:00+00:00Z,2021-02-01T21:30+00:00Z,,MAW,B19,830
2021-02-01T21:30+00:00Z,2021-02-01T22:00+00:00Z,,MAW,B19,878
2021-02-01T22:00+00:00Z,2021-02-01T22:30+00:00Z,,MAW,B19,692
2021-02-01T22:30+00:00Z,2021-02-01T23:00+00:00Z,,MAW,B19,769
2021-02-01T23:00+00:00Z,2021-02-01T23:30+00:00Z,,MAW,B19,804
2021-02-01T23:30+00:00Z,2021-02-02T00:00+00:00Z,,MAW,B19,747
2021-02-02T00:00+00:00Z,2021-02-02T00:30+00:00Z,,MAW,B19,751
2021-02-02T00:30+00:00Z,2021-02-02T01:00+00:00Z,,MAW,B19,759
2021-02-02T01:00+00:00Z,2021-02-02T01:30+00:00Z,,MAW,B19,739
2021-02-02T01:30+00:00Z,2021-02-02T02:00+00:00Z,,MAW,B19,743
2021-02-02T02:00+00:00Z,2021-02-02T02:30+00:00Z,,MAW,B19,694
2021-02-02T02:30+00:00Z,2021-02-02T03:00+00:00Z,,MAW,B19,655
2021-02-02T03:00+00:00Z,2021-02-02T03:30+00:00Z,,MAW,B19,603
2021-02-02T03:30+00:00Z,2021-02-02T04:00+00:00Z,,MAW,B19,654
2021-02-02T04:00+00:00Z,2021-02-02T04:30+00:00Z,,MAW,B19,659
2021-02-02T04:30+00:00Z,2021-02-02T05:00+00:00Z,,MAW,B19,670
2021-02-02T05:00+00:00Z,2021-02-02T05:30+00:00Z,,MAW,B19,692
2021-02-02T05:30+00:00Z,2021-02-02T06:00+00:00Z,,MAW,B19,795
2021-02-02T06:00+00:00Z,2021-02-02T06:30+00:00Z,,MAW,B19,808
2021-02-02T06:30+00:00Z,2021-02-02T07:00+00:00Z,,MAW,B19,845
2021-02-02T07:00+00:00Z,2021-02-02T07:30+00:00Z,,MAW,B19,815
2021-02-02T07:30+00:00Z,2021-02-02T08:00+00:00Z,,MAW,B19,812
2021-02-02T08:00+00:00Z,2021-02-02T08:30+00:00Z,,MAW,B19,763
2021-02-02T08:30+00:00Z,2021-02-02T09:00+00:00Z,,MAW,B19,751
2021-02-02T09:00+00:00Z,2021-02-02T09:30+00:00Z,,MAW,B19,717
2021-02-02T09:30+00:00Z,2021-02-02T10:00+00:00Z,,MAW,B19,661
2021-02-02T10:00+00:00Z,2021-02-02T10:30+00:00Z,,MAW,B19,656
2021-02-02T10:30+00:00Z,2021-02-02T11:00+00:00Z,,MAW,B19,646
2021-02-02T11:00+00:00Z,2021-02-02T11:30+00:00Z,,MAW,B19,620
2021-02-02T11:30+00:00Z,2021-02-02T12:00+00:00Z,,MAW,B19,609
2021-02-02T12:00+00:00Z,2021-02-02T12:30+00:00Z,,MAW,B19,653
2021-02-02T12:30+00:00Z,2021-02-02T13:00+00:00Z,,MAW,B19,626
2021-02-02T13:00+00:00Z,2021-02-02T13:30+00:00Z,,MAW,B19,633
2021-02-02T13:30+00:00Z,2021-02-02T14:00+00:00Z,,MAW,B19,625
2021-02-02T14:00+00:00Z,2021-02-02T14:30+00:00Z,,MAW,B19,614
2021-02-02T14:30+00:00Z,2021-02-02T15:00+00:00Z,,MAW,B19,572
2021-02-02T15:00+00:00Z,2021-02-02T15:30+00:00Z,,MAW,B19,586
2021-02-02T15:30+00:00Z,2021-02-02T16:00+00:00Z,,MAW,B19,587
2021-02-02T16:00+00:00Z,2021-02-02T16:30+00:00Z,,MAW,B19,572
2021-02-02T16:30+00:00Z,2021-02-02T17:00+00:00Z,,MAW,B19,579
2021-02-02T17:00+00:00Z,2021-02-02T17:30+00:00Z,,MAW,B19,557
2021-02-02T17:30+00:00Z,2021-02-02T18:00+00:00Z,,MAW,B19,547
2021-02-02T18:00+00:00Z,2021-02-02T18:30+00:00Z,,MAW,B19,553
2021-02-02T18:30+00:00Z,2021-02-02T19:00+00:00Z,,MAW,B19,533
2021-02-02T19:00+00:00Z,2021-02-02T19:30+00:00Z,,MAW,B19,524
2021-02-02T19:30+00:00Z,2021-02-02T20:00+00:00Z,,MAW,B19,514
2021-02-02T20:00+00:00Z,2021-02-02T20:30+00:00Z,,MAW,B19,492
2021-02-02T20:30+00:00Z,2021-02-02T21:00+00:00Z,,MAW,B19,484
2021-02-02T21:00+00:00Z,2021-02-02T21:30+00:00Z,,MAW,B19,480
2021-02-02T21:30+00:00Z,2021-02-02T22:00+00:00Z,,MAW,B19,469
2021-02-02T22:00+00:00Z,2021-02-02T22:30+00:00Z,,MAW,B19,479
2021-02-02T22:30+00:00Z,2021-02-02T23:00+00:00Z,,MAW,B19,489
2021-02-02T23:00+00:00Z,2021-02-02T23:30+00:00Z,,MAW,B19,436
2021-02-02T23:30+00:00Z,2021-02-03T00:00+00:00Z,,MAW,B19,428
2021-02-03T00:00+00:00Z,2021-02-03T00:30+00:00Z,,MAW,B19,409
2021-02-03T00:30+00:00Z,2021-02-03T01:00+00:00Z,,MAW,B19,404
2021-02-03T01:00+00:00Z,2021-02-03T01:30+00:00Z,,MAW,B19,361
2021-02-03T01:30+00:00Z,2021-02-03T02:00+00:00Z,,MAW,B19,333
2021-02-03T02:00+00:00Z,2021-02-03T02:30+00:00Z,,MAW,B19,337
2021-02-03T02:30+00:00Z,2021-02-03T03:00+00:00Z,,MAW,B19,306
2021-02-03T03:00+00:00Z,2021-02-03T03:30+00:00Z,,MAW,B19,299
2021-02-03T03:30+00:00Z,2021-02-03T04:00+00:00Z,,MAW,B19,286
2021-02-03T04:00+00:00Z,2021-02-03T04:30+00:00Z,,MAW,B19,254
2021-02-03T04:30+00:00Z,2021-02-03T05:00+00:00Z,,MAW,B19,280
2021-02-03T05:00+00:00Z,2021-02-03T05:30+00:00Z,,MAW,B19,265
2021-02-03T05:30+00:00Z,2021-02-03T06:00+00:00Z,,MAW,B19,261
2021-02-03T06:00+00:00Z,2021-02-03T06:30+00:00Z,,MAW,B19,266
2021-02-03T06:30+00:00Z,2021-02-03T07:00+00:00Z,,MAW,B19,296
2021-02-03T07:00+00:00Z,2021-02-03T07:30+00:00Z,,MAW,B19,294
2021-02-03T07:30+00:00Z,2021-02-03T08:00+00:00Z,,MAW,B19,204
2021-02-03T08:00+00:00Z,2021-02-03T08:30+00:00Z,,MAW,B19,243
2021-02-03T08:30+00:00Z,2021-02-03T09:00+00:00Z,,MAW,B19,295
2021-02-03T09:00+00:00Z,2021-02-03T09:30+00:00Z,,MAW,B19,301
2021-02-03T09:30+00:00Z,2021-02-03T10:00+00:00Z,,MAW,B19,305
2021-02-03T10:00+00:00Z,2021-02-03T10:30+00:00Z,,MAW,B19,280
2021-02-03T10:30+00:00Z,2021-02-03T11:00+00:00Z,,MAW,B19,295
2021-02-03T11:00+00:00Z,2021-02-03T11:30+00:00Z,,MAW,B19,279
2021-02-03T11:30+00:00Z,2021-02-03T12:00+00:00Z,,MAW,B19,273
2021-02-03T12:00+00:00Z,2021-02-03T12:30+00:00Z,,MAW,B19,259
2021-02-03T12:30+00:00Z,2021-02-03T13:00+00:00Z,,MAW,B19,236
2021-02-03T13:00+00:00Z,2021-02-03T13:30+00:00Z,,MAW,B19,253
2021-02-03T13:30+00:00Z,2021-02-03T14:00+00:00Z,,MAW,B19,236
2021-02-03T14:00+00:00Z,2021-02-03T14:30+00:00Z,,MAW,B19,229
2021-02-03T14:30+00:00Z,2021-02-03T15:00+00:00Z,,MAW,B19,213
2021-02-03T15:00+00:00Z,2021-02-03T15:30+00:00Z,,MAW,B19,233
2021-02-03T15:30+00:00Z,2021-02-03T16:00+00:00Z,,MAW,B19,225
2021-02-03T16:00+00:00Z,2021-02-03T16:30+00:00Z,,MAW,B19,240
2021-02-03T16:30+00:00Z,2021-02-03T17:00+00:00Z,,MAW,B19,235
2021-02-03T17:00+00:00Z,2021-02-03T17:30+00:00Z,,MAW,B19,240
2021-02-03T17:30+00:00Z,2021-02-03T18:00+00:00Z,,MAW,B19,248
