StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-10-31T07:00+00:00Z,2021-10-31T08:00+00:00Z,,MAW,B10,676
2021-10-31T08:00+00:00Z,2021-10-31T09:00+00:00Z,,MAW,B10,383
2021-10-31T09:00+00:00Z,2021-10-31T10:00+00:00Z,,MAW,B10,11
2021-10-31T10:00+00:00Z,2021-10-31T11:00+00:00Z,,MAW,B10,28
2021-10-31T11:00+00:00Z,2021-10-31T12:00+00:00Z,,MAW,B10,936
2021-10-31T12:00+00:00Z,2021-10-31T13:00+00:00Z,,MAW,B10,648
2021-10-31T13:00+00:00Z,2021-10-31T14:00+00:00Z,,MAW,B10,910
2021-10-31T14:00+00:00Z,2021-10-31T15:00+00:00Z,,MAW,B10,8
2021-10-31T15:00+00:00Z,2021-10-31T16:00+00:00Z,,MAW,B10,207
2021-10-31T16:00+00:00Z,2021-10-31T17:00+00:00Z,,MAW,B10,20
2021-10-31T17:00+00:00Z,2021-10-31T18:00+00:00Z,,MAW,B10,58
2021-10-31T21:00+00:00Z,2021-10-31T22:00+00:00Z,,MAW,B10,671
2021-10-31T22:00+00:00Z,2021-10-31T23:00+00:00Z,,MAW,B10,74
2021-10-31T23:00+00:00Z,2021-11-01T00:00+00:00Z,,MAW,B10,31
2021-11-01T00:00+00:00Z,2021-11-01T01:00+00:00Z,,MAW,B10,554
2021-11-01T01:00+00:00Z,2021-11-01T02:00+00:00Z,,MAW,B10,646
2021-11-01T02:00+00:00Z,2021-11-01T03:00+00:00Z,,MAW,B10,743
2021-11-01T03:00+00:00Z,2021-11-01T04:00+00:00Z,,MAW,B10,736
2021-11-01T04:00+00:00Z,2021-11-01T05:00+00:00Z,,MAW,B10,28
2021-11-01T10:00+00:00Z,2021-11-01T11:00+00:00Z,,MAW,B10,1
2021-11-01T11:00+00:00Z,2021-11-01T12:00+00:00Z,,MAW,B10,6
2021-11-01T12:00+00:00Z,2021-11-01T13:00+00:00Z,,MAW,B10,120
2021-11-01T13:00+00:00Z,2021-11-01T14:00+00:00Z,,MAW,B10,1
2021-11-01T14:00+00:00Z,2021-11-01T15:00+00:00Z,,MAW,B10,1
2021-11-01T15:00+00:00Z,2021-11-01T16:00+00:00Z,,MAW,B10,1
2021-11-01T16:00+00:00Z,2021-11-01T17:00+00:00Z,,MAW,B10,1
2021-11-01T17:00+00:00Z,2021-11-01T18:00+00:00Z,,MAW,B10,37
2021-11-01T18:00+00:00Z,2021-11-01T19:00+00:00Z,,MAW,B10,215
2021-11-01T19:00+00:00Z,2021-11-01T20:00+00:00Z,,MAW,B10,408
2021-11-01T20:00+00:00Z,2021-11-01T21:00+00:00Z,,MAW,B10,664
2021-11-01T21:00+00:00Z,2021-11-01T22:00+00:00Z,,MAW,B10,1060
2021-11-01T22:00+00:00Z,2021-11-01T23:00+00:00Z,,MAW,B10,1623
2021-11-01T23:00+00:00Z,2021-11-02T00:00+00:00Z,,MAW,B10,1711
2021-11-02T00:00+00:00Z,2021-11-02T01:00+00:00Z,,MAW,B10,1699
2021-11-02T01:00+00:00Z,2021-11-02T02:00+00:00Z,,MAW,B10,2116
2021-11-02T02:00+00:00Z,2021-11-02T03:00+00:00Z,,MAW,B10,2476
2021-11-02T03:00+00:00Z,2021-11-02T04:00+00:00Z,,MAW,B10,2151
2021-11-02T04:00+00:00Z,2021-11-02T05:00+00:00Z,,MAW,B10,1068
2021-11-02T05:00+00:00Z,2021-11-02T06:00+00:00Z,,MAW,B10,235
2021-11-02T06:00+00:00Z,2021-11-02T07:00+00:00Z,,MAW,B10,83
2021-11-02T07:00+00:00Z,2021-11-02T08:00+00:00Z,,MAW,B10,134
2021-11-02T08:00+00:00Z,2021-11-02T09:00+00:00Z,,MAW,B10,287
2021-11-02T09:00+00:00Z,2021-11-02T10:00+00:00Z,,MAW,B10,296
2021-11-02T10:00+00:00Z,2021-11-02T11:00+00:00Z,,MAW,B10,402
2021-11-02T11:00+00:00Z,2021-11-02T12:00+00:00Z,,MAW,B10,276
2021-11-02T12:00+00:00Z,2021-11-02T13:00+00:00Z,,MAW,B10,3
2021-11-02T13:00+00:00Z,2021-11-02T14:00+00:00Z,,MAW,B10,211
2021-11-02T14:00+00:00Z,2021-11-02T15:00+00:00Z,,MAW,B10,1
2021-11-02T18:00+00:00Z,2021-11-02T19:00+00:00Z,,MAW,B10,1
2021-11-02T19:00+00:00Z,2021-11-02T20:00+00:00Z,,MAW,B10,1
2021-11-02T20:00+00:00Z,2021-11-02T21:00+00:00Z,,MAW,B10,1
2021-11-02T21:00+00:00Z,2021-11-02T22:00+00:00Z,,MAW,B10,8
2021-11-02T22:00+00:00Z,2021-11-02T23:00+00:00Z,,MAW,B10,697
2021-11-02T23:00+00:00Z,2021-11-03T00:00+00:00Z,,MAW,B10,759
2021-11-03T00:00+00:00Z,2021-11-03T01:00+00:00Z,,MAW,B10,796
2021-11-03T01:00+00:00Z,2021-11-03T02:00+00:00Z,,MAW,B10,794
2021-11-03T02:00+00:00Z,2021-11-03T03:00+00:00Z,,MAW,B10,432
2021-11-03T03:00+00:00Z,2021-11-03T04:00+00:00Z,,MAW,B10,417
2021-11-03T04:00+00:00Z,2021-11-03T05:00+00:00Z,,MAW,B10,16
2021-11-03T05:00+00:00Z,2021-11-03T06:00+00:00Z,,MAW,B10,255
2021-11-03T06:00+00:00Z,2021-11-03T07:00+00:00Z,,MAW,B10,2
2021-11-03T07:00+00:00Z,2021-11-03T08:00+00:00Z,,MAW,B10,1
2021-11-03T08:00+00:00Z,2021-11-03T09:00+00:00Z,,MAW,B10,1
2021-11-03T09:00+00:00Z,2021-11-03T10:00+00:00Z,,MAW,B10,1
2021-11-03T10:00+00:00Z,2021-11-03T11:00+00:00Z,,MAW,B10,1
2021-11-03T11:00+00:00Z,2021-11-03T12:00+00:00Z,,MAW,B10,1
2021-11-03T12:00+00:00Z,2021-11-03T13:00+00:00Z,,MAW,B10,1
2021-11-03T20:00+00:00Z,2021-11-03T21:00+00:00Z,,MAW,B10,299
2021-11-03T21:00+00:00Z,2021-11-03T22:00+00:00Z,,MAW,B10,363
2021-11-03T22:00+00:00Z,2021-11-03T23:00+00:00Z,,MAW,B10,80
2021-11-03T23:00+00:00Z,2021-11-04T00:00+00:00Z,,MAW,B10,103
2021-11-04T00:00+00:00Z,2021-11-04T01:00+00:00Z,,MAW,B10,38
2021-11-04T01:00+00:00Z,2021-11-04T02:00+00:00Z,,MAW,B10,38
2021-11-04T02:00+00:00Z,2021-11-04T03:00+00:00Z,,MAW,B10,6
2021-11-04T03:00+00:00Z,2021-11-04T04:00+00:00Z,,MAW,B10,213
2021-11-04T04:00+00:00Z,2021-11-04T05:00+00:00Z,,MAW,B10,85
2021-11-04T05:00+00:00Z,2021-11-04T06:00+00:00Z,,MAW,B10,227
2021-11-04T06:00+00:00Z,2021-11-04T07:00+00:00Z,,MAW,B10,12
2021-11-04T09:00+00:00Z,2021-11-04T10:00+00:00Z,,MAW,B10,1
2021-11-04T10:00+00:00Z,2021-11-04T11:00+00:00Z,,MAW,B10,1
2021-11-04T11:00+00:00Z,2021-11-04T12:00+00:00Z,,MAW,B10,45
2021-11-04T12:00+00:00Z,2021-11-04T13:00+00:00Z,,MAW,B10,1
2021-11-04T13:00+00:00Z,2021-11-04T14:00+00:00Z,,MAW,B10,32
2021-11-04T14:00+00:00Z,2021-11-04T15:00+00:00Z,,MAW,B10,108
2021-11-04T15:00+00:00Z,2021-11-04T16:00+00:00Z,,MAW,B10,42
2021-11-04T16:00+00:00Z,2021-11-04T17:00+00:00Z,,MAW,B10,1
2021-11-04T17:00+00:00Z,2021-11-04T18:00+00:00Z,,MAW,B10,1
2021-11-04T18:00+00:00Z,2021-11-04T19:00+00:00Z,,MAW,B10,1
2021-11-04T19:00+00:00Z,2021-11-04T20:00+00:00Z,,MAW,B10,13
2021-11-04T20:00+00:00Z,2021-11-04T21:00+00:00Z,,MAW,B10,81
2021-11-04T21:00+00:00Z,2021-11-04T22:00+00:00Z,,MAW,B10,40
2021-11-04T22:00+00:00Z,2021-11-04T23:00+00:00Z,,MAW,B10,1
2021-11-04T23:00+00:00Z,2021-11-05T00:00+00:00Z,,MAW,B10,1
2021-11-05T00:00+00:00Z,2021-11-05T01:00+00:00Z,,MAW,B10,49
2021-11-05T01:00+00:00Z,2021-11-05T02:00+00:00Z,,MAW,B10,53
2021-11-05T02:00+00:00Z,2021-11-05T03:00+00:00Z,,MAW,B10,53
2021-11-05T03:00+00:00Z,2021-11-05T04:00+00:00Z,,MAW,B10,6
2021-11-05T04:00+00:00Z,2021-11-05T05:00+00:00Z,,MAW,B10,1
2021-11-05T05:00+00:00Z,2021-11-05T06:00+00:00Z,,MAW,B10,1
2021-11-05T10:00+00:00Z,2021-11-05T11:00+00:00Z,,MAW,B10,1
2021-11-05T11:00+00:00Z,2021-11-05T12:00+00:00Z,,MAW,B10,1
2021-11-05T12:00+00:00Z,2021-11-05T13:00+00:00Z,,MAW,B10,1
2021-11-05T13:00+00:00Z,2021-11-05T14:00+00:00Z,,MAW,B10,1
2021-11-05T14:00+00:00Z,2021-11-05T15:00+00:00Z,,MAW,B10,69
2021-11-05T15:00+00:00Z,2021-11-05T16:00+00:00Z,,MAW,B10,7
2021-11-05T19:00+00:00Z,2021-11-05T20:00+00:00Z,,MAW,B10,31
2021-11-05T20:00+00:00Z,2021-11-05T21:00+00:00Z,,MAW,B10,132
2021-11-05T21:00+00:00Z,2021-11-05T22:00+00:00Z,,MAW,B10,73
2021-11-05T22:00+00:00Z,2021-11-05T23:00+00:00Z,,MAW,B10,276
2021-11-05T23:00+00:00Z,2021-11-06T00:00+00:00Z,,MAW,B10,1
2021-11-06T00:00+00:00Z,2021-11-06T01:00+00:00Z,,MAW,B10,635
2021-11-06T01:00+00:00Z,2021-11-06T02:00+00:00Z,,MAW,B10,798
2021-11-06T02:00+00:00Z,2021-11-06T03:00+00:00Z,,MAW,B10,796
2021-11-06T03:00+00:00Z,2021-11-06T04:00+00:00Z,,MAW,B10,630
2021-11-06T04:00+00:00Z,2021-11-06T05:00+00:00Z,,MAW,B10,1
2021-11-06T05:00+00:00Z,2021-11-06T06:00+00:00Z,,MAW,B10,1
2021-11-06T06:00+00:00Z,2021-11-06T07:00+00:00Z,,MAW,B10,11
2021-11-06T07:00+00:00Z,2021-11-06T08:00+00:00Z,,MAW,B10,36
2021-11-06T08:00+00:00Z,2021-11-06T09:00+00:00Z,,MAW,B10,1
2021-11-06T09:00+00:00Z,2021-11-06T10:00+00:00Z,,MAW,B10,53
2021-11-06T10:00+00:00Z,2021-11-06T11:00+00:00Z,,MAW,B10,273
2021-11-06T11:00+00:00Z,2021-11-06T12:00+00:00Z,,MAW,B10,572
2021-11-06T12:00+00:00Z,2021-11-06T13:00+00:00Z,,MAW,B10,450
2021-11-06T13:00+00:00Z,2021-11-06T14:00+00:00Z,,MAW,B10,1
2021-11-06T14:00+00:00Z,2021-11-06T15:00+00:00Z,,MAW,B10,1
2021-11-06T15:00+00:00Z,2021-11-06T16:00+00:00Z,,MAW,B10,1
2021-11-06T16:00+00:00Z,2021-11-06T17:00+00:00Z,,MAW,B10,1
2021-11-06T17:00+00:00Z,2021-11-06T18:00+00:00Z,,MAW,B10,1
2021-11-06T18:00+00:00Z,2021-11-06T19:00+00:00Z,,MAW,B10,3
2021-11-06T19:00+00:00Z,2021-11-06T20:00+00:00Z,,MAW,B10,53
2021-11-06T20:00+00:00Z,2021-11-06T21:00+00:00Z,,MAW,B10,52
2021-11-06T21:00+00:00Z,2021-11-06T22:00+00:00Z,,MAW,B10,5
2021-11-06T22:00+00:00Z,2021-11-06T23:00+00:00Z,,MAW,B10,434
2021-11-06T23:00+00:00Z,2021-11-07T00:00+00:00Z,,MAW,B10,872
2021-11-07T00:00+00:00Z,2021-11-07T01:00+00:00Z,,MAW,B10,1492
2021-11-07T01:00+00:00Z,2021-11-07T02:00+00:00Z,,MAW,B10,1854
2021-11-07T02:00+00:00Z,2021-11-07T03:00+00:00Z,,MAW,B10,1444
2021-11-07T03:00+00:00Z,2021-11-07T04:00+00:00Z,,MAW,B10,701
2021-11-07T04:00+00:00Z,2021-11-07T05:00+00:00Z,,MAW,B10,429
2021-11-07T05:00+00:00Z,2021-11-07T06:00+00:00Z,,MAW,B10,148
2021-11-07T06:00+00:00Z,2021-11-07T07:00+00:00Z,,MAW,B10,282
2021-11-07T07:00+00:00Z,2021-11-07T08:00+00:00Z,,MAW,B10,164
2021-11-07T08:00+00:00Z,2021-11-07T09:00+00:00Z,,MAW,B10,121
2021-11-07T09:00+00:00Z,2021-11-07T10:00+00:00Z,,MAW,B10,51
2021-11-07T10:00+00:00Z,2021-11-07T11:00+00:00Z,,MAW,B10,52
2021-11-07T11:00+00:00Z,2021-11-07T12:00+00:00Z,,MAW,B10,93
2021-11-07T12:00+00:00Z,2021-11-07T13:00+00:00Z,,MAW,B10,158
2021-11-07T13:00+00:00Z,2021-11-07T14:00+00:00Z,,MAW,B10,156
2021-11-07T14:00+00:00Z,2021-11-07T15:00+00:00Z,,MAW,B10,22
2021-11-07T15:00+00:00Z,2021-11-07T16:00+00:00Z,,MAW,B10,243
2021-11-07T16:00+00:00Z,2021-11-07T17:00+00:00Z,,MAW,B10,151
2021-11-07T17:00+00:00Z,2021-11-07T18:00+00:00Z,,MAW,B10,84
2021-11-07T18:00+00:00Z,2021-11-07T19:00+00:00Z,,MAW,B10,84
2021-11-07T19:00+00:00Z,2021-11-07T20:00+00:00Z,,MAW,B10,3
2021-11-07T20:00+00:00Z,2021-11-07T21:00+00:00Z,,MAW,B10,16
2021-11-07T21:00+00:00Z,2021-11-07T22:00+00:00Z,,MAW,B10,84
2021-11-07T22:00+00:00Z,2021-11-07T23:00+00:00Z,,MAW,B10,86
2021-11-07T23:00+00:00Z,2021-11-08T00:00+00:00Z,,MAW,B10,101
2021-11-08T00:00+00:00Z,2021-11-08T01:00+00:00Z,,MAW,B10,645
2021-11-08T01:00+00:00Z,2021-11-08T02:00+00:00Z,,MAW,B10,1064
2021-11-08T02:00+00:00Z,2021-11-08T03:00+00:00Z,,MAW,B10,469
2021-11-08T03:00+00:00Z,2021-11-08T04:00+00:00Z,,MAW,B10,447
2021-11-08T04:00+00:00Z,2021-11-08T05:00+00:00Z,,MAW,B10,313
2021-11-08T05:00+00:00Z,2021-11-08T06:00+00:00Z,,MAW,B10,84
2021-11-08T06:00+00:00Z,2021-11-08T07:00+00:00Z,,MAW,B10,85
2021-11-08T07:00+00:00Z,2021-11-08T08:00+00:00Z,,MAW,B10,387
2021-11-08T08:00+00:00Z,2021-11-08T09:00+00:00Z,,MAW,B10,256
2021-11-08T09:00+00:00Z,2021-11-08T10:00+00:00Z,,MAW,B10,385
2021-11-08T10:00+00:00Z,2021-11-08T11:00+00:00Z,,MAW,B10,135
2021-11-08T11:00+00:00Z,2021-11-08T12:00+00:00Z,,MAW,B10,157
2021-11-08T12:00+00:00Z,2021-11-08T13:00+00:00Z,,MAW,B10,137
2021-11-08T13:00+00:00Z,2021-11-08T14:00+00:00Z,,MAW,B10,68
2021-11-08T14:00+00:00Z,2021-11-08T15:00+00:00Z,,MAW,B10,2
2021-11-08T15:00+00:00Z,2021-11-08T16:00+00:00Z,,MAW,B10,2
2021-11-08T16:00+00:00Z,2021-11-08T17:00+00:00Z,,MAW,B10,2
2021-11-08T17:00+00:00Z,2021-11-08T18:00+00:00Z,,MAW,B10,479
2021-11-08T18:00+00:00Z,2021-11-08T19:00+00:00Z,,MAW,B10,558
2021-11-08T19:00+00:00Z,2021-11-08T20:00+00:00Z,,MAW,B10,86
2021-11-08T20:00+00:00Z,2021-11-08T21:00+00:00Z,,MAW,B10,145
2021-11-08T21:00+00:00Z,2021-11-08T22:00+00:00Z,,MAW,B10,60
2021-11-08T22:00+00:00Z,2021-11-08T23:00+00:00Z,,MAW,B10,5
2021-11-08T23:00+00:00Z,2021-11-09T00:00+00:00Z,,MAW,B10,55
2021-11-09T00:00+00:00Z,2021-11-09T01:00+00:00Z,,MAW,B10,54
2021-11-09T01:00+00:00Z,2021-11-09T02:00+00:00Z,,MAW,B10,54
2021-11-09T02:00+00:00Z,2021-11-09T03:00+00:00Z,,MAW,B10,648
2021-11-09T03:00+00:00Z,2021-11-09T04:00+00:00Z,,MAW,B10,608
2021-11-09T04:00+00:00Z,2021-11-09T05:00+00:00Z,,MAW,B10,235
2021-11-09T05:00+00:00Z,2021-11-09T06:00+00:00Z,,MAW,B10,1
2021-11-09T06:00+00:00Z,2021-11-09T07:00+00:00Z,,MAW,B10,1
2021-11-09T07:00+00:00Z,2021-11-09T08:00+00:00Z,,MAW,B10,1
2021-11-09T08:00+00:00Z,2021-11-09T09:00+00:00Z,,MAW,B10,1
2021-11-09T10:00+00:00Z,2021-11-09T11:00+00:00Z,,MAW,B10,1
2021-11-09T11:00+00:00Z,2021-11-09T12:00+00:00Z,,MAW,B10,1
2021-11-09T12:00+00:00Z,2021-11-09T13:00+00:00Z,,MAW,B10,1
2021-11-09T13:00+00:00Z,2021-11-09T14:00+00:00Z,,MAW,B10,1
2021-11-09T14:00+00:00Z,2021-11-09T15:00+00:00Z,,MAW,B10,1
2021-11-09T15:00+00:00Z,2021-11-09T16:00+00:00Z,,MAW,B10,366
2021-11-09T16:00+00:00Z,2021-11-09T17:00+00:00Z,,MAW,B10,337
2021-11-09T17:00+00:00Z,2021-11-09T18:00+00:00Z,,MAW,B10,257
2021-11-09T18:00+00:00Z,2021-11-09T19:00+00:00Z,,MAW,B10,3
2021-11-09T19:00+00:00Z,2021-11-09T20:00+00:00Z,,MAW,B10,1
2021-11-09T20:00+00:00Z,2021-11-09T21:00+00:00Z,,MAW,B10,204
2021-11-09T21:00+00:00Z,2021-11-09T22:00+00:00Z,,MAW,B10,2
2021-11-09T22:00+00:00Z,2021-11-09T23:00+00:00Z,,MAW,B10,2
2021-11-09T23:00+00:00Z,2021-11-10T00:00+00:00Z,,MAW,B10,1003
2021-11-10T00:00+00:00Z,2021-11-10T01:00+00:00Z,,MAW,B10,861
2021-11-10T01:00+00:00Z,2021-11-10T02:00+00:00Z,,MAW,B10,897
2021-11-10T02:00+00:00Z,2021-11-10T03:00+00:00Z,,MAW,B10,796
2021-11-10T03:00+00:00Z,2021-11-10T04:00+00:00Z,,MAW,B10,96
2021-11-10T04:00+00:00Z,2021-11-10T05:00+00:00Z,,MAW,B10,1
2021-11-10T05:00+00:00Z,2021-11-10T06:00+00:00Z,,MAW,B10,1
2021-11-10T07:00+00:00Z,2021-11-10T08:00+00:00Z,,MAW,B10,3
2021-11-10T08:00+00:00Z,2021-11-10T09:00+00:00Z,,MAW,B10,345
2021-11-10T09:00+00:00Z,2021-11-10T10:00+00:00Z,,MAW,B10,143
2021-11-10T10:00+00:00Z,2021-11-10T11:00+00:00Z,,MAW,B10,4
2021-11-10T11:00+00:00Z,2021-11-10T12:00+00:00Z,,MAW,B10,611
2021-11-10T12:00+00:00Z,2021-11-10T13:00+00:00Z,,MAW,B10,411
2021-11-10T13:00+00:00Z,2021-11-10T14:00+00:00Z,,MAW,B10,3
2021-11-10T19:00+00:00Z,2021-11-10T20:00+00:00Z,,MAW,B10,3
2021-11-10T20:00+00:00Z,2021-11-10T21:00+00:00Z,,MAW,B10,3
2021-11-10T21:00+00:00Z,2021-11-10T22:00+00:00Z,,MAW,B10,1
2021-11-10T22:00+00:00Z,2021-11-10T23:00+00:00Z,,MAW,B10,1
2021-11-10T23:00+00:00Z,2021-11-11T00:00+00:00Z,,MAW,B10,1
2021-11-11T00:00+00:00Z,2021-11-11T01:00+00:00Z,,MAW,B10,128
2021-11-11T01:00+00:00Z,2021-11-11T02:00+00:00Z,,MAW,B10,358
2021-11-11T02:00+00:00Z,2021-11-11T03:00+00:00Z,,MAW,B10,298
2021-11-11T03:00+00:00Z,2021-11-11T04:00+00:00Z,,MAW,B10,148
2021-11-11T04:00+00:00Z,2021-11-11T05:00+00:00Z,,MAW,B10,16
2021-11-11T05:00+00:00Z,2021-11-11T06:00+00:00Z,,MAW,B10,1
2021-11-11T06:00+00:00Z,2021-11-11T07:00+00:00Z,,MAW,B10,1
2021-11-11T07:00+00:00Z,2021-11-11T08:00+00:00Z,,MAW,B10,1
2021-11-11T08:00+00:00Z,2021-11-11T09:00+00:00Z,,MAW,B10,1
2021-11-11T09:00+00:00Z,2021-11-11T10:00+00:00Z,,MAW,B10,1
2021-11-11T10:00+00:00Z,2021-11-11T11:00+00:00Z,,MAW,B10,1
2021-11-11T12:00+00:00Z,2021-11-11T13:00+00:00Z,,MAW,B10,1
2021-11-11T13:00+00:00Z,2021-11-11T14:00+00:00Z,,MAW,B10,56
2021-11-11T14:00+00:00Z,2021-11-11T15:00+00:00Z,,MAW,B10,81
2021-11-11T15:00+00:00Z,2021-11-11T16:00+00:00Z,,MAW,B10,25
2021-11-11T18:00+00:00Z,2021-11-11T19:00+00:00Z,,MAW,B10,1
2021-11-11T19:00+00:00Z,2021-11-11T20:00+00:00Z,,MAW,B10,27
2021-11-11T20:00+00:00Z,2021-11-11T21:00+00:00Z,,MAW,B10,82
2021-11-11T21:00+00:00Z,2021-11-11T22:00+00:00Z,,MAW,B10,14
2021-11-11T22:00+00:00Z,2021-11-11T23:00+00:00Z,,MAW,B10,234
2021-11-11T23:00+00:00Z,2021-11-12T00:00+00:00Z,,MAW,B10,258
2021-11-12T00:00+00:00Z,2021-11-12T01:00+00:00Z,,MAW,B10,258
2021-11-12T01:00+00:00Z,2021-11-12T02:00+00:00Z,,MAW,B10,380
2021-11-12T02:00+00:00Z,2021-11-12T03:00+00:00Z,,MAW,B10,380
2021-11-12T03:00+00:00Z,2021-11-12T04:00+00:00Z,,MAW,B10,256
2021-11-12T04:00+00:00Z,2021-11-12T05:00+00:00Z,,MAW,B10,2
2021-11-12T05:00+00:00Z,2021-11-12T06:00+00:00Z,,MAW,B10,1
2021-11-12T06:00+00:00Z,2021-11-12T07:00+00:00Z,,MAW,B10,1
2021-11-12T07:00+00:00Z,2021-11-12T08:00+00:00Z,,MAW,B10,1
2021-11-12T08:00+00:00Z,2021-11-12T09:00+00:00Z,,MAW,B10,1
2021-11-12T09:00+00:00Z,2021-11-12T10:00+00:00Z,,MAW,B10,1
2021-11-12T10:00+00:00Z,2021-11-12T11:00+00:00Z,,MAW,B10,4
2021-11-12T11:00+00:00Z,2021-11-12T12:00+00:00Z,,MAW,B10,677
2021-11-12T12:00+00:00Z,2021-11-12T13:00+00:00Z,,MAW,B10,446
2021-11-12T13:00+00:00Z,2021-11-12T14:00+00:00Z,,MAW,B10,434
2021-11-12T16:00+00:00Z,2021-11-12T17:00+00:00Z,,MAW,B10,1
2021-11-12T17:00+00:00Z,2021-11-12T18:00+00:00Z,,MAW,B10,1
2021-11-12T18:00+00:00Z,2021-11-12T19:00+00:00Z,,MAW,B10,62
2021-11-12T19:00+00:00Z,2021-11-12T20:00+00:00Z,,MAW,B10,244
2021-11-12T20:00+00:00Z,2021-11-12T21:00+00:00Z,,MAW,B10,205
2021-11-12T21:00+00:00Z,2021-11-12T22:00+00:00Z,,MAW,B10,178
2021-11-12T22:00+00:00Z,2021-11-12T23:00+00:00Z,,MAW,B10,161
2021-11-12T23:00+00:00Z,2021-11-13T00:00+00:00Z,,MAW,B10,230
2021-11-13T00:00+00:00Z,2021-11-13T01:00+00:00Z,,MAW,B10,263
2021-11-13T01:00+00:00Z,2021-11-13T02:00+00:00Z,,MAW,B10,123
2021-11-13T02:00+00:00Z,2021-11-13T03:00+00:00Z,,MAW,B10,125
2021-11-13T03:00+00:00Z,2021-11-13T04:00+00:00Z,,MAW,B10,200
2021-11-13T04:00+00:00Z,2021-11-13T05:00+00:00Z,,MAW,B10,161
2021-11-13T05:00+00:00Z,2021-11-13T06:00+00:00Z,,MAW,B10,161
2021-11-13T06:00+00:00Z,2021-11-13T07:00+00:00Z,,MAW,B10,161
2021-11-13T07:00+00:00Z,2021-11-13T08:00+00:00Z,,MAW,B10,60
2021-11-13T08:00+00:00Z,2021-11-13T09:00+00:00Z,,MAW,B10,3
2021-11-13T09:00+00:00Z,2021-11-13T10:00+00:00Z,,MAW,B10,3
2021-11-13T10:00+00:00Z,2021-11-13T11:00+00:00Z,,MAW,B10,3
2021-11-13T11:00+00:00Z,2021-11-13T12:00+00:00Z,,MAW,B10,3
2021-11-13T12:00+00:00Z,2021-11-13T13:00+00:00Z,,MAW,B10,3
2021-11-13T13:00+00:00Z,2021-11-13T14:00+00:00Z,,MAW,B10,37
2021-11-13T14:00+00:00Z,2021-11-13T15:00+00:00Z,,MAW,B10,80
2021-11-13T15:00+00:00Z,2021-11-13T16:00+00:00Z,,MAW,B10,3
2021-11-13T16:00+00:00Z,2021-11-13T17:00+00:00Z,,MAW,B10,90
2021-11-13T17:00+00:00Z,2021-11-13T18:00+00:00Z,,MAW,B10,289
2021-11-13T18:00+00:00Z,2021-11-13T19:00+00:00Z,,MAW,B10,3
2021-11-13T19:00+00:00Z,2021-11-13T20:00+00:00Z,,MAW,B10,3
2021-11-13T20:00+00:00Z,2021-11-13T21:00+00:00Z,,MAW,B10,3
2021-11-13T21:00+00:00Z,2021-11-13T22:00+00:00Z,,MAW,B10,39
2021-11-13T22:00+00:00Z,2021-11-13T23:00+00:00Z,,MAW,B10,439
2021-11-13T23:00+00:00Z,2021-11-14T00:00+00:00Z,,MAW,B10,493
2021-11-14T00:00+00:00Z,2021-11-14T01:00+00:00Z,,MAW,B10,700
2021-11-14T01:00+00:00Z,2021-11-14T02:00+00:00Z,,MAW,B10,702
2021-11-14T02:00+00:00Z,2021-11-14T03:00+00:00Z,,MAW,B10,447
2021-11-14T03:00+00:00Z,2021-11-14T04:00+00:00Z,,MAW,B10,445
2021-11-14T04:00+00:00Z,2021-11-14T05:00+00:00Z,,MAW,B10,17
2021-11-14T05:00+00:00Z,2021-11-14T06:00+00:00Z,,MAW,B10,1
2021-11-14T06:00+00:00Z,2021-11-14T07:00+00:00Z,,MAW,B10,8
2021-11-14T07:00+00:00Z,2021-11-14T08:00+00:00Z,,MAW,B10,86
2021-11-14T08:00+00:00Z,2021-11-14T09:00+00:00Z,,MAW,B10,157
2021-11-14T09:00+00:00Z,2021-11-14T10:00+00:00Z,,MAW,B10,3
2021-11-14T10:00+00:00Z,2021-11-14T11:00+00:00Z,,MAW,B10,3
2021-11-14T11:00+00:00Z,2021-11-14T12:00+00:00Z,,MAW,B10,8
2021-11-14T12:00+00:00Z,2021-11-14T13:00+00:00Z,,MAW,B10,111
2021-11-14T13:00+00:00Z,2021-11-14T14:00+00:00Z,,MAW,B10,160
2021-11-14T14:00+00:00Z,2021-11-14T15:00+00:00Z,,MAW,B10,159
2021-11-14T15:00+00:00Z,2021-11-14T16:00+00:00Z,,MAW,B10,92
2021-11-14T16:00+00:00Z,2021-11-14T17:00+00:00Z,,MAW,B10,3
2021-11-14T17:00+00:00Z,2021-11-14T18:00+00:00Z,,MAW,B10,3
2021-11-14T18:00+00:00Z,2021-11-14T19:00+00:00Z,,MAW,B10,3
2021-11-14T19:00+00:00Z,2021-11-14T20:00+00:00Z,,MAW,B10,313
2021-11-14T20:00+00:00Z,2021-11-14T21:00+00:00Z,,MAW,B10,732
2021-11-14T21:00+00:00Z,2021-11-14T22:00+00:00Z,,MAW,B10,947
2021-11-14T22:00+00:00Z,2021-11-14T23:00+00:00Z,,MAW,B10,1320
2021-11-14T23:00+00:00Z,2021-11-15T00:00+00:00Z,,MAW,B10,1519
2021-11-15T00:00+00:00Z,2021-11-15T01:00+00:00Z,,MAW,B10,1587
2021-11-15T01:00+00:00Z,2021-11-15T02:00+00:00Z,,MAW,B10,1682
2021-11-15T02:00+00:00Z,2021-11-15T03:00+00:00Z,,MAW,B10,1677
