StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-10-20T02:00+00:00Z,2021-10-20T03:00+00:00Z,10YES-REE------0,MAW,B12,568
2021-10-20T03:00+00:00Z,2021-10-20T04:00+00:00Z,10YES-REE------0,MAW,B12,1190
2021-10-20T04:00+00:00Z,2021-10-20T05:00+00:00Z,10YES-REE------0,MAW,B12,2012
2021-10-20T05:00+00:00Z,2021-10-20T06:00+00:00Z,10YES-REE------0,MAW,B12,2927
2021-10-20T06:00+00:00Z,2021-10-20T07:00+00:00Z,10YES-REE------0,MAW,B12,2562
2021-10-20T07:00+00:00Z,2021-10-20T08:00+00:00Z,10YES-REE------0,MAW,B12,1498
2021-10-20T08:00+00:00Z,2021-10-20T09:00+00:00Z,10YES-REE------0,MAW,B12,580
2021-10-20T09:00+00:00Z,2021-10-20T10:00+00:00Z,10YES-REE------0,MAW,B12,518
2021-10-20T10:00+00:00Z,2021-10-20T11:00+00:00Z,10YES-REE------0,MAW,B12,254
2021-10-20T11:00+00:00Z,2021-10-20T12:00+00:00Z,10YES-REE------0,MAW,B12,336
2021-10-20T12:00+00:00Z,2021-10-20T13:00+00:00Z,10YES-REE------0,MAW,B12,402
2021-10-20T13:00+00:00Z,2021-10-20T14:00+00:00Z,10YES-REE------0,MAW,B12,351
2021-10-20T14:00+00:00Z,2021-10-20T15:00+00:00Z,10YES-REE------0,MAW,B12,311
2021-10-20T15:00+00:00Z,2021-10-20T16:00+00:00Z,10YES-REE------0,MAW,B12,1276
2021-10-20T16:00+00:00Z,2021-10-20T17:00+00:00Z,10YES-REE------0,MAW,B12,1895
2021-10-20T17:00+00:00Z,2021-10-20T18:00+00:00Z,10YES-REE------0,MAW,B12,2235
2021-10-20T18:00+00:00Z,2021-10-20T19:00+00:00Z,10YES-REE------0,MAW,B12,2253
2021-10-20T19:00+00:00Z,2021-10-20T20:00+00:00Z,10YES-REE------0,MAW,B12,2093
2021-10-20T20:00+00:00Z,2021-10-20T21:00+00:00Z,10YES-REE------0,MAW,B12,1232
2021-10-20T21:00+00:00Z,2021-10-20T22:00+00:00Z,10YES-REE------0,MAW,B12,793
2021-10-20T22:00+00:00Z,2021-10-20T23:00+00:00Z,10YES-REE------0,MAW,B12,604
2021-10-20T23:00+00:00Z,2021-10-21T00:00+00:00Z,10YES-REE------0,MAW,B12,541
2021-10-21T00:00+00:00Z,2021-10-21T01:00+00:00Z,10YES-REE------0,MAW,B12,654
2021-10-21T01:00+00:00Z,2021-10-21T02:00+00:00Z,10YES-REE------0,MAW,B12,575
2021-10-21T02:00+00:00Z,2021-10-21T03:00+00:00Z,10YES-REE------0,MAW,B12,736
2021-10-21T03:00+00:00Z,2021-10-21T04:00+00:00Z,10YES-REE------0,MAW,B12,1482
2021-10-21T04:00+00:00Z,2021-10-21T05:00+00:00Z,10YES-REE------0,MAW,B12,2173
2021-10-21T05:00+00:00Z,2021-10-21T06:00+00:00Z,10YES-REE------0,MAW,B12,2552
2021-10-21T06:00+00:00Z,2021-10-21T07:00+00:00Z,10YES-REE------0,MAW,B12,2586
2021-10-21T07:00+00:00Z,2021-10-21T08:00+00:00Z,10YES-REE------0,MAW,B12,2513
2021-10-21T08:00+00:00Z,2021-10-21T09:00+00:00Z,10YES-REE------0,MAW,B12,1664
2021-10-21T09:00+00:00Z,2021-10-21T10:00+00:00Z,10YES-REE------0,MAW,B12,1110
2021-10-21T10:00+00:00Z,2021-10-21T11:00+00:00Z,10YES-REE------0,MAW,B12,965
2021-10-21T11:00+00:00Z,2021-10-21T12:00+00:00Z,10YES-REE------0,MAW,B12,900
2021-10-21T12:00+00:00Z,2021-10-21T13:00+00:00Z,10YES-REE------0,MAW,B12,692
2021-10-21T13:00+00:00Z,2021-10-21T14:00+00:00Z,10YES-REE------0,MAW,B12,541
2021-10-21T14:00+00:00Z,2021-10-21T15:00+00:00Z,10YES-REE------0,MAW,B12,797
2021-10-21T15:00+00:00Z,2021-10-21T16:00+00:00Z,10YES-REE------0,MAW,B12,1566
2021-10-21T16:00+00:00Z,2021-10-21T17:00+00:00Z,10YES-REE------0,MAW,B12,2780
2021-10-21T17:00+00:00Z,2021-10-21T18:00+00:00Z,10YES-REE------0,MAW,B12,2653
2021-10-21T18:00+00:00Z,2021-10-21T19:00+00:00Z,10YES-REE------0,MAW,B12,2326
2021-10-21T19:00+00:00Z,2021-10-21T20:00+00:00Z,10YES-REE------0,MAW,B12,1588
2021-10-21T20:00+00:00Z,2021-10-21T21:00+00:00Z,10YES-REE------0,MAW,B12,456
2021-10-21T21:00+00:00Z,2021-10-21T22:00+00:00Z,10YES-REE------0,MAW,B12,397
2021-10-21T22:00+00:00Z,2021-10-21T23:00+00:00Z,10YES-REE------0,MAW,B12,260
2021-10-21T23:00+00:00Z,2021-10-22T00:00+00:00Z,10YES-REE------0,MAW,B12,288
2021-10-22T00:00+00:00Z,2021-10-22T01:00+00:00Z,10YES-REE------0,MAW,B12,306
2021-10-22T01:00+00:00Z,2021-10-22T02:00+00:00Z,10YES-REE------0,MAW,B12,298
2021-10-22T02:00+00:00Z,2021-10-22T03:00+00:00Z,10YES-REE------0,MAW,B12,456
2021-10-22T03:00+00:00Z,2021-10-22T04:00+00:00Z,10YES-REE------0,MAW,B12,867
2021-10-22T04:00+00:00Z,2021-10-22T05:00+00:00Z,10YES-REE------0,MAW,B12,1959
2021-10-22T05:00+00:00Z,2021-10-22T06:00+00:00Z,10YES-REE------0,MAW,B12,2470
2021-10-22T06:00+00:00Z,2021-10-22T07:00+00:00Z,10YES-REE------0,MAW,B12,2181
2021-10-22T07:00+00:00Z,2021-10-22T08:00+00:00Z,10YES-REE------0,MAW,B12,1678
2021-10-22T08:00+00:00Z,2021-10-22T09:00+00:00Z,10YES-REE------0,MAW,B12,1383
2021-10-22T09:00+00:00Z,2021-10-22T10:00+00:00Z,10YES-REE------0,MAW,B12,963
2021-10-22T10:00+00:00Z,2021-10-22T11:00+00:00Z,10YES-REE------0,MAW,B12,645
2021-10-22T11:00+00:00Z,2021-10-22T12:00+00:00Z,10YES-REE------0,MAW,B12,411
2021-10-22T12:00+00:00Z,2021-10-22T13:00+00:00Z,10YES-REE------0,MAW,B12,471
2021-10-22T13:00+00:00Z,2021-10-22T14:00+00:00Z,10YES-REE------0,MAW,B12,368
2021-10-22T14:00+00:00Z,2021-10-22T15:00+00:00Z,10YES-REE------0,MAW,B12,569
2021-10-22T15:00+00:00Z,2021-10-22T16:00+00:00Z,10YES-REE------0,MAW,B12,730
2021-10-22T16:00+00:00Z,2021-10-22T17:00+00:00Z,10YES-REE------0,MAW,B12,1800
2021-10-22T17:00+00:00Z,2021-10-22T18:00+00:00Z,10YES-REE------0,MAW,B12,2374
2021-10-22T18:00+00:00Z,2021-10-22T19:00+00:00Z,10YES-REE------0,MAW,B12,2055
2021-10-22T19:00+00:00Z,2021-10-22T20:00+00:00Z,10YES-REE------0,MAW,B12,1684
2021-10-22T20:00+00:00Z,2021-10-22T21:00+00:00Z,10YES-REE------0,MAW,B12,1172
2021-10-22T21:00+00:00Z,2021-10-22T22:00+00:00Z,10YES-REE------0,MAW,B12,907
2021-10-22T22:00+00:00Z,2021-10-22T23:00+00:00Z,10YES-REE------0,MAW,B12,622
2021-10-22T23:00+00:00Z,2021-10-23T00:00+00:00Z,10YES-REE------0,MAW,B12,466
2021-10-23T00:00+00:00Z,2021-10-23T01:00+00:00Z,10YES-REE------0,MAW,B12,290
2021-10-23T01:00+00:00Z,2021-10-23T02:00+00:00Z,10YES-REE------0,MAW,B12,398
2021-10-23T02:00+00:00Z,2021-10-23T03:00+00:00Z,10YES-REE------0,MAW,B12,366
2021-10-23T03:00+00:00Z,2021-10-23T04:00+00:00Z,10YES-REE------0,MAW,B12,695
2021-10-23T04:00+00:00Z,2021-10-23T05:00+00:00Z,10YES-REE------0,MAW,B12,1119
2021-10-23T05:00+00:00Z,2021-10-23T06:00+00:00Z,10YES-REE------0,MAW,B12,1666
2021-10-23T06:00+00:00Z,2021-10-23T07:00+00:00Z,10YES-REE------0,MAW,B12,1531
2021-10-23T07:00+00:00Z,2021-10-23T08:00+00:00Z,10YES-REE------0,MAW,B12,984
2021-10-23T08:00+00:00Z,2021-10-23T09:00+00:00Z,10YES-REE------0,MAW,B12,817
2021-10-23T09:00+00:00Z,2021-10-23T10:00+00:00Z,10YES-REE------0,MAW,B12,682
2021-10-23T10:00+00:00Z,2021-10-23T11:00+00:00Z,10YES-REE------0,MAW,B12,482
2021-10-23T11:00+00:00Z,2021-10-23T12:00+00:00Z,10YES-REE------0,MAW,B12,287
2021-10-23T12:00+00:00Z,2021-10-23T13:00+00:00Z,10YES-REE------0,MAW,B12,349
2021-10-23T13:00+00:00Z,2021-10-23T14:00+00:00Z,10YES-REE------0,MAW,B12,541
2021-10-23T14:00+00:00Z,2021-10-23T15:00+00:00Z,10YES-REE------0,MAW,B12,633
2021-10-23T15:00+00:00Z,2021-10-23T16:00+00:00Z,10YES-REE------0,MAW,B12,1716
2021-10-23T16:00+00:00Z,2021-10-23T17:00+00:00Z,10YES-REE------0,MAW,B12,2328
2021-10-23T17:00+00:00Z,2021-10-23T18:00+00:00Z,10YES-REE------0,MAW,B12,2444
2021-10-23T18:00+00:00Z,2021-10-23T19:00+00:00Z,10YES-REE------0,MAW,B12,2321
2021-10-23T19:00+00:00Z,2021-10-23T20:00+00:00Z,10YES-REE------0,MAW,B12,1757
2021-10-23T20:00+00:00Z,2021-10-23T21:00+00:00Z,10YES-REE------0,MAW,B12,1257
2021-10-23T21:00+00:00Z,2021-10-23T22:00+00:00Z,10YES-REE------0,MAW,B12,1101
2021-10-23T22:00+00:00Z,2021-10-23T23:00+00:00Z,10YES-REE------0,MAW,B12,1173
2021-10-23T23:00+00:00Z,2021-10-24T00:00+00:00Z,10YES-REE------0,MAW,B12,1039
2021-10-24T00:00+00:00Z,2021-10-24T01:00+00:00Z,10YES-REE------0,MAW,B12,892
2021-10-24T01:00+00:00Z,2021-10-24T02:00+00:00Z,10YES-REE------0,MAW,B12,840
2021-10-24T02:00+00:00Z,2021-10-24T03:00+00:00Z,10YES-REE------0,MAW,B12,809
2021-10-24T03:00+00:00Z,2021-10-24T04:00+00:00Z,10YES-REE------0,MAW,B12,876
2021-10-24T04:00+00:00Z,2021-10-24T05:00+00:00Z,10YES-REE------0,MAW,B12,1168
2021-10-24T05:00+00:00Z,2021-10-24T06:00+00:00Z,10YES-REE------0,MAW,B12,1167
2021-10-24T06:00+00:00Z,2021-10-24T07:00+00:00Z,10YES-REE------0,MAW,B12,963
2021-10-24T07:00+00:00Z,2021-10-24T08:00+00:00Z,10YES-REE------0,MAW,B12,792
2021-10-24T08:00+00:00Z,2021-10-24T09:00+00:00Z,10YES-REE------0,MAW,B12,383
2021-10-24T09:00+00:00Z,2021-10-24T10:00+00:00Z,10YES-REE------0,MAW,B12,254
2021-10-24T10:00+00:00Z,2021-10-24T11:00+00:00Z,10YES-REE------0,MAW,B12,308
2021-10-24T11:00+00:00Z,2021-10-24T12:00+00:00Z,10YES-REE------0,MAW,B12,449
2021-10-24T12:00+00:00Z,2021-10-24T13:00+00:00Z,10YES-REE------0,MAW,B12,249
2021-10-24T13:00+00:00Z,2021-10-24T14:00+00:00Z,10YES-REE------0,MAW,B12,303
2021-10-24T14:00+00:00Z,2021-10-24T15:00+00:00Z,10YES-REE------0,MAW,B12,359
2021-10-24T15:00+00:00Z,2021-10-24T16:00+00:00Z,10YES-REE------0,MAW,B12,991
2021-10-24T16:00+00:00Z,2021-10-24T17:00+00:00Z,10YES-REE------0,MAW,B12,2407
2021-10-24T17:00+00:00Z,2021-10-24T18:00+00:00Z,10YES-REE------0,MAW,B12,2841
2021-10-24T18:00+00:00Z,2021-10-24T19:00+00:00Z,10YES-REE------0,MAW,B12,3083
2021-10-24T19:00+00:00Z,2021-10-24T20:00+00:00Z,10YES-REE------0,MAW,B12,2363
2021-10-24T20:00+00:00Z,2021-10-24T21:00+00:00Z,10YES-REE------0,MAW,B12,1599
2021-10-24T21:00+00:00Z,2021-10-24T22:00+00:00Z,10YES-REE------0,MAW,B12,1115
2021-10-24T22:00+00:00Z,2021-10-24T23:00+00:00Z,10YES-REE------0,MAW,B12,941
2021-10-24T23:00+00:00Z,2021-10-25T00:00+00:00Z,10YES-REE------0,MAW,B12,846
2021-10-25T00:00+00:00Z,2021-10-25T01:00+00:00Z,10YES-REE------0,MAW,B12,667
2021-10-25T01:00+00:00Z,2021-10-25T02:00+00:00Z,10YES-REE------0,MAW,B12,729
2021-10-25T02:00+00:00Z,2021-10-25T03:00+00:00Z,10YES-REE------0,MAW,B12,942
2021-10-25T03:00+00:00Z,2021-10-25T04:00+00:00Z,10YES-REE------0,MAW,B12,1266
2021-10-25T04:00+00:00Z,2021-10-25T05:00+00:00Z,10YES-REE------0,MAW,B12,2342
2021-10-25T05:00+00:00Z,2021-10-25T06:00+00:00Z,10YES-REE------0,MAW,B12,3024
2021-10-25T06:00+00:00Z,2021-10-25T07:00+00:00Z,10YES-REE------0,MAW,B12,2578
2021-10-25T07:00+00:00Z,2021-10-25T08:00+00:00Z,10YES-REE------0,MAW,B12,1917
2021-10-25T08:00+00:00Z,2021-10-25T09:00+00:00Z,10YES-REE------0,MAW,B12,1376
2021-10-25T09:00+00:00Z,2021-10-25T10:00+00:00Z,10YES-REE------0,MAW,B12,1180
2021-10-25T10:00+00:00Z,2021-10-25T11:00+00:00Z,10YES-REE------0,MAW,B12,667
2021-10-25T11:00+00:00Z,2021-10-25T12:00+00:00Z,10YES-REE------0,MAW,B12,733
2021-10-25T12:00+00:00Z,2021-10-25T13:00+00:00Z,10YES-REE------0,MAW,B12,755
2021-10-25T13:00+00:00Z,2021-10-25T14:00+00:00Z,10YES-REE------0,MAW,B12,1146
2021-10-25T14:00+00:00Z,2021-10-25T15:00+00:00Z,10YES-REE------0,MAW,B12,1452
2021-10-25T15:00+00:00Z,2021-10-25T16:00+00:00Z,10YES-REE------0,MAW,B12,3125
2021-10-25T16:00+00:00Z,2021-10-25T17:00+00:00Z,10YES-REE------0,MAW,B12,3979
2021-10-25T17:00+00:00Z,2021-10-25T18:00+00:00Z,10YES-REE------0,MAW,B12,3772
2021-10-25T18:00+00:00Z,2021-10-25T19:00+00:00Z,10YES-REE------0,MAW,B12,3637
2021-10-25T19:00+00:00Z,2021-10-25T20:00+00:00Z,10YES-REE------0,MAW,B12,2751
2021-10-25T20:00+00:00Z,2021-10-25T21:00+00:00Z,10YES-REE------0,MAW,B12,960
2021-10-25T21:00+00:00Z,2021-10-25T22:00+00:00Z,10YES-REE------0,MAW,B12,552
2021-10-25T22:00+00:00Z,2021-10-25T23:00+00:00Z,10YES-REE------0,MAW,B12,462
2021-10-25T23:00+00:00Z,2021-10-26T00:00+00:00Z,10YES-REE------0,MAW,B12,287
2021-10-26T00:00+00:00Z,2021-10-26T01:00+00:00Z,10YES-REE------0,MAW,B12,410
2021-10-26T01:00+00:00Z,2021-10-26T02:00+00:00Z,10YES-REE------0,MAW,B12,265
2021-10-26T02:00+00:00Z,2021-10-26T03:00+00:00Z,10YES-REE------0,MAW,B12,367
2021-10-26T03:00+00:00Z,2021-10-26T04:00+00:00Z,10YES-REE------0,MAW,B12,1076
2021-10-26T04:00+00:00Z,2021-10-26T05:00+00:00Z,10YES-REE------0,MAW,B12,1794
2021-10-26T05:00+00:00Z,2021-10-26T06:00+00:00Z,10YES-REE------0,MAW,B12,2249
2021-10-26T06:00+00:00Z,2021-10-26T07:00+00:00Z,10YES-REE------0,MAW,B12,2497
2021-10-26T07:00+00:00Z,2021-10-26T08:00+00:00Z,10YES-REE------0,MAW,B12,1711
2021-10-26T08:00+00:00Z,2021-10-26T09:00+00:00Z,10YES-REE------0,MAW,B12,1255
2021-10-26T09:00+00:00Z,2021-10-26T10:00+00:00Z,10YES-REE------0,MAW,B12,1077
2021-10-26T10:00+00:00Z,2021-10-26T11:00+00:00Z,10YES-REE------0,MAW,B12,796
2021-10-26T11:00+00:00Z,2021-10-26T12:00+00:00Z,10YES-REE------0,MAW,B12,388
2021-10-26T12:00+00:00Z,2021-10-26T13:00+00:00Z,10YES-REE------0,MAW,B12,297
2021-10-26T13:00+00:00Z,2021-10-26T14:00+00:00Z,10YES-REE------0,MAW,B12,643
2021-10-26T14:00+00:00Z,2021-10-26T15:00+00:00Z,10YES-REE------0,MAW,B12,1184
2021-10-26T15:00+00:00Z,2021-10-26T16:00+00:00Z,10YES-REE------0,MAW,B12,1608
2021-10-26T16:00+00:00Z,2021-10-26T17:00+00:00Z,10YES-REE------0,MAW,B12,2581
2021-10-26T17:00+00:00Z,2021-10-26T18:00+00:00Z,10YES-REE------0,MAW,B12,3296
2021-10-26T18:00+00:00Z,2021-10-26T19:00+00:00Z,10YES-REE------0,MAW,B12,3135
2021-10-26T19:00+00:00Z,2021-10-26T20:00+00:00Z,10YES-REE------0,MAW,B12,2259
2021-10-26T20:00+00:00Z,2021-10-26T21:00+00:00Z,10YES-REE------0,MAW,B12,1454
2021-10-26T21:00+00:00Z,2021-10-26T22:00+00:00Z,10YES-REE------0,MAW,B12,1176
2021-10-26T22:00+00:00Z,2021-10-26T23:00+00:00Z,10YES-REE------0,MAW,B12,1277
2021-10-26T23:00+00:00Z,2021-10-27T00:00+00:00Z,10YES-REE------0,MAW,B12,824
2021-10-27T00:00+00:00Z,2021-10-27T01:00+00:00Z,10YES-REE------0,MAW,B12,936
2021-10-27T01:00+00:00Z,2021-10-27T02:00+00:00Z,10YES-REE------0,MAW,B12,758
2021-10-27T02:00+00:00Z,2021-10-27T03:00+00:00Z,10YES-REE------0,MAW,B12,737
2021-10-27T03:00+00:00Z,2021-10-27T04:00+00:00Z,10YES-REE------0,MAW,B12,1120
2021-10-27T04:00+00:00Z,2021-10-27T05:00+00:00Z,10YES-REE------0,MAW,B12,2165
2021-10-27T05:00+00:00Z,2021-10-27T06:00+00:00Z,10YES-REE------0,MAW,B12,3254
2021-10-27T06:00+00:00Z,2021-10-27T07:00+00:00Z,10YES-REE------0,MAW,B12,3124
2021-10-27T07:00+00:00Z,2021-10-27T08:00+00:00Z,10YES-REE------0,MAW,B12,2874
2021-10-27T08:00+00:00Z,2021-10-27T09:00+00:00Z,10YES-REE------0,MAW,B12,2318
2021-10-27T09:00+00:00Z,2021-10-27T10:00+00:00Z,10YES-REE------0,MAW,B12,1565
2021-10-27T10:00+00:00Z,2021-10-27T11:00+00:00Z,10YES-REE------0,MAW,B12,1714
2021-10-27T11:00+00:00Z,2021-10-27T12:00+00:00Z,10YES-REE------0,MAW,B12,1456
2021-10-27T12:00+00:00Z,2021-10-27T13:00+00:00Z,10YES-REE------0,MAW,B12,1594
2021-10-27T13:00+00:00Z,2021-10-27T14:00+00:00Z,10YES-REE------0,MAW,B12,835
2021-10-27T14:00+00:00Z,2021-10-27T15:00+00:00Z,10YES-REE------0,MAW,B12,1071
2021-10-27T15:00+00:00Z,2021-10-27T16:00+00:00Z,10YES-REE------0,MAW,B12,2418
2021-10-27T16:00+00:00Z,2021-10-27T17:00+00:00Z,10YES-REE------0,MAW,B12,3696
2021-10-27T17:00+00:00Z,2021-10-27T18:00+00:00Z,10YES-REE------0,MAW,B12,3384
2021-10-27T18:00+00:00Z,2021-10-27T19:00+00:00Z,10YES-REE------0,MAW,B12,3122
2021-10-27T19:00+00:00Z,2021-10-27T20:00+00:00Z,10YES-REE------0,MAW,B12,2543
2021-10-27T20:00+00:00Z,2021-10-27T21:00+00:00Z,10YES-REE------0,MAW,B12,1255
2021-10-27T21:00+00:00Z,2021-10-27T22:00+00:00Z,10YES-REE------0,MAW,B12,1338
2021-10-27T22:00+00:00Z,2021-10-27T23:00+00:00Z,10YES-REE------0,MAW,B12,1022
2021-10-27T23:00+00:00Z,2021-10-28T00:00+00:00Z,10YES-REE------0,MAW,B12,526
2021-10-28T00:00+00:00Z,2021-10-28T01:00+00:00Z,10YES-REE------0,MAW,B12,456
2021-10-28T01:00+00:00Z,2021-10-28T02:00+00:00Z,10YES-REE------0,MAW,B12,454
2021-10-28T02:00+00:00Z,2021-10-28T03:00+00:00Z,10YES-REE------0,MAW,B12,508
2021-10-28T03:00+00:00Z,2021-10-28T04:00+00:00Z,10YES-REE------0,MAW,B12,1171
2021-10-28T04:00+00:00Z,2021-10-28T05:00+00:00Z,10YES-REE------0,MAW,B12,2549
2021-10-28T05:00+00:00Z,2021-10-28T06:00+00:00Z,10YES-REE------0,MAW,B12,3096
2021-10-28T06:00+00:00Z,2021-10-28T07:00+00:00Z,10YES-REE------0,MAW,B12,2967
2021-10-28T07:00+00:00Z,2021-10-28T08:00+00:00Z,10YES-REE------0,MAW,B12,2219
2021-10-28T08:00+00:00Z,2021-10-28T09:00+00:00Z,10YES-REE------0,MAW,B12,1082
2021-10-28T09:00+00:00Z,2021-10-28T10:00+00:00Z,10YES-REE------0,MAW,B12,663
2021-10-28T10:00+00:00Z,2021-10-28T11:00+00:00Z,10YES-REE------0,MAW,B12,450
2021-10-28T11:00+00:00Z,2021-10-28T12:00+00:00Z,10YES-REE------0,MAW,B12,525
2021-10-28T12:00+00:00Z,2021-10-28T13:00+00:00Z,10YES-REE------0,MAW,B12,491
2021-10-28T13:00+00:00Z,2021-10-28T14:00+00:00Z,10YES-REE------0,MAW,B12,546
2021-10-28T14:00+00:00Z,2021-10-28T15:00+00:00Z,10YES-REE------0,MAW,B12,573
2021-10-28T15:00+00:00Z,2021-10-28T16:00+00:00Z,10YES-REE------0,MAW,B12,2010
2021-10-28T16:00+00:00Z,2021-10-28T17:00+00:00Z,10YES-REE------0,MAW,B12,2896
2021-10-28T17:00+00:00Z,2021-10-28T18:00+00:00Z,10YES-REE------0,MAW,B12,2206
2021-10-28T18:00+00:00Z,2021-10-28T19:00+00:00Z,10YES-REE------0,MAW,B12,2435
2021-10-28T19:00+00:00Z,2021-10-28T20:00+00:00Z,10YES-REE------0,MAW,B12,1430
2021-10-28T20:00+00:00Z,2021-10-28T21:00+00:00Z,10YES-REE------0,MAW,B12,850
2021-10-28T21:00+00:00Z,2021-10-28T22:00+00:00Z,10YES-REE------0,MAW,B12,396
2021-10-28T22:00+00:00Z,2021-10-28T23:00+00:00Z,10YES-REE------0,MAW,B12,310
2021-10-28T23:00+00:00Z,2021-10-29T00:00+00:00Z,10YES-REE------0,MAW,B12,498
2021-10-29T00:00+00:00Z,2021-10-29T01:00+00:00Z,10YES-REE------0,MAW,B12,448
2021-10-29T01:00+00:00Z,2021-10-29T02:00+00:00Z,10YES-REE------0,MAW,B12,536
2021-10-29T02:00+00:00Z,2021-10-29T03:00+00:00Z,10YES-REE------0,MAW,B12,583
2021-10-29T03:00+00:00Z,2021-10-29T04:00+00:00Z,10YES-REE------0,MAW,B12,908
2021-10-29T04:00+00:00Z,2021-10-29T05:00+00:00Z,10YES-REE------0,MAW,B12,1501
2021-10-29T05:00+00:00Z,2021-10-29T06:00+00:00Z,10YES-REE------0,MAW,B12,1487
2021-10-29T06:00+00:00Z,2021-10-29T07:00+00:00Z,10YES-REE------0,MAW,B12,1819
2021-10-29T07:00+00:00Z,2021-10-29T08:00+00:00Z,10YES-REE------0,MAW,B12,2017
2021-10-29T08:00+00:00Z,2021-10-29T09:00+00:00Z,10YES-REE------0,MAW,B12,1400
2021-10-29T09:00+00:00Z,2021-10-29T10:00+00:00Z,10YES-REE------0,MAW,B12,734
2021-10-29T10:00+00:00Z,2021-10-29T11:00+00:00Z,10YES-REE------0,MAW,B12,364
2021-10-29T11:00+00:00Z,2021-10-29T12:00+00:00Z,10YES-REE------0,MAW,B12,373
2021-10-29T12:00+00:00Z,2021-10-29T13:00+00:00Z,10YES-REE------0,MAW,B12,369
2021-10-29T13:00+00:00Z,2021-10-29T14:00+00:00Z,10YES-REE------0,MAW,B12,342
2021-10-29T14:00+00:00Z,2021-10-29T15:00+00:00Z,10YES-REE------0,MAW,B12,341
2021-10-29T15:00+00:00Z,2021-10-29T16:00+00:00Z,10YES-REE------0,MAW,B12,1103
2021-10-29T16:00+00:00Z,2021-10-29T17:00+00:00Z,10YES-REE------0,MAW,B12,1922
2021-10-29T17:00+00:00Z,2021-10-29T18:00+00:00Z,10YES-REE------0,MAW,B12,1419
2021-10-29T18:00+00:00Z,2021-10-29T19:00+00:00Z,10YES-REE------0,MAW,B12,837
2021-10-29T19:00+00:00Z,2021-10-29T20:00+00:00Z,10YES-REE------0,MAW,B12,675
2021-10-29T20:00+00:00Z,2021-10-29T21:00+00:00Z,10YES-REE------0,MAW,B12,877
2021-10-29T21:00+00:00Z,2021-10-29T22:00+00:00Z,10YES-REE------0,MAW,B12,592
2021-10-29T22:00+00:00Z,2021-10-29T23:00+00:00Z,10YES-REE------0,MAW,B12,254
2021-10-29T23:00+00:00Z,2021-10-30T00:00+00:00Z,10YES-REE------0,MAW,B12,193
2021-10-30T00:00+00:00Z,2021-10-30T01:00+00:00Z,10YES-REE------0,MAW,B12,231
2021-10-30T01:00+00:00Z,2021-10-30T02:00+00:00Z,10YES-REE------0,MAW,B12,401
2021-10-30T02:00+00:00Z,2021-10-30T03:00+00:00Z,10YES-REE------0,MAW,B12,416
2021-10-30T03:00+00:00Z,2021-10-30T04:00+00:00Z,10YES-REE------0,MAW,B12,422
2021-10-30T04:00+00:00Z,2021-10-30T05:00+00:00Z,10YES-REE------0,MAW,B12,631
2021-10-30T05:00+00:00Z,2021-10-30T06:00+00:00Z,10YES-REE------0,MAW,B12,723
2021-10-30T06:00+00:00Z,2021-10-30T07:00+00:00Z,10YES-REE------0,MAW,B12,978
2021-10-30T07:00+00:00Z,2021-10-30T08:00+00:00Z,10YES-REE------0,MAW,B12,1653
2021-10-30T08:00+00:00Z,2021-10-30T09:00+00:00Z,10YES-REE------0,MAW,B12,1886
2021-10-30T09:00+00:00Z,2021-10-30T10:00+00:00Z,10YES-REE------0,MAW,B12,1851
2021-10-30T10:00+00:00Z,2021-10-30T11:00+00:00Z,10YES-REE------0,MAW,B12,1531
2021-10-30T11:00+00:00Z,2021-10-30T12:00+00:00Z,10YES-REE------0,MAW,B12,1259
2021-10-30T12:00+00:00Z,2021-10-30T13:00+00:00Z,10YES-REE------0,MAW,B12,1748
2021-10-30T13:00+00:00Z,2021-10-30T14:00+00:00Z,10YES-REE------0,MAW,B12,2175
2021-10-30T14:00+00:00Z,2021-10-30T15:00+00:00Z,10YES-REE------0,MAW,B12,1515
2021-10-30T15:00+00:00Z,2021-10-30T16:00+00:00Z,10YES-REE------0,MAW,B12,2524
2021-10-30T16:00+00:00Z,2021-10-30T17:00+00:00Z,10YES-REE------0,MAW,B12,2549
2021-10-30T17:00+00:00Z,2021-10-30T18:00+00:00Z,10YES-REE------0,MAW,B12,2449
2021-10-30T18:00+00:00Z,2021-10-30T19:00+00:00Z,10YES-REE------0,MAW,B12,2866
2021-10-30T19:00+00:00Z,2021-10-30T20:00+00:00Z,10YES-REE------0,MAW,B12,2435
2021-10-30T20:00+00:00Z,2021-10-30T21:00+00:00Z,10YES-REE------0,MAW,B12,1534
2021-10-30T21:00+00:00Z,2021-10-30T22:00+00:00Z,10YES-REE------0,MAW,B12,786
2021-10-30T22:00+00:00Z,2021-10-30T23:00+00:00Z,10YES-REE------0,MAW,B12,614
2021-10-30T23:00+00:00Z,2021-10-31T00:00+00:00Z,10YES-REE------0,MAW,B12,393
2021-10-31T00:00+00:00Z,2021-10-31T01:00+00:00Z,10YES-REE------0,MAW,B12,340
2021-10-31T01:00+00:00Z,2021-10-31T02:00+00:00Z,10YES-REE------0,MAW,B12,390
2021-10-31T02:00+00:00Z,2021-10-31T03:00+00:00Z,10YES-REE------0,MAW,B12,350
2021-10-31T03:00+00:00Z,2021-10-31T04:00+00:00Z,10YES-REE------0,MAW,B12,336
