StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-03-29T22:00+00:00Z,2021-03-29T22:30+00:00Z,10Y1001A1001A92E,MAW,B10,151
2021-03-29T22:30+00:00Z,2021-03-29T23:00+00:00Z,10Y1001A1001A92E,MAW,B10,101
2021-03-29T23:00+00:00Z,2021-03-29T23:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-29T23:30+00:00Z,2021-03-30T00:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T00:00+00:00Z,2021-03-30T00:30+00:00Z,10Y1001A1001A92E,MAW,B10,77
2021-03-30T00:30+00:00Z,2021-03-30T01:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T01:00+00:00Z,2021-03-30T01:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T01:30+00:00Z,2021-03-30T02:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T02:00+00:00Z,2021-03-30T02:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T02:30+00:00Z,2021-03-30T03:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T03:00+00:00Z,2021-03-30T03:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T03:30+00:00Z,2021-03-30T04:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T04:00+00:00Z,2021-03-30T04:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T04:30+00:00Z,2021-03-30T05:00+00:00Z,10Y1001A1001A92E,MAW,B10,114
2021-03-30T05:00+00:00Z,2021-03-30T05:30+00:00Z,10Y1001A1001A92E,MAW,B10,469
2021-03-30T05:30+00:00Z,2021-03-30T06:00+00:00Z,10Y1001A1001A92E,MAW,B10,287
2021-03-30T06:00+00:00Z,2021-03-30T06:30+00:00Z,10Y1001A1001A92E,MAW,B10,378
2021-03-30T06:30+00:00Z,2021-03-30T07:00+00:00Z,10Y1001A1001A92E,MAW,B10,418
2021-03-30T07:00+00:00Z,2021-03-30T07:30+00:00Z,10Y1001A1001A92E,MAW,B10,418
2021-03-30T07:30+00:00Z,2021-03-30T08:00+00:00Z,10Y1001A1001A92E,MAW,B10,450
2021-03-30T08:00+00:00Z,2021-03-30T08:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T08:30+00:00Z,2021-03-30T09:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T09:00+00:00Z,2021-03-30T09:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T09:30+00:00Z,2021-03-30T10:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T10:00+00:00Z,2021-03-30T10:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T10:30+00:00Z,2021-03-30T11:00+00:00Z,10Y1001A1001A92E,MAW,B10,45
2021-03-30T11:00+00:00Z,2021-03-30T11:30+00:00Z,10Y1001A1001A92E,MAW,B10,120
2021-03-30T11:30+00:00Z,2021-03-30T12:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T12:00+00:00Z,2021-03-30T12:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T12:30+00:00Z,2021-03-30T13:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T13:00+00:00Z,2021-03-30T13:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T13:30+00:00Z,2021-03-30T14:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T14:00+00:00Z,2021-03-30T14:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T14:30+00:00Z,2021-03-30T15:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T15:00+00:00Z,2021-03-30T15:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T15:30+00:00Z,2021-03-30T16:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T16:00+00:00Z,2021-03-30T16:30+00:00Z,10Y1001A1001A92E,MAW,B10,9
2021-03-30T16:30+00:00Z,2021-03-30T17:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T17:00+00:00Z,2021-03-30T17:30+00:00Z,10Y1001A1001A92E,MAW,B10,261
2021-03-30T17:30+00:00Z,2021-03-30T18:00+00:00Z,10Y1001A1001A92E,MAW,B10,1214
2021-03-30T18:00+00:00Z,2021-03-30T18:30+00:00Z,10Y1001A1001A92E,MAW,B10,1507
2021-03-30T18:30+00:00Z,2021-03-30T19:00+00:00Z,10Y1001A1001A92E,MAW,B10,1651
2021-03-30T19:00+00:00Z,2021-03-30T19:30+00:00Z,10Y1001A1001A92E,MAW,B10,963
2021-03-30T19:30+00:00Z,2021-03-30T20:00+00:00Z,10Y1001A1001A92E,MAW,B10,265
2021-03-30T20:00+00:00Z,2021-03-30T20:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T20:30+00:00Z,2021-03-30T21:00+00:00Z,10Y1001A1001A92E,MAW,B10,176
2021-03-30T21:00+00:00Z,2021-03-30T21:30+00:00Z,10Y1001A1001A92E,MAW,B10,121
2021-03-30T21:30+00:00Z,2021-03-30T22:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T22:00+00:00Z,2021-03-30T22:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T22:30+00:00Z,2021-03-30T23:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T23:00+00:00Z,2021-03-30T23:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-30T23:30+00:00Z,2021-03-31T00:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T00:00+00:00Z,2021-03-31T00:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T00:30+00:00Z,2021-03-31T01:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T01:00+00:00Z,2021-03-31T01:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T01:30+00:00Z,2021-03-31T02:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T02:00+00:00Z,2021-03-31T02:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T02:30+00:00Z,2021-03-31T03:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T03:00+00:00Z,2021-03-31T03:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T03:30+00:00Z,2021-03-31T04:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T04:00+00:00Z,2021-03-31T04:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T04:30+00:00Z,2021-03-31T05:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T05:00+00:00Z,2021-03-31T05:30+00:00Z,10Y1001A1001A92E,MAW,B10,24
2021-03-31T05:30+00:00Z,2021-03-31T06:00+00:00Z,10Y1001A1001A92E,MAW,B10,84
2021-03-31T06:00+00:00Z,2021-03-31T06:30+00:00Z,10Y1001A1001A92E,MAW,B10,681
2021-03-31T06:30+00:00Z,2021-03-31T07:00+00:00Z,10Y1001A1001A92E,MAW,B10,1140
2021-03-31T07:00+00:00Z,2021-03-31T07:30+00:00Z,10Y1001A1001A92E,MAW,B10,753
2021-03-31T07:30+00:00Z,2021-03-31T08:00+00:00Z,10Y1001A1001A92E,MAW,B10,451
2021-03-31T08:00+00:00Z,2021-03-31T08:30+00:00Z,10Y1001A1001A92E,MAW,B10,464
2021-03-31T08:30+00:00Z,2021-03-31T09:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T09:00+00:00Z,2021-03-31T09:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T09:30+00:00Z,2021-03-31T10:00+00:00Z,10Y1001A1001A92E,MAW,B10,120
2021-03-31T10:00+00:00Z,2021-03-31T10:30+00:00Z,10Y1001A1001A92E,MAW,B10,270
2021-03-31T10:30+00:00Z,2021-03-31T11:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T11:00+00:00Z,2021-03-31T11:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T11:30+00:00Z,2021-03-31T12:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T12:00+00:00Z,2021-03-31T12:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T12:30+00:00Z,2021-03-31T13:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T13:00+00:00Z,2021-03-31T13:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T13:30+00:00Z,2021-03-31T14:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T14:00+00:00Z,2021-03-31T14:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T14:30+00:00Z,2021-03-31T15:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T15:00+00:00Z,2021-03-31T15:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T15:30+00:00Z,2021-03-31T16:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T16:00+00:00Z,2021-03-31T16:30+00:00Z,10Y1001A1001A92E,MAW,B10,28
2021-03-31T16:30+00:00Z,2021-03-31T17:00+00:00Z,10Y1001A1001A92E,MAW,B10,586
2021-03-31T17:00+00:00Z,2021-03-31T17:30+00:00Z,10Y1001A1001A92E,MAW,B10,721
2021-03-31T17:30+00:00Z,2021-03-31T18:00+00:00Z,10Y1001A1001A92E,MAW,B10,28
2021-03-31T18:00+00:00Z,2021-03-31T18:30+00:00Z,10Y1001A1001A92E,MAW,B10,413
2021-03-31T18:30+00:00Z,2021-03-31T19:00+00:00Z,10Y1001A1001A92E,MAW,B10,601
2021-03-31T19:00+00:00Z,2021-03-31T19:30+00:00Z,10Y1001A1001A92E,MAW,B10,107
2021-03-31T19:30+00:00Z,2021-03-31T20:00+00:00Z,10Y1001A1001A92E,MAW,B10,176
2021-03-31T20:00+00:00Z,2021-03-31T20:30+00:00Z,10Y1001A1001A92E,MAW,B10,54
2021-03-31T20:30+00:00Z,2021-03-31T21:00+00:00Z,10Y1001A1001A92E,MAW,B10,56
2021-03-31T21:00+00:00Z,2021-03-31T21:30+00:00Z,10Y1001A1001A92E,MAW,B10,26
2021-03-31T21:30+00:00Z,2021-03-31T22:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T22:00+00:00Z,2021-03-31T22:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T22:30+00:00Z,2021-03-31T23:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T23:00+00:00Z,2021-03-31T23:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-03-31T23:30+00:00Z,2021-04-01T00:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T00:00+00:00Z,2021-04-01T00:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T00:30+00:00Z,2021-04-01T01:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T01:00+00:00Z,2021-04-01T01:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T01:30+00:00Z,2021-04-01T02:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T02:00+00:00Z,2021-04-01T02:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T02:30+00:00Z,2021-04-01T03:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T03:00+00:00Z,2021-04-01T03:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T03:30+00:00Z,2021-04-01T04:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T04:00+00:00Z,2021-04-01T04:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T04:30+00:00Z,2021-04-01T05:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T05:00+00:00Z,2021-04-01T05:30+00:00Z,10Y1001A1001A92E,MAW,B10,19
2021-04-01T05:30+00:00Z,2021-04-01T06:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T06:00+00:00Z,2021-04-01T06:30+00:00Z,10Y1001A1001A92E,MAW,B10,120
2021-04-01T06:30+00:00Z,2021-04-01T07:00+00:00Z,10Y1001A1001A92E,MAW,B10,205
2021-04-01T07:00+00:00Z,2021-04-01T07:30+00:00Z,10Y1001A1001A92E,MAW,B10,678
2021-04-01T07:30+00:00Z,2021-04-01T08:00+00:00Z,10Y1001A1001A92E,MAW,B10,700
2021-04-01T08:00+00:00Z,2021-04-01T08:30+00:00Z,10Y1001A1001A92E,MAW,B10,569
2021-04-01T08:30+00:00Z,2021-04-01T09:00+00:00Z,10Y1001A1001A92E,MAW,B10,120
2021-04-01T09:00+00:00Z,2021-04-01T09:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T09:30+00:00Z,2021-04-01T10:00+00:00Z,10Y1001A1001A92E,MAW,B10,6
2021-04-01T10:00+00:00Z,2021-04-01T10:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T10:30+00:00Z,2021-04-01T11:00+00:00Z,10Y1001A1001A92E,MAW,B10,161
2021-04-01T11:00+00:00Z,2021-04-01T11:30+00:00Z,10Y1001A1001A92E,MAW,B10,151
2021-04-01T11:30+00:00Z,2021-04-01T12:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T12:00+00:00Z,2021-04-01T12:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T12:30+00:00Z,2021-04-01T13:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T13:00+00:00Z,2021-04-01T13:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T13:30+00:00Z,2021-04-01T14:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T14:00+00:00Z,2021-04-01T14:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T14:30+00:00Z,2021-04-01T15:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T15:00+00:00Z,2021-04-01T15:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T15:30+00:00Z,2021-04-01T16:00+00:00Z,10Y1001A1001A92E,MAW,B10,508
2021-04-01T16:00+00:00Z,2021-04-01T16:30+00:00Z,10Y1001A1001A92E,MAW,B10,712
2021-04-01T16:30+00:00Z,2021-04-01T17:00+00:00Z,10Y1001A1001A92E,MAW,B10,1099
2021-04-01T17:00+00:00Z,2021-04-01T17:30+00:00Z,10Y1001A1001A92E,MAW,B10,1048
2021-04-01T17:30+00:00Z,2021-04-01T18:00+00:00Z,10Y1001A1001A92E,MAW,B10,1048
2021-04-01T18:00+00:00Z,2021-04-01T18:30+00:00Z,10Y1001A1001A92E,MAW,B10,1048
2021-04-01T18:30+00:00Z,2021-04-01T19:00+00:00Z,10Y1001A1001A92E,MAW,B10,1074
2021-04-01T19:00+00:00Z,2021-04-01T19:30+00:00Z,10Y1001A1001A92E,MAW,B10,661
2021-04-01T19:30+00:00Z,2021-04-01T20:00+00:00Z,10Y1001A1001A92E,MAW,B10,298
2021-04-01T20:00+00:00Z,2021-04-01T20:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T20:30+00:00Z,2021-04-01T21:00+00:00Z,10Y1001A1001A92E,MAW,B10,72
2021-04-01T21:00+00:00Z,2021-04-01T21:30+00:00Z,10Y1001A1001A92E,MAW,B10,31
2021-04-01T21:30+00:00Z,2021-04-01T22:00+00:00Z,10Y1001A1001A92E,MAW,B10,159
2021-04-01T22:00+00:00Z,2021-04-01T22:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T22:30+00:00Z,2021-04-01T23:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T23:00+00:00Z,2021-04-01T23:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-01T23:30+00:00Z,2021-04-02T00:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T00:00+00:00Z,2021-04-02T00:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T00:30+00:00Z,2021-04-02T01:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T01:00+00:00Z,2021-04-02T01:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T01:30+00:00Z,2021-04-02T02:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T02:00+00:00Z,2021-04-02T02:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T02:30+00:00Z,2021-04-02T03:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T03:00+00:00Z,2021-04-02T03:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T03:30+00:00Z,2021-04-02T04:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T04:00+00:00Z,2021-04-02T04:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T04:30+00:00Z,2021-04-02T05:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T05:00+00:00Z,2021-04-02T05:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T05:30+00:00Z,2021-04-02T06:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T06:00+00:00Z,2021-04-02T06:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T06:30+00:00Z,2021-04-02T07:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T07:00+00:00Z,2021-04-02T07:30+00:00Z,10Y1001A1001A92E,MAW,B10,418
2021-04-02T07:30+00:00Z,2021-04-02T08:00+00:00Z,10Y1001A1001A92E,MAW,B10,419
2021-04-02T08:00+00:00Z,2021-04-02T08:30+00:00Z,10Y1001A1001A92E,MAW,B10,408
2021-04-02T08:30+00:00Z,2021-04-02T09:00+00:00Z,10Y1001A1001A92E,MAW,B10,189
2021-04-02T09:00+00:00Z,2021-04-02T09:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T09:30+00:00Z,2021-04-02T10:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T10:00+00:00Z,2021-04-02T10:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T10:30+00:00Z,2021-04-02T11:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T11:00+00:00Z,2021-04-02T11:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T11:30+00:00Z,2021-04-02T12:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T12:00+00:00Z,2021-04-02T12:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T12:30+00:00Z,2021-04-02T13:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T13:00+00:00Z,2021-04-02T13:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T13:30+00:00Z,2021-04-02T14:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T14:00+00:00Z,2021-04-02T14:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T14:30+00:00Z,2021-04-02T15:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T15:00+00:00Z,2021-04-02T15:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T15:30+00:00Z,2021-04-02T16:00+00:00Z,10Y1001A1001A92E,MAW,B10,83
2021-04-02T16:00+00:00Z,2021-04-02T16:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T16:30+00:00Z,2021-04-02T17:00+00:00Z,10Y1001A1001A92E,MAW,B10,693
2021-04-02T17:00+00:00Z,2021-04-02T17:30+00:00Z,10Y1001A1001A92E,MAW,B10,1138
2021-04-02T17:30+00:00Z,2021-04-02T18:00+00:00Z,10Y1001A1001A92E,MAW,B10,719
2021-04-02T18:00+00:00Z,2021-04-02T18:30+00:00Z,10Y1001A1001A92E,MAW,B10,868
2021-04-02T18:30+00:00Z,2021-04-02T19:00+00:00Z,10Y1001A1001A92E,MAW,B10,1509
2021-04-02T19:00+00:00Z,2021-04-02T19:30+00:00Z,10Y1001A1001A92E,MAW,B10,1316
2021-04-02T19:30+00:00Z,2021-04-02T20:00+00:00Z,10Y1001A1001A92E,MAW,B10,460
2021-04-02T20:00+00:00Z,2021-04-02T20:30+00:00Z,10Y1001A1001A92E,MAW,B10,33
2021-04-02T20:30+00:00Z,2021-04-02T21:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T21:00+00:00Z,2021-04-02T21:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T21:30+00:00Z,2021-04-02T22:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T22:00+00:00Z,2021-04-02T22:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T22:30+00:00Z,2021-04-02T23:00+00:00Z,10Y1001A1001A92E,MAW,B10,247
2021-04-02T23:00+00:00Z,2021-04-02T23:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-02T23:30+00:00Z,2021-04-03T00:00+00:00Z,10Y1001A1001A92E,MAW,B10,67
2021-04-03T00:00+00:00Z,2021-04-03T00:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T00:30+00:00Z,2021-04-03T01:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T01:00+00:00Z,2021-04-03T01:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T01:30+00:00Z,2021-04-03T02:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T02:00+00:00Z,2021-04-03T02:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T02:30+00:00Z,2021-04-03T03:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T03:00+00:00Z,2021-04-03T03:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T03:30+00:00Z,2021-04-03T04:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T04:00+00:00Z,2021-04-03T04:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T04:30+00:00Z,2021-04-03T05:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T05:00+00:00Z,2021-04-03T05:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T05:30+00:00Z,2021-04-03T06:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T06:00+00:00Z,2021-04-03T06:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T06:30+00:00Z,2021-04-03T07:00+00:00Z,10Y1001A1001A92E,MAW,B10,124
2021-04-03T07:00+00:00Z,2021-04-03T07:30+00:00Z,10Y1001A1001A92E,MAW,B10,148
2021-04-03T07:30+00:00Z,2021-04-03T08:00+00:00Z,10Y1001A1001A92E,MAW,B10,171
2021-04-03T08:00+00:00Z,2021-04-03T08:30+00:00Z,10Y1001A1001A92E,MAW,B10,231
2021-04-03T08:30+00:00Z,2021-04-03T09:00+00:00Z,10Y1001A1001A92E,MAW,B10,268
2021-04-03T09:00+00:00Z,2021-04-03T09:30+00:00Z,10Y1001A1001A92E,MAW,B10,268
2021-04-03T09:30+00:00Z,2021-04-03T10:00+00:00Z,10Y1001A1001A92E,MAW,B10,113
2021-04-03T10:00+00:00Z,2021-04-03T10:30+00:00Z,10Y1001A1001A92E,MAW,B10,50
2021-04-03T10:30+00:00Z,2021-04-03T11:00+00:00Z,10Y1001A1001A92E,MAW,B10,15
2021-04-03T11:00+00:00Z,2021-04-03T11:30+00:00Z,10Y1001A1001A92E,MAW,B10,114
2021-04-03T11:30+00:00Z,2021-04-03T12:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T12:00+00:00Z,2021-04-03T12:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T12:30+00:00Z,2021-04-03T13:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T13:00+00:00Z,2021-04-03T13:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T13:30+00:00Z,2021-04-03T14:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T14:00+00:00Z,2021-04-03T14:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T14:30+00:00Z,2021-04-03T15:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T15:00+00:00Z,2021-04-03T15:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T15:30+00:00Z,2021-04-03T16:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T16:00+00:00Z,2021-04-03T16:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T16:30+00:00Z,2021-04-03T17:00+00:00Z,10Y1001A1001A92E,MAW,B10,278
2021-04-03T17:00+00:00Z,2021-04-03T17:30+00:00Z,10Y1001A1001A92E,MAW,B10,600
2021-04-03T17:30+00:00Z,2021-04-03T18:00+00:00Z,10Y1001A1001A92E,MAW,B10,920
2021-04-03T18:00+00:00Z,2021-04-03T18:30+00:00Z,10Y1001A1001A92E,MAW,B10,1083
2021-04-03T18:30+00:00Z,2021-04-03T19:00+00:00Z,10Y1001A1001A92E,MAW,B10,1339
2021-04-03T19:00+00:00Z,2021-04-03T19:30+00:00Z,10Y1001A1001A92E,MAW,B10,1316
2021-04-03T19:30+00:00Z,2021-04-03T20:00+00:00Z,10Y1001A1001A92E,MAW,B10,722
2021-04-03T20:00+00:00Z,2021-04-03T20:30+00:00Z,10Y1001A1001A92E,MAW,B10,180
2021-04-03T20:30+00:00Z,2021-04-03T21:00+00:00Z,10Y1001A1001A92E,MAW,B10,65
2021-04-03T21:00+00:00Z,2021-04-03T21:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T21:30+00:00Z,2021-04-03T22:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T22:00+00:00Z,2021-04-03T22:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T22:30+00:00Z,2021-04-03T23:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T23:00+00:00Z,2021-04-03T23:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-03T23:30+00:00Z,2021-04-04T00:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-04T00:00+00:00Z,2021-04-04T00:30+00:00Z,10Y1001A1001A92E,MAW,B10,136
2021-04-04T00:30+00:00Z,2021-04-04T01:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-04T01:00+00:00Z,2021-04-04T01:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-04T01:30+00:00Z,2021-04-04T02:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-04T02:00+00:00Z,2021-04-04T02:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-04T02:30+00:00Z,2021-04-04T03:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-04T03:00+00:00Z,2021-04-04T03:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-04T03:30+00:00Z,2021-04-04T04:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-04-04T04:00+00:00Z,2021-04-04T04:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
