StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-10-17T06:00+00:00Z,2021-10-17T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3428
2021-10-17T07:00+00:00Z,2021-10-17T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2526
2021-10-17T08:00+00:00Z,2021-10-17T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2153
2021-10-17T09:00+00:00Z,2021-10-17T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2043
2021-10-17T10:00+00:00Z,2021-10-17T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1984
2021-10-17T11:00+00:00Z,2021-10-17T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1984
2021-10-17T12:00+00:00Z,2021-10-17T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2056
2021-10-17T13:00+00:00Z,2021-10-17T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2327
2021-10-17T14:00+00:00Z,2021-10-17T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2902
2021-10-17T15:00+00:00Z,2021-10-17T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4437
2021-10-17T16:00+00:00Z,2021-10-17T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5012
2021-10-17T17:00+00:00Z,2021-10-17T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4799
2021-10-17T18:00+00:00Z,2021-10-17T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3934
2021-10-17T19:00+00:00Z,2021-10-17T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2705
2021-10-17T20:00+00:00Z,2021-10-17T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2335
2021-10-17T21:00+00:00Z,2021-10-17T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2154
2021-10-17T22:00+00:00Z,2021-10-17T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1985
2021-10-17T23:00+00:00Z,2021-10-18T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1923
2021-10-18T00:00+00:00Z,2021-10-18T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1877
2021-10-18T01:00+00:00Z,2021-10-18T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1874
2021-10-18T02:00+00:00Z,2021-10-18T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2111
2021-10-18T03:00+00:00Z,2021-10-18T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3257
2021-10-18T04:00+00:00Z,2021-10-18T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4526
2021-10-18T05:00+00:00Z,2021-10-18T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5057
2021-10-18T06:00+00:00Z,2021-10-18T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5042
2021-10-18T07:00+00:00Z,2021-10-18T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4330
2021-10-18T08:00+00:00Z,2021-10-18T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3491
2021-10-18T09:00+00:00Z,2021-10-18T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2424
2021-10-18T10:00+00:00Z,2021-10-18T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2366
2021-10-18T11:00+00:00Z,2021-10-18T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3034
2021-10-18T12:00+00:00Z,2021-10-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3332
2021-10-18T13:00+00:00Z,2021-10-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3562
2021-10-18T14:00+00:00Z,2021-10-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4175
2021-10-18T15:00+00:00Z,2021-10-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4788
2021-10-18T16:00+00:00Z,2021-10-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5140
2021-10-18T17:00+00:00Z,2021-10-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4936
2021-10-18T18:00+00:00Z,2021-10-18T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3947
2021-10-18T19:00+00:00Z,2021-10-18T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2651
2021-10-18T20:00+00:00Z,2021-10-18T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2392
2021-10-18T21:00+00:00Z,2021-10-18T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2128
2021-10-18T22:00+00:00Z,2021-10-18T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1988
2021-10-18T23:00+00:00Z,2021-10-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1914
2021-10-19T00:00+00:00Z,2021-10-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1876
2021-10-19T01:00+00:00Z,2021-10-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1896
2021-10-19T02:00+00:00Z,2021-10-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2084
2021-10-19T03:00+00:00Z,2021-10-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2681
2021-10-19T04:00+00:00Z,2021-10-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4310
2021-10-19T05:00+00:00Z,2021-10-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4780
2021-10-19T06:00+00:00Z,2021-10-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4848
2021-10-19T07:00+00:00Z,2021-10-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3918
2021-10-19T08:00+00:00Z,2021-10-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3199
2021-10-19T09:00+00:00Z,2021-10-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2374
2021-10-19T10:00+00:00Z,2021-10-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2429
2021-10-19T11:00+00:00Z,2021-10-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2810
2021-10-19T12:00+00:00Z,2021-10-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3150
2021-10-19T13:00+00:00Z,2021-10-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3607
2021-10-19T14:00+00:00Z,2021-10-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4045
2021-10-19T15:00+00:00Z,2021-10-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4411
2021-10-19T16:00+00:00Z,2021-10-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5070
2021-10-19T17:00+00:00Z,2021-10-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4895
2021-10-19T18:00+00:00Z,2021-10-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3495
2021-10-19T19:00+00:00Z,2021-10-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2858
2021-10-19T20:00+00:00Z,2021-10-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2303
2021-10-19T21:00+00:00Z,2021-10-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2013
2021-10-19T22:00+00:00Z,2021-10-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1963
2021-10-19T23:00+00:00Z,2021-10-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1888
2021-10-20T00:00+00:00Z,2021-10-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1880
2021-10-20T01:00+00:00Z,2021-10-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2030
2021-10-20T02:00+00:00Z,2021-10-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2065
2021-10-20T03:00+00:00Z,2021-10-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2579
2021-10-20T04:00+00:00Z,2021-10-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4383
2021-10-20T05:00+00:00Z,2021-10-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4749
2021-10-20T06:00+00:00Z,2021-10-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4316
2021-10-20T07:00+00:00Z,2021-10-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2881
2021-10-20T08:00+00:00Z,2021-10-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2515
2021-10-20T09:00+00:00Z,2021-10-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2211
2021-10-20T10:00+00:00Z,2021-10-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2149
2021-10-20T11:00+00:00Z,2021-10-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2162
2021-10-20T12:00+00:00Z,2021-10-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2512
2021-10-20T13:00+00:00Z,2021-10-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3119
2021-10-20T14:00+00:00Z,2021-10-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3648
2021-10-20T15:00+00:00Z,2021-10-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4357
2021-10-20T16:00+00:00Z,2021-10-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5268
2021-10-20T17:00+00:00Z,2021-10-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4223
2021-10-20T18:00+00:00Z,2021-10-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2976
2021-10-20T19:00+00:00Z,2021-10-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2482
2021-10-20T20:00+00:00Z,2021-10-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2237
2021-10-20T21:00+00:00Z,2021-10-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1967
2021-10-20T22:00+00:00Z,2021-10-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1918
2021-10-20T23:00+00:00Z,2021-10-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1847
2021-10-21T00:00+00:00Z,2021-10-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1853
2021-10-21T01:00+00:00Z,2021-10-21T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1787
2021-10-21T02:00+00:00Z,2021-10-21T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1840
2021-10-21T03:00+00:00Z,2021-10-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2298
2021-10-21T04:00+00:00Z,2021-10-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3638
2021-10-21T05:00+00:00Z,2021-10-21T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4313
2021-10-21T06:00+00:00Z,2021-10-21T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3951
2021-10-21T07:00+00:00Z,2021-10-21T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3044
2021-10-21T08:00+00:00Z,2021-10-21T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2980
2021-10-21T09:00+00:00Z,2021-10-21T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2353
2021-10-21T10:00+00:00Z,2021-10-21T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2497
2021-10-21T11:00+00:00Z,2021-10-21T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3005
2021-10-21T12:00+00:00Z,2021-10-21T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2955
2021-10-21T13:00+00:00Z,2021-10-21T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3172
2021-10-21T14:00+00:00Z,2021-10-21T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3696
2021-10-21T15:00+00:00Z,2021-10-21T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4720
2021-10-21T16:00+00:00Z,2021-10-21T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5173
2021-10-21T17:00+00:00Z,2021-10-21T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3675
2021-10-21T18:00+00:00Z,2021-10-21T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2619
2021-10-21T19:00+00:00Z,2021-10-21T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2266
2021-10-21T20:00+00:00Z,2021-10-21T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2132
2021-10-21T21:00+00:00Z,2021-10-21T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2026
2021-10-21T22:00+00:00Z,2021-10-21T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1971
2021-10-21T23:00+00:00Z,2021-10-22T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1952
2021-10-22T00:00+00:00Z,2021-10-22T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1927
2021-10-22T01:00+00:00Z,2021-10-22T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1887
2021-10-22T02:00+00:00Z,2021-10-22T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1936
2021-10-22T03:00+00:00Z,2021-10-22T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2188
2021-10-22T04:00+00:00Z,2021-10-22T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3826
2021-10-22T05:00+00:00Z,2021-10-22T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4881
2021-10-22T06:00+00:00Z,2021-10-22T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4810
2021-10-22T07:00+00:00Z,2021-10-22T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4050
2021-10-22T08:00+00:00Z,2021-10-22T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3647
2021-10-22T09:00+00:00Z,2021-10-22T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2354
2021-10-22T10:00+00:00Z,2021-10-22T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2187
2021-10-22T11:00+00:00Z,2021-10-22T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2196
2021-10-22T12:00+00:00Z,2021-10-22T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2314
2021-10-22T13:00+00:00Z,2021-10-22T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3328
2021-10-22T14:00+00:00Z,2021-10-22T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4324
2021-10-22T15:00+00:00Z,2021-10-22T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5175
2021-10-22T16:00+00:00Z,2021-10-22T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5787
2021-10-22T17:00+00:00Z,2021-10-22T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5105
2021-10-22T18:00+00:00Z,2021-10-22T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3286
2021-10-22T19:00+00:00Z,2021-10-22T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2585
2021-10-22T20:00+00:00Z,2021-10-22T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2444
2021-10-22T21:00+00:00Z,2021-10-22T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2701
2021-10-22T22:00+00:00Z,2021-10-22T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2121
2021-10-22T23:00+00:00Z,2021-10-23T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2010
2021-10-23T00:00+00:00Z,2021-10-23T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1930
2021-10-23T01:00+00:00Z,2021-10-23T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1923
2021-10-23T02:00+00:00Z,2021-10-23T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1988
2021-10-23T03:00+00:00Z,2021-10-23T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2283
2021-10-23T04:00+00:00Z,2021-10-23T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3318
2021-10-23T05:00+00:00Z,2021-10-23T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3829
2021-10-23T06:00+00:00Z,2021-10-23T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3628
2021-10-23T07:00+00:00Z,2021-10-23T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2696
2021-10-23T08:00+00:00Z,2021-10-23T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2334
2021-10-23T09:00+00:00Z,2021-10-23T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2060
2021-10-23T10:00+00:00Z,2021-10-23T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2018
2021-10-23T11:00+00:00Z,2021-10-23T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2034
2021-10-23T12:00+00:00Z,2021-10-23T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2008
2021-10-23T13:00+00:00Z,2021-10-23T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2074
2021-10-23T14:00+00:00Z,2021-10-23T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2531
2021-10-23T15:00+00:00Z,2021-10-23T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4152
2021-10-23T16:00+00:00Z,2021-10-23T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5095
2021-10-23T17:00+00:00Z,2021-10-23T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4190
2021-10-23T18:00+00:00Z,2021-10-23T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3372
2021-10-23T19:00+00:00Z,2021-10-23T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2331
2021-10-23T20:00+00:00Z,2021-10-23T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2125
2021-10-23T21:00+00:00Z,2021-10-23T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2212
2021-10-23T22:00+00:00Z,2021-10-23T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2032
2021-10-23T23:00+00:00Z,2021-10-24T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1925
2021-10-24T00:00+00:00Z,2021-10-24T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1799
2021-10-24T01:00+00:00Z,2021-10-24T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1801
2021-10-24T02:00+00:00Z,2021-10-24T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1782
2021-10-24T03:00+00:00Z,2021-10-24T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1827
2021-10-24T04:00+00:00Z,2021-10-24T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2352
2021-10-24T05:00+00:00Z,2021-10-24T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2712
2021-10-24T06:00+00:00Z,2021-10-24T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2838
2021-10-24T07:00+00:00Z,2021-10-24T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2310
2021-10-24T08:00+00:00Z,2021-10-24T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2053
2021-10-24T09:00+00:00Z,2021-10-24T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1958
2021-10-24T10:00+00:00Z,2021-10-24T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1917
2021-10-24T11:00+00:00Z,2021-10-24T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1941
2021-10-24T12:00+00:00Z,2021-10-24T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1918
2021-10-24T13:00+00:00Z,2021-10-24T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1971
2021-10-24T14:00+00:00Z,2021-10-24T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2390
2021-10-24T15:00+00:00Z,2021-10-24T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3513
2021-10-24T16:00+00:00Z,2021-10-24T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4115
2021-10-24T17:00+00:00Z,2021-10-24T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3766
2021-10-24T18:00+00:00Z,2021-10-24T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2757
2021-10-24T19:00+00:00Z,2021-10-24T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2242
2021-10-24T20:00+00:00Z,2021-10-24T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1950
2021-10-24T21:00+00:00Z,2021-10-24T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1875
2021-10-24T22:00+00:00Z,2021-10-24T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1775
2021-10-24T23:00+00:00Z,2021-10-25T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1786
2021-10-25T00:00+00:00Z,2021-10-25T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1802
2021-10-25T01:00+00:00Z,2021-10-25T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1727
2021-10-25T02:00+00:00Z,2021-10-25T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1734
2021-10-25T03:00+00:00Z,2021-10-25T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1963
2021-10-25T04:00+00:00Z,2021-10-25T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3197
2021-10-25T05:00+00:00Z,2021-10-25T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4263
2021-10-25T06:00+00:00Z,2021-10-25T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4282
2021-10-25T07:00+00:00Z,2021-10-25T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2991
2021-10-25T08:00+00:00Z,2021-10-25T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2342
2021-10-25T09:00+00:00Z,2021-10-25T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2169
2021-10-25T10:00+00:00Z,2021-10-25T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1993
2021-10-25T11:00+00:00Z,2021-10-25T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2025
2021-10-25T12:00+00:00Z,2021-10-25T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2204
2021-10-25T13:00+00:00Z,2021-10-25T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3240
2021-10-25T14:00+00:00Z,2021-10-25T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3849
2021-10-25T15:00+00:00Z,2021-10-25T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4729
2021-10-25T16:00+00:00Z,2021-10-25T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5360
2021-10-25T17:00+00:00Z,2021-10-25T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4666
2021-10-25T18:00+00:00Z,2021-10-25T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3516
2021-10-25T19:00+00:00Z,2021-10-25T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2722
2021-10-25T20:00+00:00Z,2021-10-25T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2447
2021-10-25T21:00+00:00Z,2021-10-25T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1944
2021-10-25T22:00+00:00Z,2021-10-25T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1847
2021-10-25T23:00+00:00Z,2021-10-26T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1816
2021-10-26T00:00+00:00Z,2021-10-26T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1818
2021-10-26T01:00+00:00Z,2021-10-26T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1812
2021-10-26T02:00+00:00Z,2021-10-26T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1813
2021-10-26T03:00+00:00Z,2021-10-26T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2351
2021-10-26T04:00+00:00Z,2021-10-26T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3956
2021-10-26T05:00+00:00Z,2021-10-26T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4698
2021-10-26T06:00+00:00Z,2021-10-26T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4814
2021-10-26T07:00+00:00Z,2021-10-26T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3892
2021-10-26T08:00+00:00Z,2021-10-26T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3416
2021-10-26T09:00+00:00Z,2021-10-26T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2596
2021-10-26T10:00+00:00Z,2021-10-26T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2310
2021-10-26T11:00+00:00Z,2021-10-26T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2619
2021-10-26T12:00+00:00Z,2021-10-26T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2656
2021-10-26T13:00+00:00Z,2021-10-26T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2849
2021-10-26T14:00+00:00Z,2021-10-26T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3663
2021-10-26T15:00+00:00Z,2021-10-26T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4930
2021-10-26T16:00+00:00Z,2021-10-26T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5331
2021-10-26T17:00+00:00Z,2021-10-26T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4608
2021-10-26T18:00+00:00Z,2021-10-26T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2845
2021-10-26T19:00+00:00Z,2021-10-26T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2363
2021-10-26T20:00+00:00Z,2021-10-26T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2142
2021-10-26T21:00+00:00Z,2021-10-26T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1952
2021-10-26T22:00+00:00Z,2021-10-26T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1879
2021-10-26T23:00+00:00Z,2021-10-27T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1774
2021-10-27T00:00+00:00Z,2021-10-27T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1740
2021-10-27T01:00+00:00Z,2021-10-27T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1761
2021-10-27T02:00+00:00Z,2021-10-27T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1904
2021-10-27T03:00+00:00Z,2021-10-27T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2217
2021-10-27T04:00+00:00Z,2021-10-27T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3439
2021-10-27T05:00+00:00Z,2021-10-27T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4163
2021-10-27T06:00+00:00Z,2021-10-27T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4018
2021-10-27T07:00+00:00Z,2021-10-27T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2881
2021-10-27T08:00+00:00Z,2021-10-27T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2206
2021-10-27T09:00+00:00Z,2021-10-27T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1936
2021-10-27T10:00+00:00Z,2021-10-27T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1849
