StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-05-23T13:00+00:00Z,2021-05-23T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,586
2021-05-23T14:00+00:00Z,2021-05-23T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,488
2021-05-23T15:00+00:00Z,2021-05-23T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,359
2021-05-23T16:00+00:00Z,2021-05-23T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,178
2021-05-23T17:00+00:00Z,2021-05-23T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,58
2021-05-23T18:00+00:00Z,2021-05-23T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,7
2021-05-23T19:00+00:00Z,2021-05-23T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-23T20:00+00:00Z,2021-05-23T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-23T21:00+00:00Z,2021-05-23T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-23T22:00+00:00Z,2021-05-23T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-23T23:00+00:00Z,2021-05-24T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-24T00:00+00:00Z,2021-05-24T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-24T01:00+00:00Z,2021-05-24T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,2
2021-05-24T02:00+00:00Z,2021-05-24T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,18
2021-05-24T03:00+00:00Z,2021-05-24T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,72
2021-05-24T04:00+00:00Z,2021-05-24T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,155
2021-05-24T05:00+00:00Z,2021-05-24T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,297
2021-05-24T06:00+00:00Z,2021-05-24T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,429
2021-05-24T07:00+00:00Z,2021-05-24T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,607
2021-05-24T08:00+00:00Z,2021-05-24T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,660
2021-05-24T09:00+00:00Z,2021-05-24T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,637
2021-05-24T10:00+00:00Z,2021-05-24T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,573
2021-05-24T11:00+00:00Z,2021-05-24T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,543
2021-05-24T12:00+00:00Z,2021-05-24T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,509
2021-05-24T13:00+00:00Z,2021-05-24T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,409
2021-05-24T14:00+00:00Z,2021-05-24T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,283
2021-05-24T15:00+00:00Z,2021-05-24T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,160
2021-05-24T16:00+00:00Z,2021-05-24T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,75
2021-05-24T17:00+00:00Z,2021-05-24T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,21
2021-05-24T18:00+00:00Z,2021-05-24T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,2
2021-05-24T19:00+00:00Z,2021-05-24T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-24T20:00+00:00Z,2021-05-24T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-24T21:00+00:00Z,2021-05-24T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-24T22:00+00:00Z,2021-05-24T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-24T23:00+00:00Z,2021-05-25T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-25T00:00+00:00Z,2021-05-25T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-25T01:00+00:00Z,2021-05-25T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-25T02:00+00:00Z,2021-05-25T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,7
2021-05-25T03:00+00:00Z,2021-05-25T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,28
2021-05-25T04:00+00:00Z,2021-05-25T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,69
2021-05-25T05:00+00:00Z,2021-05-25T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,136
2021-05-25T06:00+00:00Z,2021-05-25T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,225
2021-05-25T07:00+00:00Z,2021-05-25T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,268
2021-05-25T08:00+00:00Z,2021-05-25T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,303
2021-05-25T09:00+00:00Z,2021-05-25T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,309
2021-05-25T10:00+00:00Z,2021-05-25T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,341
2021-05-25T11:00+00:00Z,2021-05-25T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,338
2021-05-25T12:00+00:00Z,2021-05-25T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,311
2021-05-25T13:00+00:00Z,2021-05-25T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,224
2021-05-25T14:00+00:00Z,2021-05-25T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,176
2021-05-25T15:00+00:00Z,2021-05-25T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,119
2021-05-25T16:00+00:00Z,2021-05-25T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,68
2021-05-25T17:00+00:00Z,2021-05-25T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,28
2021-05-25T18:00+00:00Z,2021-05-25T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,3
2021-05-25T19:00+00:00Z,2021-05-25T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-25T20:00+00:00Z,2021-05-25T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-25T21:00+00:00Z,2021-05-25T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-25T22:00+00:00Z,2021-05-25T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-25T23:00+00:00Z,2021-05-26T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-26T00:00+00:00Z,2021-05-26T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-26T01:00+00:00Z,2021-05-26T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-26T02:00+00:00Z,2021-05-26T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,7
2021-05-26T03:00+00:00Z,2021-05-26T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,36
2021-05-26T04:00+00:00Z,2021-05-26T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,81
2021-05-26T05:00+00:00Z,2021-05-26T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,147
2021-05-26T06:00+00:00Z,2021-05-26T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,223
2021-05-26T07:00+00:00Z,2021-05-26T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,331
2021-05-26T08:00+00:00Z,2021-05-26T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,359
2021-05-26T09:00+00:00Z,2021-05-26T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,337
2021-05-26T10:00+00:00Z,2021-05-26T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,356
2021-05-26T11:00+00:00Z,2021-05-26T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,402
2021-05-26T12:00+00:00Z,2021-05-26T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,352
2021-05-26T13:00+00:00Z,2021-05-26T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,323
2021-05-26T14:00+00:00Z,2021-05-26T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,258
2021-05-26T15:00+00:00Z,2021-05-26T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,188
2021-05-26T16:00+00:00Z,2021-05-26T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,95
2021-05-26T17:00+00:00Z,2021-05-26T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,35
2021-05-26T18:00+00:00Z,2021-05-26T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,4
2021-05-26T19:00+00:00Z,2021-05-26T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-26T20:00+00:00Z,2021-05-26T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-26T21:00+00:00Z,2021-05-26T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-26T22:00+00:00Z,2021-05-26T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-26T23:00+00:00Z,2021-05-27T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-27T00:00+00:00Z,2021-05-27T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-27T01:00+00:00Z,2021-05-27T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-27T02:00+00:00Z,2021-05-27T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,12
2021-05-27T03:00+00:00Z,2021-05-27T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,55
2021-05-27T04:00+00:00Z,2021-05-27T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,138
2021-05-27T05:00+00:00Z,2021-05-27T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,235
2021-05-27T06:00+00:00Z,2021-05-27T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,331
2021-05-27T07:00+00:00Z,2021-05-27T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,455
2021-05-27T08:00+00:00Z,2021-05-27T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,530
2021-05-27T09:00+00:00Z,2021-05-27T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,584
2021-05-27T10:00+00:00Z,2021-05-27T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,657
2021-05-27T11:00+00:00Z,2021-05-27T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,700
2021-05-27T12:00+00:00Z,2021-05-27T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,621
2021-05-27T13:00+00:00Z,2021-05-27T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,556
2021-05-27T14:00+00:00Z,2021-05-27T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,485
2021-05-27T15:00+00:00Z,2021-05-27T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,358
2021-05-27T16:00+00:00Z,2021-05-27T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,176
2021-05-27T17:00+00:00Z,2021-05-27T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,59
2021-05-27T18:00+00:00Z,2021-05-27T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,8
2021-05-27T19:00+00:00Z,2021-05-27T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-27T20:00+00:00Z,2021-05-27T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-27T21:00+00:00Z,2021-05-27T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-27T22:00+00:00Z,2021-05-27T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-27T23:00+00:00Z,2021-05-28T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-28T00:00+00:00Z,2021-05-28T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-28T01:00+00:00Z,2021-05-28T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,2
2021-05-28T02:00+00:00Z,2021-05-28T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,22
2021-05-28T03:00+00:00Z,2021-05-28T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,72
2021-05-28T04:00+00:00Z,2021-05-28T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,175
2021-05-28T05:00+00:00Z,2021-05-28T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,313
2021-05-28T06:00+00:00Z,2021-05-28T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,455
2021-05-28T07:00+00:00Z,2021-05-28T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,576
2021-05-28T08:00+00:00Z,2021-05-28T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,698
2021-05-28T09:00+00:00Z,2021-05-28T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,764
2021-05-28T10:00+00:00Z,2021-05-28T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,798
2021-05-28T11:00+00:00Z,2021-05-28T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,799
2021-05-28T12:00+00:00Z,2021-05-28T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,741
2021-05-28T13:00+00:00Z,2021-05-28T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,661
2021-05-28T14:00+00:00Z,2021-05-28T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,495
2021-05-28T15:00+00:00Z,2021-05-28T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,299
2021-05-28T16:00+00:00Z,2021-05-28T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,139
2021-05-28T17:00+00:00Z,2021-05-28T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,47
2021-05-28T18:00+00:00Z,2021-05-28T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,7
2021-05-28T19:00+00:00Z,2021-05-28T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-28T20:00+00:00Z,2021-05-28T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-28T21:00+00:00Z,2021-05-28T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-28T22:00+00:00Z,2021-05-28T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-28T23:00+00:00Z,2021-05-29T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-29T00:00+00:00Z,2021-05-29T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-29T01:00+00:00Z,2021-05-29T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-29T02:00+00:00Z,2021-05-29T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,10
2021-05-29T03:00+00:00Z,2021-05-29T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,48
2021-05-29T04:00+00:00Z,2021-05-29T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,126
2021-05-29T05:00+00:00Z,2021-05-29T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,289
2021-05-29T06:00+00:00Z,2021-05-29T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,524
2021-05-29T07:00+00:00Z,2021-05-29T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,801
2021-05-29T08:00+00:00Z,2021-05-29T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,984
2021-05-29T09:00+00:00Z,2021-05-29T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,1067
2021-05-29T10:00+00:00Z,2021-05-29T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,1094
2021-05-29T11:00+00:00Z,2021-05-29T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,1075
2021-05-29T12:00+00:00Z,2021-05-29T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,1017
2021-05-29T13:00+00:00Z,2021-05-29T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,894
2021-05-29T14:00+00:00Z,2021-05-29T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,694
2021-05-29T15:00+00:00Z,2021-05-29T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,447
2021-05-29T16:00+00:00Z,2021-05-29T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,203
2021-05-29T17:00+00:00Z,2021-05-29T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,61
2021-05-29T18:00+00:00Z,2021-05-29T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,11
2021-05-29T19:00+00:00Z,2021-05-29T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-29T20:00+00:00Z,2021-05-29T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-29T21:00+00:00Z,2021-05-29T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-29T22:00+00:00Z,2021-05-29T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-29T23:00+00:00Z,2021-05-30T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-30T00:00+00:00Z,2021-05-30T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-30T01:00+00:00Z,2021-05-30T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-30T02:00+00:00Z,2021-05-30T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,21
2021-05-30T03:00+00:00Z,2021-05-30T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,89
2021-05-30T04:00+00:00Z,2021-05-30T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,217
2021-05-30T05:00+00:00Z,2021-05-30T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,410
2021-05-30T06:00+00:00Z,2021-05-30T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,643
2021-05-30T07:00+00:00Z,2021-05-30T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,833
2021-05-30T08:00+00:00Z,2021-05-30T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,943
2021-05-30T09:00+00:00Z,2021-05-30T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,996
2021-05-30T10:00+00:00Z,2021-05-30T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,1012
2021-05-30T11:00+00:00Z,2021-05-30T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,1009
2021-05-30T12:00+00:00Z,2021-05-30T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,947
2021-05-30T13:00+00:00Z,2021-05-30T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,823
2021-05-30T14:00+00:00Z,2021-05-30T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,665
2021-05-30T15:00+00:00Z,2021-05-30T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,430
2021-05-30T16:00+00:00Z,2021-05-30T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,197
2021-05-30T17:00+00:00Z,2021-05-30T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,62
2021-05-30T18:00+00:00Z,2021-05-30T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,11
2021-05-30T19:00+00:00Z,2021-05-30T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-30T20:00+00:00Z,2021-05-30T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-30T21:00+00:00Z,2021-05-30T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-30T22:00+00:00Z,2021-05-30T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-30T23:00+00:00Z,2021-05-31T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-31T00:00+00:00Z,2021-05-31T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-31T01:00+00:00Z,2021-05-31T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-05-31T02:00+00:00Z,2021-05-31T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,20
2021-05-31T03:00+00:00Z,2021-05-31T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,81
2021-05-31T04:00+00:00Z,2021-05-31T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,222
2021-05-31T05:00+00:00Z,2021-05-31T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,441
2021-05-31T06:00+00:00Z,2021-05-31T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,672
2021-05-31T07:00+00:00Z,2021-05-31T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,837
2021-05-31T08:00+00:00Z,2021-05-31T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,954
2021-05-31T09:00+00:00Z,2021-05-31T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,993
2021-05-31T10:00+00:00Z,2021-05-31T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,1054
2021-05-31T11:00+00:00Z,2021-05-31T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,1062
2021-05-31T12:00+00:00Z,2021-05-31T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,1015
2021-05-31T13:00+00:00Z,2021-05-31T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,895
2021-05-31T14:00+00:00Z,2021-05-31T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,695
2021-05-31T15:00+00:00Z,2021-05-31T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,453
2021-05-31T16:00+00:00Z,2021-05-31T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,214
2021-05-31T17:00+00:00Z,2021-05-31T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,76
2021-05-31T18:00+00:00Z,2021-05-31T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,22
2021-05-31T19:00+00:00Z,2021-05-31T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-05-31T20:00+00:00Z,2021-05-31T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-05-31T21:00+00:00Z,2021-05-31T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-05-31T22:00+00:00Z,2021-05-31T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-05-31T23:00+00:00Z,2021-06-01T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-06-01T00:00+00:00Z,2021-06-01T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-06-01T01:00+00:00Z,2021-06-01T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-06-01T02:00+00:00Z,2021-06-01T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,32
2021-06-01T03:00+00:00Z,2021-06-01T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,106
2021-06-01T04:00+00:00Z,2021-06-01T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,226
2021-06-01T05:00+00:00Z,2021-06-01T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,401
2021-06-01T06:00+00:00Z,2021-06-01T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,583
2021-06-01T07:00+00:00Z,2021-06-01T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,718
2021-06-01T08:00+00:00Z,2021-06-01T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,767
2021-06-01T09:00+00:00Z,2021-06-01T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,791
2021-06-01T10:00+00:00Z,2021-06-01T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,755
2021-06-01T11:00+00:00Z,2021-06-01T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,733
2021-06-01T12:00+00:00Z,2021-06-01T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,682
2021-06-01T13:00+00:00Z,2021-06-01T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,608
2021-06-01T14:00+00:00Z,2021-06-01T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,490
2021-06-01T15:00+00:00Z,2021-06-01T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,320
2021-06-01T16:00+00:00Z,2021-06-01T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,161
2021-06-01T17:00+00:00Z,2021-06-01T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,62
2021-06-01T18:00+00:00Z,2021-06-01T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,17
2021-06-01T19:00+00:00Z,2021-06-01T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-06-01T20:00+00:00Z,2021-06-01T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-06-01T21:00+00:00Z,2021-06-01T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-06-01T22:00+00:00Z,2021-06-01T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-06-01T23:00+00:00Z,2021-06-02T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-06-02T00:00+00:00Z,2021-06-02T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-06-02T01:00+00:00Z,2021-06-02T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-06-02T02:00+00:00Z,2021-06-02T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,31
2021-06-02T03:00+00:00Z,2021-06-02T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,90
2021-06-02T04:00+00:00Z,2021-06-02T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,206
2021-06-02T05:00+00:00Z,2021-06-02T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,352
2021-06-02T06:00+00:00Z,2021-06-02T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,454
2021-06-02T07:00+00:00Z,2021-06-02T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,588
2021-06-02T08:00+00:00Z,2021-06-02T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,675
2021-06-02T09:00+00:00Z,2021-06-02T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,749
2021-06-02T10:00+00:00Z,2021-06-02T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,825
2021-06-02T11:00+00:00Z,2021-06-02T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,889
2021-06-02T12:00+00:00Z,2021-06-02T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,852
2021-06-02T13:00+00:00Z,2021-06-02T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,777
2021-06-02T14:00+00:00Z,2021-06-02T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,632
2021-06-02T15:00+00:00Z,2021-06-02T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,394
2021-06-02T16:00+00:00Z,2021-06-02T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,175
2021-06-02T17:00+00:00Z,2021-06-02T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,61
2021-06-02T18:00+00:00Z,2021-06-02T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,10
2021-06-02T19:00+00:00Z,2021-06-02T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-06-02T20:00+00:00Z,2021-06-02T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-06-02T21:00+00:00Z,2021-06-02T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-06-02T22:00+00:00Z,2021-06-02T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-06-02T23:00+00:00Z,2021-06-03T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-06-03T00:00+00:00Z,2021-06-03T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-06-03T01:00+00:00Z,2021-06-03T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,2
