StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-10-25T11:00+00:00Z,2021-10-25T12:00+00:00Z,10YSE-1--------K,MAW,B12,8243
2021-10-25T12:00+00:00Z,2021-10-25T13:00+00:00Z,10YSE-1--------K,MAW,B12,8321
2021-10-25T13:00+00:00Z,2021-10-25T14:00+00:00Z,10YSE-1--------K,MAW,B12,8348
2021-10-25T14:00+00:00Z,2021-10-25T15:00+00:00Z,10YSE-1--------K,MAW,B12,8415
2021-10-25T15:00+00:00Z,2021-10-25T16:00+00:00Z,10YSE-1--------K,MAW,B12,8613
2021-10-25T16:00+00:00Z,2021-10-25T17:00+00:00Z,10YSE-1--------K,MAW,B12,8358
2021-10-25T17:00+00:00Z,2021-10-25T18:00+00:00Z,10YSE-1--------K,MAW,B12,8257
2021-10-25T18:00+00:00Z,2021-10-25T19:00+00:00Z,10YSE-1--------K,MAW,B12,7868
2021-10-25T19:00+00:00Z,2021-10-25T20:00+00:00Z,10YSE-1--------K,MAW,B12,7519
2021-10-25T20:00+00:00Z,2021-10-25T21:00+00:00Z,10YSE-1--------K,MAW,B12,7172
2021-10-25T21:00+00:00Z,2021-10-25T22:00+00:00Z,10YSE-1--------K,MAW,B12,6701
2021-10-25T22:00+00:00Z,2021-10-25T23:00+00:00Z,10YSE-1--------K,MAW,B12,6600
2021-10-25T23:00+00:00Z,2021-10-26T00:00+00:00Z,10YSE-1--------K,MAW,B12,6577
2021-10-26T00:00+00:00Z,2021-10-26T01:00+00:00Z,10YSE-1--------K,MAW,B12,6586
2021-10-26T01:00+00:00Z,2021-10-26T02:00+00:00Z,10YSE-1--------K,MAW,B12,6899
2021-10-26T02:00+00:00Z,2021-10-26T03:00+00:00Z,10YSE-1--------K,MAW,B12,7509
2021-10-26T03:00+00:00Z,2021-10-26T04:00+00:00Z,10YSE-1--------K,MAW,B12,8413
2021-10-26T04:00+00:00Z,2021-10-26T05:00+00:00Z,10YSE-1--------K,MAW,B12,9097
2021-10-26T05:00+00:00Z,2021-10-26T06:00+00:00Z,10YSE-1--------K,MAW,B12,9019
2021-10-26T06:00+00:00Z,2021-10-26T07:00+00:00Z,10YSE-1--------K,MAW,B12,8970
2021-10-26T07:00+00:00Z,2021-10-26T08:00+00:00Z,10YSE-1--------K,MAW,B12,8843
2021-10-26T08:00+00:00Z,2021-10-26T09:00+00:00Z,10YSE-1--------K,MAW,B12,8728
2021-10-26T09:00+00:00Z,2021-10-26T10:00+00:00Z,10YSE-1--------K,MAW,B12,8626
2021-10-26T10:00+00:00Z,2021-10-26T11:00+00:00Z,10YSE-1--------K,MAW,B12,8302
2021-10-26T11:00+00:00Z,2021-10-26T12:00+00:00Z,10YSE-1--------K,MAW,B12,8311
2021-10-26T12:00+00:00Z,2021-10-26T13:00+00:00Z,10YSE-1--------K,MAW,B12,8382
2021-10-26T13:00+00:00Z,2021-10-26T14:00+00:00Z,10YSE-1--------K,MAW,B12,8135
2021-10-26T14:00+00:00Z,2021-10-26T15:00+00:00Z,10YSE-1--------K,MAW,B12,8365
2021-10-26T15:00+00:00Z,2021-10-26T16:00+00:00Z,10YSE-1--------K,MAW,B12,8093
2021-10-26T16:00+00:00Z,2021-10-26T17:00+00:00Z,10YSE-1--------K,MAW,B12,7979
2021-10-26T17:00+00:00Z,2021-10-26T18:00+00:00Z,10YSE-1--------K,MAW,B12,7799
2021-10-26T18:00+00:00Z,2021-10-26T19:00+00:00Z,10YSE-1--------K,MAW,B12,7481
2021-10-26T19:00+00:00Z,2021-10-26T20:00+00:00Z,10YSE-1--------K,MAW,B12,7372
2021-10-26T20:00+00:00Z,2021-10-26T21:00+00:00Z,10YSE-1--------K,MAW,B12,7035
2021-10-26T21:00+00:00Z,2021-10-26T22:00+00:00Z,10YSE-1--------K,MAW,B12,6891
2021-10-26T22:00+00:00Z,2021-10-26T23:00+00:00Z,10YSE-1--------K,MAW,B12,6618
2021-10-26T23:00+00:00Z,2021-10-27T00:00+00:00Z,10YSE-1--------K,MAW,B12,6099
2021-10-27T00:00+00:00Z,2021-10-27T01:00+00:00Z,10YSE-1--------K,MAW,B12,5966
2021-10-27T01:00+00:00Z,2021-10-27T02:00+00:00Z,10YSE-1--------K,MAW,B12,5973
2021-10-27T02:00+00:00Z,2021-10-27T03:00+00:00Z,10YSE-1--------K,MAW,B12,6126
2021-10-27T03:00+00:00Z,2021-10-27T04:00+00:00Z,10YSE-1--------K,MAW,B12,6948
2021-10-27T04:00+00:00Z,2021-10-27T05:00+00:00Z,10YSE-1--------K,MAW,B12,7388
2021-10-27T05:00+00:00Z,2021-10-27T06:00+00:00Z,10YSE-1--------K,MAW,B12,7432
2021-10-27T06:00+00:00Z,2021-10-27T07:00+00:00Z,10YSE-1--------K,MAW,B12,7353
2021-10-27T07:00+00:00Z,2021-10-27T08:00+00:00Z,10YSE-1--------K,MAW,B12,7289
2021-10-27T08:00+00:00Z,2021-10-27T09:00+00:00Z,10YSE-1--------K,MAW,B12,7283
2021-10-27T09:00+00:00Z,2021-10-27T10:00+00:00Z,10YSE-1--------K,MAW,B12,7117
2021-10-27T10:00+00:00Z,2021-10-27T11:00+00:00Z,10YSE-1--------K,MAW,B12,7019
2021-10-27T11:00+00:00Z,2021-10-27T12:00+00:00Z,10YSE-1--------K,MAW,B12,6931
2021-10-27T12:00+00:00Z,2021-10-27T13:00+00:00Z,10YSE-1--------K,MAW,B12,6956
2021-10-27T13:00+00:00Z,2021-10-27T14:00+00:00Z,10YSE-1--------K,MAW,B12,6997
2021-10-27T14:00+00:00Z,2021-10-27T15:00+00:00Z,10YSE-1--------K,MAW,B12,7159
2021-10-27T15:00+00:00Z,2021-10-27T16:00+00:00Z,10YSE-1--------K,MAW,B12,7065
2021-10-27T16:00+00:00Z,2021-10-27T17:00+00:00Z,10YSE-1--------K,MAW,B12,7067
2021-10-27T17:00+00:00Z,2021-10-27T18:00+00:00Z,10YSE-1--------K,MAW,B12,7024
2021-10-27T18:00+00:00Z,2021-10-27T19:00+00:00Z,10YSE-1--------K,MAW,B12,6803
2021-10-27T19:00+00:00Z,2021-10-27T20:00+00:00Z,10YSE-1--------K,MAW,B12,6574
2021-10-27T20:00+00:00Z,2021-10-27T21:00+00:00Z,10YSE-1--------K,MAW,B12,6031
2021-10-27T21:00+00:00Z,2021-10-27T22:00+00:00Z,10YSE-1--------K,MAW,B12,5593
2021-10-27T22:00+00:00Z,2021-10-27T23:00+00:00Z,10YSE-1--------K,MAW,B12,5314
2021-10-27T23:00+00:00Z,2021-10-28T00:00+00:00Z,10YSE-1--------K,MAW,B12,5262
2021-10-28T00:00+00:00Z,2021-10-28T01:00+00:00Z,10YSE-1--------K,MAW,B12,5285
2021-10-28T01:00+00:00Z,2021-10-28T02:00+00:00Z,10YSE-1--------K,MAW,B12,5499
2021-10-28T02:00+00:00Z,2021-10-28T03:00+00:00Z,10YSE-1--------K,MAW,B12,5979
2021-10-28T03:00+00:00Z,2021-10-28T04:00+00:00Z,10YSE-1--------K,MAW,B12,7460
2021-10-28T04:00+00:00Z,2021-10-28T05:00+00:00Z,10YSE-1--------K,MAW,B12,8193
2021-10-28T05:00+00:00Z,2021-10-28T06:00+00:00Z,10YSE-1--------K,MAW,B12,8325
2021-10-28T06:00+00:00Z,2021-10-28T07:00+00:00Z,10YSE-1--------K,MAW,B12,8537
2021-10-28T07:00+00:00Z,2021-10-28T08:00+00:00Z,10YSE-1--------K,MAW,B12,8525
2021-10-28T08:00+00:00Z,2021-10-28T09:00+00:00Z,10YSE-1--------K,MAW,B12,8504
2021-10-28T09:00+00:00Z,2021-10-28T10:00+00:00Z,10YSE-1--------K,MAW,B12,8532
2021-10-28T10:00+00:00Z,2021-10-28T11:00+00:00Z,10YSE-1--------K,MAW,B12,8647
2021-10-28T11:00+00:00Z,2021-10-28T12:00+00:00Z,10YSE-1--------K,MAW,B12,8605
2021-10-28T12:00+00:00Z,2021-10-28T13:00+00:00Z,10YSE-1--------K,MAW,B12,8560
2021-10-28T13:00+00:00Z,2021-10-28T14:00+00:00Z,10YSE-1--------K,MAW,B12,8524
2021-10-28T14:00+00:00Z,2021-10-28T15:00+00:00Z,10YSE-1--------K,MAW,B12,8591
2021-10-28T15:00+00:00Z,2021-10-28T16:00+00:00Z,10YSE-1--------K,MAW,B12,8623
2021-10-28T16:00+00:00Z,2021-10-28T17:00+00:00Z,10YSE-1--------K,MAW,B12,8341
2021-10-28T17:00+00:00Z,2021-10-28T18:00+00:00Z,10YSE-1--------K,MAW,B12,7912
2021-10-28T18:00+00:00Z,2021-10-28T19:00+00:00Z,10YSE-1--------K,MAW,B12,7328
2021-10-28T19:00+00:00Z,2021-10-28T20:00+00:00Z,10YSE-1--------K,MAW,B12,6601
2021-10-28T20:00+00:00Z,2021-10-28T21:00+00:00Z,10YSE-1--------K,MAW,B12,6243
2021-10-28T21:00+00:00Z,2021-10-28T22:00+00:00Z,10YSE-1--------K,MAW,B12,5546
2021-10-28T22:00+00:00Z,2021-10-28T23:00+00:00Z,10YSE-1--------K,MAW,B12,5408
2021-10-28T23:00+00:00Z,2021-10-29T00:00+00:00Z,10YSE-1--------K,MAW,B12,5377
2021-10-29T00:00+00:00Z,2021-10-29T01:00+00:00Z,10YSE-1--------K,MAW,B12,5396
2021-10-29T01:00+00:00Z,2021-10-29T02:00+00:00Z,10YSE-1--------K,MAW,B12,5511
2021-10-29T02:00+00:00Z,2021-10-29T03:00+00:00Z,10YSE-1--------K,MAW,B12,6059
2021-10-29T03:00+00:00Z,2021-10-29T04:00+00:00Z,10YSE-1--------K,MAW,B12,7147
2021-10-29T04:00+00:00Z,2021-10-29T05:00+00:00Z,10YSE-1--------K,MAW,B12,7757
2021-10-29T05:00+00:00Z,2021-10-29T06:00+00:00Z,10YSE-1--------K,MAW,B12,8206
2021-10-29T06:00+00:00Z,2021-10-29T07:00+00:00Z,10YSE-1--------K,MAW,B12,8382
2021-10-29T07:00+00:00Z,2021-10-29T08:00+00:00Z,10YSE-1--------K,MAW,B12,8564
2021-10-29T08:00+00:00Z,2021-10-29T09:00+00:00Z,10YSE-1--------K,MAW,B12,8466
2021-10-29T09:00+00:00Z,2021-10-29T10:00+00:00Z,10YSE-1--------K,MAW,B12,8544
2021-10-29T10:00+00:00Z,2021-10-29T11:00+00:00Z,10YSE-1--------K,MAW,B12,8524
2021-10-29T11:00+00:00Z,2021-10-29T12:00+00:00Z,10YSE-1--------K,MAW,B12,8443
2021-10-29T12:00+00:00Z,2021-10-29T13:00+00:00Z,10YSE-1--------K,MAW,B12,8495
2021-10-29T13:00+00:00Z,2021-10-29T14:00+00:00Z,10YSE-1--------K,MAW,B12,8574
2021-10-29T14:00+00:00Z,2021-10-29T15:00+00:00Z,10YSE-1--------K,MAW,B12,8754
2021-10-29T15:00+00:00Z,2021-10-29T16:00+00:00Z,10YSE-1--------K,MAW,B12,8563
2021-10-29T16:00+00:00Z,2021-10-29T17:00+00:00Z,10YSE-1--------K,MAW,B12,8339
2021-10-29T17:00+00:00Z,2021-10-29T18:00+00:00Z,10YSE-1--------K,MAW,B12,8039
2021-10-29T18:00+00:00Z,2021-10-29T19:00+00:00Z,10YSE-1--------K,MAW,B12,7694
2021-10-29T19:00+00:00Z,2021-10-29T20:00+00:00Z,10YSE-1--------K,MAW,B12,7207
2021-10-29T20:00+00:00Z,2021-10-29T21:00+00:00Z,10YSE-1--------K,MAW,B12,6781
2021-10-29T21:00+00:00Z,2021-10-29T22:00+00:00Z,10YSE-1--------K,MAW,B12,5955
2021-10-29T22:00+00:00Z,2021-10-29T23:00+00:00Z,10YSE-1--------K,MAW,B12,5795
2021-10-29T23:00+00:00Z,2021-10-30T00:00+00:00Z,10YSE-1--------K,MAW,B12,5802
2021-10-30T00:00+00:00Z,2021-10-30T01:00+00:00Z,10YSE-1--------K,MAW,B12,5803
2021-10-30T01:00+00:00Z,2021-10-30T02:00+00:00Z,10YSE-1--------K,MAW,B12,5821
2021-10-30T02:00+00:00Z,2021-10-30T03:00+00:00Z,10YSE-1--------K,MAW,B12,6031
2021-10-30T03:00+00:00Z,2021-10-30T04:00+00:00Z,10YSE-1--------K,MAW,B12,6711
2021-10-30T04:00+00:00Z,2021-10-30T05:00+00:00Z,10YSE-1--------K,MAW,B12,7008
2021-10-30T05:00+00:00Z,2021-10-30T06:00+00:00Z,10YSE-1--------K,MAW,B12,7136
2021-10-30T06:00+00:00Z,2021-10-30T07:00+00:00Z,10YSE-1--------K,MAW,B12,7302
2021-10-30T07:00+00:00Z,2021-10-30T08:00+00:00Z,10YSE-1--------K,MAW,B12,7401
2021-10-30T08:00+00:00Z,2021-10-30T09:00+00:00Z,10YSE-1--------K,MAW,B12,7445
2021-10-30T09:00+00:00Z,2021-10-30T10:00+00:00Z,10YSE-1--------K,MAW,B12,7336
2021-10-30T10:00+00:00Z,2021-10-30T11:00+00:00Z,10YSE-1--------K,MAW,B12,7426
2021-10-30T11:00+00:00Z,2021-10-30T12:00+00:00Z,10YSE-1--------K,MAW,B12,7437
2021-10-30T12:00+00:00Z,2021-10-30T13:00+00:00Z,10YSE-1--------K,MAW,B12,7491
2021-10-30T13:00+00:00Z,2021-10-30T14:00+00:00Z,10YSE-1--------K,MAW,B12,7717
2021-10-30T14:00+00:00Z,2021-10-30T15:00+00:00Z,10YSE-1--------K,MAW,B12,8064
2021-10-30T15:00+00:00Z,2021-10-30T16:00+00:00Z,10YSE-1--------K,MAW,B12,8235
2021-10-30T16:00+00:00Z,2021-10-30T17:00+00:00Z,10YSE-1--------K,MAW,B12,8203
2021-10-30T17:00+00:00Z,2021-10-30T18:00+00:00Z,10YSE-1--------K,MAW,B12,7754
2021-10-30T18:00+00:00Z,2021-10-30T19:00+00:00Z,10YSE-1--------K,MAW,B12,6985
2021-10-30T19:00+00:00Z,2021-10-30T20:00+00:00Z,10YSE-1--------K,MAW,B12,6597
2021-10-30T20:00+00:00Z,2021-10-30T21:00+00:00Z,10YSE-1--------K,MAW,B12,6337
2021-10-30T21:00+00:00Z,2021-10-30T22:00+00:00Z,10YSE-1--------K,MAW,B12,5728
2021-10-30T22:00+00:00Z,2021-10-30T23:00+00:00Z,10YSE-1--------K,MAW,B12,5430
2021-10-30T23:00+00:00Z,2021-10-31T00:00+00:00Z,10YSE-1--------K,MAW,B12,5230
2021-10-31T00:00+00:00Z,2021-10-31T01:00+00:00Z,10YSE-1--------K,MAW,B12,5180
2021-10-31T01:00+00:00Z,2021-10-31T02:00+00:00Z,10YSE-1--------K,MAW,B12,5125
2021-10-31T02:00+00:00Z,2021-10-31T03:00+00:00Z,10YSE-1--------K,MAW,B12,5156
2021-10-31T03:00+00:00Z,2021-10-31T04:00+00:00Z,10YSE-1--------K,MAW,B12,5340
2021-10-31T04:00+00:00Z,2021-10-31T05:00+00:00Z,10YSE-1--------K,MAW,B12,5810
2021-10-31T05:00+00:00Z,2021-10-31T06:00+00:00Z,10YSE-1--------K,MAW,B12,7268
2021-10-31T06:00+00:00Z,2021-10-31T07:00+00:00Z,10YSE-1--------K,MAW,B12,8351
2021-10-31T07:00+00:00Z,2021-10-31T08:00+00:00Z,10YSE-1--------K,MAW,B12,8605
2021-10-31T08:00+00:00Z,2021-10-31T09:00+00:00Z,10YSE-1--------K,MAW,B12,8533
2021-10-31T09:00+00:00Z,2021-10-31T10:00+00:00Z,10YSE-1--------K,MAW,B12,8457
2021-10-31T10:00+00:00Z,2021-10-31T11:00+00:00Z,10YSE-1--------K,MAW,B12,8503
2021-10-31T11:00+00:00Z,2021-10-31T12:00+00:00Z,10YSE-1--------K,MAW,B12,8647
2021-10-31T12:00+00:00Z,2021-10-31T13:00+00:00Z,10YSE-1--------K,MAW,B12,8689
2021-10-31T13:00+00:00Z,2021-10-31T14:00+00:00Z,10YSE-1--------K,MAW,B12,8812
2021-10-31T14:00+00:00Z,2021-10-31T15:00+00:00Z,10YSE-1--------K,MAW,B12,9048
2021-10-31T15:00+00:00Z,2021-10-31T16:00+00:00Z,10YSE-1--------K,MAW,B12,9057
2021-10-31T16:00+00:00Z,2021-10-31T17:00+00:00Z,10YSE-1--------K,MAW,B12,9091
2021-10-31T17:00+00:00Z,2021-10-31T18:00+00:00Z,10YSE-1--------K,MAW,B12,8935
2021-10-31T18:00+00:00Z,2021-10-31T19:00+00:00Z,10YSE-1--------K,MAW,B12,8878
2021-10-31T19:00+00:00Z,2021-10-31T20:00+00:00Z,10YSE-1--------K,MAW,B12,8648
2021-10-31T20:00+00:00Z,2021-10-31T21:00+00:00Z,10YSE-1--------K,MAW,B12,8005
2021-10-31T21:00+00:00Z,2021-10-31T22:00+00:00Z,10YSE-1--------K,MAW,B12,7093
2021-10-31T22:00+00:00Z,2021-10-31T23:00+00:00Z,10YSE-1--------K,MAW,B12,6464
2021-10-31T23:00+00:00Z,2021-11-01T00:00+00:00Z,10YSE-1--------K,MAW,B12,6266
2021-11-01T00:00+00:00Z,2021-11-01T01:00+00:00Z,10YSE-1--------K,MAW,B12,6261
2021-11-01T01:00+00:00Z,2021-11-01T02:00+00:00Z,10YSE-1--------K,MAW,B12,6335
2021-11-01T02:00+00:00Z,2021-11-01T03:00+00:00Z,10YSE-1--------K,MAW,B12,6692
2021-11-01T03:00+00:00Z,2021-11-01T04:00+00:00Z,10YSE-1--------K,MAW,B12,7312
2021-11-01T04:00+00:00Z,2021-11-01T05:00+00:00Z,10YSE-1--------K,MAW,B12,8599
2021-11-01T05:00+00:00Z,2021-11-01T06:00+00:00Z,10YSE-1--------K,MAW,B12,8813
2021-11-01T06:00+00:00Z,2021-11-01T07:00+00:00Z,10YSE-1--------K,MAW,B12,8573
2021-11-01T07:00+00:00Z,2021-11-01T08:00+00:00Z,10YSE-1--------K,MAW,B12,8218
2021-11-01T08:00+00:00Z,2021-11-01T09:00+00:00Z,10YSE-1--------K,MAW,B12,7945
2021-11-01T09:00+00:00Z,2021-11-01T10:00+00:00Z,10YSE-1--------K,MAW,B12,7739
2021-11-01T10:00+00:00Z,2021-11-01T11:00+00:00Z,10YSE-1--------K,MAW,B12,7607
2021-11-01T11:00+00:00Z,2021-11-01T12:00+00:00Z,10YSE-1--------K,MAW,B12,7499
2021-11-01T12:00+00:00Z,2021-11-01T13:00+00:00Z,10YSE-1--------K,MAW,B12,7372
2021-11-01T13:00+00:00Z,2021-11-01T14:00+00:00Z,10YSE-1--------K,MAW,B12,7250
2021-11-01T14:00+00:00Z,2021-11-01T15:00+00:00Z,10YSE-1--------K,MAW,B12,7230
2021-11-01T15:00+00:00Z,2021-11-01T16:00+00:00Z,10YSE-1--------K,MAW,B12,7283
2021-11-01T16:00+00:00Z,2021-11-01T17:00+00:00Z,10YSE-1--------K,MAW,B12,7050
2021-11-01T17:00+00:00Z,2021-11-01T18:00+00:00Z,10YSE-1--------K,MAW,B12,7010
2021-11-01T18:00+00:00Z,2021-11-01T19:00+00:00Z,10YSE-1--------K,MAW,B12,6726
2021-11-01T19:00+00:00Z,2021-11-01T20:00+00:00Z,10YSE-1--------K,MAW,B12,6594
2021-11-01T20:00+00:00Z,2021-11-01T21:00+00:00Z,10YSE-1--------K,MAW,B12,6341
2021-11-01T21:00+00:00Z,2021-11-01T22:00+00:00Z,10YSE-1--------K,MAW,B12,6149
2021-11-01T22:00+00:00Z,2021-11-01T23:00+00:00Z,10YSE-1--------K,MAW,B12,5358
2021-11-01T23:00+00:00Z,2021-11-02T00:00+00:00Z,10YSE-1--------K,MAW,B12,5227
2021-11-02T00:00+00:00Z,2021-11-02T01:00+00:00Z,10YSE-1--------K,MAW,B12,5192
2021-11-02T01:00+00:00Z,2021-11-02T02:00+00:00Z,10YSE-1--------K,MAW,B12,5212
2021-11-02T02:00+00:00Z,2021-11-02T03:00+00:00Z,10YSE-1--------K,MAW,B12,5385
2021-11-02T03:00+00:00Z,2021-11-02T04:00+00:00Z,10YSE-1--------K,MAW,B12,6445
2021-11-02T04:00+00:00Z,2021-11-02T05:00+00:00Z,10YSE-1--------K,MAW,B12,7437
2021-11-02T05:00+00:00Z,2021-11-02T06:00+00:00Z,10YSE-1--------K,MAW,B12,7873
2021-11-02T06:00+00:00Z,2021-11-02T07:00+00:00Z,10YSE-1--------K,MAW,B12,8107
2021-11-02T07:00+00:00Z,2021-11-02T08:00+00:00Z,10YSE-1--------K,MAW,B12,8281
2021-11-02T08:00+00:00Z,2021-11-02T09:00+00:00Z,10YSE-1--------K,MAW,B12,8358
2021-11-02T09:00+00:00Z,2021-11-02T10:00+00:00Z,10YSE-1--------K,MAW,B12,8458
2021-11-02T10:00+00:00Z,2021-11-02T11:00+00:00Z,10YSE-1--------K,MAW,B12,8696
2021-11-02T11:00+00:00Z,2021-11-02T12:00+00:00Z,10YSE-1--------K,MAW,B12,8674
2021-11-02T12:00+00:00Z,2021-11-02T13:00+00:00Z,10YSE-1--------K,MAW,B12,8694
2021-11-02T13:00+00:00Z,2021-11-02T14:00+00:00Z,10YSE-1--------K,MAW,B12,8751
2021-11-02T14:00+00:00Z,2021-11-02T15:00+00:00Z,10YSE-1--------K,MAW,B12,8731
2021-11-02T15:00+00:00Z,2021-11-02T16:00+00:00Z,10YSE-1--------K,MAW,B12,8670
2021-11-02T16:00+00:00Z,2021-11-02T17:00+00:00Z,10YSE-1--------K,MAW,B12,8503
2021-11-02T17:00+00:00Z,2021-11-02T18:00+00:00Z,10YSE-1--------K,MAW,B12,8507
2021-11-02T18:00+00:00Z,2021-11-02T19:00+00:00Z,10YSE-1--------K,MAW,B12,8488
2021-11-02T19:00+00:00Z,2021-11-02T20:00+00:00Z,10YSE-1--------K,MAW,B12,8389
2021-11-02T20:00+00:00Z,2021-11-02T21:00+00:00Z,10YSE-1--------K,MAW,B12,8127
2021-11-02T21:00+00:00Z,2021-11-02T22:00+00:00Z,10YSE-1--------K,MAW,B12,7555
2021-11-02T22:00+00:00Z,2021-11-02T23:00+00:00Z,10YSE-1--------K,MAW,B12,7269
2021-11-02T23:00+00:00Z,2021-11-03T00:00+00:00Z,10YSE-1--------K,MAW,B12,6850
2021-11-03T00:00+00:00Z,2021-11-03T01:00+00:00Z,10YSE-1--------K,MAW,B12,6792
2021-11-03T01:00+00:00Z,2021-11-03T02:00+00:00Z,10YSE-1--------K,MAW,B12,6863
2021-11-03T02:00+00:00Z,2021-11-03T03:00+00:00Z,10YSE-1--------K,MAW,B12,7132
2021-11-03T03:00+00:00Z,2021-11-03T04:00+00:00Z,10YSE-1--------K,MAW,B12,7900
2021-11-03T04:00+00:00Z,2021-11-03T05:00+00:00Z,10YSE-1--------K,MAW,B12,8794
2021-11-03T05:00+00:00Z,2021-11-03T06:00+00:00Z,10YSE-1--------K,MAW,B12,9232
2021-11-03T06:00+00:00Z,2021-11-03T07:00+00:00Z,10YSE-1--------K,MAW,B12,9427
2021-11-03T07:00+00:00Z,2021-11-03T08:00+00:00Z,10YSE-1--------K,MAW,B12,9557
2021-11-03T08:00+00:00Z,2021-11-03T09:00+00:00Z,10YSE-1--------K,MAW,B12,9594
2021-11-03T09:00+00:00Z,2021-11-03T10:00+00:00Z,10YSE-1--------K,MAW,B12,9603
2021-11-03T10:00+00:00Z,2021-11-03T11:00+00:00Z,10YSE-1--------K,MAW,B12,9622
2021-11-03T11:00+00:00Z,2021-11-03T12:00+00:00Z,10YSE-1--------K,MAW,B12,9722
2021-11-03T12:00+00:00Z,2021-11-03T13:00+00:00Z,10YSE-1--------K,MAW,B12,9798
2021-11-03T13:00+00:00Z,2021-11-03T14:00+00:00Z,10YSE-1--------K,MAW,B12,9886
2021-11-03T14:00+00:00Z,2021-11-03T15:00+00:00Z,10YSE-1--------K,MAW,B12,9947
2021-11-03T15:00+00:00Z,2021-11-03T16:00+00:00Z,10YSE-1--------K,MAW,B12,10065
2021-11-03T16:00+00:00Z,2021-11-03T17:00+00:00Z,10YSE-1--------K,MAW,B12,10049
2021-11-03T17:00+00:00Z,2021-11-03T18:00+00:00Z,10YSE-1--------K,MAW,B12,10049
2021-11-03T18:00+00:00Z,2021-11-03T19:00+00:00Z,10YSE-1--------K,MAW,B12,10030
2021-11-03T19:00+00:00Z,2021-11-03T20:00+00:00Z,10YSE-1--------K,MAW,B12,9752
2021-11-03T20:00+00:00Z,2021-11-03T21:00+00:00Z,10YSE-1--------K,MAW,B12,9487
2021-11-03T21:00+00:00Z,2021-11-03T22:00+00:00Z,10YSE-1--------K,MAW,B12,8637
2021-11-03T22:00+00:00Z,2021-11-03T23:00+00:00Z,10YSE-1--------K,MAW,B12,8020
2021-11-03T23:00+00:00Z,2021-11-04T00:00+00:00Z,10YSE-1--------K,MAW,B12,7828
2021-11-04T00:00+00:00Z,2021-11-04T01:00+00:00Z,10YSE-1--------K,MAW,B12,7806
2021-11-04T01:00+00:00Z,2021-11-04T02:00+00:00Z,10YSE-1--------K,MAW,B12,7938
2021-11-04T02:00+00:00Z,2021-11-04T03:00+00:00Z,10YSE-1--------K,MAW,B12,8400
2021-11-04T03:00+00:00Z,2021-11-04T04:00+00:00Z,10YSE-1--------K,MAW,B12,9545
2021-11-04T04:00+00:00Z,2021-11-04T05:00+00:00Z,10YSE-1--------K,MAW,B12,10298
2021-11-04T05:00+00:00Z,2021-11-04T06:00+00:00Z,10YSE-1--------K,MAW,B12,10648
2021-11-04T06:00+00:00Z,2021-11-04T07:00+00:00Z,10YSE-1--------K,MAW,B12,10669
2021-11-04T07:00+00:00Z,2021-11-04T08:00+00:00Z,10YSE-1--------K,MAW,B12,10662
2021-11-04T08:00+00:00Z,2021-11-04T09:00+00:00Z,10YSE-1--------K,MAW,B12,10644
2021-11-04T09:00+00:00Z,2021-11-04T10:00+00:00Z,10YSE-1--------K,MAW,B12,10647
2021-11-04T10:00+00:00Z,2021-11-04T11:00+00:00Z,10YSE-1--------K,MAW,B12,10623
2021-11-04T11:00+00:00Z,2021-11-04T12:00+00:00Z,10YSE-1--------K,MAW,B12,10678
2021-11-04T12:00+00:00Z,2021-11-04T13:00+00:00Z,10YSE-1--------K,MAW,B12,10641
2021-11-04T13:00+00:00Z,2021-11-04T14:00+00:00Z,10YSE-1--------K,MAW,B12,10762
2021-11-04T14:00+00:00Z,2021-11-04T15:00+00:00Z,10YSE-1--------K,MAW,B12,10777
2021-11-04T15:00+00:00Z,2021-11-04T16:00+00:00Z,10YSE-1--------K,MAW,B12,10775
2021-11-04T16:00+00:00Z,2021-11-04T17:00+00:00Z,10YSE-1--------K,MAW,B12,10513
2021-11-04T17:00+00:00Z,2021-11-04T18:00+00:00Z,10YSE-1--------K,MAW,B12,10421
2021-11-04T18:00+00:00Z,2021-11-04T19:00+00:00Z,10YSE-1--------K,MAW,B12,10291
2021-11-04T19:00+00:00Z,2021-11-04T20:00+00:00Z,10YSE-1--------K,MAW,B12,9953
2021-11-04T20:00+00:00Z,2021-11-04T21:00+00:00Z,10YSE-1--------K,MAW,B12,9600
2021-11-04T21:00+00:00Z,2021-11-04T22:00+00:00Z,10YSE-1--------K,MAW,B12,8604
2021-11-04T22:00+00:00Z,2021-11-04T23:00+00:00Z,10YSE-1--------K,MAW,B12,7985
2021-11-04T23:00+00:00Z,2021-11-05T00:00+00:00Z,10YSE-1--------K,MAW,B12,7637
2021-11-05T00:00+00:00Z,2021-11-05T01:00+00:00Z,10YSE-1--------K,MAW,B12,7565
2021-11-05T01:00+00:00Z,2021-11-05T02:00+00:00Z,10YSE-1--------K,MAW,B12,7597
2021-11-05T02:00+00:00Z,2021-11-05T03:00+00:00Z,10YSE-1--------K,MAW,B12,7922
2021-11-05T03:00+00:00Z,2021-11-05T04:00+00:00Z,10YSE-1--------K,MAW,B12,9140
2021-11-05T04:00+00:00Z,2021-11-05T05:00+00:00Z,10YSE-1--------K,MAW,B12,9925
