StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-07-25 08:00:00+00:00,2021-07-25 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2349,0 days 01:00:00
2021-07-25 09:00:00+00:00,2021-07-25 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2701,0 days 01:00:00
2021-07-25 10:00:00+00:00,2021-07-25 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2754,0 days 01:00:00
2021-07-25 11:00:00+00:00,2021-07-25 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3255,0 days 01:00:00
2021-07-25 12:00:00+00:00,2021-07-25 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3752,0 days 01:00:00
2021-07-25 13:00:00+00:00,2021-07-25 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3817,0 days 01:00:00
2021-07-25 14:00:00+00:00,2021-07-25 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2701,0 days 01:00:00
2021-07-25 15:00:00+00:00,2021-07-25 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2015,0 days 01:00:00
2021-07-25 16:00:00+00:00,2021-07-25 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1883,0 days 01:00:00
2021-07-25 17:00:00+00:00,2021-07-25 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1782,0 days 01:00:00
2021-07-25 18:00:00+00:00,2021-07-25 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2153,0 days 01:00:00
2021-07-25 19:00:00+00:00,2021-07-25 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2746,0 days 01:00:00
2021-07-25 20:00:00+00:00,2021-07-25 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2928,0 days 01:00:00
2021-07-25 21:00:00+00:00,2021-07-25 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2728,0 days 01:00:00
2021-07-25 22:00:00+00:00,2021-07-25 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2474,0 days 01:00:00
2021-07-25 23:00:00+00:00,2021-07-26 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2849,0 days 01:00:00
2021-07-26 00:00:00+00:00,2021-07-26 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2966,0 days 01:00:00
2021-07-26 01:00:00+00:00,2021-07-26 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2807,0 days 01:00:00
2021-07-26 02:00:00+00:00,2021-07-26 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2665,0 days 01:00:00
2021-07-26 03:00:00+00:00,2021-07-26 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2281,0 days 01:00:00
2021-07-26 04:00:00+00:00,2021-07-26 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2517,0 days 01:00:00
2021-07-26 05:00:00+00:00,2021-07-26 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2344,0 days 01:00:00
2021-07-26 06:00:00+00:00,2021-07-26 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1645,0 days 01:00:00
2021-07-26 07:00:00+00:00,2021-07-26 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1473,0 days 01:00:00
2021-07-26 08:00:00+00:00,2021-07-26 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1840,0 days 01:00:00
2021-07-26 09:00:00+00:00,2021-07-26 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2035,0 days 01:00:00
2021-07-26 10:00:00+00:00,2021-07-26 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2394,0 days 01:00:00
2021-07-26 11:00:00+00:00,2021-07-26 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2163,0 days 01:00:00
2021-07-26 12:00:00+00:00,2021-07-26 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1595,0 days 01:00:00
2021-07-26 13:00:00+00:00,2021-07-26 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1359,0 days 01:00:00
2021-07-26 14:00:00+00:00,2021-07-26 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1161,0 days 01:00:00
2021-07-26 15:00:00+00:00,2021-07-26 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1128,0 days 01:00:00
2021-07-26 16:00:00+00:00,2021-07-26 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1066,0 days 01:00:00
2021-07-26 17:00:00+00:00,2021-07-26 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1001,0 days 01:00:00
2021-07-26 18:00:00+00:00,2021-07-26 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,957,0 days 01:00:00
2021-07-26 19:00:00+00:00,2021-07-26 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,908,0 days 01:00:00
2021-07-26 20:00:00+00:00,2021-07-26 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1006,0 days 01:00:00
2021-07-26 21:00:00+00:00,2021-07-26 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,915,0 days 01:00:00
2021-07-26 22:00:00+00:00,2021-07-26 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,951,0 days 01:00:00
2021-07-26 23:00:00+00:00,2021-07-27 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1301,0 days 01:00:00
2021-07-27 00:00:00+00:00,2021-07-27 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1466,0 days 01:00:00
2021-07-27 01:00:00+00:00,2021-07-27 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1414,0 days 01:00:00
2021-07-27 02:00:00+00:00,2021-07-27 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1362,0 days 01:00:00
2021-07-27 03:00:00+00:00,2021-07-27 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1519,0 days 01:00:00
2021-07-27 04:00:00+00:00,2021-07-27 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1315,0 days 01:00:00
2021-07-27 05:00:00+00:00,2021-07-27 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1063,0 days 01:00:00
2021-07-27 06:00:00+00:00,2021-07-27 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,778,0 days 01:00:00
2021-07-27 07:00:00+00:00,2021-07-27 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,606,0 days 01:00:00
2021-07-27 08:00:00+00:00,2021-07-27 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,563,0 days 01:00:00
2021-07-27 09:00:00+00:00,2021-07-27 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,620,0 days 01:00:00
2021-07-27 10:00:00+00:00,2021-07-27 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,560,0 days 01:00:00
2021-07-27 11:00:00+00:00,2021-07-27 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,705,0 days 01:00:00
2021-07-27 12:00:00+00:00,2021-07-27 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1013,0 days 01:00:00
2021-07-27 13:00:00+00:00,2021-07-27 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1204,0 days 01:00:00
2021-07-27 14:00:00+00:00,2021-07-27 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1208,0 days 01:00:00
2021-07-27 15:00:00+00:00,2021-07-27 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1039,0 days 01:00:00
2021-07-27 16:00:00+00:00,2021-07-27 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,709,0 days 01:00:00
2021-07-27 17:00:00+00:00,2021-07-27 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,602,0 days 01:00:00
2021-07-27 18:00:00+00:00,2021-07-27 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,666,0 days 01:00:00
2021-07-27 19:00:00+00:00,2021-07-27 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,773,0 days 01:00:00
2021-07-27 20:00:00+00:00,2021-07-27 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,953,0 days 01:00:00
2021-07-27 21:00:00+00:00,2021-07-27 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1176,0 days 01:00:00
2021-07-27 22:00:00+00:00,2021-07-27 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1273,0 days 01:00:00
2021-07-27 23:00:00+00:00,2021-07-28 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1358,0 days 01:00:00
2021-07-28 00:00:00+00:00,2021-07-28 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1391,0 days 01:00:00
2021-07-28 01:00:00+00:00,2021-07-28 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1403,0 days 01:00:00
2021-07-28 02:00:00+00:00,2021-07-28 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1350,0 days 01:00:00
2021-07-28 03:00:00+00:00,2021-07-28 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1296,0 days 01:00:00
2021-07-28 04:00:00+00:00,2021-07-28 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1172,0 days 01:00:00
2021-07-28 05:00:00+00:00,2021-07-28 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,851,0 days 01:00:00
2021-07-28 06:00:00+00:00,2021-07-28 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,647,0 days 01:00:00
2021-07-28 07:00:00+00:00,2021-07-28 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,660,0 days 01:00:00
2021-07-28 08:00:00+00:00,2021-07-28 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,803,0 days 01:00:00
2021-07-28 09:00:00+00:00,2021-07-28 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1084,0 days 01:00:00
2021-07-28 10:00:00+00:00,2021-07-28 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1395,0 days 01:00:00
2021-07-28 11:00:00+00:00,2021-07-28 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1685,0 days 01:00:00
2021-07-28 12:00:00+00:00,2021-07-28 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1866,0 days 01:00:00
2021-07-28 13:00:00+00:00,2021-07-28 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2019,0 days 01:00:00
2021-07-28 14:00:00+00:00,2021-07-28 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2095,0 days 01:00:00
2021-07-28 15:00:00+00:00,2021-07-28 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1966,0 days 01:00:00
2021-07-28 16:00:00+00:00,2021-07-28 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1894,0 days 01:00:00
2021-07-28 17:00:00+00:00,2021-07-28 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1924,0 days 01:00:00
2021-07-28 18:00:00+00:00,2021-07-28 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1705,0 days 01:00:00
2021-07-28 19:00:00+00:00,2021-07-28 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1638,0 days 01:00:00
2021-07-28 20:00:00+00:00,2021-07-28 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1731,0 days 01:00:00
2021-07-28 21:00:00+00:00,2021-07-28 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1828,0 days 01:00:00
2021-07-28 22:00:00+00:00,2021-07-28 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2124,0 days 01:00:00
2021-07-28 23:00:00+00:00,2021-07-29 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2339,0 days 01:00:00
2021-07-29 00:00:00+00:00,2021-07-29 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2346,0 days 01:00:00
2021-07-29 01:00:00+00:00,2021-07-29 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2109,0 days 01:00:00
2021-07-29 02:00:00+00:00,2021-07-29 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1790,0 days 01:00:00
2021-07-29 03:00:00+00:00,2021-07-29 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1534,0 days 01:00:00
2021-07-29 04:00:00+00:00,2021-07-29 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1242,0 days 01:00:00
2021-07-29 05:00:00+00:00,2021-07-29 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1035,0 days 01:00:00
2021-07-29 06:00:00+00:00,2021-07-29 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1109,0 days 01:00:00
2021-07-29 07:00:00+00:00,2021-07-29 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1543,0 days 01:00:00
2021-07-29 08:00:00+00:00,2021-07-29 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1900,0 days 01:00:00
2021-07-29 09:00:00+00:00,2021-07-29 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2342,0 days 01:00:00
2021-07-29 10:00:00+00:00,2021-07-29 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2819,0 days 01:00:00
2021-07-29 11:00:00+00:00,2021-07-29 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3201,0 days 01:00:00
2021-07-29 12:00:00+00:00,2021-07-29 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3530,0 days 01:00:00
2021-07-29 13:00:00+00:00,2021-07-29 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3445,0 days 01:00:00
2021-07-29 14:00:00+00:00,2021-07-29 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3339,0 days 01:00:00
2021-07-29 15:00:00+00:00,2021-07-29 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2925,0 days 01:00:00
2021-07-29 16:00:00+00:00,2021-07-29 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2327,0 days 01:00:00
2021-07-29 17:00:00+00:00,2021-07-29 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2074,0 days 01:00:00
2021-07-29 18:00:00+00:00,2021-07-29 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2102,0 days 01:00:00
2021-07-29 19:00:00+00:00,2021-07-29 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2433,0 days 01:00:00
2021-07-29 20:00:00+00:00,2021-07-29 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2508,0 days 01:00:00
2021-07-29 21:00:00+00:00,2021-07-29 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2624,0 days 01:00:00
2021-07-29 22:00:00+00:00,2021-07-29 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2483,0 days 01:00:00
2021-07-29 23:00:00+00:00,2021-07-30 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2508,0 days 01:00:00
2021-07-30 00:00:00+00:00,2021-07-30 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2491,0 days 01:00:00
2021-07-30 01:00:00+00:00,2021-07-30 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2378,0 days 01:00:00
2021-07-30 02:00:00+00:00,2021-07-30 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2259,0 days 01:00:00
2021-07-30 03:00:00+00:00,2021-07-30 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2140,0 days 01:00:00
2021-07-30 04:00:00+00:00,2021-07-30 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1743,0 days 01:00:00
2021-07-30 05:00:00+00:00,2021-07-30 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1276,0 days 01:00:00
2021-07-30 06:00:00+00:00,2021-07-30 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1098,0 days 01:00:00
2021-07-30 07:00:00+00:00,2021-07-30 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1149,0 days 01:00:00
2021-07-30 08:00:00+00:00,2021-07-30 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1193,0 days 01:00:00
2021-07-30 09:00:00+00:00,2021-07-30 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1353,0 days 01:00:00
2021-07-30 10:00:00+00:00,2021-07-30 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1594,0 days 01:00:00
2021-07-30 11:00:00+00:00,2021-07-30 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1736,0 days 01:00:00
2021-07-30 12:00:00+00:00,2021-07-30 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1815,0 days 01:00:00
2021-07-30 13:00:00+00:00,2021-07-30 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1677,0 days 01:00:00
2021-07-30 14:00:00+00:00,2021-07-30 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1527,0 days 01:00:00
2021-07-30 15:00:00+00:00,2021-07-30 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1235,0 days 01:00:00
2021-07-30 16:00:00+00:00,2021-07-30 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,791,0 days 01:00:00
2021-07-30 17:00:00+00:00,2021-07-30 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,630,0 days 01:00:00
2021-07-30 18:00:00+00:00,2021-07-30 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,608,0 days 01:00:00
2021-07-30 19:00:00+00:00,2021-07-30 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,645,0 days 01:00:00
2021-07-30 20:00:00+00:00,2021-07-30 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,776,0 days 01:00:00
2021-07-30 21:00:00+00:00,2021-07-30 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,742,0 days 01:00:00
2021-07-30 22:00:00+00:00,2021-07-30 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,912,0 days 01:00:00
2021-07-30 23:00:00+00:00,2021-07-31 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,984,0 days 01:00:00
2021-07-31 00:00:00+00:00,2021-07-31 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1012,0 days 01:00:00
2021-07-31 01:00:00+00:00,2021-07-31 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1207,0 days 01:00:00
2021-07-31 02:00:00+00:00,2021-07-31 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1292,0 days 01:00:00
2021-07-31 03:00:00+00:00,2021-07-31 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1056,0 days 01:00:00
2021-07-31 04:00:00+00:00,2021-07-31 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,593,0 days 01:00:00
2021-07-31 05:00:00+00:00,2021-07-31 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,365,0 days 01:00:00
2021-07-31 06:00:00+00:00,2021-07-31 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,236,0 days 01:00:00
2021-07-31 07:00:00+00:00,2021-07-31 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,245,0 days 01:00:00
2021-07-31 08:00:00+00:00,2021-07-31 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,565,0 days 01:00:00
2021-07-31 09:00:00+00:00,2021-07-31 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,993,0 days 01:00:00
2021-07-31 10:00:00+00:00,2021-07-31 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1363,0 days 01:00:00
2021-07-31 11:00:00+00:00,2021-07-31 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1689,0 days 01:00:00
2021-07-31 12:00:00+00:00,2021-07-31 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2102,0 days 01:00:00
2021-07-31 13:00:00+00:00,2021-07-31 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2568,0 days 01:00:00
2021-07-31 14:00:00+00:00,2021-07-31 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3044,0 days 01:00:00
2021-07-31 15:00:00+00:00,2021-07-31 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3093,0 days 01:00:00
2021-07-31 16:00:00+00:00,2021-07-31 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3055,0 days 01:00:00
2021-07-31 17:00:00+00:00,2021-07-31 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2835,0 days 01:00:00
2021-07-31 18:00:00+00:00,2021-07-31 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2951,0 days 01:00:00
2021-07-31 19:00:00+00:00,2021-07-31 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3469,0 days 01:00:00
2021-07-31 20:00:00+00:00,2021-07-31 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3905,0 days 01:00:00
2021-07-31 21:00:00+00:00,2021-07-31 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4221,0 days 01:00:00
2021-07-31 22:00:00+00:00,2021-07-31 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4409,0 days 01:00:00
2021-07-31 23:00:00+00:00,2021-08-01 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4363,0 days 01:00:00
2021-08-01 00:00:00+00:00,2021-08-01 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4089,0 days 01:00:00
2021-08-01 01:00:00+00:00,2021-08-01 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4171,0 days 01:00:00
2021-08-01 02:00:00+00:00,2021-08-01 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4036,0 days 01:00:00
2021-08-01 03:00:00+00:00,2021-08-01 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3935,0 days 01:00:00
2021-08-01 04:00:00+00:00,2021-08-01 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3163,0 days 01:00:00
2021-08-01 05:00:00+00:00,2021-08-01 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2327,0 days 01:00:00
2021-08-01 06:00:00+00:00,2021-08-01 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2756,0 days 01:00:00
2021-08-01 07:00:00+00:00,2021-08-01 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3132,0 days 01:00:00
2021-08-01 08:00:00+00:00,2021-08-01 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3438,0 days 01:00:00
2021-08-01 09:00:00+00:00,2021-08-01 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4099,0 days 01:00:00
2021-08-01 10:00:00+00:00,2021-08-01 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4679,0 days 01:00:00
2021-08-01 11:00:00+00:00,2021-08-01 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4860,0 days 01:00:00
2021-08-01 12:00:00+00:00,2021-08-01 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4968,0 days 01:00:00
2021-08-01 13:00:00+00:00,2021-08-01 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4658,0 days 01:00:00
2021-08-01 14:00:00+00:00,2021-08-01 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4459,0 days 01:00:00
2021-08-01 15:00:00+00:00,2021-08-01 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4196,0 days 01:00:00
2021-08-01 16:00:00+00:00,2021-08-01 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3399,0 days 01:00:00
2021-08-01 17:00:00+00:00,2021-08-01 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2906,0 days 01:00:00
2021-08-01 18:00:00+00:00,2021-08-01 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2821,0 days 01:00:00
2021-08-01 19:00:00+00:00,2021-08-01 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3041,0 days 01:00:00
2021-08-01 20:00:00+00:00,2021-08-01 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3143,0 days 01:00:00
2021-08-01 21:00:00+00:00,2021-08-01 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3330,0 days 01:00:00
2021-08-01 22:00:00+00:00,2021-08-01 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3446,0 days 01:00:00
2021-08-01 23:00:00+00:00,2021-08-02 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3413,0 days 01:00:00
2021-08-02 00:00:00+00:00,2021-08-02 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3209,0 days 01:00:00
2021-08-02 01:00:00+00:00,2021-08-02 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2804,0 days 01:00:00
2021-08-02 02:00:00+00:00,2021-08-02 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2559,0 days 01:00:00
2021-08-02 03:00:00+00:00,2021-08-02 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2262,0 days 01:00:00
2021-08-02 04:00:00+00:00,2021-08-02 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1998,0 days 01:00:00
2021-08-02 05:00:00+00:00,2021-08-02 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1737,0 days 01:00:00
2021-08-02 06:00:00+00:00,2021-08-02 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1767,0 days 01:00:00
2021-08-02 07:00:00+00:00,2021-08-02 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2222,0 days 01:00:00
2021-08-02 08:00:00+00:00,2021-08-02 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2790,0 days 01:00:00
2021-08-02 09:00:00+00:00,2021-08-02 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2861,0 days 01:00:00
2021-08-02 10:00:00+00:00,2021-08-02 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2910,0 days 01:00:00
2021-08-02 11:00:00+00:00,2021-08-02 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3047,0 days 01:00:00
2021-08-02 12:00:00+00:00,2021-08-02 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3049,0 days 01:00:00
2021-08-02 13:00:00+00:00,2021-08-02 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3347,0 days 01:00:00
2021-08-02 14:00:00+00:00,2021-08-02 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3158,0 days 01:00:00
2021-08-02 15:00:00+00:00,2021-08-02 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2497,0 days 01:00:00
2021-08-02 16:00:00+00:00,2021-08-02 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2201,0 days 01:00:00
2021-08-02 17:00:00+00:00,2021-08-02 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1997,0 days 01:00:00
2021-08-02 18:00:00+00:00,2021-08-02 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1731,0 days 01:00:00
2021-08-02 19:00:00+00:00,2021-08-02 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1608,0 days 01:00:00
2021-08-02 20:00:00+00:00,2021-08-02 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1448,0 days 01:00:00
2021-08-02 21:00:00+00:00,2021-08-02 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1532,0 days 01:00:00
2021-08-02 22:00:00+00:00,2021-08-02 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1514,0 days 01:00:00
2021-08-02 23:00:00+00:00,2021-08-03 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1557,0 days 01:00:00
