StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2022-08-01 04:00:00+00:00,2022-08-01 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,626,0 days 01:00:00
2022-08-01 05:00:00+00:00,2022-08-01 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,419,0 days 01:00:00
2022-08-01 06:00:00+00:00,2022-08-01 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,320,0 days 01:00:00
2022-08-01 07:00:00+00:00,2022-08-01 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,280,0 days 01:00:00
2022-08-01 08:00:00+00:00,2022-08-01 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,274,0 days 01:00:00
2022-08-01 09:00:00+00:00,2022-08-01 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,287,0 days 01:00:00
2022-08-01 10:00:00+00:00,2022-08-01 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,280,0 days 01:00:00
2022-08-01 11:00:00+00:00,2022-08-01 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,269,0 days 01:00:00
2022-08-01 12:00:00+00:00,2022-08-01 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,270,0 days 01:00:00
2022-08-01 13:00:00+00:00,2022-08-01 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,278,0 days 01:00:00
2022-08-01 14:00:00+00:00,2022-08-01 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,293,0 days 01:00:00
2022-08-01 15:00:00+00:00,2022-08-01 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,346,0 days 01:00:00
2022-08-01 16:00:00+00:00,2022-08-01 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,582,0 days 01:00:00
2022-08-01 17:00:00+00:00,2022-08-01 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,635,0 days 01:00:00
2022-08-01 18:00:00+00:00,2022-08-01 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,640,0 days 01:00:00
2022-08-01 19:00:00+00:00,2022-08-01 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,638,0 days 01:00:00
2022-08-01 20:00:00+00:00,2022-08-01 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,634,0 days 01:00:00
2022-08-01 21:00:00+00:00,2022-08-01 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,596,0 days 01:00:00
2022-08-01 22:00:00+00:00,2022-08-01 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,589,0 days 01:00:00
2022-08-01 23:00:00+00:00,2022-08-02 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,595,0 days 01:00:00
2022-08-02 00:00:00+00:00,2022-08-02 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,619,0 days 01:00:00
2022-08-02 01:00:00+00:00,2022-08-02 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,627,0 days 01:00:00
2022-08-02 02:00:00+00:00,2022-08-02 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,631,0 days 01:00:00
2022-08-02 03:00:00+00:00,2022-08-02 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,631,0 days 01:00:00
2022-08-02 04:00:00+00:00,2022-08-02 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,620,0 days 01:00:00
2022-08-02 05:00:00+00:00,2022-08-02 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,630,0 days 01:00:00
2022-08-02 06:00:00+00:00,2022-08-02 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,417,0 days 01:00:00
2022-08-02 07:00:00+00:00,2022-08-02 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,312,0 days 01:00:00
2022-08-02 08:00:00+00:00,2022-08-02 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,297,0 days 01:00:00
2022-08-02 09:00:00+00:00,2022-08-02 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,302,0 days 01:00:00
2022-08-02 10:00:00+00:00,2022-08-02 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,303,0 days 01:00:00
2022-08-02 11:00:00+00:00,2022-08-02 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,312,0 days 01:00:00
2022-08-02 12:00:00+00:00,2022-08-02 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,325,0 days 01:00:00
2022-08-02 13:00:00+00:00,2022-08-02 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,306,0 days 01:00:00
2022-08-02 14:00:00+00:00,2022-08-02 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,311,0 days 01:00:00
2022-08-02 15:00:00+00:00,2022-08-02 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,545,0 days 01:00:00
2022-08-02 16:00:00+00:00,2022-08-02 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,630,0 days 01:00:00
2022-08-02 17:00:00+00:00,2022-08-02 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,642,0 days 01:00:00
2022-08-02 18:00:00+00:00,2022-08-02 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,642,0 days 01:00:00
2022-08-02 19:00:00+00:00,2022-08-02 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,624,0 days 01:00:00
2022-08-02 20:00:00+00:00,2022-08-02 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,423,0 days 01:00:00
2022-08-02 21:00:00+00:00,2022-08-02 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,562,0 days 01:00:00
2022-08-02 22:00:00+00:00,2022-08-02 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,524,0 days 01:00:00
2022-08-02 23:00:00+00:00,2022-08-03 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,530,0 days 01:00:00
2022-08-03 00:00:00+00:00,2022-08-03 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,424,0 days 01:00:00
2022-08-03 01:00:00+00:00,2022-08-03 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,342,0 days 01:00:00
2022-08-03 02:00:00+00:00,2022-08-03 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,422,0 days 01:00:00
2022-08-03 03:00:00+00:00,2022-08-03 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,319,0 days 01:00:00
2022-08-03 04:00:00+00:00,2022-08-03 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,416,0 days 01:00:00
2022-08-03 05:00:00+00:00,2022-08-03 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,439,0 days 01:00:00
2022-08-03 06:00:00+00:00,2022-08-03 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,601,0 days 01:00:00
2022-08-03 07:00:00+00:00,2022-08-03 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,596,0 days 01:00:00
2022-08-03 08:00:00+00:00,2022-08-03 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,418,0 days 01:00:00
2022-08-03 09:00:00+00:00,2022-08-03 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,308,0 days 01:00:00
2022-08-03 10:00:00+00:00,2022-08-03 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,313,0 days 01:00:00
2022-08-03 11:00:00+00:00,2022-08-03 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,297,0 days 01:00:00
2022-08-03 12:00:00+00:00,2022-08-03 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,311,0 days 01:00:00
2022-08-03 13:00:00+00:00,2022-08-03 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,555,0 days 01:00:00
2022-08-03 14:00:00+00:00,2022-08-03 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,469,0 days 01:00:00
2022-08-03 15:00:00+00:00,2022-08-03 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,626,0 days 01:00:00
2022-08-03 16:00:00+00:00,2022-08-03 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,636,0 days 01:00:00
2022-08-03 17:00:00+00:00,2022-08-03 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,703,0 days 01:00:00
2022-08-03 18:00:00+00:00,2022-08-03 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,714,0 days 01:00:00
2022-08-03 19:00:00+00:00,2022-08-03 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,714,0 days 01:00:00
2022-08-03 20:00:00+00:00,2022-08-03 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,708,0 days 01:00:00
2022-08-03 21:00:00+00:00,2022-08-03 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,701,0 days 01:00:00
2022-08-03 22:00:00+00:00,2022-08-03 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,702,0 days 01:00:00
2022-08-03 23:00:00+00:00,2022-08-04 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,708,0 days 01:00:00
2022-08-04 00:00:00+00:00,2022-08-04 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,709,0 days 01:00:00
2022-08-04 01:00:00+00:00,2022-08-04 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,712,0 days 01:00:00
2022-08-04 02:00:00+00:00,2022-08-04 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,711,0 days 01:00:00
2022-08-04 03:00:00+00:00,2022-08-04 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,709,0 days 01:00:00
2022-08-04 04:00:00+00:00,2022-08-04 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,687,0 days 01:00:00
2022-08-04 05:00:00+00:00,2022-08-04 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,712,0 days 01:00:00
2022-08-04 06:00:00+00:00,2022-08-04 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,709,0 days 01:00:00
2022-08-04 07:00:00+00:00,2022-08-04 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,710,0 days 01:00:00
2022-08-04 08:00:00+00:00,2022-08-04 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,694,0 days 01:00:00
2022-08-04 09:00:00+00:00,2022-08-04 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,690,0 days 01:00:00
2022-08-04 10:00:00+00:00,2022-08-04 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,691,0 days 01:00:00
2022-08-04 11:00:00+00:00,2022-08-04 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,689,0 days 01:00:00
2022-08-04 12:00:00+00:00,2022-08-04 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,689,0 days 01:00:00
2022-08-04 13:00:00+00:00,2022-08-04 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,707,0 days 01:00:00
2022-08-04 14:00:00+00:00,2022-08-04 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,718,0 days 01:00:00
2022-08-04 15:00:00+00:00,2022-08-04 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,721,0 days 01:00:00
2022-08-04 16:00:00+00:00,2022-08-04 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,720,0 days 01:00:00
2022-08-04 17:00:00+00:00,2022-08-04 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,721,0 days 01:00:00
2022-08-04 18:00:00+00:00,2022-08-04 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,720,0 days 01:00:00
2022-08-04 19:00:00+00:00,2022-08-04 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,724,0 days 01:00:00
2022-08-04 20:00:00+00:00,2022-08-04 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,726,0 days 01:00:00
2022-08-04 21:00:00+00:00,2022-08-04 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,711,0 days 01:00:00
2022-08-04 22:00:00+00:00,2022-08-04 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,710,0 days 01:00:00
2022-08-04 23:00:00+00:00,2022-08-05 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,707,0 days 01:00:00
2022-08-05 00:00:00+00:00,2022-08-05 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,711,0 days 01:00:00
2022-08-05 01:00:00+00:00,2022-08-05 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,712,0 days 01:00:00
2022-08-05 02:00:00+00:00,2022-08-05 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,664,0 days 01:00:00
2022-08-05 03:00:00+00:00,2022-08-05 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,583,0 days 01:00:00
2022-08-05 04:00:00+00:00,2022-08-05 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,579,0 days 01:00:00
2022-08-05 05:00:00+00:00,2022-08-05 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,585,0 days 01:00:00
2022-08-05 06:00:00+00:00,2022-08-05 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,570,0 days 01:00:00
2022-08-05 07:00:00+00:00,2022-08-05 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,414,0 days 01:00:00
2022-08-05 08:00:00+00:00,2022-08-05 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,415,0 days 01:00:00
2022-08-05 09:00:00+00:00,2022-08-05 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,421,0 days 01:00:00
2022-08-05 10:00:00+00:00,2022-08-05 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,469,0 days 01:00:00
2022-08-05 11:00:00+00:00,2022-08-05 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,542,0 days 01:00:00
2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,560,0 days 01:00:00
2022-08-05 13:00:00+00:00,2022-08-05 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,564,0 days 01:00:00
2022-08-05 14:00:00+00:00,2022-08-05 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,554,0 days 01:00:00
2022-08-05 15:00:00+00:00,2022-08-05 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,429,0 days 01:00:00
2022-08-05 16:00:00+00:00,2022-08-05 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,207,0 days 01:00:00
2022-08-05 17:00:00+00:00,2022-08-05 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,401,0 days 01:00:00
2022-08-05 18:00:00+00:00,2022-08-05 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,465,0 days 01:00:00
2022-08-05 19:00:00+00:00,2022-08-05 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,465,0 days 01:00:00
2022-08-05 20:00:00+00:00,2022-08-05 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,442,0 days 01:00:00
2022-08-05 21:00:00+00:00,2022-08-05 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,431,0 days 01:00:00
2022-08-05 22:00:00+00:00,2022-08-05 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,312,0 days 01:00:00
2022-08-05 23:00:00+00:00,2022-08-06 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,265,0 days 01:00:00
2022-08-06 00:00:00+00:00,2022-08-06 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,273,0 days 01:00:00
2022-08-06 01:00:00+00:00,2022-08-06 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,284,0 days 01:00:00
2022-08-06 02:00:00+00:00,2022-08-06 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,198,0 days 01:00:00
2022-08-06 03:00:00+00:00,2022-08-06 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,273,0 days 01:00:00
2022-08-06 04:00:00+00:00,2022-08-06 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,210,0 days 01:00:00
2022-08-06 05:00:00+00:00,2022-08-06 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,209,0 days 01:00:00
2022-08-06 06:00:00+00:00,2022-08-06 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,258,0 days 01:00:00
2022-08-06 07:00:00+00:00,2022-08-06 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,198,0 days 01:00:00
2022-08-06 08:00:00+00:00,2022-08-06 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,178,0 days 01:00:00
2022-08-06 09:00:00+00:00,2022-08-06 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,140,0 days 01:00:00
2022-08-06 10:00:00+00:00,2022-08-06 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,169,0 days 01:00:00
2022-08-06 11:00:00+00:00,2022-08-06 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,153,0 days 01:00:00
2022-08-06 12:00:00+00:00,2022-08-06 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,181,0 days 01:00:00
2022-08-06 13:00:00+00:00,2022-08-06 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,169,0 days 01:00:00
2022-08-06 14:00:00+00:00,2022-08-06 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,179,0 days 01:00:00
2022-08-06 15:00:00+00:00,2022-08-06 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,184,0 days 01:00:00
2022-08-06 16:00:00+00:00,2022-08-06 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,323,0 days 01:00:00
2022-08-06 17:00:00+00:00,2022-08-06 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,462,0 days 01:00:00
2022-08-06 18:00:00+00:00,2022-08-06 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,474,0 days 01:00:00
2022-08-06 19:00:00+00:00,2022-08-06 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,470,0 days 01:00:00
2022-08-06 20:00:00+00:00,2022-08-06 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,469,0 days 01:00:00
2022-08-06 21:00:00+00:00,2022-08-06 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,450,0 days 01:00:00
2022-08-06 22:00:00+00:00,2022-08-06 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,429,0 days 01:00:00
2022-08-06 23:00:00+00:00,2022-08-07 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,401,0 days 01:00:00
2022-08-07 00:00:00+00:00,2022-08-07 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,367,0 days 01:00:00
2022-08-07 01:00:00+00:00,2022-08-07 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,366,0 days 01:00:00
2022-08-07 02:00:00+00:00,2022-08-07 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,424,0 days 01:00:00
2022-08-07 03:00:00+00:00,2022-08-07 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,434,0 days 01:00:00
2022-08-07 04:00:00+00:00,2022-08-07 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,396,0 days 01:00:00
2022-08-07 05:00:00+00:00,2022-08-07 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,428,0 days 01:00:00
2022-08-07 06:00:00+00:00,2022-08-07 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,399,0 days 01:00:00
2022-08-07 07:00:00+00:00,2022-08-07 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,168,0 days 01:00:00
2022-08-07 08:00:00+00:00,2022-08-07 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,124,0 days 01:00:00
2022-08-07 09:00:00+00:00,2022-08-07 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,123,0 days 01:00:00
2022-08-07 10:00:00+00:00,2022-08-07 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,123,0 days 01:00:00
2022-08-07 11:00:00+00:00,2022-08-07 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,122,0 days 01:00:00
2022-08-07 12:00:00+00:00,2022-08-07 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,123,0 days 01:00:00
2022-08-07 13:00:00+00:00,2022-08-07 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,152,0 days 01:00:00
2022-08-07 14:00:00+00:00,2022-08-07 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,325,0 days 01:00:00
2022-08-07 15:00:00+00:00,2022-08-07 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,432,0 days 01:00:00
2022-08-07 16:00:00+00:00,2022-08-07 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,434,0 days 01:00:00
2022-08-07 17:00:00+00:00,2022-08-07 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,442,0 days 01:00:00
2022-08-07 18:00:00+00:00,2022-08-07 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,450,0 days 01:00:00
2022-08-07 19:00:00+00:00,2022-08-07 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,444,0 days 01:00:00
2022-08-07 20:00:00+00:00,2022-08-07 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,432,0 days 01:00:00
2022-08-07 21:00:00+00:00,2022-08-07 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,424,0 days 01:00:00
2022-08-07 22:00:00+00:00,2022-08-07 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,421,0 days 01:00:00
2022-08-07 23:00:00+00:00,2022-08-08 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,428,0 days 01:00:00
2022-08-08 00:00:00+00:00,2022-08-08 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,417,0 days 01:00:00
2022-08-08 01:00:00+00:00,2022-08-08 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,408,0 days 01:00:00
2022-08-08 02:00:00+00:00,2022-08-08 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,391,0 days 01:00:00
2022-08-08 03:00:00+00:00,2022-08-08 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,428,0 days 01:00:00
2022-08-08 04:00:00+00:00,2022-08-08 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,428,0 days 01:00:00
2022-08-08 05:00:00+00:00,2022-08-08 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,431,0 days 01:00:00
2022-08-08 06:00:00+00:00,2022-08-08 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,443,0 days 01:00:00
2022-08-08 07:00:00+00:00,2022-08-08 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,442,0 days 01:00:00
2022-08-08 08:00:00+00:00,2022-08-08 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,438,0 days 01:00:00
2022-08-08 09:00:00+00:00,2022-08-08 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,431,0 days 01:00:00
2022-08-08 10:00:00+00:00,2022-08-08 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,404,0 days 01:00:00
2022-08-08 11:00:00+00:00,2022-08-08 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,379,0 days 01:00:00
2022-08-08 12:00:00+00:00,2022-08-08 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,376,0 days 01:00:00
2022-08-08 13:00:00+00:00,2022-08-08 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,381,0 days 01:00:00
2022-08-08 14:00:00+00:00,2022-08-08 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,391,0 days 01:00:00
2022-08-08 15:00:00+00:00,2022-08-08 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,392,0 days 01:00:00
2022-08-08 16:00:00+00:00,2022-08-08 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,405,0 days 01:00:00
2022-08-08 17:00:00+00:00,2022-08-08 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,434,0 days 01:00:00
2022-08-08 18:00:00+00:00,2022-08-08 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,442,0 days 01:00:00
2022-08-08 19:00:00+00:00,2022-08-08 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,448,0 days 01:00:00
2022-08-08 20:00:00+00:00,2022-08-08 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,440,0 days 01:00:00
2022-08-08 21:00:00+00:00,2022-08-08 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,401,0 days 01:00:00
2022-08-08 22:00:00+00:00,2022-08-08 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,415,0 days 01:00:00
2022-08-08 23:00:00+00:00,2022-08-09 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,283,0 days 01:00:00
2022-08-09 00:00:00+00:00,2022-08-09 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,248,0 days 01:00:00
2022-08-09 01:00:00+00:00,2022-08-09 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,380,0 days 01:00:00
2022-08-09 02:00:00+00:00,2022-08-09 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,432,0 days 01:00:00
2022-08-09 03:00:00+00:00,2022-08-09 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,442,0 days 01:00:00
2022-08-09 04:00:00+00:00,2022-08-09 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,445,0 days 01:00:00
2022-08-09 05:00:00+00:00,2022-08-09 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,429,0 days 01:00:00
2022-08-09 06:00:00+00:00,2022-08-09 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,446,0 days 01:00:00
2022-08-09 07:00:00+00:00,2022-08-09 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,453,0 days 01:00:00
2022-08-09 08:00:00+00:00,2022-08-09 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,448,0 days 01:00:00
2022-08-09 09:00:00+00:00,2022-08-09 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,400,0 days 01:00:00
2022-08-09 10:00:00+00:00,2022-08-09 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,391,0 days 01:00:00
2022-08-09 11:00:00+00:00,2022-08-09 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,389,0 days 01:00:00
2022-08-09 12:00:00+00:00,2022-08-09 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,343,0 days 01:00:00
2022-08-09 13:00:00+00:00,2022-08-09 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,449,0 days 01:00:00
2022-08-09 14:00:00+00:00,2022-08-09 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,462,0 days 01:00:00
2022-08-09 15:00:00+00:00,2022-08-09 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,464,0 days 01:00:00
2022-08-09 16:00:00+00:00,2022-08-09 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,480,0 days 01:00:00
2022-08-09 17:00:00+00:00,2022-08-09 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,463,0 days 01:00:00
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,463,0 days 01:00:00
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,481,0 days 01:00:00
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,454,0 days 01:00:00
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,434,0 days 01:00:00
2022-08-09 22:00:00+00:00,2022-08-09 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,440,0 days 01:00:00
2022-08-09 23:00:00+00:00,2022-08-10 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,436,0 days 01:00:00
2022-08-10 00:00:00+00:00,2022-08-10 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,440,0 days 01:00:00
2022-08-10 01:00:00+00:00,2022-08-10 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,435,0 days 01:00:00
