StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2022-05-24 11:00:00+00:00,2022-05-24 12:00:00+00:00,10YPL-AREA-----S,MAW,B16,2941,0 days 01:00:00
2022-05-24 12:00:00+00:00,2022-05-24 13:00:00+00:00,10YPL-AREA-----S,MAW,B16,2292,0 days 01:00:00
2022-05-24 13:00:00+00:00,2022-05-24 14:00:00+00:00,10YPL-AREA-----S,MAW,B16,1418,0 days 01:00:00
2022-05-24 14:00:00+00:00,2022-05-24 15:00:00+00:00,10YPL-AREA-----S,MAW,B16,1025,0 days 01:00:00
2022-05-24 15:00:00+00:00,2022-05-24 16:00:00+00:00,10YPL-AREA-----S,MAW,B16,536,0 days 01:00:00
2022-05-24 16:00:00+00:00,2022-05-24 17:00:00+00:00,10YPL-AREA-----S,MAW,B16,239,0 days 01:00:00
2022-05-24 17:00:00+00:00,2022-05-24 18:00:00+00:00,10YPL-AREA-----S,MAW,B16,97,0 days 01:00:00
2022-05-24 18:00:00+00:00,2022-05-24 19:00:00+00:00,10YPL-AREA-----S,MAW,B16,14,0 days 01:00:00
2022-05-24 19:00:00+00:00,2022-05-24 20:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-24 20:00:00+00:00,2022-05-24 21:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-24 21:00:00+00:00,2022-05-24 22:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-24 22:00:00+00:00,2022-05-24 23:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-24 23:00:00+00:00,2022-05-25 00:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-25 00:00:00+00:00,2022-05-25 01:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-25 01:00:00+00:00,2022-05-25 02:00:00+00:00,10YPL-AREA-----S,MAW,B16,28,0 days 01:00:00
2022-05-25 02:00:00+00:00,2022-05-25 03:00:00+00:00,10YPL-AREA-----S,MAW,B16,130,0 days 01:00:00
2022-05-25 03:00:00+00:00,2022-05-25 04:00:00+00:00,10YPL-AREA-----S,MAW,B16,448,0 days 01:00:00
2022-05-25 04:00:00+00:00,2022-05-25 05:00:00+00:00,10YPL-AREA-----S,MAW,B16,952,0 days 01:00:00
2022-05-25 05:00:00+00:00,2022-05-25 06:00:00+00:00,10YPL-AREA-----S,MAW,B16,1383,0 days 01:00:00
2022-05-25 06:00:00+00:00,2022-05-25 07:00:00+00:00,10YPL-AREA-----S,MAW,B16,1797,0 days 01:00:00
2022-05-25 07:00:00+00:00,2022-05-25 08:00:00+00:00,10YPL-AREA-----S,MAW,B16,2191,0 days 01:00:00
2022-05-25 08:00:00+00:00,2022-05-25 09:00:00+00:00,10YPL-AREA-----S,MAW,B16,2071,0 days 01:00:00
2022-05-25 09:00:00+00:00,2022-05-25 10:00:00+00:00,10YPL-AREA-----S,MAW,B16,1924,0 days 01:00:00
2022-05-25 10:00:00+00:00,2022-05-25 11:00:00+00:00,10YPL-AREA-----S,MAW,B16,1933,0 days 01:00:00
2022-05-25 11:00:00+00:00,2022-05-25 12:00:00+00:00,10YPL-AREA-----S,MAW,B16,1688,0 days 01:00:00
2022-05-25 12:00:00+00:00,2022-05-25 13:00:00+00:00,10YPL-AREA-----S,MAW,B16,1510,0 days 01:00:00
2022-05-25 13:00:00+00:00,2022-05-25 14:00:00+00:00,10YPL-AREA-----S,MAW,B16,1446,0 days 01:00:00
2022-05-25 14:00:00+00:00,2022-05-25 15:00:00+00:00,10YPL-AREA-----S,MAW,B16,1085,0 days 01:00:00
2022-05-25 15:00:00+00:00,2022-05-25 16:00:00+00:00,10YPL-AREA-----S,MAW,B16,690,0 days 01:00:00
2022-05-25 16:00:00+00:00,2022-05-25 17:00:00+00:00,10YPL-AREA-----S,MAW,B16,254,0 days 01:00:00
2022-05-25 17:00:00+00:00,2022-05-25 18:00:00+00:00,10YPL-AREA-----S,MAW,B16,121,0 days 01:00:00
2022-05-25 18:00:00+00:00,2022-05-25 19:00:00+00:00,10YPL-AREA-----S,MAW,B16,18,0 days 01:00:00
2022-05-25 19:00:00+00:00,2022-05-25 20:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-25 20:00:00+00:00,2022-05-25 21:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-25 21:00:00+00:00,2022-05-25 22:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-25 22:00:00+00:00,2022-05-25 23:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-25 23:00:00+00:00,2022-05-26 00:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-26 00:00:00+00:00,2022-05-26 01:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-26 01:00:00+00:00,2022-05-26 02:00:00+00:00,10YPL-AREA-----S,MAW,B16,33,0 days 01:00:00
2022-05-26 02:00:00+00:00,2022-05-26 03:00:00+00:00,10YPL-AREA-----S,MAW,B16,180,0 days 01:00:00
2022-05-26 03:00:00+00:00,2022-05-26 04:00:00+00:00,10YPL-AREA-----S,MAW,B16,734,0 days 01:00:00
2022-05-26 04:00:00+00:00,2022-05-26 05:00:00+00:00,10YPL-AREA-----S,MAW,B16,1773,0 days 01:00:00
2022-05-26 05:00:00+00:00,2022-05-26 06:00:00+00:00,10YPL-AREA-----S,MAW,B16,2888,0 days 01:00:00
2022-05-26 06:00:00+00:00,2022-05-26 07:00:00+00:00,10YPL-AREA-----S,MAW,B16,3841,0 days 01:00:00
2022-05-26 07:00:00+00:00,2022-05-26 08:00:00+00:00,10YPL-AREA-----S,MAW,B16,4466,0 days 01:00:00
2022-05-26 08:00:00+00:00,2022-05-26 09:00:00+00:00,10YPL-AREA-----S,MAW,B16,4315,0 days 01:00:00
2022-05-26 09:00:00+00:00,2022-05-26 10:00:00+00:00,10YPL-AREA-----S,MAW,B16,3890,0 days 01:00:00
2022-05-26 10:00:00+00:00,2022-05-26 11:00:00+00:00,10YPL-AREA-----S,MAW,B16,3757,0 days 01:00:00
2022-05-26 11:00:00+00:00,2022-05-26 12:00:00+00:00,10YPL-AREA-----S,MAW,B16,3468,0 days 01:00:00
2022-05-26 12:00:00+00:00,2022-05-26 13:00:00+00:00,10YPL-AREA-----S,MAW,B16,2881,0 days 01:00:00
2022-05-26 13:00:00+00:00,2022-05-26 14:00:00+00:00,10YPL-AREA-----S,MAW,B16,2651,0 days 01:00:00
2022-05-26 14:00:00+00:00,2022-05-26 15:00:00+00:00,10YPL-AREA-----S,MAW,B16,1724,0 days 01:00:00
2022-05-26 15:00:00+00:00,2022-05-26 16:00:00+00:00,10YPL-AREA-----S,MAW,B16,1152,0 days 01:00:00
2022-05-26 16:00:00+00:00,2022-05-26 17:00:00+00:00,10YPL-AREA-----S,MAW,B16,363,0 days 01:00:00
2022-05-26 17:00:00+00:00,2022-05-26 18:00:00+00:00,10YPL-AREA-----S,MAW,B16,151,0 days 01:00:00
2022-05-26 18:00:00+00:00,2022-05-26 19:00:00+00:00,10YPL-AREA-----S,MAW,B16,19,0 days 01:00:00
2022-05-26 19:00:00+00:00,2022-05-26 20:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-26 20:00:00+00:00,2022-05-26 21:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-26 21:00:00+00:00,2022-05-26 22:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-26 22:00:00+00:00,2022-05-26 23:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-26 23:00:00+00:00,2022-05-27 00:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-27 00:00:00+00:00,2022-05-27 01:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-27 01:00:00+00:00,2022-05-27 02:00:00+00:00,10YPL-AREA-----S,MAW,B16,37,0 days 01:00:00
2022-05-27 02:00:00+00:00,2022-05-27 03:00:00+00:00,10YPL-AREA-----S,MAW,B16,106,0 days 01:00:00
2022-05-27 03:00:00+00:00,2022-05-27 04:00:00+00:00,10YPL-AREA-----S,MAW,B16,350,0 days 01:00:00
2022-05-27 04:00:00+00:00,2022-05-27 05:00:00+00:00,10YPL-AREA-----S,MAW,B16,911,0 days 01:00:00
2022-05-27 05:00:00+00:00,2022-05-27 06:00:00+00:00,10YPL-AREA-----S,MAW,B16,1394,0 days 01:00:00
2022-05-27 06:00:00+00:00,2022-05-27 07:00:00+00:00,10YPL-AREA-----S,MAW,B16,2004,0 days 01:00:00
2022-05-27 07:00:00+00:00,2022-05-27 08:00:00+00:00,10YPL-AREA-----S,MAW,B16,2632,0 days 01:00:00
2022-05-27 08:00:00+00:00,2022-05-27 09:00:00+00:00,10YPL-AREA-----S,MAW,B16,3003,0 days 01:00:00
2022-05-27 09:00:00+00:00,2022-05-27 10:00:00+00:00,10YPL-AREA-----S,MAW,B16,3271,0 days 01:00:00
2022-05-27 10:00:00+00:00,2022-05-27 11:00:00+00:00,10YPL-AREA-----S,MAW,B16,3071,0 days 01:00:00
2022-05-27 11:00:00+00:00,2022-05-27 12:00:00+00:00,10YPL-AREA-----S,MAW,B16,2839,0 days 01:00:00
2022-05-27 12:00:00+00:00,2022-05-27 13:00:00+00:00,10YPL-AREA-----S,MAW,B16,2493,0 days 01:00:00
2022-05-27 13:00:00+00:00,2022-05-27 14:00:00+00:00,10YPL-AREA-----S,MAW,B16,1933,0 days 01:00:00
2022-05-27 14:00:00+00:00,2022-05-27 15:00:00+00:00,10YPL-AREA-----S,MAW,B16,1402,0 days 01:00:00
2022-05-27 15:00:00+00:00,2022-05-27 16:00:00+00:00,10YPL-AREA-----S,MAW,B16,840,0 days 01:00:00
2022-05-27 16:00:00+00:00,2022-05-27 17:00:00+00:00,10YPL-AREA-----S,MAW,B16,360,0 days 01:00:00
2022-05-27 17:00:00+00:00,2022-05-27 18:00:00+00:00,10YPL-AREA-----S,MAW,B16,128,0 days 01:00:00
2022-05-27 18:00:00+00:00,2022-05-27 19:00:00+00:00,10YPL-AREA-----S,MAW,B16,29,0 days 01:00:00
2022-05-27 19:00:00+00:00,2022-05-27 20:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-27 20:00:00+00:00,2022-05-27 21:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-27 21:00:00+00:00,2022-05-27 22:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-27 22:00:00+00:00,2022-05-27 23:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-27 23:00:00+00:00,2022-05-28 00:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-28 00:00:00+00:00,2022-05-28 01:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-28 01:00:00+00:00,2022-05-28 02:00:00+00:00,10YPL-AREA-----S,MAW,B16,41,0 days 01:00:00
2022-05-28 02:00:00+00:00,2022-05-28 03:00:00+00:00,10YPL-AREA-----S,MAW,B16,199,0 days 01:00:00
2022-05-28 03:00:00+00:00,2022-05-28 04:00:00+00:00,10YPL-AREA-----S,MAW,B16,688,0 days 01:00:00
2022-05-28 04:00:00+00:00,2022-05-28 05:00:00+00:00,10YPL-AREA-----S,MAW,B16,1519,0 days 01:00:00
2022-05-28 05:00:00+00:00,2022-05-28 06:00:00+00:00,10YPL-AREA-----S,MAW,B16,2251,0 days 01:00:00
2022-05-28 06:00:00+00:00,2022-05-28 07:00:00+00:00,10YPL-AREA-----S,MAW,B16,2878,0 days 01:00:00
2022-05-28 07:00:00+00:00,2022-05-28 08:00:00+00:00,10YPL-AREA-----S,MAW,B16,3319,0 days 01:00:00
2022-05-28 08:00:00+00:00,2022-05-28 09:00:00+00:00,10YPL-AREA-----S,MAW,B16,3838,0 days 01:00:00
2022-05-28 09:00:00+00:00,2022-05-28 10:00:00+00:00,10YPL-AREA-----S,MAW,B16,3971,0 days 01:00:00
2022-05-28 10:00:00+00:00,2022-05-28 11:00:00+00:00,10YPL-AREA-----S,MAW,B16,3537,0 days 01:00:00
2022-05-28 11:00:00+00:00,2022-05-28 12:00:00+00:00,10YPL-AREA-----S,MAW,B16,3255,0 days 01:00:00
2022-05-28 12:00:00+00:00,2022-05-28 13:00:00+00:00,10YPL-AREA-----S,MAW,B16,2967,0 days 01:00:00
2022-05-28 13:00:00+00:00,2022-05-28 14:00:00+00:00,10YPL-AREA-----S,MAW,B16,2371,0 days 01:00:00
2022-05-28 14:00:00+00:00,2022-05-28 15:00:00+00:00,10YPL-AREA-----S,MAW,B16,1782,0 days 01:00:00
2022-05-28 15:00:00+00:00,2022-05-28 16:00:00+00:00,10YPL-AREA-----S,MAW,B16,798,0 days 01:00:00
2022-05-28 16:00:00+00:00,2022-05-28 17:00:00+00:00,10YPL-AREA-----S,MAW,B16,376,0 days 01:00:00
2022-05-28 17:00:00+00:00,2022-05-28 18:00:00+00:00,10YPL-AREA-----S,MAW,B16,181,0 days 01:00:00
2022-05-28 18:00:00+00:00,2022-05-28 19:00:00+00:00,10YPL-AREA-----S,MAW,B16,41,0 days 01:00:00
2022-05-28 19:00:00+00:00,2022-05-28 20:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-28 20:00:00+00:00,2022-05-28 21:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-28 21:00:00+00:00,2022-05-28 22:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-28 22:00:00+00:00,2022-05-28 23:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-28 23:00:00+00:00,2022-05-29 00:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-29 00:00:00+00:00,2022-05-29 01:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-29 01:00:00+00:00,2022-05-29 02:00:00+00:00,10YPL-AREA-----S,MAW,B16,39,0 days 01:00:00
2022-05-29 02:00:00+00:00,2022-05-29 03:00:00+00:00,10YPL-AREA-----S,MAW,B16,171,0 days 01:00:00
2022-05-29 03:00:00+00:00,2022-05-29 04:00:00+00:00,10YPL-AREA-----S,MAW,B16,634,0 days 01:00:00
2022-05-29 04:00:00+00:00,2022-05-29 05:00:00+00:00,10YPL-AREA-----S,MAW,B16,1582,0 days 01:00:00
2022-05-29 05:00:00+00:00,2022-05-29 06:00:00+00:00,10YPL-AREA-----S,MAW,B16,2671,0 days 01:00:00
2022-05-29 06:00:00+00:00,2022-05-29 07:00:00+00:00,10YPL-AREA-----S,MAW,B16,3427,0 days 01:00:00
2022-05-29 07:00:00+00:00,2022-05-29 08:00:00+00:00,10YPL-AREA-----S,MAW,B16,3763,0 days 01:00:00
2022-05-29 08:00:00+00:00,2022-05-29 09:00:00+00:00,10YPL-AREA-----S,MAW,B16,3666,0 days 01:00:00
2022-05-29 09:00:00+00:00,2022-05-29 10:00:00+00:00,10YPL-AREA-----S,MAW,B16,3357,0 days 01:00:00
2022-05-29 10:00:00+00:00,2022-05-29 11:00:00+00:00,10YPL-AREA-----S,MAW,B16,3001,0 days 01:00:00
2022-05-29 11:00:00+00:00,2022-05-29 12:00:00+00:00,10YPL-AREA-----S,MAW,B16,3206,0 days 01:00:00
2022-05-29 12:00:00+00:00,2022-05-29 13:00:00+00:00,10YPL-AREA-----S,MAW,B16,2997,0 days 01:00:00
2022-05-29 13:00:00+00:00,2022-05-29 14:00:00+00:00,10YPL-AREA-----S,MAW,B16,2361,0 days 01:00:00
2022-05-29 14:00:00+00:00,2022-05-29 15:00:00+00:00,10YPL-AREA-----S,MAW,B16,1765,0 days 01:00:00
2022-05-29 15:00:00+00:00,2022-05-29 16:00:00+00:00,10YPL-AREA-----S,MAW,B16,1086,0 days 01:00:00
2022-05-29 16:00:00+00:00,2022-05-29 17:00:00+00:00,10YPL-AREA-----S,MAW,B16,392,0 days 01:00:00
2022-05-29 17:00:00+00:00,2022-05-29 18:00:00+00:00,10YPL-AREA-----S,MAW,B16,155,0 days 01:00:00
2022-05-29 18:00:00+00:00,2022-05-29 19:00:00+00:00,10YPL-AREA-----S,MAW,B16,32,0 days 01:00:00
2022-05-29 19:00:00+00:00,2022-05-29 20:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-29 20:00:00+00:00,2022-05-29 21:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-29 21:00:00+00:00,2022-05-29 22:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-29 22:00:00+00:00,2022-05-29 23:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-29 23:00:00+00:00,2022-05-30 00:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-30 00:00:00+00:00,2022-05-30 01:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-30 01:00:00+00:00,2022-05-30 02:00:00+00:00,10YPL-AREA-----S,MAW,B16,36,0 days 01:00:00
2022-05-30 02:00:00+00:00,2022-05-30 03:00:00+00:00,10YPL-AREA-----S,MAW,B16,149,0 days 01:00:00
2022-05-30 03:00:00+00:00,2022-05-30 04:00:00+00:00,10YPL-AREA-----S,MAW,B16,424,0 days 01:00:00
2022-05-30 04:00:00+00:00,2022-05-30 05:00:00+00:00,10YPL-AREA-----S,MAW,B16,930,0 days 01:00:00
2022-05-30 05:00:00+00:00,2022-05-30 06:00:00+00:00,10YPL-AREA-----S,MAW,B16,1676,0 days 01:00:00
2022-05-30 06:00:00+00:00,2022-05-30 07:00:00+00:00,10YPL-AREA-----S,MAW,B16,2363,0 days 01:00:00
2022-05-30 07:00:00+00:00,2022-05-30 08:00:00+00:00,10YPL-AREA-----S,MAW,B16,2575,0 days 01:00:00
2022-05-30 08:00:00+00:00,2022-05-30 09:00:00+00:00,10YPL-AREA-----S,MAW,B16,3120,0 days 01:00:00
2022-05-30 09:00:00+00:00,2022-05-30 10:00:00+00:00,10YPL-AREA-----S,MAW,B16,3118,0 days 01:00:00
2022-05-30 10:00:00+00:00,2022-05-30 11:00:00+00:00,10YPL-AREA-----S,MAW,B16,3174,0 days 01:00:00
2022-05-30 11:00:00+00:00,2022-05-30 12:00:00+00:00,10YPL-AREA-----S,MAW,B16,3640,0 days 01:00:00
2022-05-30 12:00:00+00:00,2022-05-30 13:00:00+00:00,10YPL-AREA-----S,MAW,B16,3021,0 days 01:00:00
2022-05-30 13:00:00+00:00,2022-05-30 14:00:00+00:00,10YPL-AREA-----S,MAW,B16,2666,0 days 01:00:00
2022-05-30 14:00:00+00:00,2022-05-30 15:00:00+00:00,10YPL-AREA-----S,MAW,B16,2167,0 days 01:00:00
2022-05-30 15:00:00+00:00,2022-05-30 16:00:00+00:00,10YPL-AREA-----S,MAW,B16,1135,0 days 01:00:00
2022-05-30 16:00:00+00:00,2022-05-30 17:00:00+00:00,10YPL-AREA-----S,MAW,B16,497,0 days 01:00:00
2022-05-30 17:00:00+00:00,2022-05-30 18:00:00+00:00,10YPL-AREA-----S,MAW,B16,192,0 days 01:00:00
2022-05-30 18:00:00+00:00,2022-05-30 19:00:00+00:00,10YPL-AREA-----S,MAW,B16,30,0 days 01:00:00
2022-05-30 19:00:00+00:00,2022-05-30 20:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-30 20:00:00+00:00,2022-05-30 21:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-30 21:00:00+00:00,2022-05-30 22:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-30 22:00:00+00:00,2022-05-30 23:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-30 23:00:00+00:00,2022-05-31 00:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-31 00:00:00+00:00,2022-05-31 01:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-31 01:00:00+00:00,2022-05-31 02:00:00+00:00,10YPL-AREA-----S,MAW,B16,32,0 days 01:00:00
2022-05-31 02:00:00+00:00,2022-05-31 03:00:00+00:00,10YPL-AREA-----S,MAW,B16,199,0 days 01:00:00
2022-05-31 03:00:00+00:00,2022-05-31 04:00:00+00:00,10YPL-AREA-----S,MAW,B16,797,0 days 01:00:00
2022-05-31 04:00:00+00:00,2022-05-31 05:00:00+00:00,10YPL-AREA-----S,MAW,B16,2099,0 days 01:00:00
2022-05-31 05:00:00+00:00,2022-05-31 06:00:00+00:00,10YPL-AREA-----S,MAW,B16,3544,0 days 01:00:00
2022-05-31 06:00:00+00:00,2022-05-31 07:00:00+00:00,10YPL-AREA-----S,MAW,B16,4509,0 days 01:00:00
2022-05-31 07:00:00+00:00,2022-05-31 08:00:00+00:00,10YPL-AREA-----S,MAW,B16,4827,0 days 01:00:00
2022-05-31 08:00:00+00:00,2022-05-31 09:00:00+00:00,10YPL-AREA-----S,MAW,B16,4963,0 days 01:00:00
2022-05-31 09:00:00+00:00,2022-05-31 10:00:00+00:00,10YPL-AREA-----S,MAW,B16,5000,0 days 01:00:00
2022-05-31 10:00:00+00:00,2022-05-31 11:00:00+00:00,10YPL-AREA-----S,MAW,B16,4530,0 days 01:00:00
2022-05-31 11:00:00+00:00,2022-05-31 12:00:00+00:00,10YPL-AREA-----S,MAW,B16,4430,0 days 01:00:00
2022-05-31 12:00:00+00:00,2022-05-31 13:00:00+00:00,10YPL-AREA-----S,MAW,B16,3934,0 days 01:00:00
2022-05-31 13:00:00+00:00,2022-05-31 14:00:00+00:00,10YPL-AREA-----S,MAW,B16,3224,0 days 01:00:00
2022-05-31 14:00:00+00:00,2022-05-31 15:00:00+00:00,10YPL-AREA-----S,MAW,B16,2342,0 days 01:00:00
2022-05-31 15:00:00+00:00,2022-05-31 16:00:00+00:00,10YPL-AREA-----S,MAW,B16,1321,0 days 01:00:00
2022-05-31 16:00:00+00:00,2022-05-31 17:00:00+00:00,10YPL-AREA-----S,MAW,B16,482,0 days 01:00:00
2022-05-31 17:00:00+00:00,2022-05-31 18:00:00+00:00,10YPL-AREA-----S,MAW,B16,160,0 days 01:00:00
2022-05-31 18:00:00+00:00,2022-05-31 19:00:00+00:00,10YPL-AREA-----S,MAW,B16,35,0 days 01:00:00
2022-05-31 19:00:00+00:00,2022-05-31 20:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-31 20:00:00+00:00,2022-05-31 21:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-31 21:00:00+00:00,2022-05-31 22:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-31 22:00:00+00:00,2022-05-31 23:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-05-31 23:00:00+00:00,2022-06-01 00:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-06-01 00:00:00+00:00,2022-06-01 01:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-06-01 01:00:00+00:00,2022-06-01 02:00:00+00:00,10YPL-AREA-----S,MAW,B16,44,0 days 01:00:00
2022-06-01 02:00:00+00:00,2022-06-01 03:00:00+00:00,10YPL-AREA-----S,MAW,B16,149,0 days 01:00:00
2022-06-01 03:00:00+00:00,2022-06-01 04:00:00+00:00,10YPL-AREA-----S,MAW,B16,429,0 days 01:00:00
2022-06-01 04:00:00+00:00,2022-06-01 05:00:00+00:00,10YPL-AREA-----S,MAW,B16,997,0 days 01:00:00
2022-06-01 05:00:00+00:00,2022-06-01 06:00:00+00:00,10YPL-AREA-----S,MAW,B16,1633,0 days 01:00:00
2022-06-01 06:00:00+00:00,2022-06-01 07:00:00+00:00,10YPL-AREA-----S,MAW,B16,2285,0 days 01:00:00
2022-06-01 07:00:00+00:00,2022-06-01 08:00:00+00:00,10YPL-AREA-----S,MAW,B16,3256,0 days 01:00:00
2022-06-01 08:00:00+00:00,2022-06-01 09:00:00+00:00,10YPL-AREA-----S,MAW,B16,4018,0 days 01:00:00
2022-06-01 09:00:00+00:00,2022-06-01 10:00:00+00:00,10YPL-AREA-----S,MAW,B16,4268,0 days 01:00:00
2022-06-01 10:00:00+00:00,2022-06-01 11:00:00+00:00,10YPL-AREA-----S,MAW,B16,4312,0 days 01:00:00
2022-06-01 11:00:00+00:00,2022-06-01 12:00:00+00:00,10YPL-AREA-----S,MAW,B16,4270,0 days 01:00:00
2022-06-01 12:00:00+00:00,2022-06-01 13:00:00+00:00,10YPL-AREA-----S,MAW,B16,3885,0 days 01:00:00
2022-06-01 13:00:00+00:00,2022-06-01 14:00:00+00:00,10YPL-AREA-----S,MAW,B16,3056,0 days 01:00:00
2022-06-01 14:00:00+00:00,2022-06-01 15:00:00+00:00,10YPL-AREA-----S,MAW,B16,2384,0 days 01:00:00
2022-06-01 15:00:00+00:00,2022-06-01 16:00:00+00:00,10YPL-AREA-----S,MAW,B16,1216,0 days 01:00:00
2022-06-01 16:00:00+00:00,2022-06-01 17:00:00+00:00,10YPL-AREA-----S,MAW,B16,519,0 days 01:00:00
2022-06-01 17:00:00+00:00,2022-06-01 18:00:00+00:00,10YPL-AREA-----S,MAW,B16,190,0 days 01:00:00
2022-06-01 18:00:00+00:00,2022-06-01 19:00:00+00:00,10YPL-AREA-----S,MAW,B16,31,0 days 01:00:00
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-06-01 20:00:00+00:00,2022-06-01 21:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-06-01 21:00:00+00:00,2022-06-01 22:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-06-01 22:00:00+00:00,2022-06-01 23:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-06-01 23:00:00+00:00,2022-06-02 00:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-06-02 00:00:00+00:00,2022-06-02 01:00:00+00:00,10YPL-AREA-----S,MAW,B16,0,0 days 01:00:00
2022-06-02 01:00:00+00:00,2022-06-02 02:00:00+00:00,10YPL-AREA-----S,MAW,B16,37,0 days 01:00:00
2022-06-02 02:00:00+00:00,2022-06-02 03:00:00+00:00,10YPL-AREA-----S,MAW,B16,142,0 days 01:00:00
2022-06-02 03:00:00+00:00,2022-06-02 04:00:00+00:00,10YPL-AREA-----S,MAW,B16,415,0 days 01:00:00
2022-06-02 04:00:00+00:00,2022-06-02 05:00:00+00:00,10YPL-AREA-----S,MAW,B16,952,0 days 01:00:00
2022-06-02 05:00:00+00:00,2022-06-02 06:00:00+00:00,10YPL-AREA-----S,MAW,B16,1866,0 days 01:00:00
2022-06-02 06:00:00+00:00,2022-06-02 07:00:00+00:00,10YPL-AREA-----S,MAW,B16,3200,0 days 01:00:00
2022-06-02 07:00:00+00:00,2022-06-02 08:00:00+00:00,10YPL-AREA-----S,MAW,B16,3703,0 days 01:00:00
