StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2022-09-16 17:30:00+00:00,2022-09-16 17:45:00+00:00,10YES-REE------0,MAW,B12,3740,0 days 00:15:00
2022-09-16 17:45:00+00:00,2022-09-16 18:00:00+00:00,10YES-REE------0,MAW,B12,4124,0 days 00:15:00
2022-09-16 18:00:00+00:00,2022-09-16 18:15:00+00:00,10YES-REE------0,MAW,B12,3792,0 days 00:15:00
2022-09-16 18:15:00+00:00,2022-09-16 18:30:00+00:00,10YES-REE------0,MAW,B12,4064,0 days 00:15:00
2022-09-16 18:30:00+00:00,2022-09-16 18:45:00+00:00,10YES-REE------0,MAW,B12,4560,0 days 00:15:00
2022-09-16 18:45:00+00:00,2022-09-16 19:00:00+00:00,10YES-REE------0,MAW,B12,4940,0 days 00:15:00
2022-09-16 19:00:00+00:00,2022-09-16 19:15:00+00:00,10YES-REE------0,MAW,B12,4836,0 days 00:15:00
2022-09-16 19:15:00+00:00,2022-09-16 19:30:00+00:00,10YES-REE------0,MAW,B12,4688,0 days 00:15:00
2022-09-16 19:30:00+00:00,2022-09-16 19:45:00+00:00,10YES-REE------0,MAW,B12,4496,0 days 00:15:00
2022-09-16 19:45:00+00:00,2022-09-16 20:00:00+00:00,10YES-REE------0,MAW,B12,4292,0 days 00:15:00
2022-09-16 20:00:00+00:00,2022-09-16 20:15:00+00:00,10YES-REE------0,MAW,B12,4756,0 days 00:15:00
2022-09-16 20:15:00+00:00,2022-09-16 20:30:00+00:00,10YES-REE------0,MAW,B12,4668,0 days 00:15:00
2022-09-16 20:30:00+00:00,2022-09-16 20:45:00+00:00,10YES-REE------0,MAW,B12,4496,0 days 00:15:00
2022-09-16 20:45:00+00:00,2022-09-16 21:00:00+00:00,10YES-REE------0,MAW,B12,4212,0 days 00:15:00
2022-09-16 21:00:00+00:00,2022-09-16 21:15:00+00:00,10YES-REE------0,MAW,B12,3836,0 days 00:15:00
2022-09-16 21:15:00+00:00,2022-09-16 21:30:00+00:00,10YES-REE------0,MAW,B12,2960,0 days 00:15:00
2022-09-16 21:30:00+00:00,2022-09-16 21:45:00+00:00,10YES-REE------0,MAW,B12,2676,0 days 00:15:00
2022-09-16 21:45:00+00:00,2022-09-16 22:00:00+00:00,10YES-REE------0,MAW,B12,2468,0 days 00:15:00
2022-09-16 22:00:00+00:00,2022-09-16 22:15:00+00:00,10YES-REE------0,MAW,B12,2480,0 days 00:15:00
2022-09-16 22:15:00+00:00,2022-09-16 22:30:00+00:00,10YES-REE------0,MAW,B12,2724,0 days 00:15:00
2022-09-16 22:30:00+00:00,2022-09-16 22:45:00+00:00,10YES-REE------0,MAW,B12,2844,0 days 00:15:00
2022-09-16 22:45:00+00:00,2022-09-16 23:00:00+00:00,10YES-REE------0,MAW,B12,2640,0 days 00:15:00
2022-09-16 23:00:00+00:00,2022-09-16 23:15:00+00:00,10YES-REE------0,MAW,B12,2516,0 days 00:15:00
2022-09-16 23:15:00+00:00,2022-09-16 23:30:00+00:00,10YES-REE------0,MAW,B12,2212,0 days 00:15:00
2022-09-16 23:30:00+00:00,2022-09-16 23:45:00+00:00,10YES-REE------0,MAW,B12,2116,0 days 00:15:00
2022-09-16 23:45:00+00:00,2022-09-17 00:00:00+00:00,10YES-REE------0,MAW,B12,1940,0 days 00:15:00
2022-09-17 00:00:00+00:00,2022-09-17 00:15:00+00:00,10YES-REE------0,MAW,B12,1848,0 days 00:15:00
2022-09-17 00:15:00+00:00,2022-09-17 00:30:00+00:00,10YES-REE------0,MAW,B12,1608,0 days 00:15:00
2022-09-17 00:30:00+00:00,2022-09-17 00:45:00+00:00,10YES-REE------0,MAW,B12,1604,0 days 00:15:00
2022-09-17 00:45:00+00:00,2022-09-17 01:00:00+00:00,10YES-REE------0,MAW,B12,1560,0 days 00:15:00
2022-09-17 01:00:00+00:00,2022-09-17 01:15:00+00:00,10YES-REE------0,MAW,B12,1504,0 days 00:15:00
2022-09-17 01:15:00+00:00,2022-09-17 01:30:00+00:00,10YES-REE------0,MAW,B12,1404,0 days 00:15:00
2022-09-17 01:30:00+00:00,2022-09-17 01:45:00+00:00,10YES-REE------0,MAW,B12,1296,0 days 00:15:00
2022-09-17 01:45:00+00:00,2022-09-17 02:00:00+00:00,10YES-REE------0,MAW,B12,1536,0 days 00:15:00
2022-09-17 02:00:00+00:00,2022-09-17 02:15:00+00:00,10YES-REE------0,MAW,B12,1660,0 days 00:15:00
2022-09-17 02:15:00+00:00,2022-09-17 02:30:00+00:00,10YES-REE------0,MAW,B12,1784,0 days 00:15:00
2022-09-17 02:30:00+00:00,2022-09-17 02:45:00+00:00,10YES-REE------0,MAW,B12,1848,0 days 00:15:00
2022-09-17 02:45:00+00:00,2022-09-17 03:00:00+00:00,10YES-REE------0,MAW,B12,1768,0 days 00:15:00
2022-09-17 03:00:00+00:00,2022-09-17 03:15:00+00:00,10YES-REE------0,MAW,B12,1512,0 days 00:15:00
2022-09-17 03:15:00+00:00,2022-09-17 03:30:00+00:00,10YES-REE------0,MAW,B12,1472,0 days 00:15:00
2022-09-17 03:30:00+00:00,2022-09-17 03:45:00+00:00,10YES-REE------0,MAW,B12,1476,0 days 00:15:00
2022-09-17 03:45:00+00:00,2022-09-17 04:00:00+00:00,10YES-REE------0,MAW,B12,1496,0 days 00:15:00
2022-09-17 04:00:00+00:00,2022-09-17 04:15:00+00:00,10YES-REE------0,MAW,B12,1712,0 days 00:15:00
2022-09-17 04:15:00+00:00,2022-09-17 04:30:00+00:00,10YES-REE------0,MAW,B12,1876,0 days 00:15:00
2022-09-17 04:30:00+00:00,2022-09-17 04:45:00+00:00,10YES-REE------0,MAW,B12,2056,0 days 00:15:00
2022-09-17 04:45:00+00:00,2022-09-17 05:00:00+00:00,10YES-REE------0,MAW,B12,2084,0 days 00:15:00
2022-09-17 05:00:00+00:00,2022-09-17 05:15:00+00:00,10YES-REE------0,MAW,B12,2104,0 days 00:15:00
2022-09-17 05:15:00+00:00,2022-09-17 05:30:00+00:00,10YES-REE------0,MAW,B12,2124,0 days 00:15:00
2022-09-17 05:30:00+00:00,2022-09-17 05:45:00+00:00,10YES-REE------0,MAW,B12,2196,0 days 00:15:00
2022-09-17 05:45:00+00:00,2022-09-17 06:00:00+00:00,10YES-REE------0,MAW,B12,2128,0 days 00:15:00
2022-09-17 06:00:00+00:00,2022-09-17 06:15:00+00:00,10YES-REE------0,MAW,B12,2044,0 days 00:15:00
2022-09-17 06:15:00+00:00,2022-09-17 06:30:00+00:00,10YES-REE------0,MAW,B12,1860,0 days 00:15:00
2022-09-17 06:30:00+00:00,2022-09-17 06:45:00+00:00,10YES-REE------0,MAW,B12,1680,0 days 00:15:00
2022-09-17 06:45:00+00:00,2022-09-17 07:00:00+00:00,10YES-REE------0,MAW,B12,1552,0 days 00:15:00
2022-09-17 07:00:00+00:00,2022-09-17 07:15:00+00:00,10YES-REE------0,MAW,B12,1652,0 days 00:15:00
2022-09-17 07:15:00+00:00,2022-09-17 07:30:00+00:00,10YES-REE------0,MAW,B12,1548,0 days 00:15:00
2022-09-17 07:30:00+00:00,2022-09-17 07:45:00+00:00,10YES-REE------0,MAW,B12,1176,0 days 00:15:00
2022-09-17 07:45:00+00:00,2022-09-17 08:00:00+00:00,10YES-REE------0,MAW,B12,1052,0 days 00:15:00
2022-09-17 08:00:00+00:00,2022-09-17 08:15:00+00:00,10YES-REE------0,MAW,B12,1296,0 days 00:15:00
2022-09-17 08:15:00+00:00,2022-09-17 08:30:00+00:00,10YES-REE------0,MAW,B12,1088,0 days 00:15:00
2022-09-17 08:30:00+00:00,2022-09-17 08:45:00+00:00,10YES-REE------0,MAW,B12,1172,0 days 00:15:00
2022-09-17 08:45:00+00:00,2022-09-17 09:00:00+00:00,10YES-REE------0,MAW,B12,1236,0 days 00:15:00
2022-09-17 09:00:00+00:00,2022-09-17 09:15:00+00:00,10YES-REE------0,MAW,B12,1448,0 days 00:15:00
2022-09-17 09:15:00+00:00,2022-09-17 09:30:00+00:00,10YES-REE------0,MAW,B12,1484,0 days 00:15:00
2022-09-17 09:30:00+00:00,2022-09-17 09:45:00+00:00,10YES-REE------0,MAW,B12,1464,0 days 00:15:00
2022-09-17 09:45:00+00:00,2022-09-17 10:00:00+00:00,10YES-REE------0,MAW,B12,1260,0 days 00:15:00
2022-09-17 10:00:00+00:00,2022-09-17 10:15:00+00:00,10YES-REE------0,MAW,B12,1320,0 days 00:15:00
2022-09-17 10:15:00+00:00,2022-09-17 10:30:00+00:00,10YES-REE------0,MAW,B12,1336,0 days 00:15:00
2022-09-17 10:30:00+00:00,2022-09-17 10:45:00+00:00,10YES-REE------0,MAW,B12,1408,0 days 00:15:00
2022-09-17 10:45:00+00:00,2022-09-17 11:00:00+00:00,10YES-REE------0,MAW,B12,1448,0 days 00:15:00
2022-09-17 11:00:00+00:00,2022-09-17 11:15:00+00:00,10YES-REE------0,MAW,B12,1304,0 days 00:15:00
2022-09-17 11:15:00+00:00,2022-09-17 11:30:00+00:00,10YES-REE------0,MAW,B12,1196,0 days 00:15:00
2022-09-17 11:30:00+00:00,2022-09-17 11:45:00+00:00,10YES-REE------0,MAW,B12,1316,0 days 00:15:00
2022-09-17 11:45:00+00:00,2022-09-17 12:00:00+00:00,10YES-REE------0,MAW,B12,1396,0 days 00:15:00
2022-09-17 12:00:00+00:00,2022-09-17 12:15:00+00:00,10YES-REE------0,MAW,B12,1452,0 days 00:15:00
2022-09-17 12:15:00+00:00,2022-09-17 12:30:00+00:00,10YES-REE------0,MAW,B12,1496,0 days 00:15:00
2022-09-17 12:30:00+00:00,2022-09-17 12:45:00+00:00,10YES-REE------0,MAW,B12,1524,0 days 00:15:00
2022-09-17 12:45:00+00:00,2022-09-17 13:00:00+00:00,10YES-REE------0,MAW,B12,1528,0 days 00:15:00
2022-09-17 13:00:00+00:00,2022-09-17 13:15:00+00:00,10YES-REE------0,MAW,B12,1416,0 days 00:15:00
2022-09-17 13:15:00+00:00,2022-09-17 13:30:00+00:00,10YES-REE------0,MAW,B12,1420,0 days 00:15:00
2022-09-17 13:30:00+00:00,2022-09-17 13:45:00+00:00,10YES-REE------0,MAW,B12,1472,0 days 00:15:00
2022-09-17 13:45:00+00:00,2022-09-17 14:00:00+00:00,10YES-REE------0,MAW,B12,1384,0 days 00:15:00
2022-09-17 14:00:00+00:00,2022-09-17 14:15:00+00:00,10YES-REE------0,MAW,B12,1320,0 days 00:15:00
2022-09-17 14:15:00+00:00,2022-09-17 14:30:00+00:00,10YES-REE------0,MAW,B12,1340,0 days 00:15:00
2022-09-17 14:30:00+00:00,2022-09-17 14:45:00+00:00,10YES-REE------0,MAW,B12,1432,0 days 00:15:00
2022-09-17 14:45:00+00:00,2022-09-17 15:00:00+00:00,10YES-REE------0,MAW,B12,1264,0 days 00:15:00
2022-09-17 15:00:00+00:00,2022-09-17 15:15:00+00:00,10YES-REE------0,MAW,B12,1184,0 days 00:15:00
2022-09-17 15:15:00+00:00,2022-09-17 15:30:00+00:00,10YES-REE------0,MAW,B12,1144,0 days 00:15:00
2022-09-17 15:30:00+00:00,2022-09-17 15:45:00+00:00,10YES-REE------0,MAW,B12,1136,0 days 00:15:00
2022-09-17 15:45:00+00:00,2022-09-17 16:00:00+00:00,10YES-REE------0,MAW,B12,1160,0 days 00:15:00
2022-09-17 16:00:00+00:00,2022-09-17 16:15:00+00:00,10YES-REE------0,MAW,B12,1328,0 days 00:15:00
2022-09-17 16:15:00+00:00,2022-09-17 16:30:00+00:00,10YES-REE------0,MAW,B12,1460,0 days 00:15:00
2022-09-17 16:30:00+00:00,2022-09-17 16:45:00+00:00,10YES-REE------0,MAW,B12,1388,0 days 00:15:00
2022-09-17 16:45:00+00:00,2022-09-17 17:00:00+00:00,10YES-REE------0,MAW,B12,1684,0 days 00:15:00
2022-09-17 17:00:00+00:00,2022-09-17 17:15:00+00:00,10YES-REE------0,MAW,B12,1924,0 days 00:15:00
2022-09-17 17:15:00+00:00,2022-09-17 17:30:00+00:00,10YES-REE------0,MAW,B12,2364,0 days 00:15:00
2022-09-17 17:30:00+00:00,2022-09-17 17:45:00+00:00,10YES-REE------0,MAW,B12,2564,0 days 00:15:00
2022-09-17 17:45:00+00:00,2022-09-17 18:00:00+00:00,10YES-REE------0,MAW,B12,2540,0 days 00:15:00
2022-09-17 18:00:00+00:00,2022-09-17 18:15:00+00:00,10YES-REE------0,MAW,B12,2756,0 days 00:15:00
2022-09-17 18:15:00+00:00,2022-09-17 18:30:00+00:00,10YES-REE------0,MAW,B12,3004,0 days 00:15:00
2022-09-17 18:30:00+00:00,2022-09-17 18:45:00+00:00,10YES-REE------0,MAW,B12,3052,0 days 00:15:00
2022-09-17 18:45:00+00:00,2022-09-17 19:00:00+00:00,10YES-REE------0,MAW,B12,3120,0 days 00:15:00
2022-09-17 19:00:00+00:00,2022-09-17 19:15:00+00:00,10YES-REE------0,MAW,B12,2896,0 days 00:15:00
2022-09-17 19:15:00+00:00,2022-09-17 19:30:00+00:00,10YES-REE------0,MAW,B12,2744,0 days 00:15:00
2022-09-17 19:30:00+00:00,2022-09-17 19:45:00+00:00,10YES-REE------0,MAW,B12,2744,0 days 00:15:00
2022-09-17 19:45:00+00:00,2022-09-17 20:00:00+00:00,10YES-REE------0,MAW,B12,2676,0 days 00:15:00
2022-09-17 20:00:00+00:00,2022-09-17 20:15:00+00:00,10YES-REE------0,MAW,B12,2692,0 days 00:15:00
2022-09-17 20:15:00+00:00,2022-09-17 20:30:00+00:00,10YES-REE------0,MAW,B12,2580,0 days 00:15:00
2022-09-17 20:30:00+00:00,2022-09-17 20:45:00+00:00,10YES-REE------0,MAW,B12,2484,0 days 00:15:00
2022-09-17 20:45:00+00:00,2022-09-17 21:00:00+00:00,10YES-REE------0,MAW,B12,2380,0 days 00:15:00
2022-09-17 21:00:00+00:00,2022-09-17 21:15:00+00:00,10YES-REE------0,MAW,B12,2260,0 days 00:15:00
2022-09-17 21:15:00+00:00,2022-09-17 21:30:00+00:00,10YES-REE------0,MAW,B12,2128,0 days 00:15:00
2022-09-17 21:30:00+00:00,2022-09-17 21:45:00+00:00,10YES-REE------0,MAW,B12,2204,0 days 00:15:00
2022-09-17 21:45:00+00:00,2022-09-17 22:00:00+00:00,10YES-REE------0,MAW,B12,2188,0 days 00:15:00
2022-09-17 22:00:00+00:00,2022-09-17 22:15:00+00:00,10YES-REE------0,MAW,B12,1632,0 days 00:15:00
2022-09-17 22:15:00+00:00,2022-09-17 22:30:00+00:00,10YES-REE------0,MAW,B12,1588,0 days 00:15:00
2022-09-17 22:30:00+00:00,2022-09-17 22:45:00+00:00,10YES-REE------0,MAW,B12,1660,0 days 00:15:00
2022-09-17 22:45:00+00:00,2022-09-17 23:00:00+00:00,10YES-REE------0,MAW,B12,1848,0 days 00:15:00
2022-09-17 23:00:00+00:00,2022-09-17 23:15:00+00:00,10YES-REE------0,MAW,B12,1756,0 days 00:15:00
2022-09-17 23:15:00+00:00,2022-09-17 23:30:00+00:00,10YES-REE------0,MAW,B12,1512,0 days 00:15:00
2022-09-17 23:30:00+00:00,2022-09-17 23:45:00+00:00,10YES-REE------0,MAW,B12,1452,0 days 00:15:00
2022-09-17 23:45:00+00:00,2022-09-18 00:00:00+00:00,10YES-REE------0,MAW,B12,1376,0 days 00:15:00
2022-09-18 00:00:00+00:00,2022-09-18 00:15:00+00:00,10YES-REE------0,MAW,B12,1396,0 days 00:15:00
2022-09-18 00:15:00+00:00,2022-09-18 00:30:00+00:00,10YES-REE------0,MAW,B12,1432,0 days 00:15:00
2022-09-18 00:30:00+00:00,2022-09-18 00:45:00+00:00,10YES-REE------0,MAW,B12,1472,0 days 00:15:00
2022-09-18 00:45:00+00:00,2022-09-18 01:00:00+00:00,10YES-REE------0,MAW,B12,1440,0 days 00:15:00
2022-09-18 01:00:00+00:00,2022-09-18 01:15:00+00:00,10YES-REE------0,MAW,B12,1556,0 days 00:15:00
2022-09-18 01:15:00+00:00,2022-09-18 01:30:00+00:00,10YES-REE------0,MAW,B12,1540,0 days 00:15:00
2022-09-18 01:30:00+00:00,2022-09-18 01:45:00+00:00,10YES-REE------0,MAW,B12,1580,0 days 00:15:00
2022-09-18 01:45:00+00:00,2022-09-18 02:00:00+00:00,10YES-REE------0,MAW,B12,1568,0 days 00:15:00
2022-09-18 02:00:00+00:00,2022-09-18 02:15:00+00:00,10YES-REE------0,MAW,B12,1656,0 days 00:15:00
2022-09-18 02:15:00+00:00,2022-09-18 02:30:00+00:00,10YES-REE------0,MAW,B12,1496,0 days 00:15:00
2022-09-18 02:30:00+00:00,2022-09-18 02:45:00+00:00,10YES-REE------0,MAW,B12,1408,0 days 00:15:00
2022-09-18 02:45:00+00:00,2022-09-18 03:00:00+00:00,10YES-REE------0,MAW,B12,1488,0 days 00:15:00
2022-09-18 03:00:00+00:00,2022-09-18 03:15:00+00:00,10YES-REE------0,MAW,B12,1412,0 days 00:15:00
2022-09-18 03:15:00+00:00,2022-09-18 03:30:00+00:00,10YES-REE------0,MAW,B12,1424,0 days 00:15:00
2022-09-18 03:30:00+00:00,2022-09-18 03:45:00+00:00,10YES-REE------0,MAW,B12,1460,0 days 00:15:00
2022-09-18 03:45:00+00:00,2022-09-18 04:00:00+00:00,10YES-REE------0,MAW,B12,1372,0 days 00:15:00
2022-09-18 04:00:00+00:00,2022-09-18 04:15:00+00:00,10YES-REE------0,MAW,B12,1724,0 days 00:15:00
2022-09-18 04:15:00+00:00,2022-09-18 04:30:00+00:00,10YES-REE------0,MAW,B12,1912,0 days 00:15:00
2022-09-18 04:30:00+00:00,2022-09-18 04:45:00+00:00,10YES-REE------0,MAW,B12,1992,0 days 00:15:00
2022-09-18 04:45:00+00:00,2022-09-18 05:00:00+00:00,10YES-REE------0,MAW,B12,1964,0 days 00:15:00
2022-09-18 05:00:00+00:00,2022-09-18 05:15:00+00:00,10YES-REE------0,MAW,B12,2120,0 days 00:15:00
2022-09-18 05:15:00+00:00,2022-09-18 05:30:00+00:00,10YES-REE------0,MAW,B12,2164,0 days 00:15:00
2022-09-18 05:30:00+00:00,2022-09-18 05:45:00+00:00,10YES-REE------0,MAW,B12,2396,0 days 00:15:00
2022-09-18 05:45:00+00:00,2022-09-18 06:00:00+00:00,10YES-REE------0,MAW,B12,2300,0 days 00:15:00
2022-09-18 06:00:00+00:00,2022-09-18 06:15:00+00:00,10YES-REE------0,MAW,B12,2184,0 days 00:15:00
2022-09-18 06:15:00+00:00,2022-09-18 06:30:00+00:00,10YES-REE------0,MAW,B12,1988,0 days 00:15:00
2022-09-18 06:30:00+00:00,2022-09-18 06:45:00+00:00,10YES-REE------0,MAW,B12,1756,0 days 00:15:00
2022-09-18 06:45:00+00:00,2022-09-18 07:00:00+00:00,10YES-REE------0,MAW,B12,1720,0 days 00:15:00
2022-09-18 07:00:00+00:00,2022-09-18 07:15:00+00:00,10YES-REE------0,MAW,B12,1680,0 days 00:15:00
2022-09-18 07:15:00+00:00,2022-09-18 07:30:00+00:00,10YES-REE------0,MAW,B12,1460,0 days 00:15:00
2022-09-18 07:30:00+00:00,2022-09-18 07:45:00+00:00,10YES-REE------0,MAW,B12,1312,0 days 00:15:00
2022-09-18 07:45:00+00:00,2022-09-18 08:00:00+00:00,10YES-REE------0,MAW,B12,1164,0 days 00:15:00
2022-09-18 08:00:00+00:00,2022-09-18 08:15:00+00:00,10YES-REE------0,MAW,B12,1372,0 days 00:15:00
2022-09-18 08:15:00+00:00,2022-09-18 08:30:00+00:00,10YES-REE------0,MAW,B12,1416,0 days 00:15:00
2022-09-18 08:30:00+00:00,2022-09-18 08:45:00+00:00,10YES-REE------0,MAW,B12,1200,0 days 00:15:00
2022-09-18 08:45:00+00:00,2022-09-18 09:00:00+00:00,10YES-REE------0,MAW,B12,984,0 days 00:15:00
2022-09-18 09:00:00+00:00,2022-09-18 09:15:00+00:00,10YES-REE------0,MAW,B12,1144,0 days 00:15:00
2022-09-18 09:15:00+00:00,2022-09-18 09:30:00+00:00,10YES-REE------0,MAW,B12,1080,0 days 00:15:00
2022-09-18 09:30:00+00:00,2022-09-18 09:45:00+00:00,10YES-REE------0,MAW,B12,968,0 days 00:15:00
2022-09-18 09:45:00+00:00,2022-09-18 10:00:00+00:00,10YES-REE------0,MAW,B12,1096,0 days 00:15:00
2022-09-18 10:00:00+00:00,2022-09-18 10:15:00+00:00,10YES-REE------0,MAW,B12,1124,0 days 00:15:00
2022-09-18 10:15:00+00:00,2022-09-18 10:30:00+00:00,10YES-REE------0,MAW,B12,1112,0 days 00:15:00
2022-09-18 10:30:00+00:00,2022-09-18 10:45:00+00:00,10YES-REE------0,MAW,B12,1228,0 days 00:15:00
2022-09-18 10:45:00+00:00,2022-09-18 11:00:00+00:00,10YES-REE------0,MAW,B12,1304,0 days 00:15:00
2022-09-18 11:00:00+00:00,2022-09-18 11:15:00+00:00,10YES-REE------0,MAW,B12,1260,0 days 00:15:00
2022-09-18 11:15:00+00:00,2022-09-18 11:30:00+00:00,10YES-REE------0,MAW,B12,1332,0 days 00:15:00
2022-09-18 11:30:00+00:00,2022-09-18 11:45:00+00:00,10YES-REE------0,MAW,B12,1424,0 days 00:15:00
2022-09-18 11:45:00+00:00,2022-09-18 12:00:00+00:00,10YES-REE------0,MAW,B12,1476,0 days 00:15:00
2022-09-18 12:00:00+00:00,2022-09-18 12:15:00+00:00,10YES-REE------0,MAW,B12,1616,0 days 00:15:00
2022-09-18 12:15:00+00:00,2022-09-18 12:30:00+00:00,10YES-REE------0,MAW,B12,1544,0 days 00:15:00
2022-09-18 12:30:00+00:00,2022-09-18 12:45:00+00:00,10YES-REE------0,MAW,B12,1416,0 days 00:15:00
2022-09-18 12:45:00+00:00,2022-09-18 13:00:00+00:00,10YES-REE------0,MAW,B12,1240,0 days 00:15:00
2022-09-18 13:00:00+00:00,2022-09-18 13:15:00+00:00,10YES-REE------0,MAW,B12,1044,0 days 00:15:00
2022-09-18 13:15:00+00:00,2022-09-18 13:30:00+00:00,10YES-REE------0,MAW,B12,1080,0 days 00:15:00
2022-09-18 13:30:00+00:00,2022-09-18 13:45:00+00:00,10YES-REE------0,MAW,B12,1044,0 days 00:15:00
2022-09-18 13:45:00+00:00,2022-09-18 14:00:00+00:00,10YES-REE------0,MAW,B12,1048,0 days 00:15:00
2022-09-18 14:00:00+00:00,2022-09-18 14:15:00+00:00,10YES-REE------0,MAW,B12,1160,0 days 00:15:00
2022-09-18 14:15:00+00:00,2022-09-18 14:30:00+00:00,10YES-REE------0,MAW,B12,1164,0 days 00:15:00
2022-09-18 14:30:00+00:00,2022-09-18 14:45:00+00:00,10YES-REE------0,MAW,B12,1212,0 days 00:15:00
2022-09-18 14:45:00+00:00,2022-09-18 15:00:00+00:00,10YES-REE------0,MAW,B12,1252,0 days 00:15:00
2022-09-18 15:00:00+00:00,2022-09-18 15:15:00+00:00,10YES-REE------0,MAW,B12,1104,0 days 00:15:00
2022-09-18 15:15:00+00:00,2022-09-18 15:30:00+00:00,10YES-REE------0,MAW,B12,1072,0 days 00:15:00
2022-09-18 15:30:00+00:00,2022-09-18 15:45:00+00:00,10YES-REE------0,MAW,B12,1116,0 days 00:15:00
2022-09-18 15:45:00+00:00,2022-09-18 16:00:00+00:00,10YES-REE------0,MAW,B12,1224,0 days 00:15:00
2022-09-18 16:00:00+00:00,2022-09-18 16:15:00+00:00,10YES-REE------0,MAW,B12,1432,0 days 00:15:00
2022-09-18 16:15:00+00:00,2022-09-18 16:30:00+00:00,10YES-REE------0,MAW,B12,1496,0 days 00:15:00
2022-09-18 16:30:00+00:00,2022-09-18 16:45:00+00:00,10YES-REE------0,MAW,B12,1624,0 days 00:15:00
2022-09-18 16:45:00+00:00,2022-09-18 17:00:00+00:00,10YES-REE------0,MAW,B12,1708,0 days 00:15:00
2022-09-18 17:00:00+00:00,2022-09-18 17:15:00+00:00,10YES-REE------0,MAW,B12,2040,0 days 00:15:00
2022-09-18 17:15:00+00:00,2022-09-18 17:30:00+00:00,10YES-REE------0,MAW,B12,2320,0 days 00:15:00
2022-09-18 17:30:00+00:00,2022-09-18 17:45:00+00:00,10YES-REE------0,MAW,B12,2704,0 days 00:15:00
2022-09-18 17:45:00+00:00,2022-09-18 18:00:00+00:00,10YES-REE------0,MAW,B12,3100,0 days 00:15:00
2022-09-18 18:00:00+00:00,2022-09-18 18:15:00+00:00,10YES-REE------0,MAW,B12,3436,0 days 00:15:00
2022-09-18 18:15:00+00:00,2022-09-18 18:30:00+00:00,10YES-REE------0,MAW,B12,4088,0 days 00:15:00
2022-09-18 18:30:00+00:00,2022-09-18 18:45:00+00:00,10YES-REE------0,MAW,B12,4464,0 days 00:15:00
2022-09-18 18:45:00+00:00,2022-09-18 19:00:00+00:00,10YES-REE------0,MAW,B12,4532,0 days 00:15:00
2022-09-18 19:00:00+00:00,2022-09-18 19:15:00+00:00,10YES-REE------0,MAW,B12,4404,0 days 00:15:00
2022-09-18 19:15:00+00:00,2022-09-18 19:30:00+00:00,10YES-REE------0,MAW,B12,4176,0 days 00:15:00
2022-09-18 19:30:00+00:00,2022-09-18 19:45:00+00:00,10YES-REE------0,MAW,B12,4096,0 days 00:15:00
2022-09-18 19:45:00+00:00,2022-09-18 20:00:00+00:00,10YES-REE------0,MAW,B12,4000,0 days 00:15:00
2022-09-18 20:00:00+00:00,2022-09-18 20:15:00+00:00,10YES-REE------0,MAW,B12,4216,0 days 00:15:00
2022-09-18 20:15:00+00:00,2022-09-18 20:30:00+00:00,10YES-REE------0,MAW,B12,4072,0 days 00:15:00
2022-09-18 20:30:00+00:00,2022-09-18 20:45:00+00:00,10YES-REE------0,MAW,B12,4180,0 days 00:15:00
2022-09-18 20:45:00+00:00,2022-09-18 21:00:00+00:00,10YES-REE------0,MAW,B12,4028,0 days 00:15:00
2022-09-18 21:00:00+00:00,2022-09-18 21:15:00+00:00,10YES-REE------0,MAW,B12,3600,0 days 00:15:00
2022-09-18 21:15:00+00:00,2022-09-18 21:30:00+00:00,10YES-REE------0,MAW,B12,3268,0 days 00:15:00
2022-09-18 21:30:00+00:00,2022-09-18 21:45:00+00:00,10YES-REE------0,MAW,B12,3060,0 days 00:15:00
2022-09-18 21:45:00+00:00,2022-09-18 22:00:00+00:00,10YES-REE------0,MAW,B12,2768,0 days 00:15:00
2022-09-18 22:00:00+00:00,2022-09-18 22:15:00+00:00,10YES-REE------0,MAW,B12,2572,0 days 00:15:00
2022-09-18 22:15:00+00:00,2022-09-18 22:30:00+00:00,10YES-REE------0,MAW,B12,2196,0 days 00:15:00
2022-09-18 22:30:00+00:00,2022-09-18 22:45:00+00:00,10YES-REE------0,MAW,B12,2460,0 days 00:15:00
2022-09-18 22:45:00+00:00,2022-09-18 23:00:00+00:00,10YES-REE------0,MAW,B12,2456,0 days 00:15:00
2022-09-18 23:00:00+00:00,2022-09-18 23:15:00+00:00,10YES-REE------0,MAW,B12,2364,0 days 00:15:00
2022-09-18 23:15:00+00:00,2022-09-18 23:30:00+00:00,10YES-REE------0,MAW,B12,2204,0 days 00:15:00
2022-09-18 23:30:00+00:00,2022-09-18 23:45:00+00:00,10YES-REE------0,MAW,B12,2208,0 days 00:15:00
2022-09-18 23:45:00+00:00,2022-09-19 00:00:00+00:00,10YES-REE------0,MAW,B12,1940,0 days 00:15:00
2022-09-19 00:00:00+00:00,2022-09-19 00:15:00+00:00,10YES-REE------0,MAW,B12,1900,0 days 00:15:00
2022-09-19 00:15:00+00:00,2022-09-19 00:30:00+00:00,10YES-REE------0,MAW,B12,1996,0 days 00:15:00
2022-09-19 00:30:00+00:00,2022-09-19 00:45:00+00:00,10YES-REE------0,MAW,B12,2052,0 days 00:15:00
