StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2022-09-18 00:15:00+00:00,2022-09-18 00:30:00+00:00,,MAW,B10,328,0 days 00:15:00
2022-09-18 00:30:00+00:00,2022-09-18 00:45:00+00:00,,MAW,B10,268,0 days 00:15:00
2022-09-18 00:45:00+00:00,2022-09-18 01:00:00+00:00,,MAW,B10,236,0 days 00:15:00
2022-09-18 01:00:00+00:00,2022-09-18 01:15:00+00:00,,MAW,B10,200,0 days 00:15:00
2022-09-18 01:15:00+00:00,2022-09-18 01:30:00+00:00,,MAW,B10,200,0 days 00:15:00
2022-09-18 01:30:00+00:00,2022-09-18 01:45:00+00:00,,MAW,B10,200,0 days 00:15:00
2022-09-18 01:45:00+00:00,2022-09-18 02:00:00+00:00,,MAW,B10,200,0 days 00:15:00
2022-09-18 02:00:00+00:00,2022-09-18 02:15:00+00:00,,MAW,B10,200,0 days 00:15:00
2022-09-18 02:15:00+00:00,2022-09-18 02:30:00+00:00,,MAW,B10,200,0 days 00:15:00
2022-09-18 02:30:00+00:00,2022-09-18 02:45:00+00:00,,MAW,B10,160,0 days 00:15:00
2022-09-18 02:45:00+00:00,2022-09-18 03:00:00+00:00,,MAW,B10,148,0 days 00:15:00
2022-09-18 03:00:00+00:00,2022-09-18 03:15:00+00:00,,MAW,B10,100,0 days 00:15:00
2022-09-18 03:15:00+00:00,2022-09-18 03:30:00+00:00,,MAW,B10,72,0 days 00:15:00
2022-09-18 03:30:00+00:00,2022-09-18 03:45:00+00:00,,MAW,B10,72,0 days 00:15:00
2022-09-18 03:45:00+00:00,2022-09-18 04:00:00+00:00,,MAW,B10,72,0 days 00:15:00
2022-09-18 04:00:00+00:00,2022-09-18 04:15:00+00:00,,MAW,B10,72,0 days 00:15:00
2022-09-18 04:15:00+00:00,2022-09-18 04:30:00+00:00,,MAW,B10,72,0 days 00:15:00
2022-09-18 04:30:00+00:00,2022-09-18 04:45:00+00:00,,MAW,B10,72,0 days 00:15:00
2022-09-18 04:45:00+00:00,2022-09-18 05:00:00+00:00,,MAW,B10,8,0 days 00:15:00
2022-09-18 05:00:00+00:00,2022-09-18 05:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 05:15:00+00:00,2022-09-18 05:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 05:30:00+00:00,2022-09-18 05:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 05:45:00+00:00,2022-09-18 06:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 06:00:00+00:00,2022-09-18 06:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 06:15:00+00:00,2022-09-18 06:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 06:30:00+00:00,2022-09-18 06:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 06:45:00+00:00,2022-09-18 07:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 07:00:00+00:00,2022-09-18 07:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 07:15:00+00:00,2022-09-18 07:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 07:30:00+00:00,2022-09-18 07:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 07:45:00+00:00,2022-09-18 08:00:00+00:00,,MAW,B10,8,0 days 00:15:00
2022-09-18 08:00:00+00:00,2022-09-18 08:15:00+00:00,,MAW,B10,360,0 days 00:15:00
2022-09-18 08:15:00+00:00,2022-09-18 08:30:00+00:00,,MAW,B10,588,0 days 00:15:00
2022-09-18 08:30:00+00:00,2022-09-18 08:45:00+00:00,,MAW,B10,704,0 days 00:15:00
2022-09-18 08:45:00+00:00,2022-09-18 09:00:00+00:00,,MAW,B10,956,0 days 00:15:00
2022-09-18 09:00:00+00:00,2022-09-18 09:15:00+00:00,,MAW,B10,1152,0 days 00:15:00
2022-09-18 09:15:00+00:00,2022-09-18 09:30:00+00:00,,MAW,B10,1304,0 days 00:15:00
2022-09-18 09:30:00+00:00,2022-09-18 09:45:00+00:00,,MAW,B10,1312,0 days 00:15:00
2022-09-18 09:45:00+00:00,2022-09-18 10:00:00+00:00,,MAW,B10,1308,0 days 00:15:00
2022-09-18 10:00:00+00:00,2022-09-18 10:15:00+00:00,,MAW,B10,1360,0 days 00:15:00
2022-09-18 10:15:00+00:00,2022-09-18 10:30:00+00:00,,MAW,B10,1384,0 days 00:15:00
2022-09-18 10:30:00+00:00,2022-09-18 10:45:00+00:00,,MAW,B10,1440,0 days 00:15:00
2022-09-18 10:45:00+00:00,2022-09-18 11:00:00+00:00,,MAW,B10,1416,0 days 00:15:00
2022-09-18 11:00:00+00:00,2022-09-18 11:15:00+00:00,,MAW,B10,1376,0 days 00:15:00
2022-09-18 11:15:00+00:00,2022-09-18 11:30:00+00:00,,MAW,B10,1196,0 days 00:15:00
2022-09-18 11:30:00+00:00,2022-09-18 11:45:00+00:00,,MAW,B10,1172,0 days 00:15:00
2022-09-18 11:45:00+00:00,2022-09-18 12:00:00+00:00,,MAW,B10,1172,0 days 00:15:00
2022-09-18 12:00:00+00:00,2022-09-18 12:15:00+00:00,,MAW,B10,1168,0 days 00:15:00
2022-09-18 12:15:00+00:00,2022-09-18 12:30:00+00:00,,MAW,B10,1168,0 days 00:15:00
2022-09-18 12:30:00+00:00,2022-09-18 12:45:00+00:00,,MAW,B10,1168,0 days 00:15:00
2022-09-18 12:45:00+00:00,2022-09-18 13:00:00+00:00,,MAW,B10,1168,0 days 00:15:00
2022-09-18 13:00:00+00:00,2022-09-18 13:15:00+00:00,,MAW,B10,1168,0 days 00:15:00
2022-09-18 13:15:00+00:00,2022-09-18 13:30:00+00:00,,MAW,B10,1164,0 days 00:15:00
2022-09-18 13:30:00+00:00,2022-09-18 13:45:00+00:00,,MAW,B10,1164,0 days 00:15:00
2022-09-18 13:45:00+00:00,2022-09-18 14:00:00+00:00,,MAW,B10,1160,0 days 00:15:00
2022-09-18 14:00:00+00:00,2022-09-18 14:15:00+00:00,,MAW,B10,1112,0 days 00:15:00
2022-09-18 14:15:00+00:00,2022-09-18 14:30:00+00:00,,MAW,B10,1108,0 days 00:15:00
2022-09-18 14:30:00+00:00,2022-09-18 14:45:00+00:00,,MAW,B10,1108,0 days 00:15:00
2022-09-18 14:45:00+00:00,2022-09-18 15:00:00+00:00,,MAW,B10,1108,0 days 00:15:00
2022-09-18 15:00:00+00:00,2022-09-18 15:15:00+00:00,,MAW,B10,996,0 days 00:15:00
2022-09-18 15:15:00+00:00,2022-09-18 15:30:00+00:00,,MAW,B10,956,0 days 00:15:00
2022-09-18 15:30:00+00:00,2022-09-18 15:45:00+00:00,,MAW,B10,928,0 days 00:15:00
2022-09-18 15:45:00+00:00,2022-09-18 16:00:00+00:00,,MAW,B10,524,0 days 00:15:00
2022-09-18 16:00:00+00:00,2022-09-18 16:15:00+00:00,,MAW,B10,272,0 days 00:15:00
2022-09-18 16:15:00+00:00,2022-09-18 16:30:00+00:00,,MAW,B10,272,0 days 00:15:00
2022-09-18 16:30:00+00:00,2022-09-18 16:45:00+00:00,,MAW,B10,252,0 days 00:15:00
2022-09-18 16:45:00+00:00,2022-09-18 17:00:00+00:00,,MAW,B10,72,0 days 00:15:00
2022-09-18 17:00:00+00:00,2022-09-18 17:15:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-09-18 17:15:00+00:00,2022-09-18 17:30:00+00:00,,MAW,B10,28,0 days 00:15:00
2022-09-18 17:30:00+00:00,2022-09-18 17:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 17:45:00+00:00,2022-09-18 18:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 18:00:00+00:00,2022-09-18 18:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 18:15:00+00:00,2022-09-18 18:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 18:30:00+00:00,2022-09-18 18:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 18:45:00+00:00,2022-09-18 19:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 19:00:00+00:00,2022-09-18 19:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 19:15:00+00:00,2022-09-18 19:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 19:30:00+00:00,2022-09-18 19:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 19:45:00+00:00,2022-09-18 20:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 20:00:00+00:00,2022-09-18 20:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 20:15:00+00:00,2022-09-18 20:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 20:30:00+00:00,2022-09-18 20:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 20:45:00+00:00,2022-09-18 21:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 21:00:00+00:00,2022-09-18 21:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 21:15:00+00:00,2022-09-18 21:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 21:30:00+00:00,2022-09-18 21:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 21:45:00+00:00,2022-09-18 22:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 22:00:00+00:00,2022-09-18 22:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 22:15:00+00:00,2022-09-18 22:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 22:30:00+00:00,2022-09-18 22:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-18 22:45:00+00:00,2022-09-18 23:00:00+00:00,,MAW,B10,4,0 days 00:15:00
2022-09-18 23:00:00+00:00,2022-09-18 23:15:00+00:00,,MAW,B10,80,0 days 00:15:00
2022-09-18 23:15:00+00:00,2022-09-18 23:30:00+00:00,,MAW,B10,96,0 days 00:15:00
2022-09-18 23:30:00+00:00,2022-09-18 23:45:00+00:00,,MAW,B10,96,0 days 00:15:00
2022-09-18 23:45:00+00:00,2022-09-19 00:00:00+00:00,,MAW,B10,96,0 days 00:15:00
2022-09-19 00:00:00+00:00,2022-09-19 00:15:00+00:00,,MAW,B10,180,0 days 00:15:00
2022-09-19 00:15:00+00:00,2022-09-19 00:30:00+00:00,,MAW,B10,388,0 days 00:15:00
2022-09-19 00:30:00+00:00,2022-09-19 00:45:00+00:00,,MAW,B10,480,0 days 00:15:00
2022-09-19 00:45:00+00:00,2022-09-19 01:00:00+00:00,,MAW,B10,496,0 days 00:15:00
2022-09-19 01:00:00+00:00,2022-09-19 01:15:00+00:00,,MAW,B10,496,0 days 00:15:00
2022-09-19 01:15:00+00:00,2022-09-19 01:30:00+00:00,,MAW,B10,536,0 days 00:15:00
2022-09-19 01:30:00+00:00,2022-09-19 01:45:00+00:00,,MAW,B10,576,0 days 00:15:00
2022-09-19 01:45:00+00:00,2022-09-19 02:00:00+00:00,,MAW,B10,576,0 days 00:15:00
2022-09-19 02:00:00+00:00,2022-09-19 02:15:00+00:00,,MAW,B10,576,0 days 00:15:00
2022-09-19 02:15:00+00:00,2022-09-19 02:30:00+00:00,,MAW,B10,576,0 days 00:15:00
2022-09-19 02:30:00+00:00,2022-09-19 02:45:00+00:00,,MAW,B10,576,0 days 00:15:00
2022-09-19 02:45:00+00:00,2022-09-19 03:00:00+00:00,,MAW,B10,492,0 days 00:15:00
2022-09-19 03:00:00+00:00,2022-09-19 03:15:00+00:00,,MAW,B10,212,0 days 00:15:00
2022-09-19 03:15:00+00:00,2022-09-19 03:30:00+00:00,,MAW,B10,200,0 days 00:15:00
2022-09-19 03:30:00+00:00,2022-09-19 03:45:00+00:00,,MAW,B10,200,0 days 00:15:00
2022-09-19 03:45:00+00:00,2022-09-19 04:00:00+00:00,,MAW,B10,200,0 days 00:15:00
2022-09-19 04:00:00+00:00,2022-09-19 04:15:00+00:00,,MAW,B10,148,0 days 00:15:00
2022-09-19 04:15:00+00:00,2022-09-19 04:30:00+00:00,,MAW,B10,148,0 days 00:15:00
2022-09-19 04:30:00+00:00,2022-09-19 04:45:00+00:00,,MAW,B10,64,0 days 00:15:00
2022-09-19 04:45:00+00:00,2022-09-19 05:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 05:00:00+00:00,2022-09-19 05:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 05:15:00+00:00,2022-09-19 05:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 05:30:00+00:00,2022-09-19 05:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 05:45:00+00:00,2022-09-19 06:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 06:00:00+00:00,2022-09-19 06:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 06:15:00+00:00,2022-09-19 06:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 06:30:00+00:00,2022-09-19 06:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 06:45:00+00:00,2022-09-19 07:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 07:00:00+00:00,2022-09-19 07:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 07:15:00+00:00,2022-09-19 07:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 07:30:00+00:00,2022-09-19 07:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 07:45:00+00:00,2022-09-19 08:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 08:00:00+00:00,2022-09-19 08:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 08:15:00+00:00,2022-09-19 08:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 08:30:00+00:00,2022-09-19 08:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 08:45:00+00:00,2022-09-19 09:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 09:00:00+00:00,2022-09-19 09:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 09:15:00+00:00,2022-09-19 09:30:00+00:00,,MAW,B10,4,0 days 00:15:00
2022-09-19 09:30:00+00:00,2022-09-19 09:45:00+00:00,,MAW,B10,92,0 days 00:15:00
2022-09-19 09:45:00+00:00,2022-09-19 10:00:00+00:00,,MAW,B10,116,0 days 00:15:00
2022-09-19 10:00:00+00:00,2022-09-19 10:15:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 10:15:00+00:00,2022-09-19 10:30:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 10:30:00+00:00,2022-09-19 10:45:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 10:45:00+00:00,2022-09-19 11:00:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 11:00:00+00:00,2022-09-19 11:15:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 11:15:00+00:00,2022-09-19 11:30:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 11:30:00+00:00,2022-09-19 11:45:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 11:45:00+00:00,2022-09-19 12:00:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 12:00:00+00:00,2022-09-19 12:15:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 12:15:00+00:00,2022-09-19 12:30:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 12:30:00+00:00,2022-09-19 12:45:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 12:45:00+00:00,2022-09-19 13:00:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 13:00:00+00:00,2022-09-19 13:15:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-09-19 13:15:00+00:00,2022-09-19 13:30:00+00:00,,MAW,B10,56,0 days 00:15:00
2022-09-19 13:30:00+00:00,2022-09-19 13:45:00+00:00,,MAW,B10,60,0 days 00:15:00
2022-09-19 13:45:00+00:00,2022-09-19 14:00:00+00:00,,MAW,B10,104,0 days 00:15:00
2022-09-19 14:00:00+00:00,2022-09-19 14:15:00+00:00,,MAW,B10,104,0 days 00:15:00
2022-09-19 14:15:00+00:00,2022-09-19 14:30:00+00:00,,MAW,B10,84,0 days 00:15:00
2022-09-19 14:30:00+00:00,2022-09-19 14:45:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-09-19 14:45:00+00:00,2022-09-19 15:00:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-09-19 15:00:00+00:00,2022-09-19 15:15:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-09-19 15:15:00+00:00,2022-09-19 15:30:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-09-19 15:30:00+00:00,2022-09-19 15:45:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-09-19 15:45:00+00:00,2022-09-19 16:00:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-09-19 16:00:00+00:00,2022-09-19 16:15:00+00:00,,MAW,B10,24,0 days 00:15:00
2022-09-19 16:15:00+00:00,2022-09-19 16:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 16:30:00+00:00,2022-09-19 16:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 16:45:00+00:00,2022-09-19 17:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 17:00:00+00:00,2022-09-19 17:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 17:15:00+00:00,2022-09-19 17:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 17:30:00+00:00,2022-09-19 17:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 17:45:00+00:00,2022-09-19 18:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 18:00:00+00:00,2022-09-19 18:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 18:15:00+00:00,2022-09-19 18:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 18:30:00+00:00,2022-09-19 18:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 18:45:00+00:00,2022-09-19 19:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 19:00:00+00:00,2022-09-19 19:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 19:15:00+00:00,2022-09-19 19:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 19:30:00+00:00,2022-09-19 19:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 19:45:00+00:00,2022-09-19 20:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 20:00:00+00:00,2022-09-19 20:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 20:15:00+00:00,2022-09-19 20:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 20:30:00+00:00,2022-09-19 20:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 20:45:00+00:00,2022-09-19 21:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 21:00:00+00:00,2022-09-19 21:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 21:15:00+00:00,2022-09-19 21:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 21:30:00+00:00,2022-09-19 21:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 21:45:00+00:00,2022-09-19 22:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 22:00:00+00:00,2022-09-19 22:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 22:15:00+00:00,2022-09-19 22:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-19 22:30:00+00:00,2022-09-19 22:45:00+00:00,,MAW,B10,8,0 days 00:15:00
2022-09-19 22:45:00+00:00,2022-09-19 23:00:00+00:00,,MAW,B10,420,0 days 00:15:00
2022-09-19 23:00:00+00:00,2022-09-19 23:15:00+00:00,,MAW,B10,592,0 days 00:15:00
2022-09-19 23:15:00+00:00,2022-09-19 23:30:00+00:00,,MAW,B10,596,0 days 00:15:00
2022-09-19 23:30:00+00:00,2022-09-19 23:45:00+00:00,,MAW,B10,596,0 days 00:15:00
2022-09-19 23:45:00+00:00,2022-09-20 00:00:00+00:00,,MAW,B10,608,0 days 00:15:00
2022-09-20 00:00:00+00:00,2022-09-20 00:15:00+00:00,,MAW,B10,808,0 days 00:15:00
2022-09-20 00:15:00+00:00,2022-09-20 00:30:00+00:00,,MAW,B10,924,0 days 00:15:00
2022-09-20 00:30:00+00:00,2022-09-20 00:45:00+00:00,,MAW,B10,924,0 days 00:15:00
2022-09-20 00:45:00+00:00,2022-09-20 01:00:00+00:00,,MAW,B10,1120,0 days 00:15:00
2022-09-20 01:00:00+00:00,2022-09-20 01:15:00+00:00,,MAW,B10,1128,0 days 00:15:00
2022-09-20 01:15:00+00:00,2022-09-20 01:30:00+00:00,,MAW,B10,1128,0 days 00:15:00
2022-09-20 01:30:00+00:00,2022-09-20 01:45:00+00:00,,MAW,B10,1128,0 days 00:15:00
2022-09-20 01:45:00+00:00,2022-09-20 02:00:00+00:00,,MAW,B10,1128,0 days 00:15:00
2022-09-20 02:00:00+00:00,2022-09-20 02:15:00+00:00,,MAW,B10,1080,0 days 00:15:00
2022-09-20 02:15:00+00:00,2022-09-20 02:30:00+00:00,,MAW,B10,1076,0 days 00:15:00
2022-09-20 02:30:00+00:00,2022-09-20 02:45:00+00:00,,MAW,B10,1072,0 days 00:15:00
2022-09-20 02:45:00+00:00,2022-09-20 03:00:00+00:00,,MAW,B10,1072,0 days 00:15:00
2022-09-20 03:00:00+00:00,2022-09-20 03:15:00+00:00,,MAW,B10,1072,0 days 00:15:00
2022-09-20 03:15:00+00:00,2022-09-20 03:30:00+00:00,,MAW,B10,1072,0 days 00:15:00
2022-09-20 03:30:00+00:00,2022-09-20 03:45:00+00:00,,MAW,B10,1072,0 days 00:15:00
2022-09-20 03:45:00+00:00,2022-09-20 04:00:00+00:00,,MAW,B10,1072,0 days 00:15:00
2022-09-20 04:00:00+00:00,2022-09-20 04:15:00+00:00,,MAW,B10,1072,0 days 00:15:00
2022-09-20 04:15:00+00:00,2022-09-20 04:30:00+00:00,,MAW,B10,1068,0 days 00:15:00
2022-09-20 04:30:00+00:00,2022-09-20 04:45:00+00:00,,MAW,B10,920,0 days 00:15:00
2022-09-20 04:45:00+00:00,2022-09-20 05:00:00+00:00,,MAW,B10,384,0 days 00:15:00
2022-09-20 05:00:00+00:00,2022-09-20 05:15:00+00:00,,MAW,B10,436,0 days 00:15:00
2022-09-20 05:15:00+00:00,2022-09-20 05:30:00+00:00,,MAW,B10,436,0 days 00:15:00
2022-09-20 05:30:00+00:00,2022-09-20 05:45:00+00:00,,MAW,B10,368,0 days 00:15:00
2022-09-20 05:45:00+00:00,2022-09-20 06:00:00+00:00,,MAW,B10,116,0 days 00:15:00
2022-09-20 06:00:00+00:00,2022-09-20 06:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-20 06:15:00+00:00,2022-09-20 06:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-20 06:30:00+00:00,2022-09-20 06:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-20 06:45:00+00:00,2022-09-20 07:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-09-20 07:00:00+00:00,2022-09-20 07:15:00+00:00,,MAW,B10,148,0 days 00:15:00
2022-09-20 07:15:00+00:00,2022-09-20 07:30:00+00:00,,MAW,B10,400,0 days 00:15:00
2022-09-20 07:30:00+00:00,2022-09-20 07:45:00+00:00,,MAW,B10,652,0 days 00:15:00
2022-09-20 07:45:00+00:00,2022-09-20 08:00:00+00:00,,MAW,B10,940,0 days 00:15:00
2022-09-20 08:00:00+00:00,2022-09-20 08:15:00+00:00,,MAW,B10,1216,0 days 00:15:00
2022-09-20 08:15:00+00:00,2022-09-20 08:30:00+00:00,,MAW,B10,1308,0 days 00:15:00
2022-09-20 08:30:00+00:00,2022-09-20 08:45:00+00:00,,MAW,B10,1308,0 days 00:15:00
2022-09-20 08:45:00+00:00,2022-09-20 09:00:00+00:00,,MAW,B10,1328,0 days 00:15:00
2022-09-20 09:00:00+00:00,2022-09-20 09:15:00+00:00,,MAW,B10,1352,0 days 00:15:00
2022-09-20 09:15:00+00:00,2022-09-20 09:30:00+00:00,,MAW,B10,1352,0 days 00:15:00
2022-09-20 09:30:00+00:00,2022-09-20 09:45:00+00:00,,MAW,B10,1352,0 days 00:15:00
2022-09-20 09:45:00+00:00,2022-09-20 10:00:00+00:00,,MAW,B10,1352,0 days 00:15:00
2022-09-20 10:00:00+00:00,2022-09-20 10:15:00+00:00,,MAW,B10,1352,0 days 00:15:00
2022-09-20 10:15:00+00:00,2022-09-20 10:30:00+00:00,,MAW,B10,1420,0 days 00:15:00
2022-09-20 10:30:00+00:00,2022-09-20 10:45:00+00:00,,MAW,B10,1316,0 days 00:15:00
2022-09-20 10:45:00+00:00,2022-09-20 11:00:00+00:00,,MAW,B10,984,0 days 00:15:00
2022-09-20 11:00:00+00:00,2022-09-20 11:15:00+00:00,,MAW,B10,312,0 days 00:15:00
2022-09-20 11:15:00+00:00,2022-09-20 11:30:00+00:00,,MAW,B10,324,0 days 00:15:00
2022-09-20 11:30:00+00:00,2022-09-20 11:45:00+00:00,,MAW,B10,332,0 days 00:15:00
2022-09-20 11:45:00+00:00,2022-09-20 12:00:00+00:00,,MAW,B10,336,0 days 00:15:00
2022-09-20 12:00:00+00:00,2022-09-20 12:15:00+00:00,,MAW,B10,456,0 days 00:15:00
2022-09-20 12:15:00+00:00,2022-09-20 12:30:00+00:00,,MAW,B10,556,0 days 00:15:00
2022-09-20 12:30:00+00:00,2022-09-20 12:45:00+00:00,,MAW,B10,556,0 days 00:15:00
2022-09-20 12:45:00+00:00,2022-09-20 13:00:00+00:00,,MAW,B10,556,0 days 00:15:00
2022-09-20 13:00:00+00:00,2022-09-20 13:15:00+00:00,,MAW,B10,744,0 days 00:15:00
2022-09-20 13:15:00+00:00,2022-09-20 13:30:00+00:00,,MAW,B10,812,0 days 00:15:00
2022-09-20 13:30:00+00:00,2022-09-20 13:45:00+00:00,,MAW,B10,792,0 days 00:15:00
2022-09-20 13:45:00+00:00,2022-09-20 14:00:00+00:00,,MAW,B10,792,0 days 00:15:00
2022-09-20 14:00:00+00:00,2022-09-20 14:15:00+00:00,,MAW,B10,792,0 days 00:15:00
2022-09-20 14:15:00+00:00,2022-09-20 14:30:00+00:00,,MAW,B10,792,0 days 00:15:00
2022-09-20 14:30:00+00:00,2022-09-20 14:45:00+00:00,,MAW,B10,788,0 days 00:15:00
2022-09-20 14:45:00+00:00,2022-09-20 15:00:00+00:00,,MAW,B10,772,0 days 00:15:00
2022-09-20 15:00:00+00:00,2022-09-20 15:15:00+00:00,,MAW,B10,736,0 days 00:15:00
2022-09-20 15:15:00+00:00,2022-09-20 15:30:00+00:00,,MAW,B10,688,0 days 00:15:00
2022-09-20 15:30:00+00:00,2022-09-20 15:45:00+00:00,,MAW,B10,388,0 days 00:15:00
2022-09-20 15:45:00+00:00,2022-09-20 16:00:00+00:00,,MAW,B10,256,0 days 00:15:00
2022-09-20 16:00:00+00:00,2022-09-20 16:15:00+00:00,,MAW,B10,192,0 days 00:15:00
2022-09-20 16:15:00+00:00,2022-09-20 16:30:00+00:00,,MAW,B10,188,0 days 00:15:00
